round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24900,122100,614700,3144900
round_k,0,1,5,25,124,610,3073,15724
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,17300,85700,435100,2220300
round_k,0,1,5,18,86,428,2175,11101
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21700,107900,540100,2758700
round_k,0,1,5,23,108,539,2700,13793
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13500,66100,322700,1621100
round_k,0,1,3,13,67,330,1613,8105
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,15300,75900,382900,1934900
round_k,0,1,5,15,76,379,1914,9674
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22100,113500,573300,2913900
round_k,0,1,5,24,110,567,2866,14569
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16100,79900,403100,2046500
round_k,0,1,5,18,80,399,2015,10232
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,62700,310900,1586100
round_k,0,1,3,13,63,313,1554,7930
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,25300,124700,624900,3083700
round_k,0,1,5,26,126,623,3124,15418
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,90100,458100,2342900
round_k,0,1,5,20,95,450,2290,11714
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,20100,119300,602700,3085100
round_k,0,1,5,20,100,596,3013,15425
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22700,111100,546100,2793900
round_k,0,1,5,24,113,555,2730,13969
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15500,76700,392900,1973500
round_k,0,1,3,16,77,383,1964,9867
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,90700,459100,2331700
round_k,0,1,5,20,91,453,2295,11658
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22700,110300,551900,2821700
round_k,0,1,5,23,113,551,2759,14108
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7500,34300,169900,866100,4412300
round_k,0,2,9,37,171,849,4330,22061
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21500,101700,516300,2647500
round_k,0,1,5,22,107,508,2581,13237
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5300,25500,122100,617700,3169900
round_k,0,2,7,26,127,610,3088,15849
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2300,10100,50100,255500,1293900
round_k,0,3,11,50,250,1277,6469
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9300,43700,215300,1092700,5558900
round_k,0,1,3,11,46,218,1076,5463,27794
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18500,92100,471500,2424100
round_k,0,1,5,20,92,460,2357,12120
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20500,101900,522300,2616300
round_k,0,1,5,20,102,509,2611,13081
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21100,107900,541500,2731300
round_k,0,1,5,22,105,539,2707,13656
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21900,107500,529900,2695900
round_k,0,1,5,23,109,537,2649,13479
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23300,117100,576900,2949900
round_k,0,1,5,23,116,585,2884,14749
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,23100,111500,568500,2914900
round_k,0,1,5,26,115,557,2842,14574
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,20100,97900,501500,2571500
round_k,0,1,5,20,100,489,2507,12857
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21100,107100,544500,2782700
round_k,0,1,5,22,105,535,2722,13913
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,10500,50100,255700,1296700,6641700
round_k,0,1,3,11,52,250,1278,6483,33208
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,45300,227500,1153500,5944100
round_k,0,2,9,47,226,1137,5767,29720
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40900,203500,1033500,5320100
round_k,0,2,9,42,204,1017,5167,26600
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,94300,473300,2419300
round_k,0,1,5,20,93,471,2366,12096
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5500,25900,131700,657100,3356500
round_k,0,1,5,27,129,658,3285,16782
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23300,114500,571500,2932500
round_k,0,1,5,26,116,572,2857,14662
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2900,14100,70100,347700,1776900
round_k,0,3,14,70,350,1738,8884
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10300,52300,262900,1346900,6895700
