round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,13000,22500,69300,220900,764300,9435700
round_k,2,9,32,112,346,1104,3821,14198,47178
round_shots,1300,500,400,200,200,200,100,200,100
round_queries,1300,2500,6800,12600,45400,201800,454300,3323800,20528300
round_k,2,8,31,113,504,2271,8309,34003,102641
round_shots,1000,300,200,400,300,100,100,100,100
round_queries,1000,1500,4600,28400,83700,94300,304300,974500,14966100
round_k,2,11,35,139,471,1521,4872,17727,74830
round_shots,800,400,200,200,200,100,100,100,100
round_queries,800,2000,4600,15800,67800,144700,465500,1617500,29353900
round_k,2,11,39,169,723,2327,8087,32458,146769
round_shots,1400,400,200,200,200,200,100,100
round_queries,1400,2000,4600,15800,62600,252200,578900,9566900
round_k,2,11,39,156,630,2894,9854,47834
round_shots,800,400,200,200,200,200,100,100
round_queries,800,2000,4600,16600,65400,293800,647300,7541300
round_k,2,11,41,163,734,3236,11876,37706
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,1500,3800,13000,48200,100300,309100,946100,12180500
round_k,2,9,32,120,501,1545,4730,15262,60902
round_shots,900,400,200,200,200,100,100,100,100
round_queries,900,2000,4600,15800,57800,111700,361500,1140100,19591100
round_k,2,11,39,144,558,1807,5700,22485,97955
round_shots,1100,200,300,200,200,200,200,100,100
round_queries,1100,1000,4500,11400,40600,173400,771400,1361700,20132300
round_k,2,7,28,101,433,1928,6808,24282,100661
round_shots,1200,300,200,200,200,100,100,100,100
round_queries,1200,1500,3800,13000,52200,113300,345900,1088300,16212500
round_k,2,9,32,130,566,1729,5441,20636,81062
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,1500,3800,14200,27900,85100,272700,965500,15112300
round_k,2,9,35,139,425,1363,4827,17569,75561
round_shots,600,200,200,200,200,100,100,100,100
round_queries,600,1000,3800,13800,51400,108500,355300,1291100,22467900
round_k,2,9,34,128,542,1776,6455,25562,112339
round_shots,1100,300,200,200,200,100,100,100,100
round_queries,1100,1500,3800,12200,47000,102900,315100,1109100,16701500
round_k,2,9,30,117,514,1575,5545,20201,83507
round_shots,1300,500,200,200,100,100,100,100,100
round_queries,1300,2500,4600,15800,29500,88900,291500,882100,12352900
round_k,2,11,39,147,444,1457,4410,15100,61764
round_shots,900,300,300,200,100,100,100,100,100
round_queries,900,1500,5700,14600,25300,76300,243100,776900,11283100
round_k,2,9,36,126,381,1215,3884,13524,56415
round_shots,900,400,200,100,200,100,100,200,100
round_queries,900,2000,4600,7500,45000,92700,289900,1758600,13493100
round_k,2,11,37,112,463,1449,4396,15960,67465
round_shots,800,400,200,200,100,100,100,100,100
round_queries,800,2000,4600,16600,32300,102500,321500,1105700,16007500
round_k,2,11,41,161,512,1607,5528,19676,80037
round_shots,1100,400,200,200,200,100,100,100
round_queries,1100,2000,4600,16600,67000,141500,485100,6924300
round_k,2,11,41,167,707,2425,8898,34621
round_shots,600,200,300,200,200,100,200,100,100
round_queries,600,1000,4500,10200,34600,67300,416600,806500,10464700
round_k,2,7,25,86,336,1041,4032,13799,52323
round_shots,800,200,300,200,200,100,100,100,100
round_queries,800,1000,4500,9400,33400,71500,226500,700700,10575700
round_k,2,7,23,83,357,1132,3503,12713,52878
round_shots,1300,200,200,200,200,200,100,100,100
round_queries,1300,1000,3800,12200,45800,178200,339500,1133700,15792300
round_k,2,9,30,114,445,1697,5668,21745,78961
round_shots,1400,300,300,200,200,200,200,300,100
round_queries,1400,900,2700,7400,29800,107400,451400,2954100,18110500
round_k,1,4,18,74,268,1128,4923,21814,90552
round_shots,900,500,200,200,100,200,100,100,100
round_queries,900,2500,4600,15800,27700,166200,379300,1320300,20404300
round_k,2,11,39,138,415,1896,6601,24494,102021
round_shots,1000,300,200,200,200,100,100,100,100
round_queries,1000,1500,3800,12200,43800,77100,249900,770900,11386700
round_k,2,9,30,109,385,1249,3854,13814,56933
round_shots,800,300,200,200,100,100,100,300,100
round_queries,800,1500,3800,14200,28900,91900,297900,3027300,12908500
round_k,2,9,35,144,459,1489,5045,16583,64542
round_shots,1200,300,200,200,200,100,100,100,100
round_queries,1200,1500,3800,13000,55000,121700,368700,1311300,17697300
round_k,2,9,32,137,608,1843,6556,22101,88486
