round_shots,3900,600,300,300,200,300,300,300,400,300,300,200,200,200
round_queries,3900,4200,5100,12300,21400,64500,175500,369300,1055600,1869300,4292100,7208600,15380600,34621400
round_k,0,3,8,20,53,107,292,615,1319,3115,7153,18021,38451,86553
round_shots,3400,500,400,300,300,200,200,200,200,200,300,300,200,200
round_queries,3400,3500,6800,12300,30300,53800,114200,243800,536200,1200200,4036500,10721100,19549000,42019800
round_k,0,3,8,20,50,134,285,609,1340,3000,6727,17868,48872,105049
round_shots,2800,400,400,300,300,300,200,200,200,300,200,200,200,200,100
round_queries,2800,2800,6000,9900,21300,59100,111800,230200,488600,1571700,2438200,5263800,11991800,27460200,30821700
round_k,0,3,7,16,35,98,279,575,1221,2619,6095,13159,29979,68650,154108
round_shots,3100,300,300,200,300,300,300,200,200,200,300,300,200,200,200
round_queries,3100,2100,4500,6200,18900,40500,82500,146600,319800,673000,2075100,5084700,7767000,16585400,34773000
round_k,0,3,7,15,31,67,137,366,799,1682,3458,8474,19417,41463,86932
round_shots,3400,400,300,500,500,300,300,200,200,200,200,200,200,200
round_queries,3400,2800,5100,19500,41500,65700,156300,283000,624600,1400600,3207800,7224200,15816200,35144600
round_k,0,3,8,19,41,109,260,707,1561,3501,8019,18060,39540,87861
round_shots,3000,400,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,3000,2800,6800,12300,21000,70500,125000,277400,576200,1270600,2893400,6629000,15077000,34561400
round_k,0,3,8,20,52,117,312,693,1440,3176,7233,16572,37692,86403
round_shots,2600,500,400,300,300,300,200,300,300,300,300,200,200,200
round_queries,2600,3500,6800,12300,30300,69900,113800,345900,845700,2024100,4796700,8176200,18618600,42769400
round_k,0,3,8,20,50,116,284,576,1409,3373,7994,20440,46546,106923
round_shots,4200,400,300,200,200,300,200,200,200,300,300,200,300,200
round_queries,4200,3600,7500,11400,24600,74100,133000,290600,650200,1961100,4416300,7056600,22371300,34637400
round_k,0,4,12,28,61,123,332,726,1625,3268,7360,17641,37285,86593
round_shots,2900,400,400,300,300,300,200,200,300,200,200,200,200,200,100
round_queries,2900,2800,6800,11700,24300,57900,78600,166600,564900,997000,2135000,4867800,10837000,23319800,23583700
round_k,0,3,8,19,40,96,196,416,941,2492,5337,12169,27092,58299,117918
round_shots,2500,400,300,300,300,600,500,400,400,200,200,200,200,300,100
round_queries,2500,2800,4500,9900,21900,90600,181500,375600,804400,932200,2014200,4533000,10318200,34590300,23994500
round_k,0,3,7,16,36,75,181,469,1005,2330,5035,11332,25795,57650,119972
round_shots,3600,500,400,400,300,300,300,300,200,200,200,200,200,200
round_queries,3600,3500,6800,15600,29100,65100,157500,326100,487000,1041400,2363400,5350600,12223000,27897400
round_k,0,3,8,19,48,108,262,543,1217,2603,5908,13376,30557,69743
round_shots,2700,400,400,400,500,300,400,200,200,200,200,200,200,200,100
round_queries,2700,2800,6800,15600,52500,69300,204400,237400,525800,1158600,2516200,5644200,12912200,27349000,30583100
round_k,0,3,8,19,52,115,255,593,1314,2896,6290,14110,32280,68372,152915
round_shots,3300,400,400,400,200,300,500,300,300,300,300,300,400,200
round_queries,3300,2800,6800,15600,16200,53100,241500,395100,813300,1741500,4402500,11295300,32996400,44219400
round_k,0,3,8,19,40,88,241,658,1355,2902,7337,18825,41245,110548
round_shots,3200,400,400,300,200,200,200,300,200,200,200,300,300,300,100
round_queries,3200,2800,6000,9900,14200,30200,60600,186300,337800,736200,1579400,5373900,13947900,35065500,28575100
round_k,0,3,7,16,35,75,151,310,844,1840,3948,8956,23246,58442,142875
round_shots,3800,400,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,3800,2800,5100,12300,34500,86100,151400,322200,721800,1641000,3722600,8397400,19164200,38961000
round_k,0,3,8,20,57,143,378,805,1804,4102,9306,20993,47910,97402
round_shots,2900,400,400,300,300,300,200,200,300,300,300,200,200,200
round_queries,2900,2800,6800,14700,31500,72300,125400,252600,771900,1588500,3714300,6246600,13979800,31958200
round_k,0,3,8,24,52,120,313,631,1286,2647,6190,15616,34949,79895
round_shots,3100,400,400,300,300,300,200,200,200,200,200,300,300,200
round_queries,3100,2800,6800,12300,31500,67500,119400,256600,565000,1281800,2757000,8717100,22719300,41437400
round_k,0,3,8,20,52,112,298,641,1412,3204,6892,14528,37865,103593
round_shots,3600,400,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,3600,2800,5100,12300,27300,66900,104600,231000,505000,1107800,2387000,5465000,12192200,27781400,31033900
round_k,0,3,8,20,45,111,261,577,1262,2769,5967,13662,30480,69453,155169
round_shots,3200,400,400,300,300,300,400,300,200,200,200,200,200,200
round_queries,3200,2800,6800,12300,29100,65100,190800,379500,632200,1375400,3005800,6797000,14988600,32270600
round_k,0,3,8,20,48,108,238,632,1580,3438,7514,16992,37471,80676
round_shots,3800,500,300,300,200,200,200,200,200,300,300,200,400,200
round_queries,3800,3500,5100,12300,21400,46200,99000,213000,467000,1409100,3671700,5964200,24941200,35286600
round_k,0,3,8,20,53,115,247,532,1167,2348,6119,14910,31176,88216
round_shots,3300,500,300,200,300,300,200,300,200,200,200,200,200,200
round_queries,3300,3500,5100,8200,24900,59100,100600,321900,557400,1235000,2795000,6335400,14166200,32449800
round_k,0,3,8,20,41,98,251,536,1393,3087,6987,15838,35415,81124
round_shots,3900,400,300,400,300,300,300,300,300,300,300,400,200,200,200
round_queries,3900,2800,4500,13200,21900,47700,95700,191700,456300,1019700,2215500,6044400,6187400,13693400,29807400
round_k,0,3,7,16,36,79,159,319,760,1699,3692,7555,15468,34233,74518
round_shots,3200,400,400,300,300,300,200,300,300,300,200,200,200,200,100
round_queries,3200,2800,6800,12300,30300,64500,104600,335700,699900,1425900,2361400,4885000,10178600,22617000,25440500
round_k,0,3,8,20,50,107,261,559,1166,2376,5903,12212,25446,56542,127202
round_shots,2700,400,500,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,2700,2800,8500,7800,23700,42600,88200,179800,389400,881400,1985000,4515400,10225800,31467900,27401500
round_k,0,3,8,19,39,106,220,449,973,2203,4962,11288,25564,52446,137007
round_shots,3300,500,300,300,500,200,200,200,300,200,200,200,200,300
round_queries,3300,3500,5100,12300,44500,44600,90600,189800,628500,1095800,2414200,5247800,11809400,40396500
round_k,0,3,8,20,44,111,226,474,1047,2739,6035,13119,29523,67327
round_shots,2900,400,400,500,300,200,200,200,200,200,200,200,200,300
round_queries,2900,2800,6800,19500,26700,45400,97400,211000,462600,972600,2183800,4937400,11113400,37056900
round_k,0,3,8,19,44,113,243,527,1156,2431,5459,12343,27783,61761
round_shots,2700,400,400,600,200,300,300,200,200,200,200,200,200,200,200
round_queries,2700,2800,6800,23400,17800,58500,118500,158600,338200,763800,1699000,3878600,8786200,19354200,43640200
round_k,0,3,8,19,44,97,197,396,845,1909,4247,9696,21965,48385,109100
round_shots,2800,400,300,300,300,200,200,300,300,300,200,200,200,300,100
round_queries,2800,2800,5100,12300,29100,47400,99400,315300,651300,1463100,2282600,4883000,11012600,35349900,27431100
round_k,0,3,8,20,48,118,248,525,1085,2438,5706,12207,27531,58916,137155
round_shots,3800,500,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3800,3500,6800,14700,36900,87900,218100,365400,788200,1703400,3888200,8900600,20452600,21674500
round_k,0,3,8,24,61,146,363,913,1970,4258,9720,22251,51131,108372
round_shots,3900,400,300,300,200,400,200,300,300,300,200,200,200,200
round_queries,3900,2800,5100,12300,21400,88400,117000,360300,849900,2017500,3444600,7873800,17517400,39704200
round_k,0,3,8,20,53,110,292,600,1416,3362,8611,19684,43793,99260
round_shots,3500,400,400,300,300,300,300,200,200,300,200,300,300,200
round_queries,3500,2800,6800,14700,38700,97500,203700,319000,707800,2371500,4196600,13712700,32900700,45229000
round_k,0,3,8,24,64,162,339,797,1769,3952,10491,22854,54834,113072
round_shots,3400,400,300,300,300,200,200,200,200,200,400,300,200,100
round_queries,3400,3600,7500,20100,49500,89400,189000,414200,883400,2005400,8494800,15736500,23251800,23474300
round_k,0,4,12,33,82,223,472,1035,2208,5013,10618,26227,58129,117371
round_shots,3100,500,400,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,3100,3500,6800,12300,18200,54900,99400,222200,494200,1099400,2502200,5250200,11470200,25764200,29312100
round_k,0,3,8,20,45,91,248,555,1235,2748,6255,13125,28675,64410,146560
round_shots,3500,400,300,500,300,200,300,300,200,200,200,200,400,100
round_queries,3500,3600,7500,28500,40500,61800,195900,473700,752600,1528200,3429400,7808600,34116400,24413100
round_k,0,4,12,28,67,154,326,789,1881,3820,8573,19521,42645,122065
round_shots,3300,400,500,300,400,300,400,300,300,200,200,200,200,200
round_queries,3300,2800,8500,14100,38800,66300,194000,349500,920700,1603000,3635800,8062600,18059800,41211000
round_k,0,3,8,23,48,110,242,582,1534,4007,9089,20156,45149,103027
round_shots,2900,400,400,400,200,200,200,300,200,200,200,200,200,200
round_queries,2900,2800,6800,15600,22200,47800,103400,334500,589000,1294200,2903400,6571000,15050600,31931400
round_k,0,3,8,19,55,119,258,557,1472,3235,7258,16427,37626,79828
round_shots,3700,400,400,400,200,200,200,200,200,300,400,200,200,200
round_queries,3700,2800,6800,18800,23800,53800,118600,248600,543000,1805100,5718000,7795800,15985400,35702600
round_k,0,3,8,23,59,134,296,621,1357,3008,7147,19489,39963,89256
round_shots,3700,400,200,300,300,200,300,200,300,300,200,200,200,100
round_queries,3700,3600,5000,15300,40500,75800,249900,414600,1306500,3220500,5361800,12159400,27704200,30422900
round_k,0,4,12,25,67,189,416,1036,2177,5367,13404,30398,69260,152114
round_shots,2400,400,400,400,500,300,300,400,300,200,200,200,300,200
round_queries,2400,2800,6800,18800,52500,66900,159900,532400,1091700,1731800,3850600,8773400,27359100,42047400
round_k,0,3,8,23,52,111,266,665,1819,4329,9626,21933,45598,105118
round_shots,2900,400,400,500,500,500,200,200,200,200,200,200,200,200,100
round_queries,2900,2800,6800,19500,41500,84500,89400,196600,432200,979800,2213000,5067800,11365800,25635400,28655900
round_k,0,3,8,19,41,84,223,491,1080,2449,5532,12669,28414,64088,143279
round_shots,3600,400,400,400,300,300,300,300,300,200,200,200,200,200
round_queries,3600,2800,6000,13200,23700,57300,119700,342300,864900,1413000,3069000,6722200,15175400,34705000
round_k,0,3,7,16,39,95,199,570,1441,3532,7672,16805,37938,86762
round_shots,3500,500,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,3500,4500,7500,11400,36900,62200,140600,302600,645800,1471400,3301000,7424200,15136600,33232200
round_k,0,4,12,28,61,155,351,756,1614,3678,8252,18560,37841,83080
round_shots,2700,600,400,300,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,2700,1800,3600,7500,15300,23800,47800,153300,257800,537400,1199400,2505000,5250200,11915000,27345000,30632900
round_k,0,1,4,12,25,59,119,255,644,1343,2998,6262,13125,29787,68362,153164
round_shots,2700,500,400,300,300,200,200,200,200,200,200,200,300,300,100
round_queries,2700,3500,6800,14700,32700,58200,124600,257800,540200,1163800,2627000,5979000,19422900,39123900,27449700
round_k,0,3,8,24,54,145,311,644,1350,2909,6567,14947,32371,65206,137248
round_shots,3300,600,300,200,300,300,300,200,300,100,200,100,200,200
round_queries,3300,4200,5100,8200,27300,71700,198300,351000,1302300,920100,3885400,4424100,18938600,38238200
round_k,0,3,8,20,45,119,330,877,2170,4600,9713,22120,47346,95595
round_shots,4000,500,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,4000,3500,6800,12300,24900,45000,93400,203400,461800,1018600,2270600,5191400,11723000,24056600,27443300
round_k,0,3,8,20,41,112,233,508,1154,2546,5676,12978,29307,60141,137216
round_shots,4000,400,400,200,400,300,200,200,300,200,200,200,200,200
round_queries,4000,2800,6800,9800,39600,78300,124600,268600,818700,1359800,3027800,6596600,14102200,28773400
round_k,0,3,8,24,49,130,311,671,1364,3399,7569,16491,35255,71933
round_shots,3200,400,400,300,200,300,500,200,300,300,400,200,200,200
round_queries,3200,2800,6800,12300,17800,57900,208500,204600,690900,1815900,5738800,7359400,14813000,33693000
round_k,0,3,8,20,44,96,208,511,1151,3026,7173,18398,37032,84232
round_shots,3300,400,300,200,300,200,200,200,200,200,200,200,300,200,100
round_queries,3300,2800,5100,8200,24900,43000,89400,197000,435400,988200,2224600,5076600,16211100,28116200,29347100
round_k,0,3,8,20,41,107,223,492,1088,2470,5561,12691,27018,70290,146735
round_shots,3500,400,400,300,300,300,200,200,200,300,200,200,200,200,100
round_queries,3500,2800,6800,11700,26700,62700,99800,201400,433400,1338300,2216600,4966200,11319400,25828200,29461500
round_k,0,3,8,19,44,104,249,503,1083,2230,5541,12415,28298,64570,147307
round_shots,2600,400,400,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,2600,2800,6800,11700,24300,35400,75400,233100,401000,899800,1945800,4120600,9003400,19493400,39362600
round_k,0,3,8,19,40,88,188,388,1002,2249,4864,10301,22508,48733,98406
round_shots,2300,500,300,300,300,400,200,300,300,200,200,200,400,100
round_queries,2300,3500,5100,12300,33900,106000,122600,392100,1019700,1787000,3685800,8180200,34200400,22569500
round_k,0,3,8,20,56,132,306,653,1699,4467,9214,20450,42750,112847
round_shots,3200,400,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,3200,2800,5100,8200,27300,61500,100600,217400,479400,1077400,2436600,5501000,12306600,24826200,27553500
round_k,0,3,8,20,45,102,251,543,1198,2693,6091,13752,30766,62065,137767
round_shots,2300,400,400,300,200,300,400,200,200,200,200,300,200,300,100
round_queries,2300,2800,6000,9900,17800,53700,168400,221000,492200,1098200,2480600,8109900,13143800,40163100,29933100
round_k,0,3,7,16,44,89,210,552,1230,2745,6201,13516,32859,66938,149665
round_shots,2700,400,400,500,200,300,300,200,200,200,200,200,200,200,200
round_queries,2700,2800,6800,19500,16200,48900,101700,147400,314200,667000,1462200,3300200,7374200,16253000,36199400
round_k,0,3,8,19,40,81,169,368,785,1667,3655,8250,18435,40632,90498
round_shots,3700,500,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,3700,4500,7500,17100,29800,91500,152200,309000,697400,1530600,3351800,7677000,17525800,39135800
round_k,0,4,12,28,74,152,380,772,1743,3826,8379,19192,43814,97839
round_shots,3100,300,300,200,300,300,200,300,300,200,200,200,200,200,200
round_queries,3100,2100,4500,6200,18900,40500,56600,179700,450900,724600,1545000,3485400,7799400,17466600,39776200
round_k,0,3,7,15,31,67,141,299,751,1811,3862,8713,19498,43666,99440
round_shots,4000,500,300,500,200,200,200,200,200,200,200,300,400,200,100
round_queries,4000,3500,5100,20500,22200,45800,95000,211800,459400,957400,2011800,6563700,21795600,28713000,29615700
round_k,0,3,8,20,55,114,237,529,1148,2393,5029,10939,27244,71782,148078
round_shots,3100,400,300,400,200,200,200,200,300,200,200,400,400,200
round_queries,3100,2800,5100,17200,23400,47000,102600,220600,668700,1163000,2403000,10901200,28636400,37792200
round_k,0,3,8,21,58,117,256,551,1114,2907,6007,13626,35795,94480
round_shots,3600,400,300,300,300,300,200,300,200,200,200,200,200,200
round_queries,3600,2800,5100,12300,26700,61500,109800,338700,578200,1183800,2482600,5590600,12452200,28179400
round_k,0,3,8,20,44,102,274,564,1445,2959,6206,13976,31130,70448
round_shots,3100,400,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,3100,2800,5100,11700,30900,66900,145500,222200,490600,1100200,2499000,5618600,12574200,28033400,30962500
round_k,0,3,8,19,51,111,242,555,1226,2750,6247,14046,31435,70083,154812
round_shots,4100,700,300,300,300,400,400,300,200,200,200,200,200,300
round_queries,4100,4900,5100,12300,30300,82800,197200,359700,593400,1288200,2921400,6384600,13353800,41781900
round_k,0,3,8,20,50,103,246,599,1483,3220,7303,15961,33384,69636
round_shots,2600,500,300,300,300,200,200,200,300,300,300,300,300,300,100
round_queries,2600,1500,2700,7500,15300,27000,55800,119800,410100,1079100,2537100,6571500,15945300,33089700,27407700
round_k,0,1,4,12,25,67,139,299,683,1798,4228,10952,26575,55149,137038
round_shots,3900,400,400,300,300,300,400,200,200,200,200,200,200,200
round_queries,3900,2800,6800,12300,26700,63900,208400,261400,532200,1185400,2653400,5999000,13255000,29555400
round_k,0,3,8,20,44,106,260,653,1330,2963,6633,14997,33137,73888
round_shots,2800,400,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,2800,2800,5100,12300,29100,61500,159300,252200,556600,1249000,2764600,5858600,12152200,27000600,30327700
round_k,0,3,8,20,48,102,265,630,1391,3122,6911,14646,30380,67501,151638
round_shots,3400,400,400,600,500,500,200,200,200,200,200,200,200,300,100
round_queries,3400,2800,6800,23400,41500,84500,79800,169000,370600,813000,1640200,3607400,8075000,27217500,21380700
round_k,0,3,8,19,41,84,199,422,926,2032,4100,9018,20187,45362,106903
round_shots,2800,500,300,200,300,400,300,300,300,200,200,200,300,300
round_queries,2800,3500,5100,8200,24900,78800,149100,366900,903300,1317800,2778200,6323800,20253300,42107700
round_k,0,3,8,20,41,98,248,611,1505,3294,6945,15809,33755,70179
round_shots,3400,400,400,300,300,200,300,200,200,200,200,200,200,200
round_queries,3400,2800,6800,12300,32700,55000,174900,305400,643800,1406200,3192600,7011000,16065400,33204600
round_k,0,3,8,20,54,137,291,763,1609,3515,7981,17527,40163,83011
round_shots,3500,400,300,300,400,300,300,200,200,200,200,200,200,200
round_queries,3500,3600,6900,14700,44400,81900,185700,311400,658200,1497800,3319800,7538600,16438200,36000600
round_k,0,4,11,24,55,136,309,778,1645,3744,8299,18846,41095,90001
round_shots,3600,400,400,300,300,500,300,400,300,200,200,200,200,200
round_queries,3600,3600,9200,17100,38700,152500,242100,757200,1419900,2115000,4248200,9399000,21016600,44752600
round_k,0,4,11,28,64,152,403,946,2366,5287,10620,23497,52541,111881
round_shots,4000,400,300,200,200,200,200,200,300,300,300,200,200,200
round_queries,4000,3600,7500,11400,23000,51000,105400,232200,761100,1998300,4926300,8819400,19164200,41376600
round_k,0,4,12,28,57,127,263,580,1268,3330,8210,22048,47910,103441
round_shots,4000,400,400,500,400,300,200,200,200,200,200,200,200,200,100
round_queries,4000,2800,6800,19500,36400,65700,102600,216600,472200,1034200,2347000,5215000,11311400,24852200,27267700
round_k,0,3,8,19,45,109,256,541,1180,2585,5867,13037,28278,62130,136338
round_shots,4000,500,500,200,300,200,200,200,200,300,400,300,300,200
round_queries,4000,4500,11500,11400,36900,63800,131000,281800,573000,1937700,6324400,12248700,25739100,34450600
round_k,0,4,11,28,61,159,327,704,1432,3229,7905,20414,42898,86126
round_shots,2900,400,400,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,2900,2800,6000,9900,14200,42900,63400,133000,272600,602200,1324600,3002600,6832200,15377400,34180200
round_k,0,3,7,16,35,71,158,332,681,1505,3311,7506,17080,38443,85450
round_shots,3700,400,300,300,200,300,300,300,200,200,200,300,300,100
round_queries,3700,2800,5100,12300,21000,63300,160500,435900,746200,1709800,3643800,11517300,30211500,25289900
round_k,0,3,8,20,52,105,267,726,1865,4274,9109,19195,50352,126449
round_shots,4200,400,400,300,300,200,200,200,300,200,200,200,200,300,100
round_queries,4200,2800,6800,12300,27300,41800,85000,177000,573300,1028600,2138600,4619800,10371400,32344500,24126300
