round_queries,900,4200,3900,8100,18900,35400,75800,158600,343000,797000,1876600
round_k,0,1,6,13,31,88,189,396,857,1992,4691
round_shots,1300,1200,300,200,300,200,200,200,200,200,200,100
round_queries,1300,3600,3300,5000,15300,25000,52600,117400,243000,505400,1111400,1307900
round_k,0,1,5,12,25,62,131,293,607,1263,2778,6539
round_shots,1400,1100,300,200,300,200,200,300,300,300,200
round_queries,1400,3300,3300,5000,15300,25000,53000,161700,396300,938100,1631000
round_k,0,1,5,12,25,62,132,269,660,1563,4077
round_shots,1300,1100,300,300,300,300,200,200,200,200,200
round_queries,1300,3300,3300,7500,17700,40500,58200,126200,286600,646200,1515800
round_k,0,1,5,12,29,67,145,315,716,1615,3789
round_shots,1500,1500,300,300,200,300,300,200,200,200,200
round_queries,1500,4500,3300,7500,11800,35700,102900,166600,369000,785000,1701400
round_k,0,1,5,12,29,59,171,416,922,1962,4253
round_shots,1300,1300,400,300,200,300,200,200,200,200,200
round_queries,1300,3900,4400,8100,12600,38700,69000,151000,337400,777000,1753800
round_k,0,1,5,13,31,64,172,377,843,1942,4384
round_shots,700,1100,400,400,200,200,400,200,200,200,200
round_queries,700,3300,4400,10800,12600,27800,120400,161800,351000,805400,1878600
round_k,0,1,5,13,31,69,150,404,877,2013,4696
round_shots,1400,1200,400,300,300,200,200,300,400,300,200
round_queries,1400,3600,4400,8100,18900,30600,68600,216300,735600,1192500,1720600
round_k,0,1,5,13,31,76,171,360,919,1987,4301
round_shots,1200,1400,300,300,200,200,200,200,300,200,300
round_queries,1200,4200,3300,7500,11800,23800,52600,119400,377100,559400,1808100
round_k,0,1,5,12,29,59,131,298,628,1398,3013
round_shots,1300,1100,400,300,200,200,300,200,200,200,200
round_queries,1300,3300,4400,8100,12600,25800,84300,141400,326200,750200,1697800
round_k,0,1,5,13,31,64,140,353,815,1875,4244
round_shots,1600,1300,300,300,200,300,200,200,200,200,200
round_queries,1600,3900,3300,7500,12200,40500,68600,151800,338200,744600,1741400
round_k,0,1,5,12,30,67,171,379,845,1861,4353
round_shots,1800,1400,700,400,300,300,200,200,200,200,100
round_queries,1800,4200,6300,10000,17700,46500,88200,190600,433400,979000,1099100
round_k,0,1,4,12,29,77,220,476,1083,2447,5495
round_shots,1100,1300,400,300,200,300,200,200,200,200,200
round_queries,1100,3900,4400,8100,12600,41700,69000,153000,351800,760200,1522200
round_k,0,1,5,13,31,69,172,382,879,1900,3805
round_shots,1300,1200,400,300,300,300,300,300,400,200,200
round_queries,1300,3600,4400,8100,18900,42900,111900,267900,774000,1033400,2185000
round_k,0,1,5,13,31,71,186,446,967,2583,5462
round_shots,1100,1100,300,300,300,200,300,200,200,300,300
round_queries,1100,3300,3300,7500,18300,27400,85500,149400,335800,1075500,2406900
round_k,0,1,5,12,30,68,142,373,839,1792,4011
round_shots,1000,1200,300,300,300,200,200,200,300,200,100
round_queries,1000,3600,3300,7500,18900,35000,79800,177400,603300,1085000,1158500
round_k,0,1,5,12,31,87,199,443,1005,2712,5792
round_shots,1700,1100,300,300,200,200,200,200,200,200,300
round_queries,1700,3300,3300,7500,12200,27000,56600,120600,266200,606200,2037300
round_k,0,1,5,12,30,67,141,301,665,1515,3395
round_shots,1000,1300,400,300,200,200,200,200,200,200,200
round_queries,1000,3900,4400,8100,13000,26200,54600,125000,273400,601800,1341400
round_k,0,1,5,13,32,65,136,312,683,1504,3353
round_shots,1400,1200,400,400,200,200,200,200,200,200,200
round_queries,1400,3600,4400,10800,15000,30200,67800,153000,341400,783400,1833000
round_k,0,1,5,13,37,75,169,382,853,1958,4582
round_shots,1100,1100,400,300,300,300,200,300,200,200,100
round_queries,1100,3300,4400,8100,18900,49500,87000,294900,481000,981800,1128700
round_k,0,1,5,13,31,82,217,491,1202,2454,5643
round_shots,1700,1200,400,300,200,200,200,200,300,200,200,100
round_queries,1700,3600,4400,8100,13000,26200,55000,114600,375900,670200,1369800,1464700
round_k,0,1,5,13,32,65,137,286,626,1675,3424,7323
round_shots,1400,1300,300,300,300,400,200,200,200,200,300
round_queries,1400,3900,3300,7500,17700,49200,60200,128200,270600,591800,1895700
round_k,0,1,5,12,29,61,150,320,676,1479,3159
round_shots,1100,1100,300,300,300,300,400,200,300,200,200,100
round_queries,1100,3300,3300,7500,17700,40500,114800,125800,393300,604600,1402200,1503100
round_k,0,1,5,12,29,67,143,314,655,1511,3505,7515
round_shots,900,1400,400,500,300,200,200,200,200,200,200
round_queries,900,4200,4400,13500,21900,35000,72200,152200,336600,778200,1798200
round_k,0,1,5,13,36,87,180,380,841,1945,4495
round_shots,1500,1100,400,200,200,300,300,200,200,200,200,100
round_queries,1500,3300,4400,5000,10200,34500,78900,121400,244600,532600,1168200,1366300
round_k,0,1,5,12,25,57,131,303,611,1331,2920,6831
round_shots,1800,1100,300,300,300,400,200,200,200,300,300
round_queries,1800,3300,3300,7500,18300,60400,76600,156200,349800,1106100,2392500
round_k,0,1,5,12,30,75,191,390,874,1843,3987
round_shots,1300,1300,300,300,200,200,300,200,200,200,200
round_queries,1300,3900,3300,7500,12200,25000,75300,135000,310200,702600,1473400
round_k,0,1,5,12,30,62,125,337,775,1756,3683
round_shots,1400,1300,200,300,300,200,200,200,200,200,200,200
round_queries,1400,3900,2200,6900,14700,21800,48200,103400,230600,478200,971000,1969000
round_k,0,1,5,11,24,54,120,258,576,1195,2427,4922
round_shots,1200,1200,300,300,200,300,200,300,300,300,300,100
round_queries,1200,3600,3300,7500,12200,39900,68600,208500,447900,915900,1844700,1362300
round_k,0,1,5,12,30,66,171,347,746,1526,3074,6811
round_shots,1100,1300,300,200,200,200,300,200,200,200,200,100
round_queries,1100,3900,3300,5000,10200,23000,75900,119800,251800,590200,1381400,1484100
round_k,0,1,5,12,25,57,126,299,629,1475,3453,7420
round_shots,1000,1100,400,300,200,200,300,200,200,200,200
round_queries,1000,3300,4400,8100,13000,26200,83100,144200,309800,674200,1495800
round_k,0,1,5,13,32,65,138,360,774,1685,3739
round_shots,800,1100,300,300,200,200,200,200,200,200,200
round_queries,800,3300,3300,7500,12200,27000,59400,120600,271000,611400,1429800
round_k,0,1,5,12,30,67,148,301,677,1528,3574
round_shots,1600,1400,300,200,200,200,200,300,300,200,200
round_queries,1600,4200,3300,5000,10200,22600,50200,161700,396300,706200,1528600
round_k,0,1,5,12,25,56,125,269,660,1765,3821
round_shots,1200,1200,400,500,300,300,500,300,300,300,100
round_queries,1200,3600,4400,13500,18300,50700,201500,323700,685500,1391100,1153700
round_k,0,1,5,13,30,84,201,539,1142,2318,5768
round_shots,1300,1100,400,400,200,300,200,200,200,200,200
round_queries,1300,3300,4400,10800,12200,37500,67000,146600,343000,790200,1829000
round_k,0,1,5,13,30,62,167,366,857,1975,4572
round_shots,1200,1100,300,300,300,200,300,200,300,300,200
round_queries,1200,3300,3300,7500,17700,31400,96900,146600,508500,1033500,1477400
round_k,0,1,5,12,29,78,161,366,847,1722,3693
round_shots,1600,1100,400,500,200,200,200,200,200,200,200,100
round_queries,1600,3300,4400,13500,12200,24600,56600,121000,243800,498200,1166600,1310700
round_k,0,1,5,13,30,61,141,302,609,1245,2916,6553
round_shots,1300,1300,300,300,200,200,300,300,300,300,100
round_queries,1300,3900,3300,7500,12200,24600,80700,224700,576900,1485900,1036500
round_k,0,1,5,12,30,61,134,374,961,2476,5182
round_shots,1100,1200,400,300,300,300,300,200,300,300,100
round_queries,1100,3600,4400,8100,18900,39300,87900,146200,476100,1214700,983500
round_k,0,1,5,13,31,65,146,365,793,2024,4917
round_shots,1300,1100,400,400,300,200,200,200,200,200,200
round_queries,1300,3300,4400,10800,18300,29800,61800,143400,311800,700600,1507000
round_k,0,1,5,13,30,74,154,358,779,1751,3767
round_shots,900,1100,400,300,300,300,300,300,200,300,200
round_queries,900,3300,4400,8100,18900,39300,92700,210300,307800,963300,1627800
round_k,0,1,5,13,31,65,154,350,769,1605,4069
round_shots,1300,1300,400,300,300,300,300,300,200,200,200
round_queries,1300,3900,4400,8100,18900,39300,84900,217500,374600,837400,1933000
round_k,0,1,5,13,31,65,141,362,936,2093,4832
round_shots,1400,1400,300,300,300,200,200,200,200,200,200
round_queries,1400,4200,3900,8100,19500,36200,77400,173000,387000,882600,1884600
round_k,0,1,6,13,32,90,193,432,967,2206,4711
round_shots,900,1100,400,300,300,300,300,200,200,200,200
round_queries,900,3300,4400,8100,18900,42900,108300,181400,367400,853800,1984600
round_k,0,1,5,13,31,71,180,453,918,2134,4961
round_shots,1700,1200,300,300,300,300,200,200,200,200,200,100
round_queries,1700,3600,3300,7500,18300,41700,62200,127400,295000,611800,1329000,1538900
round_k,0,1,5,12,30,69,155,318,737,1529,3322,7694
round_shots,1000,1400,300,300,300,200,200,200,200,200,200
round_queries,1000,4200,3300,7500,17700,30600,63800,141800,309400,706200,1605800
round_k,0,1,5,12,29,76,159,354,773,1765,4014
round_shots,1400,1200,400,300,300,300,200,200,200,200,300
round_queries,1400,3600,4400,7500,18900,44100,69400,151000,312600,651800,2193900
round_k,0,1,5,12,31,73,173,377,781,1629,3656
round_shots,1300,1400,400,200,300,200,200,300,300,200,200
round_queries,1300,4200,4400,5000,15300,25400,58200,201300,536700,811000,1713800
round_k,0,1,5,12,25,63,145,335,894,2027,4284
round_shots,1000,1500,300,300,200,300,200,200,200,200,200,100
round_queries,1000,4500,3300,7500,11800,35700,64200,140600,317000,644200,1352200,1447900
round_k,0,1,5,12,29,59,160,351,792,1610,3380,7239
round_shots,1000,1200,400,300,300,200,200,200,200,200,200
round_queries,1000,3600,4400,8100,18900,31000,67000,149400,316200,643400,1482200
round_k,0,1,5,13,31,77,167,373,790,1608,3705
round_shots,1100,1100,400,500,500,200,200,200,200,200,200
round_queries,1100,3300,4400,13500,29500,29400,63400,139400,295400,681400,1573000
round_k,0,1,5,13,29,73,158,348,738,1703,3932
round_shots,1200,1100,300,300,200,200,300,200,200,200,200,100
round_queries,1200,3300,3300,7500,12200,26600,80100,140200,295000,653400,1364200,1381500
round_k,0,1,5,12,30,66,133,350,737,1633,3410,6907
round_shots,1200,1200,300,300,300,300,200,200,200,200,200
round_queries,1200,3600,3300,7500,18300,44100,78200,178200,419800,976200,2274600
round_k,0,1,5,12,30,73,195,445,1049,2440,5686
round_shots,1100,1400,500,300,200,200,200,200,200,200,300
round_queries,1100,4200,5500,8100,12600,25800,53800,120600,266600,615400,2103300
round_k,0,1,5,13,31,64,134,301,666,1538,3505
round_shots,1500,1100,300,300,300,300,200,200,200,200,100
round_queries,1500,3300,3300,7500,18900,48300,84600,196600,457800,1057400,1234100
round_k,0,1,5,12,31,80,211,491,1144,2643,6170
round_shots,1000,1200,200,400,400,300,200,200,200,200,200,100
round_queries,1000,3600,2200,9200,20400,36300,54200,110200,230600,542200,1273400,1442900
round_k,0,1,5,11,25,60,135,275,576,1355,3183,7214
round_shots,1300,1300,400,300,300,200,200,200,200,200,200
round_queries,1300,3900,4400,8100,20100,33800,70600,159400,319400,659000,1548200
round_k,0,1,5,13,33,84,176,398,798,1647,3870
round_shots,1200,1300,400,300,300,300,200,200,200,200,200
round_queries,1200,3900,4400,7500,18300,44700,81400,163400,366200,839000,1967400
round_k,0,1,5,12,30,74,203,408,915,2097,4918
round_shots,1300,1200,400,300,200,300,200,200,200,200,200
round_queries,1300,3600,4400,8100,12600,38700,69000,146200,304600,676200,1500600
round_k,0,1,5,13,31,64,172,365,761,1690,3751
round_shots,1500,1200,400,400,200,200,200,200,200,200,200,100
round_queries,1500,3600,4400,10800,12600,27400,55400,117800,248600,562200,1312600,1503500
round_k,0,1,5,13,31,68,138,294,621,1405,3281,7517
round_shots,1500,1200,300,300,300,200,200,200,200,200,300
round_queries,1500,3600,3300,7500,18900,32200,65000,144600,302200,663800,2302500
round_k,0,1,5,12,31,80,162,361,755,1659,3837
round_shots,900,1500,400,400,300,300,300,300,200,200,200
round_queries,900,4500,4400,10800,18300,44100,100500,259500,413800,933800,2157400
round_k,0,1,5,13,30,73,167,432,1034,2334,5393
round_shots,1000,1200,300,300,300,300,200,200,300,300,100
round_queries,1000,3600,3300,7500,18300,47100,75400,167800,576300,1482300,1136100
round_k,0,1,5,12,30,78,188,419,960,2470,5680
round_shots,1000,1100,300,300,200,300,300,200,200,300,100
round_queries,1000,3300,3300,7500,12200,37500,96300,163800,357000,1216500,985300
round_k,0,1,5,12,30,62,160,409,892,2027,4926
round_shots,1600,1100,300,200,300,200,200,200,200,300,200,100
round_queries,1600,3300,3300,5000,15300,27400,57000,119400,266200,876300,1303800,1437900
round_k,0,1,5,12,25,68,142,298,665,1460,3259,7189
round_shots,1100,1200,400,300,300,300,200,200,200,200,200
round_queries,1100,3600,4400,8100,18900,39300,67400,140600,301400,631800,1463800
round_k,0,1,5,13,31,65,168,351,753,1579,3659
round_shots,1200,1200,400,400,300,200,200,200,200,200,200
round_queries,1200,3600,4400,10800,18300,27400,57000,114600,251400,580200,1347400
round_k,0,1,5,13,30,68,142,286,628,1450,3368
round_shots,1400,1400,200,300,200,200,200,300,200,200,200
round_queries,1400,4200,2600,8100,13000,26200,54600,176100,312200,640600,1484200
round_k,0,1,6,13,32,65,136,293,780,1601,3710
round_shots,1100,1100,400,300,200,400,200,200,200,200,200
round_queries,1100,3300,4400,7500,12600,55600,77000,174200,393400,861000,1775000
round_k,0,1,5,12,31,69,192,435,983,2152,4437
round_shots,1700,1500,300,400,200,200,200,200,200,200,200
round_queries,1700,4500,3300,10000,14200,31000,64600,135800,293400,651000,1511800
round_k,0,1,5,12,35,77,161,339,733,1627,3779
round_shots,1000,1400,300,300,300,200,200,200,200,300,200
round_queries,1000,4200,3900,8100,18900,31000,69400,154600,326600,1061700,1968200
round_k,0,1,6,13,31,77,173,386,816,1769,4920
round_shots,1200,1500,300,200,300,300,200,200,300,200,300
round_queries,1200,4500,3300,4600,14100,35100,60600,123000,411300,707800,2127900
round_k,0,1,5,11,23,58,151,307,685,1769,3546
round_shots,1300,1200,300,300,200,200,200,200,200,200,200,100
round_queries,1300,3600,3300,7500,12600,27400,55000,119800,269800,609800,1399800,1490700
round_k,0,1,5,12,31,68,137,299,674,1524,3499,7453
round_shots,1400,1400,500,300,300,200,200,200,200,200,200
round_queries,1400,4200,5500,8100,20100,33800,78200,167000,388600,861000,2011800
round_k,0,1,5,13,33,84,195,417,971,2152,5029
round_shots,1400,1100,400,500,200,300,200,200,300,300,200
round_queries,1400,3300,4400,13500,12200,37500,67000,146600,442500,935100,1601000
round_k,0,1,5,13,30,62,167,366,737,1558,4002
round_shots,1000,1200,300,200,300,200,200,200,300,300,300,100
round_queries,1000,3600,3300,5000,15300,25000,50200,108200,377700,969300,1944300,1320700
round_k,0,1,5,12,25,62,125,270,629,1615,3240,6603
round_shots,1200,1400,300,300,300,200,200,300,200,200,200
round_queries,1200,4200,3300,7500,19500,33000,71400,232500,397400,796600,1741400
round_k,0,1,5,12,32,82,178,387,993,1991,4353
round_shots,1400,1400,1300,400,300,200,200,200,200,200,200
round_queries,1400,4200,11700,10800,18300,34600,73800,153000,340200,779000,1731000
round_k,0,1,4,13,30,86,184,382,850,1947,4327
round_shots,1400,1400,300,200,200,300,200,300,200,200,100
round_queries,1400,4200,3900,7400,15000,45300,74600,250500,447000,993400,1154300
round_k,0,1,6,18,37,75,186,417,1117,2483,5771
round_shots,1000,1100,400,400,200,300,200,200,200,200,200
round_queries,1000,3300,4400,10800,12200,37500,67000,139400,298200,691000,1608200
round_k,0,1,5,13,30,62,167,348,745,1727,4020
round_shots,1300,1100,400,400,200,200,200,200,200,200,200
round_queries,1300,3300,4400,10800,15000,30200,65400,143400,322200,737400,1675800
round_k,0,1,5,13,37,75,163,358,805,1843,4189
round_shots,1000,1300,300,300,300,200,200,300,300,400,100
round_queries,1000,3900,3300,7500,18300,31000,64600,219300,516300,1584400,1018900
round_k,0,1,5,12,30,77,161,365,860,1980,5094
round_shots,1400,1200,300,300,300,300,200,200,200,200,100
round_queries,1400,3600,3300,7500,18300,50700,87400,196600,449000,1029000,1186900
round_k,0,1,5,12,30,84,218,491,1122,2572,5934
round_shots,1300,1100,400,400,300,200,300,200,200,200,200
round_queries,1300,3300,4400,10800,18900,30200,98700,140600,289400,621000,1450600
round_k,0,1,5,13,31,75,164,351,723,1552,3626
round_shots,1300,1300,300,200,300,200,200,200,200,200,300
round_queries,1300,3900,3300,5000,15300,27400,59400,131400,297800,699800,2195100
round_k,0,1,5,12,25,68,148,328,744,1749,3658
round_shots,1000,1100,400,400,200,300,300,200,200,200,200
round_queries,1000,3300,4400,10800,12200,37500,99900,151400,339800,783800,1735800
round_k,0,1,5,13,30,62,166,378,849,1959,4339
round_shots,1600,1400,300,300,300,400,400,300,300,200,200,100
round_queries,1600,4200,3300,7500,17700,49200,100400,163500,335700,535000,1241000,1429100
round_k,0,1,5,12,29,61,125,272,559,1337,3102,7145
round_shots,1300,1400,300,300,300,200,200,200,300,300,200
round_queries,1300,4200,3900,8100,18900,35800,77000,172200,569700,1379700,2355000
round_k,0,1,6,13,31,89,192,430,949,2299,5887
round_shots,1100,1300,300,300,400,200,200,300,400,200,100
round_queries,1100,3900,3900,8700,26800,36200,74600,248100,862000,1147800,1219900
round_k,0,1,6,14,33,90,186,413,1077,2869,6099
round_shots,1400,1100,300,300,300,200,200,200,300,200,200
round_queries,1400,3300,3300,7500,18900,33400,71800,164200,545700,938600,2051000
round_k,0,1,5,12,31,83,179,410,909,2346,5127
round_shots,1200,1100,300,300,300,200,200,200,200,200,200
round_queries,1200,3300,3300,7500,17700,29000,60200,130200,289800,629800,1445400
round_k,0,1,5,12,29,72,150,325,724,1574,3613
round_shots,1000,1100,300,300,300,300,200,200,200,200,200
round_queries,1000,3300,3300,7500,17700,39900,67400,151800,325400,730200,1696600
round_k,0,1,5,12,29,66,168,379,813,1825,4241
round_shots,1600,1100,300,300,200,300,200,200,200,200,200
round_queries,1600,3300,3300,7500,12200,39900,70600,151000,345800,811000,1795400
round_k,0,1,5,12,30,66,176,377,864,2027,4488
round_shots,1600,1400,300,300,300,300,200,300,300,200,100
round_queries,1600,4200,3300,7500,18300,42900,65000,216900,563100,1028200,1174900
round_k,0,1,5,12,30,71,162,361,938,2570,5874
round_shots,2100,1200,300,300,200,300,300,200,200,300,100
round_queries,2100,3600,3300,7500,11800,39300,108300,177800,365000,1217700,1171900
round_k,0,1,5,12,29,65,180,444,912,2029,5859
round_shots,1100,1300,400,400,400,400,400,200,200,200,200
round_queries,1100,3900,4400,10800,24400,56400,114800,138600,291800,679000,1599400
round_k,0,1,5,13,30,70,143,346,729,1697,3998
round_shots,1700,1400,800,400,200,200,200,200,200,200,200
round_queries,1700,4200,7200,10000,11800,25800,58600,117800,258600,585400,1347400
round_k,0,1,4,12,29,64,146,294,646,1463,3368
round_shots,1100,1100,300,300,300,200,200,200,300,200,300
round_queries,1100,3300,3300,7500,18900,32600,68200,149000,468900,646600,2058900
round_k,0,1,5,12,31,81,170,372,781,1616,3431
round_shots,1900,1100,400,400,300,300,200,300,300,300,100
round_queries,1900,3300,4400,10800,22500,50100,86600,268500,615900,1516500,1085700
round_k,0,1,5,13,37,83,216,447,1026,2527,5428
round_shots,1100,1100,300,300,200,200,300,200,200,200,200
round_queries,1100,3300,3300,7500,12200,27000,84300,145000,321800,736600,1671800
round_k,0,1,5,12,30,67,140,362,804,1841,4179
round_shots,1100,1100,300,300,300,300,300,300,200,200,200
round_queries,1100,3300,3300,7500,18300,44700,106500,251100,385400,845000,1920600
round_k,0,1,5,12,30,74,177,418,963,2112,4801
round_shots,1000,1400,300,300,200,200,200,200,200,200,200
round_queries,1000,4200,3300,7500,12200,24600,51800,115800,263800,611400,1419800
round_k,0,1,5,12,30,61,129,289,659,1528,3549
round_shots,1300,1100,400,400,200,300,200,300,300,200,100
round_queries,1300,3300,4400,10800,15000,45300,82600,269700,679500,1203000,1345700
round_k,0,1,5,13,37,75,206,449,1132,3007,6728
round_shots,2000,1100,300,300,300,400,300,300,200,200,200
round_queries,2000,3300,3300,7500,18300,60400,103500,212700,369800,853800,1960600
round_k,0,1,5,12,30,75,172,354,924,2134,4901
