round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2200,7000,12900,40900,136900,2063100
round_k,1,5,17,64,204,684,2508,10315
round_shots,1000,600,200,200,200,200,100,100
round_queries,1000,1800,2200,7400,32200,137400,290100,4363900
round_k,1,5,18,80,343,1450,5095,21819
round_shots,800,400,200,200,100,100,100,100
round_queries,800,1200,2200,7800,15300,46900,148700,1741300
round_k,1,5,19,76,234,743,2258,8706
round_shots,400,500,200,200,100,100,100,100
round_queries,400,1500,2600,9800,21100,64300,207300,2770300
round_k,1,6,24,105,321,1036,3918,13851
round_shots,500,500,500,200,200,100,100,100
round_queries,500,1500,4500,7000,26200,56700,170700,1906100
round_k,1,4,17,65,283,853,2925,9530
round_shots,500,500,300,200,200,200,100,100
round_queries,500,1500,3300,7800,25000,98600,163700,2157500
round_k,1,5,19,62,246,818,2700,10787
round_shots,600,500,300,200,100,100,100,100
round_queries,600,1500,3300,7800,13700,42300,129900,1920900
round_k,1,5,19,68,211,649,2365,9604
round_shots,500,500,200,200,100,100,100,100,100
round_queries,500,1500,2200,7400,16100,51900,176700,634300,7650300
round_k,1,5,18,80,259,883,3171,12342,38251
round_shots,700,400,300,300,200,100,100,100
round_queries,700,1200,3300,12300,25000,45900,148300,2185900
round_k,1,5,20,62,229,741,2644,10929
round_shots,1000,500,500,200,100,100,100,100
round_queries,1000,1500,4500,7400,13100,40300,127100,1840100
round_k,1,4,18,65,201,635,2282,9200
round_shots,400,500,300,200,200,100,100,100
round_queries,400,1500,3300,7800,30600,65900,203300,2908100
round_k,1,5,19,76,329,1016,3718,14540
round_shots,300,500,200,200,200,100,300,100
round_queries,300,1500,2200,7400,27400,62100,598500,2905500
round_k,1,5,18,68,310,997,3879,14527
round_shots,800,500,200,200,200,200,100,100
round_queries,800,1500,2200,7400,29400,111800,235100,3030500
round_k,1,5,18,73,279,1175,3703,15152
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2600,7800,30200,67500,229100,2576300
round_k,1,6,19,75,337,1145,3595,12881
round_shots,700,500,200,200,200,200,100,100
round_queries,700,1500,2600,9400,33800,141800,310500,4431900
round_k,1,6,23,84,354,1552,5564,22159
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7400,28600,115000,235700,3636300
round_k,1,5,18,71,287,1178,4255,18181
round_shots,800,500,200,200,200,100,100,100
round_queries,800,1500,2200,7400,29000,66500,225300,3520500
round_k,1,5,18,72,332,1126,4132,17602
round_shots,700,500,300,200,100,100,100,100
round_queries,700,1500,3300,7800,15100,47700,160500,2112900
round_k,1,5,19,75,238,802,2792,10564
round_shots,700,400,200,200,100,100,100,100
round_queries,700,1200,2200,7400,14500,46100,156700,2037900
round_k,1,5,18,72,230,783,2865,10189
round_shots,600,500,200,200,100,100,100,100
round_queries,600,1500,2200,7400,13300,39900,135500,1755100
round_k,1,5,18,66,199,677,2180,8775
round_shots,300,500,300,200,200,100,100,100
round_queries,300,1500,3300,7400,29400,63900,228500,3559300
round_k,1,5,18,73,319,1142,4248,17796
round_shots,600,600,200,200,200,200,100,100
round_queries,600,1800,2200,7400,27000,109800,201100,3295900
round_k,1,5,18,67,274,1005,3753,16479
round_shots,900,500,200,200,200,100,100,100
round_queries,900,1500,2600,10600,41000,92700,329900,4971100
round_k,1,6,26,102,463,1649,5982,24855
round_shots,800,500,200,200,100,100,200,100
round_queries,800,1500,2200,7400,15300,49700,309400,2253500
round_k,1,5,18,76,248,773,2979,11267
round_shots,500,500,300,200,200,200,100,100
round_queries,500,1500,3300,7800,33000,149000,307100,4054100
round_k,1,5,19,82,372,1535,5672,20270
round_shots,400,400,200,200,200,200,100,100
round_queries,400,1200,2200,7800,25000,78200,154900,1757100
round_k,1,5,19,62,195,774,2344,8785
round_shots,600,500,200,200,100,200,100,100
round_queries,600,1500,2200,7000,14300,86200,185100,2898900
round_k,1,5,17,71,215,925,3450,14494
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7000,26600,117400,273500,3855900
round_k,1,5,17,66,293,1367,4568,19279
round_shots,900,500,200,100,100,100,100,200,100
round_queries,900,1500,2200,3700,11100,33300,104500,769800,7041300
round_k,1,5,18,55,166,522,1924,8048,35206
round_shots,500,500,300,200,100,100,100,100
round_queries,500,1500,3300,7800,13500,41900,145300,1940700
round_k,1,5,19,67,209,726,2465,9703
round_shots,1100,500,200,200,200,200,100,100
round_queries,1100,1500,2200,7400,28600,122600,246900,2895500
round_k,1,5,18,71,306,1234,4579,14477
round_shots,500,500,200,200,200,200,200,100
round_queries,500,1500,2200,7800,27400,121800,499000,3848300
round_k,1,5,19,68,304,1247,4971,19241
round_shots,400,600,200,300,100,200,100,100
round_queries,400,1800,2600,14100,19700,123000,233900,3857500
round_k,1,6,23,98,307,1169,4494,19287
round_shots,800,600,200,200,300,200,100,100
round_queries,800,1800,2600,7800,48300,123400,258300,3593700
round_k,1,6,19,80,308,1291,4424,17968
round_shots,500,400,200,200,200,100,100,100
round_queries,500,1200,2200,7400,27000,58100,202700,3107700
round_k,1,5,18,67,290,1013,3777,15538
round_shots,300,500,200,200,100,100,200,100
round_queries,300,1500,2200,7400,14700,45500,305000,3017700
round_k,1,5,18,73,227,762,3632,15088
round_shots,600,500,300,200,200,100,100,100
round_queries,600,1500,3900,9800,41800,96700,337500,4143900
round_k,1,6,24,104,483,1687,5732,20719
round_shots,500,400,300,200,100,100,100,100,100
round_queries,500,1200,3300,8200,14300,42900,142700,433900,7017700
round_k,1,5,20,71,214,713,2169,8225,35088
round_shots,500,600,200,200,100,100,100,100
round_queries,500,1800,2600,10200,19900,61100,192500,2796100
round_k,1,6,25,99,305,962,3321,13980
round_shots,700,500,200,200,200,300,200,100
round_queries,700,1500,2600,10200,39400,209700,486600,4415700
round_k,1,6,25,98,349,1216,5132,22078
round_shots,800,500,200,200,100,100,100,100
round_queries,800,1500,2600,10200,21500,68300,240300,3352700
round_k,1,6,25,107,341,1201,4050,16763
round_shots,700,400,200,200,100,100,100,100
round_queries,700,1200,2200,7800,14900,47100,161300,2071500
round_k,1,5,19,74,235,806,2963,10357
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2200,7400,14900,45900,148500,1949300
round_k,1,5,18,74,229,742,2385,9746
round_shots,500,500,300,200,200,100,100,100
round_queries,500,1500,3300,7800,27400,60300,205100,3300100
round_k,1,5,19,68,301,1025,3876,16500
round_shots,500,600,300,200,100,100,100,100
round_queries,500,1800,3300,7800,13500,40500,124500,1790300
round_k,1,5,19,67,202,622,2298,8951
round_shots,700,400,200,200,200,200,100,100
round_queries,700,1200,2200,7400,27400,108200,228300,3660500
round_k,1,5,18,68,270,1141,4299,18302
round_shots,500,600,200,200,200,100,100,100
round_queries,500,1800,2200,7800,29800,68100,237700,2908500
round_k,1,5,19,74,340,1188,4567,14542
round_shots,600,500,200,200,100,100,100,100
round_queries,600,1500,2200,7400,15700,48300,148700,2297900
round_k,1,5,18,78,241,743,2792,11489
round_shots,1000,500,200,200,200,100,100,100
round_queries,1000,1500,2200,7000,29000,50100,154300,2251300
round_k,1,5,17,72,250,771,2835,11256
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2600,10200,43400,88500,316300,4922500
round_k,1,6,25,108,442,1581,5645,24612
round_shots,800,500,300,200,100,100,100,100
round_queries,800,1500,3300,10200,19900,63500,196100,2895700
round_k,1,5,25,99,317,980,3551,14478
round_shots,700,500,200,200,100,200,100,200
round_queries,700,1500,2200,7400,13500,83000,171700,4986600
round_k,1,5,18,67,207,858,3195,12466
round_shots,400,500,400,200,200,100,100,100,100
round_queries,400,1500,3600,5400,17400,36500,119700,391300,5783900
round_k,1,4,13,43,182,598,1956,6791,28919
round_shots,500,400,300,400,100,100,100,200
round_queries,500,1200,3300,16400,13700,42500,143700,3801800
round_k,1,5,20,68,212,718,2648,9504
round_shots,600,500,200,200,100,100,200,100,100
round_queries,600,1500,2200,7400,13300,40100,254200,435700,6812900
round_k,1,5,18,66,200,635,2178,8773,34064
round_shots,300,500,200,200,100,100,100,100
round_queries,300,1500,2600,9400,14700,46700,153900,2290500
round_k,1,6,23,73,233,769,2836,11452
round_shots,700,500,300,200,200,100,100,200
round_queries,700,1500,3300,7800,24600,43900,151700,4521800
round_k,1,5,19,61,219,758,2801,11304
round_shots,400,500,200,100,200,100,100,100
round_queries,400,1500,2200,3700,22200,42300,136700,1866500
round_k,1,5,18,55,211,683,2373,9332
round_shots,700,500,200,200,200,100,100,200
round_queries,700,1500,2200,7800,27400,60700,205900,5809400
round_k,1,5,19,68,303,1029,3887,14523
round_shots,400,500,300,200,100,100,100,100
round_queries,400,1500,3300,7800,14900,44700,138300,2183300
round_k,1,5,19,74,223,691,2534,10916
round_shots,500,500,200,200,100,200,200,100
round_queries,500,1500,2200,7400,14700,93400,373000,3446500
round_k,1,5,18,73,233,932,4076,17232
round_shots,800,500,300,100,200,100,100,100
round_queries,800,1500,3300,5100,30600,64300,228300,3240700
round_k,1,5,25,76,321,1141,3812,16203
round_shots,400,600,200,200,200,100,100,100
round_queries,400,1800,2200,7800,30200,61100,208900,3069500
round_k,1,5,19,75,305,1044,3947,15347
round_shots,700,500,200,200,200,100,100,100
round_queries,700,1500,2600,10600,38200,82100,292300,4763300
round_k,1,6,26,95,410,1461,5578,23816
round_shots,600,500,200,200,200,200,100,100
round_queries,600,1500,2200,7400,29400,99800,181100,2438700
round_k,1,5,18,73,249,905,2955,12193
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7800,33000,112200,240300,3589500
round_k,1,5,19,82,280,1201,4365,17947
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,7400,27000,57100,198300,3043900
round_k,1,5,18,67,285,991,3762,15219
round_shots,300,500,200,300,100,200,100,100
round_queries,300,1500,2600,14700,19300,116200,259100,2862500
round_k,1,6,24,96,290,1295,4070,14312
