round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,200,100,100,100,100,100
round_queries,100,300,1800,3700,11500,39100,145100,2877900
round_k,1,4,18,57,195,725,3021,14389
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,400,100,100,100,100,100
round_queries,100,300,4400,6900,22500,79900,317100,7324900
round_k,1,5,34,112,399,1585,7134,36624
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,200,100,100,100,100,100,100
round_queries,100,300,2200,3300,9900,33300,128500,531500,13735300
round_k,1,5,16,49,166,642,2657,12548,68676
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,2200,9800,23300,82100,330700,7630500
round_k,1,5,24,116,410,1653,7441,38152
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,300,100,100,100,100,100
round_queries,100,300,3300,5500,16500,58300,225700,4889700
round_k,1,5,27,82,291,1128,4936,24448
round_shots,100,100,100,200,100,100,100,100
round_queries,100,300,1100,7800,11700,39900,143100,2841900
round_k,1,5,19,58,199,715,3021,14209
round_shots,100,100,300,100,100,100,100,100
round_queries,100,300,3300,5100,15900,57300,225900,4732700
round_k,1,5,25,79,286,1129,4870,23663
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,400,100,100,100,100,100
round_queries,100,300,4400,6900,23300,86100,340500,7990100
round_k,1,5,34,116,430,1702,7703,39950
round_shots,100,100,300,100,100,100,100,100
round_queries,100,300,2700,4500,14700,52500,203900,4338100
round_k,1,4,22,73,262,1019,4423,21690
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
round_k,1,5,23,106,515,2701,15628
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,103100,3125700
