round_shots,600,1700,1600,600,300,300,400,200,300,200,200,200,200,200,200,200
round_queries,600,5100,11200,11400,15300,36900,130000,157400,481500,853000,1937800,4197000,9464200,21433800,47867800,105743000
round_k,0,1,3,9,25,61,162,393,802,2132,4844,10492,23660,53584,119669,264357
round_shots,800,1400,1200,300,300,300,200,200,200,300,300,200,200,200,200,200
round_queries,800,4200,8400,6900,16500,39900,68200,146600,314600,984900,2645100,4798200,10009800,22004600,49268200,112163400
round_k,0,1,3,11,27,66,170,366,786,1641,4408,11995,25024,55011,123170,280408
round_shots,400,1600,1300,800,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,400,4800,9100,16800,17100,39300,64600,139800,283800,627000,1399000,4680300,8125800,17196200,38138600,85722600
round_k,0,1,3,10,28,65,161,349,709,1567,3497,7800,20314,42990,95346,214306
round_shots,800,1200,1600,400,500,400,300,200,200,300,300,200,300,300,200,200
round_queries,800,3600,11200,8400,26500,46800,74100,127000,273400,908100,2382300,4049400,12582300,28217100,49035400,111919800
round_k,0,1,3,10,26,58,123,317,683,1513,3970,10123,20970,47028,122588,279799
round_shots,500,1400,1100,600,300,200,200,200,200,200,200,100,200,200,200,200,100
round_queries,500,4200,7700,11400,15300,23400,51800,107800,234600,525400,1181800,1260300,5076600,11492600,23649000,52302600,58780500
round_k,0,1,3,9,25,58,129,269,586,1313,2954,6301,12691,28731,59122,130756,293902
round_shots,600,900,1300,600,300,200,300,200,300,300,300,400,200,200,300,200
round_queries,600,2700,9100,12600,16500,25800,78900,141000,432900,877500,1821900,4874000,6426200,15152200,52974900,73826600
round_k,0,1,3,10,27,64,131,352,721,1462,3036,6092,16065,37880,88291,184566
round_shots,400,800,1200,300,300,200,200,300,200,200,300,300,200,200,100,200
round_queries,400,2400,8400,7500,17700,28200,57000,177900,284600,631400,1981500,4805100,8110200,17932600,19971700,85424600
round_k,0,1,3,12,29,70,142,296,711,1578,3302,8008,20275,44831,99858,213561
round_shots,400,1100,1500,500,200,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,400,3300,10500,9500,9800,19800,43800,97000,195000,408600,1278300,2077400,4224200,9119000,20588600,45020600,101720200
round_k,0,1,3,9,24,49,109,242,487,1021,2130,5193,10560,22797,51471,112551,254300
round_shots,800,1500,1500,600,300,200,200,200,200,200,200,200,300,300,200,200,100
round_queries,800,4500,10500,11400,15300,24200,53800,112200,235000,513800,1140600,2441800,7657500,19629300,34273400,73107000,73523700
round_k,0,1,3,9,25,60,134,280,587,1284,2851,6104,12762,32715,85683,182767,367618
round_shots,900,1300,1500,300,200,200,200,200,300,200,200,200,200,200,200,200,100
round_queries,900,3900,10500,6300,9800,19800,39800,83800,260100,439400,958600,2179000,4950600,11250200,25692200,57432600,64838700
round_k,0,1,3,10,24,49,99,209,433,1098,2396,5447,12376,28125,64230,143581,324193
round_shots,500,2100,300,200,200,200,300,200,200,200,300,300,300,100,100
round_queries,500,6300,6300,9400,19400,43400,131100,222200,493000,1092200,3675300,9078300,24135900,17441100,37324900
round_k,0,1,10,23,48,108,218,555,1232,2730,6125,15130,40226,87205,186624
round_shots,800,1700,1100,400,300,200,300,300,300,300,300,300,300,200,200,200
round_queries,800,5100,7700,7600,14100,22600,68700,155100,373500,955500,2505300,6056100,12636900,19835400,45265000,103145800
round_k,0,1,3,9,23,56,114,258,622,1592,4175,10093,21061,49588,113162,257864
round_shots,700,1000,1400,600,300,300,200,400,300,200,200,300,200,200,200,200
round_queries,700,3000,9800,12600,16500,39900,73400,296400,591300,937800,1927000,6035700,10379000,22949400,52081000,111167000
round_k,0,1,3,10,27,66,183,370,985,2344,4817,10059,25947,57373,130202,277917
round_shots,500,1600,1300,600,300,200,200,300,200,300,200,200,200,200,200,200
round_queries,500,4800,9100,11400,14700,23400,51400,155700,248200,829500,1484200,3259400,7404200,16588600,37935400,83653800
round_k,0,1,3,9,24,58,128,259,620,1382,3710,8148,18510,41471,94838,209134
round_shots,600,2200,300,200,300,200,200,200,200,200,200,200,300,400,300,100
round_queries,600,6600,6300,9000,27300,49400,108200,243400,513000,1134200,2395400,5204200,16404300,52511600,103325100,73251500
round_k,0,1,10,22,45,123,270,608,1282,2835,5988,13010,27340,65639,172208,366257
round_shots,800,1700,1600,300,300,300,300,200,300,300,100,200,400,100,300,200
round_queries,800,5100,11200,6900,15900,36900,83700,135000,407100,1039500,745900,3013400,12979600,7700700,48115500,74286600
round_k,0,1,3,11,26,61,139,337,678,1732,3729,7533,16224,38503,80192,185716
round_shots,600,1200,1300,500,300,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,600,3600,9100,9500,14700,23800,52600,109400,242600,509800,1037400,2327400,7652100,13449800,30307800,64779000,74054900
round_k,0,1,3,9,24,59,131,273,606,1274,2593,5818,12753,33624,75769,161947,370274
round_shots,500,900,1500,400,300,200,200,200,200,200,200,200,200,200,200,300
round_queries,500,2700,10500,8400,15300,25400,55400,111800,243800,527800,1177000,2613400,5860600,13339800,30399000,102392100
round_k,0,1,3,10,25,63,138,279,609,1319,2942,6533,14651,33349,75997,170653
round_shots,600,1400,1400,1000,300,200,200,200,200,200,300,200,200,200,200,200,100
round_queries,600,4200,9800,19000,15900,24600,49400,103800,218200,470600,1561500,2660200,5747400,13070200,28433400,63927400,72469100
round_k,0,1,3,9,26,61,123,259,545,1176,2602,6650,14368,32675,71083,159818,362345
round_shots,800,1800,1200,600,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,800,5400,8400,11400,14700,34500,61000,135800,291000,637800,1439800,3269000,7317000,24975900,43501000,98723000
round_k,0,1,3,9,24,57,152,339,727,1594,3599,8172,18292,41626,108752,246807
round_shots,700,1300,1500,500,400,300,300,200,300,200,200,300,300,300,200
round_queries,700,3900,10500,10500,21200,44700,107100,176600,546900,935000,2077800,7037700,16005900,39687900,69208200
round_k,0,1,3,10,26,74,178,441,911,2337,5194,11729,26676,66146,173020
round_shots,500,1500,1500,700,500,300,300,200,200,200,300,200,200,200,200,200
round_queries,500,4500,10500,14700,28500,46500,111300,162200,331000,713800,2355300,3637000,7637400,15572600,32537400,74370600
round_k,0,1,3,10,28,77,185,405,827,1784,3925,9092,19093,38931,81343,185926
round_shots,600,1500,1300,200,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,600,4500,9100,5000,15900,38700,66600,148600,455100,790200,1760600,3978200,8915800,20187800,44139000,89257000
round_k,0,1,3,12,26,64,166,371,758,1975,4401,9945,22289,50469,110347,223142
round_shots,500,800,1400,400,300,200,200,200,300,200,200,200,200,200,200,200
round_queries,500,2400,9800,9200,16500,26200,52600,109400,345300,600200,1269400,2888600,6539400,14829000,33789800,76751400
round_k,0,1,3,11,27,65,131,273,575,1500,3173,7221,16348,37072,84474,191878
round_shots,700,1200,1300,300,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,3600,9100,6900,10600,32100,52200,110200,246600,540200,1185800,2660600,5866200,12856200,28813000,63540600,71427100
round_k,0,1,3,11,26,53,130,275,616,1350,2964,6651,14665,32140,72032,158851,357135
round_shots,800,1500,1200,300,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,800,4500,8400,7500,22800,47700,114300,183000,367400,809800,1744600,3964200,8797800,19334200,42664200,95395400
round_k,0,1,3,12,28,79,190,457,918,2024,4361,9910,21994,48335,106660,238488
round_shots,700,1000,1500,300,300,300,200,200,300,300,300,200,300,200,200,300
round_queries,700,3000,10500,6900,15900,38700,65800,133000,420900,1068900,2232900,3816600,11513100,19043800,39729800,120953100
round_k,0,1,3,11,26,64,164,332,701,1781,3721,9541,19188,47609,99324,201588
round_shots,600,1900,1100,300,300,300,200,300,200,200,100,100,300,300,300,200,100
round_queries,600,5700,7700,5700,13500,35100,55000,173100,293800,631000,674700,1419100,9057900,18531300,46366500,65109800,71132700
round_k,0,1,3,9,22,58,137,288,734,1577,3373,7095,15096,30885,77277,162774,355663
round_shots,600,1200,1300,300,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,600,3600,9100,6900,16500,26600,58200,117000,250200,533400,1145800,2552600,5782200,18423900,32538600,73699000
round_k,0,1,3,11,27,66,145,292,625,1333,2864,6381,14455,30706,81346,184247
round_shots,700,1500,1300,700,400,200,300,200,200,400,300,200,200,200,200,200
round_queries,700,4500,9100,13300,20400,23400,71700,128200,285000,1175600,2108700,3355800,7495400,15910600,35320200,80655800
round_k,0,1,3,9,25,58,119,320,712,1469,3514,8389,18738,39776,88300,201639
round_shots,500,1400,1500,800,300,300,200,300,300,200,300,200,200,200,200,100
round_queries,500,4200,10500,15200,15900,36300,64200,198900,495900,871800,2801700,4630600,10306200,23504200,52973800,59481900
round_k,0,1,3,9,26,60,160,331,826,2179,4669,11576,25765,58760,132434,297409
round_shots,600,1100,1200,1000,500,300,400,300,200,200,200,200,200,200,200,100
round_queries,600,3300,8400,19000,27500,44700,142800,263700,453400,1022600,2312200,5244200,11728200,23827800,52281000,59091700
round_k,0,1,3,9,27,74,178,439,1133,2556,5780,13110,29320,59569,130702,295458
round_shots,800,1300,1300,400,300,200,200,200,300,200,200,200,200,200,200,200
round_queries,800,3900,9100,8400,15900,25000,55000,115400,369300,646600,1404200,2967800,6603000,14764600,32001800,70861400
round_k,0,1,3,10,26,62,137,288,615,1616,3510,7419,16507,36911,80004,177153
round_shots,700,1800,1500,900,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,700,5400,10500,17100,15900,37500,64600,144200,312600,690200,1433800,2958200,6680600,15183000,34510200,116580900
round_k,0,1,3,9,26,62,161,360,781,1725,3584,7395,16701,37957,86275,194301
round_shots,700,1300,900,400,300,300,200,200,200,300,200,200,400,300,200,200
round_queries,700,3900,6300,7600,14100,34500,59000,127400,273400,901500,1545000,3513800,14773200,29668500,49783000,111602200
round_k,0,1,3,9,23,57,147,318,683,1502,3862,8784,18466,49447,124457,279005
round_shots,500,1700,1500,400,200,300,200,300,200,200,200,200,200,300,200,200
round_queries,500,5100,10500,8400,10200,32100,51400,170100,300200,620200,1385400,3086600,6963800,23745300,40783400,92501000
round_k,0,1,3,10,25,53,128,283,750,1550,3463,7716,17409,39575,101958,231252
round_shots,700,1500,1200,800,400,200,300,200,200,200,300,300,300,300,300,200
round_queries,700,4500,8400,15200,21200,29400,95100,153000,325000,718600,2363700,6143100,12415500,25543500,61369500,90863000
round_k,0,1,3,9,26,73,158,382,812,1796,3939,10238,20692,42572,102282,227157
round_shots,500,1400,1200,300,300,300,200,200,200,300,400,200,100,100,400,200
round_queries,500,4200,8400,6900,15900,39300,61800,129800,262600,831900,2224400,2799000,3142500,6316900,52572400,68492200
round_k,0,1,3,11,26,65,154,324,656,1386,2780,6997,15712,31584,65715,171230
round_shots,700,900,1200,500,300,300,300,300,300,300,200,300,300,300,300,300,100
round_queries,700,2700,8400,11500,17700,40500,84300,198900,434700,881700,1421800,4806300,12275100,25812300,53252700,108167100,75013900
round_k,0,1,3,11,29,67,140,331,724,1469,3554,8010,20458,43020,88754,180278,375069
round_shots,700,1600,1500,400,300,200,300,400,400,300,400,300,300,200,300
round_queries,700,4800,10500,8400,15300,25000,83100,237200,568400,1110300,3620400,7119900,17314500,30431800,97873500
round_k,0,1,3,10,25,62,138,296,710,1850,4525,11866,28857,76079,163122
round_shots,600,1500,1400,600,400,200,300,200,200,200,200,200,200,200,300,200
round_queries,600,4500,9800,11400,20400,23400,71100,122200,268200,568600,1245800,2802200,6389400,14509000,46762500,80085400
round_k,0,1,3,9,25,58,118,305,670,1421,3114,7005,15973,36272,77937,200213
round_shots,600,800,1100,300,300,200,200,200,300,200,200,200,200,200,300,200,100
round_queries,600,2400,7700,7500,16500,26200,52600,110600,338100,593800,1335000,2975400,6623000,14855000,46987500,63882600,67273700
round_k,0,1,3,12,27,65,131,276,563,1484,3337,7438,16557,37137,78312,159706,336368
round_shots,800,600,1200,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,800,1800,8400,9200,17100,27400,55400,116600,243000,520200,1162200,2623400,5911400,13284600,30299800,68880600,75392300
round_k,0,1,3,11,28,68,138,291,607,1300,2905,6558,14778,33211,75749,172201,376961
round_shots,800,1500,1300,300,300,300,200,200,200,200,300,200,200,200,200,300
round_queries,800,4500,9100,6900,15900,37500,61400,132600,290600,636600,2010900,3352200,7265800,16513400,37052600,117209100
round_k,0,1,3,11,26,62,153,331,726,1591,3351,8380,18164,41283,92631,195348
round_shots,700,1200,1300,300,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,700,3600,9100,6900,15900,36900,77100,116200,248200,547000,1240600,3890700,6929000,15575000,35445400,79901000
round_k,0,1,3,11,26,61,128,290,620,1367,3101,6484,17322,38937,88613,199752
round_shots,700,1000,1400,700,300,200,200,200,200,200,200,300,300,200,300,100
round_queries,700,3000,9800,13300,15300,24600,53800,108200,230200,500200,1093000,3581700,9566100,16276200,52562700,46985500
round_k,0,1,3,9,25,61,134,270,575,1250,2732,5969,15943,40690,87604,234927
round_shots,500,1300,1400,500,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,500,3900,9800,10500,27500,36300,59400,129000,292600,645000,1438600,3219000,7167800,15177800,31577000,70951000
round_k,0,1,3,10,27,60,148,322,731,1612,3596,8047,17919,37944,78942,177377
round_shots,600,1400,1200,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,4200,8400,6900,15900,39300,72200,155400,331400,730200,1621400,3262200,7404600,16745400,38027000,83592200
round_k,0,1,3,11,26,65,180,388,828,1825,4053,8155,18511,41863,95067,208980
round_shots,500,1200,1500,900,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,500,3600,10500,17100,15900,25000,51000,111400,247800,545800,1212600,2733800,6129000,13930600,31666200,72377000
round_k,0,1,3,9,26,62,127,278,619,1364,3031,6834,15322,34826,79165,180942
round_shots,500,1500,1300,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,4500,9100,6900,15900,26200,52600,110200,230600,473000,976200,2011400,4505400,10255400,22867800,50919000,56224700
round_k,0,1,3,11,26,65,131,275,576,1182,2440,5028,11263,25638,57169,127297,281123
round_shots,600,1300,1600,500,300,200,300,200,300,200,300,300,300,300,200,200
round_queries,600,3900,11200,10500,16500,26200,80100,137400,459900,836600,2658900,6733500,15107100,30551700,51277400,106181800
round_k,0,1,3,10,27,65,133,343,766,2091,4431,11222,25178,50919,128193,265454
round_shots,600,1000,1500,500,300,200,300,200,300,400,200,300,200,200,200,200
round_queries,600,3000,10500,10500,16500,25400,77100,133400,401700,1273200,1768600,6023100,9612200,19503400,43745800,99767400
round_k,0,1,3,10,27,63,128,333,669,1591,4421,10038,24030,48758,109364,249418
round_shots,700,2000,1100,700,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,700,6000,7700,13300,15300,36900,63000,140600,452100,795800,1757400,3766200,8581000,18885800,42396600,89223400
round_k,0,1,3,9,25,61,157,351,753,1989,4393,9415,21452,47214,105991,223058
round_shots,500,1000,1200,300,300,300,200,200,200,300,200,200,200,200,200,200
round_queries,500,3000,8400,6900,15900,37500,61400,127400,275400,881100,1520600,3327800,6827800,14774200,33395800,73996600
round_k,0,1,3,11,26,62,153,318,688,1468,3801,8319,17069,36935,83489,184991
round_shots,400,1500,1600,400,300,200,200,400,300,200,300,300,200,200,200,200
round_queries,400,4500,11200,8400,15300,25000,54600,226800,410700,730600,2406900,4899300,8225800,18817400,38595400,77353400
round_k,0,1,3,10,25,62,136,283,684,1826,4011,8165,20564,47043,96488,193383
round_shots,500,1300,1400,400,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,500,3900,9800,8400,15300,24200,74100,132600,280600,594600,1283400,2876200,6568600,14641000,31323400,69603000
round_k,0,1,3,10,25,60,123,331,701,1486,3208,7190,16421,36602,78308,174007
round_shots,700,1800,1300,600,300,200,200,200,200,200,200,300,300,200,200,200,100
round_queries,700,5400,9100,11400,14700,23800,47800,100200,215000,453400,1002200,3272700,6584700,10747400,24563400,56046600,63994900
round_k,0,1,3,9,24,59,119,250,537,1133,2505,5454,10974,26868,61408,140116,319974
round_shots,700,1500,1400,600,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,700,4500,9800,12600,16500,25800,51800,164100,285000,627400,1279800,2778200,6172600,14050600,31962600,73140200
round_k,0,1,3,10,27,64,129,273,712,1568,3199,6945,15431,35126,79906,182850
round_shots,400,1100,1500,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,3300,10500,8400,15900,25400,55000,120600,261400,578200,1292200,2911000,6511400,14727400,32526200,66728600,67778500
round_k,0,1,3,10,26,63,137,301,653,1445,3230,7277,16278,36818,81315,166821,338892
round_shots,500,1300,1300,400,300,200,200,300,300,300,200,200,200,300,200,100
round_queries,500,3900,9100,9200,16500,26600,59000,192300,515100,1252500,2164200,4799000,10579000,33414300,51560600,51725300
round_k,0,1,3,11,27,66,147,320,858,2087,5410,11997,26447,55690,128901,258626
round_shots,500,1300,1400,800,400,200,200,200,200,200,200,200,400,200,200,200
round_queries,500,3900,9800,15200,21200,29400,59000,127800,280200,634600,1431800,3252200,13247600,17683800,37784600,86148200
round_k,0,1,3,9,26,73,147,319,700,1586,3579,8130,16559,44209,94461,215370
round_shots,600,1500,1600,400,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,4500,11200,8400,10200,30900,50200,105800,231800,479800,1029400,2246200,5021800,11431400,24547400,51291400,112287000
round_k,0,1,3,10,25,51,125,264,579,1199,2573,5615,12554,28578,61368,128228,280717
round_shots,500,1000,1400,400,300,200,200,200,200,300,200,200,200,300,300,400
round_queries,500,3000,9800,8400,15300,24600,50200,109800,225400,715500,981800,2139800,4851000,16137900,40223700,116539600
round_k,0,1,3,10,25,61,125,274,563,1192,2454,5349,12127,26896,67039,145674
round_shots,600,2100,300,200,300,300,200,200,100,300,300,200,200,300,200
round_queries,600,6300,5700,9000,27300,75300,131400,290600,330500,2077500,5001300,8827400,20058200,66677100,90523000
round_k,0,1,9,22,45,125,328,726,1652,3462,8335,22068,50145,111128,226307
round_shots,700,1000,1400,500,300,200,300,200,200,200,200,200,200,200,200,300
round_queries,700,3000,9800,10500,16500,25800,77700,133000,287000,640200,1407800,2934600,6544600,14876600,33655800,112081500
round_k,0,1,3,10,27,64,129,332,717,1600,3519,7336,16361,37191,84139,186802
round_shots,500,1100,1500,1100,400,400,400,300,300,300,300,200,200,300,300,300
round_queries,500,3300,10500,20900,22800,50000,106000,179100,453900,1124100,2368500,3577800,7630600,24112500,48252300,99626100
round_k,0,1,3,9,28,62,132,298,756,1873,3947,8944,19076,40187,80420,166043
round_shots,700,1500,1300,300,300,300,200,300,200,200,200,200,200,300,200,200
round_queries,700,4500,9100,6900,15300,38100,65400,210900,353000,755400,1612600,3658600,7648600,24874500,43111000,90017400
round_k,0,1,3,11,25,63,163,351,882,1888,4031,9146,19121,41457,107777,225043
round_shots,700,1200,1500,500,400,200,200,200,200,200,200,200,300,200,200,200
round_queries,700,3600,10500,10500,22000,25400,56600,123800,257400,581800,1239800,2727400,8550900,14911800,33769800,76688600
round_k,0,1,3,10,27,63,141,309,643,1454,3099,6818,14251,37279,84424,191721
round_shots,600,1800,1100,400,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,5400,7700,7600,14100,22600,68100,121800,257800,546200,1227800,2757800,6215400,14186600,30134600,64958200,72177700
round_k,0,1,3,9,23,56,113,304,644,1365,3069,6894,15538,35466,75336,162395,360888
round_shots,800,1400,1300,700,300,200,200,300,300,300,400,200,100,200,200,200,100
round_queries,800,4200,9100,13300,15300,24600,54200,171300,422100,1032300,2986000,3785000,4015500,16219000,35725800,71669400,73215300
round_k,0,1,3,9,25,61,135,285,703,1720,3732,9462,20077,40547,89314,179173,366076
round_shots,700,1400,1500,600,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,4200,10500,11400,15300,35700,58600,117800,265000,589000,1320200,3003800,6807800,14561800,31323400,71103800,76035900
round_k,0,1,3,9,25,59,146,294,662,1472,3300,7509,17019,36404,78308,177759,380179
round_shots,700,1300,1400,600,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,700,3900,9800,11400,15300,24600,74100,175500,289400,622200,1326600,2723000,6067400,13834200,30093400,66562200,74416900
round_k,0,1,3,9,25,61,123,292,723,1555,3316,6807,15168,34585,75233,166405,372084
round_shots,400,1400,1600,500,300,300,200,200,200,200,200,200,100,200,100,200,100
round_queries,400,4200,11200,10500,15900,37500,64600,134600,299400,673800,1512600,3202200,3781100,16132200,16825100,70047000,76103900
round_k,0,1,3,10,26,62,161,336,748,1684,3781,8005,18905,40330,84125,175117,380519
round_shots,600,1100,1200,300,300,200,200,300,300,200,300,200,400,300,200,100
round_queries,600,3300,8400,7500,17700,27800,55800,177300,444300,745000,2453700,4149800,18514000,35133900,59417000,67020100
round_k,0,1,3,12,29,69,139,295,740,1862,4089,10374,23142,58556,148542,335100
round_shots,700,1600,1500,400,300,200,300,200,200,200,300,400,300,300,200,100
round_queries,700,4800,10500,8400,15300,25000,75900,135400,281800,582600,1854900,6239600,13394700,34271700,61520200,67893900
round_k,0,1,3,10,25,62,126,338,704,1456,3091,7799,22324,57119,153800,339469
round_shots,700,1200,1500,400,300,200,200,200,300,300,200,300,200,200,200,200
round_queries,700,3600,10500,8400,15900,25800,52200,108600,348300,785100,1288600,4332300,7285800,15581800,35546600,81065000
round_k,0,1,3,10,26,64,130,271,580,1308,3221,7220,18214,38954,88866,202662
round_shots,800,1400,1500,800,600,300,300,200,200,300,300,200,200,200,200,200
round_queries,800,4200,10500,15200,31800,42300,94500,159000,346600,1052700,2454300,4079000,9327000,21078600,47660600,107496600
round_k,0,1,3,9,26,70,157,397,866,1754,4090,10197,23317,52696,119151,268741
round_shots,700,1000,1300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,700,3000,9100,7500,16500,27000,59400,124600,270600,600600,1261800,2761000,6042600,13731400,30375000,69245000
round_k,0,1,3,12,27,67,148,311,676,1501,3154,6902,15106,34328,75937,173112
round_shots,700,1000,1300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,700,3000,9100,7500,17100,39900,65400,141000,304200,651000,1459800,3293800,7385800,16850200,36629800,79349400
round_k,0,1,3,12,28,66,163,352,760,1627,3649,8234,18464,42125,91574,198373
round_shots,700,1700,1500,500,300,200,300,200,200,200,200,200,300,300,200,200,100
round_queries,700,5100,10500,10500,15900,25800,78900,124200,259800,576200,1215400,2435000,7719300,15753900,27429000,62209400,70028700
round_k,0,1,3,10,26,64,131,310,649,1440,3038,6087,12865,26256,68572,155523,350143
round_shots,400,1500,1600,400,300,200,200,200,200,200,200,300,300,300,200,300
round_queries,400,4500,11200,8400,15900,25400,55400,116200,252200,544200,1155000,3918900,9384300,22625100,38573000,127568100
round_k,0,1,3,10,26,63,138,290,630,1360,2887,6531,15640,37708,96432,212613
round_shots,700,1500,1600,700,300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,4500,11200,13300,15300,47600,81900,137800,295800,625000,1359000,3057400,6897400,14150600,29171400,64123800,69433300
round_k,0,1,3,9,25,59,136,344,739,1562,3397,7643,17243,35376,72928,160309,347166
round_shots,600,1300,1500,800,400,300,300,400,400,400,300,200,200,300,200,100
round_queries,600,3900,10500,15200,21200,36300,89100,304400,761200,1991600,3900900,5391000,11453800,38424300,67356200,74139100
round_k,0,1,3,9,26,60,148,380,951,2489,6501,13477,28634,64040,168390,370695
round_shots,700,1300,1300,500,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,700,3900,9100,10500,15900,38700,60200,195900,485100,821800,1860600,3989400,9042600,20385400,45677400,104155000
round_k,0,1,3,10,26,64,150,326,808,2054,4651,9973,22606,50963,114193,260387
round_shots,800,1300,1300,800,500,300,300,200,200,300,200,200,200,200,200,300
round_queries,800,3900,9100,15200,26500,35700,87900,150600,335400,1051500,1672600,3565000,7980600,17479400,38440200,121738500
round_k,0,1,3,9,26,59,146,376,838,1752,4181,8912,19951,43698,96100,202897
round_shots,500,1100,1300,400,500,300,200,200,300,200,200,200,200,300,400,100
round_queries,500,3300,9100,9200,28500,45900,78200,160600,514500,839800,1867000,4137800,9064600,31052100,101459600,67791500
round_k,0,1,3,11,28,76,195,401,857,2099,4667,10344,22661,51753,126824,338957
round_shots,600,1000,1600,400,300,200,300,200,200,300,200,100,300,100,100,100,100
round_queries,600,3000,11200,8400,15300,25400,77100,132200,285000,891300,1459000,1660900,10264500,9080900,18825700,38121100,78326900
round_k,0,1,3,10,25,63,128,330,712,1485,3647,8304,17107,45404,94128,190605,391634
round_shots,600,1100,1400,300,200,200,300,200,200,300,300,200,200,200,300,200
round_queries,600,3300,9800,6300,9800,19800,59700,103400,217400,668700,1668900,2973400,6619000,15073400,50495100,91162200
round_k,0,1,3,10,24,49,99,258,543,1114,2781,7433,16547,37683,84158,227905
round_shots,400,1400,1400,300,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,400,4200,9800,6900,15300,25000,50200,165900,285000,595800,1316600,2963800,6753800,15219400,34649400,78971000
round_k,0,1,3,11,25,62,125,276,712,1489,3291,7409,16884,38048,86623,197427
round_shots,800,1100,1500,400,300,200,200,200,200,300,300,200,200,200,200,200,200
round_queries,800,3300,10500,8400,15300,24600,53800,112200,239400,763500,1707300,2532600,5127400,10300200,21146600,45124600,100915000
round_k,0,1,3,10,25,61,134,280,598,1272,2845,6331,12818,25750,52866,112811,252287
round_shots,600,1400,1400,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,4200,9800,10500,15900,36900,65000,139400,299400,668600,1496600,3318200,6904600,15735000,35755800,81664200
round_k,0,1,3,10,26,61,162,348,748,1671,3741,8295,17261,39337,89389,204160
round_shots,900,1800,1400,500,300,200,300,200,200,200,200,200,200,200,200,300
