round_shots,3000,500,300,300,200,200,200,300,100,300,200,100,100,100
round_queries,3000,4500,7500,19500,33000,67400,151400,478500,323100,2069700,2966600,3329100,7039900,14697700
round_k,0,4,12,32,82,168,378,797,1615,3449,7416,16645,35199,73488
round_shots,2800,500,400,300,300,300,200,200,200,200,300,200,300,100
round_queries,2800,3500,6800,12300,26700,58500,88200,197400,445400,972600,2995500,5239400,16476300,13137500
round_k,0,3,8,20,44,97,220,493,1113,2431,4992,13098,27460,65687
round_shots,2900,400,400,300,200,300,200,200,200,200,300,300,200
round_queries,2900,2800,6800,14700,23000,74100,121400,259400,581000,1314600,4451100,11880300,18803400
round_k,0,3,8,24,57,123,303,648,1452,3286,7418,19800,47008
round_shots,3600,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3600,2700,7500,17100,23000,47800,97400,199400,422200,935000,2059400,4695800,10211400,20432200
round_k,0,4,12,28,57,119,243,498,1055,2337,5148,11739,25528,51080
round_shots,3900,400,300,300,300,300,300,300,200,200,300,200,200,100
round_queries,3900,2800,5100,12300,26700,54300,112500,245700,440200,983400,3372300,5871400,12685000,14437500
round_k,0,3,8,20,44,90,187,409,1100,2458,5620,14678,31712,72187
round_shots,2500,400,200,200,300,300,200,200,200,300,200,200,200,100
round_queries,2500,2800,3000,6200,18900,51900,89800,189000,403000,1359900,2388200,5499000,12572200,14200100
round_k,0,3,7,15,31,86,224,472,1007,2266,5970,13747,31430,71000
round_shots,2600,400,400,600,500,400,200,200,200,200,300,400,300,200
round_queries,2600,2800,6800,23400,45500,74000,74600,153800,329000,721000,2287500,7184400,14722500,22431000
round_k,0,3,8,19,45,92,186,384,822,1802,3812,8980,24537,56077
round_shots,3500,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,3500,3600,7500,11400,34500,59000,119800,270600,590200,1357400,2961000,6713800,15493400
round_k,0,4,12,28,57,147,299,676,1475,3393,7402,16784,38733
round_shots,3800,400,300,500,500,400,500,200,200,200,300,200,200,100
round_queries,3800,2800,5100,19500,45500,74000,199500,186200,384600,830600,2742900,4777800,10842200,11810100
round_k,0,3,8,19,45,92,199,465,961,2076,4571,11944,27105,59050
round_shots,2600,400,400,400,200,300,200,200,200,200,200,200,200,100
round_queries,2600,2800,6800,18800,22600,72300,109400,220600,481400,1013000,2117400,4669800,10681000,11896900
round_k,0,3,8,23,56,120,273,551,1203,2532,5293,11674,26702,59484
round_shots,3400,400,400,300,200,300,200,200,200,200,200,200,300,100
round_queries,3400,2800,6000,9900,17800,57900,90200,198200,412200,879400,1998600,4480600,14924700,13014100
round_k,0,3,7,16,44,96,225,495,1030,2198,4996,11201,24874,65070
round_shots,3500,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3500,3600,7500,20100,35000,71800,153800,320600,676600,1525400,3473400,7945800,18240600
round_k,0,4,12,33,87,179,384,801,1691,3813,8683,19864,45601
round_shots,3100,400,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,3100,2800,5100,8200,18200,59700,100600,209800,469000,1061800,2422600,5558600,12391800,12851100
round_k,0,3,8,20,45,99,251,524,1172,2654,6056,13896,30979,64255
round_shots,4000,500,300,300,200,200,200,200,200,200,300,200,200,100
round_queries,4000,3500,5100,12300,21400,43000,89000,188200,425800,957400,3129300,5734200,13048200,13905500
round_k,0,3,8,20,53,107,222,470,1064,2393,5215,14335,32620,69527
round_shots,3600,500,400,300,200,200,200,200,300,200,200,200,200,100
round_queries,3600,3500,6800,12300,16600,35000,75000,158600,507900,874600,1822200,4091800,9308200,9898300
round_k,0,3,8,20,41,87,187,396,846,2186,4555,10229,23270,49491
round_shots,3300,400,300,400,200,300,300,200,300,200,200,200,300,100
round_queries,3300,2800,4500,13200,17800,57900,129900,204200,633900,1061000,2379000,5436200,18387300,15080500
round_k,0,3,7,16,44,96,216,510,1056,2652,5947,13590,30645,75402
round_shots,3700,400,400,300,400,300,200,300,200,300,200,200,200
round_queries,3700,2800,6800,14100,38800,62100,113000,372300,669400,2056500,3549400,7142200,15989000
round_k,0,3,8,23,48,103,282,620,1673,3427,8873,17855,39972
round_shots,4100,400,300,300,200,300,200,300,300,200,200,200,100
round_queries,4100,3600,7500,20100,35000,107100,179800,548700,1350300,2197400,4609800,10495400,12084900
round_k,0,4,12,33,87,178,449,914,2250,5493,11524,26238,60424
round_shots,3000,400,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,3000,2800,6000,9900,26700,44200,98200,214600,479800,1002600,2260600,5179800,11915800,13581700
round_k,0,3,7,16,44,110,245,536,1199,2506,5651,12949,29789,67908
round_shots,3700,400,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,3700,3600,5000,15300,25400,52600,111800,245400,501400,1129800,2569400,5840200,13453800,15471100
round_k,0,4,12,25,63,131,279,613,1253,2824,6423,14600,33634,77355
round_shots,4100,500,300,300,300,200,300,200,200,200,200,200,200
round_queries,4100,3500,5100,12300,27300,46200,143700,248200,547400,1261800,2862600,6363800,14435800
round_k,0,3,8,20,45,115,239,620,1368,3154,7156,15909,36089
round_shots,3200,400,400,200,300,300,200,200,300,300,300,300,200
round_queries,3200,2800,6800,9800,31500,68100,107400,232600,768900,1863900,4009500,10265700,17358200
round_k,0,3,8,24,52,113,268,581,1281,3106,6682,17109,43395
round_shots,3000,400,400,300,200,200,200,300,200,300,200,200,200,100
round_queries,3000,2800,6800,12300,17800,39000,83000,255900,449000,1368300,2246200,4986600,11383400,13088700
round_k,0,3,8,20,44,97,207,426,1122,2280,5615,12466,28458,65443
round_shots,4000,400,300,300,200,300,200,200,300,200,200,200,200,100
round_queries,4000,2800,5100,12300,17800,58500,99000,204600,643500,1114200,2436600,5610600,12827800,14676300
round_k,0,3,8,20,44,97,247,511,1072,2785,6091,14026,32069,73381
round_shots,2700,400,400,300,300,200,300,300,300,300,200,200,200
round_queries,2700,2800,6800,12300,31500,51400,156300,361500,857100,2102700,3766600,8586600,19355400
round_k,0,3,8,20,52,128,260,602,1428,3504,9416,21466,48388
round_shots,3400,400,300,200,200,300,300,300,300,200,200,200,200
round_queries,3400,2800,5100,8200,17800,53700,131100,335700,884700,1463800,3183400,6819400,14823400
round_k,0,3,8,20,44,89,218,559,1474,3659,7958,17048,37058
round_shots,3600,400,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,3600,3600,5000,15300,27000,59000,131400,285000,639000,1337400,2971400,6740600,14133400,14920300
round_k,0,4,12,25,67,147,328,712,1597,3343,7428,16851,35333,74601
round_shots,2600,400,400,300,300,200,200,200,200,200,400,200,200,100
round_queries,2600,2800,6800,12300,33900,48600,100600,207400,441000,937400,4118800,5481800,11489800,12847300
round_k,0,3,8,20,56,121,251,518,1102,2343,5148,13704,28724,64236
round_shots,4100,400,300,300,200,200,200,200,200,200,300,200,200
round_queries,4100,3600,7500,17700,28200,56600,125000,269800,578200,1277800,4230300,6955400,15728200
round_k,0,4,12,29,70,141,312,674,1445,3194,7050,17388,39320
round_shots,2500,400,400,300,300,200,200,200,200,200,200,300,300
round_queries,2500,2800,6800,14700,36900,64200,136600,309400,696200,1442200,2893800,9511500,24372900
round_k,0,3,8,24,61,160,341,773,1740,3605,7234,15852,40621
round_shots,2200,400,400,300,200,300,200,200,200,200,200,200,200
round_queries,2200,2800,6800,14100,23800,73500,120200,248200,545400,1220600,2739800,6268600,14447000
round_k,0,3,8,23,59,122,300,620,1363,3051,6849,15671,36117
round_shots,3700,500,400,400,400,200,200,200,300,200,200,200,200,100
round_queries,3700,3500,6800,17200,39600,48600,100200,223800,709500,1162600,2434200,5555000,12071000,12998900
round_k,0,3,8,21,49,121,250,559,1182,2906,6085,13887,30177,64994
round_shots,4100,500,400,300,300,300,200,300,300,400,200,200,200
round_queries,4100,3500,6800,14700,32100,65700,97800,327900,784500,2298800,3127800,7158600,15134200
round_k,0,3,8,24,53,109,244,546,1307,2873,7819,17896,37835
round_shots,3700,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,3700,2800,5100,8600,18600,39000,79400,169000,369800,832600,1871400,4109000,9113400,20315800
round_k,0,3,8,21,46,97,198,422,924,2081,4678,10272,22783,50789
round_shots,2800,500,500,600,600,400,300,300,300,200,200,200,200,200
round_queries,2800,1500,4500,13800,30600,58800,104100,231900,573300,958200,2193000,5001800,10986200,23528600
round_k,0,1,4,11,25,73,173,386,955,2395,5482,12504,27465,58821
round_shots,3300,400,300,300,300,300,300,300,300,300,400,200,200,200
round_queries,3300,2800,5100,11700,24300,53100,112500,225900,498900,1130700,3554800,4065800,8621000,17312600
round_k,0,3,8,19,40,88,187,376,831,1884,4443,10164,21552,43281
round_shots,2900,400,300,300,300,300,300,400,300,200,200,200,200,200
round_queries,2900,2800,5100,12300,26700,61500,144300,418800,729900,1026200,2284200,4695400,10691400,23603400
round_k,0,3,8,20,44,102,240,523,1216,2565,5710,11738,26728,59008
round_shots,3300,400,300,300,400,200,200,200,200,200,200,200,200,200
round_queries,3300,2800,5100,12300,35600,39400,83800,182200,371400,808200,1839800,4197000,9441800,21411800
round_k,0,3,8,20,44,98,209,455,928,2020,4599,10492,23604,53529
round_shots,3500,400,400,400,400,200,300,200,200,200,200,200,200,100
round_queries,3500,2800,6800,15600,36400,37400,126900,218600,466200,1051400,2371800,5367800,12310200,14124500
round_k,0,3,8,19,45,93,211,546,1165,2628,5929,13419,30775,70622
round_shots,3800,500,300,200,300,200,200,300,200,200,300,300,200
round_queries,3800,4500,6900,12600,42300,70600,145800,484500,890200,2018600,6300900,12729900,19313800
round_k,0,4,11,31,70,176,364,807,2225,5046,10501,21216,48284
round_shots,3500,400,300,300,300,200,200,300,200,200,200,200,200,200
round_queries,3500,2800,5100,11700,26700,39800,83000,267900,452600,937400,1930200,4018600,8872200,20175400
round_k,0,3,8,19,44,99,207,446,1131,2343,4825,10046,22180,50438
round_shots,3100,400,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,3100,2800,6800,12300,26700,48600,102200,212600,472200,984600,2170600,4783800,10674200,11988300
round_k,0,3,8,20,44,121,255,531,1180,2461,5426,11959,26685,59941
round_shots,2800,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2800,2800,5100,8200,16600,34600,72600,156600,344600,709400,1580200,3564600,8161800,18375400
round_k,0,3,8,20,41,86,181,391,861,1773,3950,8911,20404,45938
round_shots,2400,500,300,300,300,200,300,200,300,300,200,200,300
round_queries,2400,3500,5100,12300,30300,46600,149700,241800,747300,1655700,2782200,6329400,19726500
round_k,0,3,8,20,50,116,249,604,1245,2759,6955,15823,32877
round_shots,2000,400,400,300,300,200,200,300,300,300,200,200,200
round_queries,2000,2800,6800,11700,26100,49000,107400,357900,946500,2240700,4121400,9458600,21780200
round_k,0,3,8,19,43,122,268,596,1577,3734,10303,23646,54450
round_shots,3700,400,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,3700,2800,5100,12300,30300,64500,147300,245800,548200,1242600,2766200,6283400,12973400,13316700
round_k,0,3,8,20,50,107,245,614,1370,3106,6915,15708,32433,66583
round_shots,3300,400,400,400,200,200,200,200,300,200,200,200,200,100
round_queries,3300,3600,7600,16400,17000,35400,72600,165400,514500,852600,1936600,4433800,10193000,11664500
round_k,0,4,9,20,42,88,181,413,857,2131,4841,11084,25482,58322
round_shots,3700,400,300,300,400,300,300,300,300,300,300,200,200
round_queries,3700,2800,5100,11700,35600,67500,192900,503700,1340700,3097500,7560300,10129400,20481400
round_k,0,3,8,19,44,112,321,839,2234,5162,12600,25323,51203
round_shots,3600,400,400,300,500,400,300,300,200,200,200,200,200
round_queries,3600,2800,6800,12300,43500,81200,147300,307500,540200,1199800,2714200,6143000,13856600
round_k,0,3,8,20,43,101,245,512,1350,2999,6785,15357,34641
round_shots,4000,400,300,300,300,300,400,200,200,300,300,200
round_queries,4000,3600,7500,19500,41700,103500,336400,439400,963000,3152700,7918500,14055400
round_k,0,4,12,32,69,172,420,1098,2407,5254,13197,35138
round_shots,3300,400,400,600,400,500,200,200,200,200,300,400,300
round_queries,3300,2800,6800,23400,36400,96500,97400,205800,431400,976200,2948700,9993200,20060700
round_k,0,3,8,19,45,96,243,514,1078,2440,4914,12491,33434
round_shots,2300,400,300,300,300,300,200,200,200,200,200,300,200
round_queries,2300,2800,5100,12300,34500,80700,134200,291000,636200,1452200,3297000,11252700,19817800
round_k,0,3,8,20,57,134,335,727,1590,3630,8242,18754,49544
round_shots,3700,400,300,200,200,200,200,200,300,300,200,200,200
round_queries,3700,3600,7500,13400,30200,61800,129000,262600,823500,2015100,3309800,7486200,16937000
round_k,0,4,12,33,75,154,322,656,1372,3358,8274,18715,42342
round_shots,2500,600,400,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2500,1800,3600,7500,11800,23800,51000,109000,231400,497000,1092600,2477800,5633000,13001800,14958900
round_k,0,1,4,12,29,59,127,272,578,1242,2731,6194,14082,32504,74794
round_shots,3000,400,300,300,300,300,200,200,200,300,200,200,200,100
round_queries,3000,2800,5100,12300,27300,65100,118200,258200,555000,1704300,2847800,6060200,13648600,15599900
round_k,0,3,8,20,45,108,295,645,1387,2840,7119,15150,34121,77999
round_shots,3500,400,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,3500,2800,5100,8200,24900,41400,87800,192200,437400,974200,2190200,5038200,11499400,13208300
round_k,0,3,8,20,41,103,219,480,1093,2435,5475,12595,28748,66041
round_shots,3300,400,400,300,400,200,200,200,200,300,300,300,300,200
round_queries,3300,2800,6800,12300,42000,44200,89800,187800,414600,1288500,2793900,6029700,12256500,20249400
round_k,0,3,8,20,52,110,224,469,1036,2147,4656,10049,20427,50623
round_shots,3600,400,400,300,200,200,300,200,200,200,200,200,300,100
round_queries,3600,2800,6800,11700,17800,39000,123900,214200,467400,1067800,2389000,5238600,17049300,11958100
round_k,0,3,8,19,44,97,206,535,1168,2669,5972,13096,28415,59790
round_shots,2400,400,300,400,400,300,300,200,200,200,200,300,300,100
round_queries,2400,2800,4500,12400,28400,50100,114900,180200,384200,835400,1911400,6263100,14653500,11529300
round_k,0,3,7,15,35,83,191,450,960,2088,4778,10438,24422,57646
round_shots,3700,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,3700,3600,5000,15300,27000,57400,123400,269000,607400,1379000,2974200,6603400,14211400
round_k,0,4,12,25,67,143,308,672,1518,3447,7435,16508,35528
round_shots,3700,400,300,200,300,300,200,200,200,200,200,200,200,100
round_queries,3700,2800,5100,8200,27300,68700,123000,273800,597000,1361400,3050600,6605000,13855800,13965100
round_k,0,3,8,20,45,114,307,684,1492,3403,7626,16512,34639,69825
round_shots,3300,400,400,300,300,300,400,300,200,200,200,200,200
round_queries,3300,2800,6800,12300,33900,75900,237200,413100,703400,1540600,3403400,7761000,17775800
round_k,0,3,8,20,56,126,296,688,1758,3851,8508,19402,44439
round_shots,3900,500,300,200,300,300,300,200,200,200,300,300,100
round_queries,3900,4500,7500,13000,41700,105300,245700,397400,886600,2039800,6716100,16800300,11724100
round_k,0,4,12,32,69,175,409,993,2216,5099,11193,28000,58620
round_shots,2300,400,300,200,300,200,200,300,300,200,200,200,300,100
round_queries,2300,2800,5100,8200,24900,41400,83000,255900,654300,1120600,2422200,5501000,18036900,14618700
round_k,0,3,8,20,41,103,207,426,1090,2801,6055,13752,30061,73093
round_shots,3300,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,3300,2800,5100,8200,18200,39400,80600,175800,389400,875800,1949000,4401000,9023400,20017400
round_k,0,3,8,20,45,98,201,439,973,2189,4872,11002,22558,50043
round_shots,3300,400,300,200,300,300,300,200,200,200,200,200,200
round_queries,3300,2800,4500,6600,21900,63300,160500,298600,667000,1527000,3456600,7044200,15917400
round_k,0,3,7,16,36,105,267,746,1667,3817,8641,17610,39793
round_shots,2400,400,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,2400,2800,5100,8200,16600,36200,74200,237900,382600,770600,1725800,3892200,8724600,19233000
round_k,0,3,8,20,41,90,185,396,956,1926,4314,9730,21811,48082
round_shots,3100,400,400,300,300,300,200,200,200,300,300,300,200
round_queries,3100,2800,6800,12300,29100,75300,117000,243400,508200,1721700,4484100,10981500,16391400
round_k,0,3,8,20,48,125,292,608,1270,2869,7473,18302,40978
round_shots,3200,400,400,400,200,200,200,200,200,300,200,200,200,200
round_queries,3200,2800,6800,15600,17800,37000,75800,169400,340600,1073100,1859800,4170200,9567400,21816600
round_k,0,3,8,19,44,92,189,423,851,1788,4649,10425,23918,54541
round_shots,3800,500,300,300,200,200,200,200,300,200,300,200,300
round_queries,3800,4500,7500,19500,31000,62200,134200,276200,905100,1541400,4806300,8417000,25599900
round_k,0,4,12,32,77,155,335,690,1508,3853,8010,21042,42666
round_shots,3300,400,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,3300,2800,5100,12300,30300,46600,95000,195400,435800,975000,2170600,6678900,11518600,12364900
round_k,0,3,8,20,50,116,237,488,1089,2437,5426,11131,28796,61824
round_shots,3200,400,300,300,300,300,200,200,300,300,300,300,300
round_queries,3200,2800,5100,12300,32100,83700,148200,322600,999300,2113500,4282500,9272100,22369500
round_k,0,3,8,20,53,139,370,806,1665,3522,7137,15453,37282
round_shots,2300,400,400,200,300,200,200,200,200,200,200,300,200
round_queries,2300,2800,6800,9800,32100,59000,121400,264200,600600,1291800,2900200,9796500,16981000
round_k,0,3,8,24,53,147,303,660,1501,3229,7250,16327,42452
round_shots,2600,400,400,400,300,300,300,300,200,200,200,200,300
round_queries,2600,2800,6800,15600,31500,79500,175500,373500,661400,1395400,3142600,6967400,20953500
round_k,0,3,8,19,52,132,292,622,1653,3488,7856,17418,34922
round_shots,2200,700,600,400,300,200,200,200,200,300,200,300,200,100
round_queries,2200,4900,11400,16400,26100,43000,93000,205000,465000,1398300,2446200,7959300,14035000,15154100
round_k,0,3,9,20,43,107,232,512,1162,2330,6115,13265,35087,75770
round_shots,2100,400,400,300,300,400,300,300,200,200,200,200,200
round_queries,2100,2800,6800,11700,26700,82800,153900,416100,732600,1479800,3113800,7088600,16213400
round_k,0,3,8,19,44,103,256,693,1831,3699,7784,17721,40533
round_shots,3100,400,300,300,300,200,200,200,200,200,200,300,300,100
round_queries,3100,2800,5100,12300,32100,55800,113400,243000,493000,1079400,2446200,8257500,20103900,14853700
round_k,0,3,8,20,53,139,283,607,1232,2698,6115,13762,33506,74268
round_shots,3700,400,300,300,300,200,200,200,200,300,400,400,200
round_queries,3700,2800,5100,12300,30300,48200,106600,233000,525800,1730100,5957200,16059600,22379400
round_k,0,3,8,20,50,120,266,582,1314,2883,7446,20074,55948
round_shots,3000,400,400,200,300,300,300,300,300,200,200,200,200
round_queries,3000,2800,6800,9400,30900,66900,135300,321300,794100,1351000,3074600,6851400,15295000
round_k,0,3,8,23,51,111,225,535,1323,3377,7686,17128,38237
round_shots,3900,400,300,300,200,200,200,200,200,200,300,200,200,100
round_queries,3900,2800,5100,12300,19800,43000,87400,186600,412600,914600,3055500,5391800,12343800,14135900
round_k,0,3,8,20,49,107,218,466,1031,2286,5092,13479,30859,70679
round_shots,2800,400,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,2800,2800,5100,11700,19000,57300,98200,207800,453800,934200,2096600,4811800,10583400,24283400
round_k,0,3,8,19,47,95,245,519,1134,2335,5241,12029,26458,60708
round_shots,3000,400,300,300,200,300,200,200,200,300,200,200,300,100
round_queries,3000,2800,5100,12300,17800,58500,90600,181400,413000,1347900,2307800,5299000,16474500,13129100
round_k,0,3,8,20,44,97,226,453,1032,2246,5769,13247,27457,65645
round_shots,2800,400,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,2800,2800,6800,12300,21000,65700,110200,227000,488200,1111000,2533400,5783800,13267400,15216900
round_k,0,3,8,20,52,109,275,567,1220,2777,6333,14459,33168,76084
round_shots,2600,400,300,300,200,200,300,200,200,200,200,200,200,200
