round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,26500,129900,658300,3370500
round_k,0,1,5,27,132,649,3291,16852
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20900,104100,528100,2707500
round_k,0,1,5,22,104,520,2640,13537
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21500,110300,554100,2836500
round_k,0,1,5,22,107,551,2770,14182
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23900,120300,605900,3073500
round_k,0,1,5,26,119,601,3029,15367
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19900,99500,508100,2616100
round_k,0,1,5,20,99,497,2540,13080
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18500,89700,449500,2298500
round_k,0,1,5,20,92,448,2247,11492
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18100,89700,451700,2297900
round_k,0,1,5,20,90,448,2258,11489
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,19100,92900,473900,2420900
round_k,0,1,5,22,95,464,2369,12104
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,17100,82500,413300,2130900
round_k,0,1,5,18,85,412,2066,10654
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,10500,50300,249500,1273100,6545900
round_k,0,1,3,11,52,251,1247,6365,32729
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24900,122900,619700,3189900
round_k,0,1,5,25,124,614,3098,15949
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,20100,100900,511900,2608500
round_k,0,1,5,20,100,504,2559,13042
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2100,9900,46100,225100,1155100,5922100
round_k,0,1,3,10,49,230,1125,5775,29610
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,21300,105300,523100,2664100
round_k,0,1,5,22,106,526,2615,13320
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,21100,101300,504900,2571300
round_k,0,1,5,20,105,506,2524,12856
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14900,70500,352500,1803900
round_k,0,1,3,16,74,352,1762,9019
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,24700,126300,637500,3268300
round_k,0,1,5,24,123,631,3187,16341
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,43300,217100,1098500,5607500
round_k,0,2,9,44,216,1085,5492,28037
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21700,109700,555700,2795500
