round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_queries,100,500,1700,6300,30700,153500,790700
round_k,0,2,8,31,153,767,3953
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,7500,34700,176700,899700
round_k,0,2,10,37,173,883,4498
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,27900,140500,710700
round_k,0,2,7,30,139,702,3553
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,28100,138100,712900
round_k,0,1,6,29,140,690,3564
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,41700,214100,1088700
round_k,0,2,9,40,208,1070,5443
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,9700,44300,222700,1155300
round_k,0,2,10,48,221,1113,5776
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7500,35900,183900,935300
round_k,0,2,9,37,179,919,4676
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1100,4900,22900,111100,564500,2929500
round_k,0,2,5,24,114,555,2822,14647
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,8700,42900,221700,1141300
round_k,0,2,10,43,214,1108,5706
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,38100,189500,977300
round_k,0,2,9,39,190,947,4886
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,25900,127900,647500
round_k,0,2,7,27,129,639,3237
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,11100,50500,247500,1276300
round_k,0,2,12,55,252,1237,6381
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,10700,48900,247100,1265300
round_k,0,2,12,53,244,1235,6326
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,26300,130100,656500
round_k,0,2,6,27,131,650,3282
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10700,49500,254100,1291700
round_k,0,2,11,53,247,1270,6458
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,10100,49300,251700,1298900
round_k,0,2,10,50,246,1258,6494
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,29500,147500,759500
round_k,0,2,7,30,147,737,3797
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,35900,186300,956500
round_k,0,2,8,37,179,931,4782
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,38500,191100,974300
round_k,0,2,9,42,192,955,4871
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,10300,50500,254100,1314100
round_k,0,2,10,51,252,1270,6570
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,11500,55700,285100,1762900
round_k,0,2,11,57,278,1425,8814
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,4900,22500,108300,544700,2817500
round_k,0,2,6,24,112,541,2723,14087
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,14500,70100,354300,1822700
round_k,0,2,15,72,350,1771,9113
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,27900,134500,681500
round_k,0,2,6,28,139,672,3407
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10700,55300,277300,1440900
round_k,0,2,11,53,276,1386,7204
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5700,27300,137300,699900
round_k,0,1,6,28,136,686,3499
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,29100,149300,760500
round_k,0,2,7,29,145,746,3802
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,7700,35700,182500,933300
round_k,0,2,10,38,178,912,4666
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5900,29900,150300,768900
round_k,0,2,6,29,149,751,3844
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9700,46900,237100,1211500
round_k,0,2,9,48,234,1185,6057
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,43700,262100,1338100
round_k,0,2,8,36,218,1310,6690
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,11100,54700,279900,1437500
round_k,0,2,12,55,273,1399,7187
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,35700,179100,915500
round_k,0,2,8,36,178,895,4577
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,11500,58100,293900,1519700
round_k,0,2,11,57,290,1469,7598
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5100,24700,121700,619900
round_k,0,2,7,25,123,608,3099
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,12900,63900,322900,1677500
round_k,0,2,15,64,319,1614,8387
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,4900,24900,125700,627100
round_k,0,2,6,24,124,628,3135
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7100,34500,166500,844100
round_k,0,2,9,35,172,832,4220
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,6500,31500,160300,833500
round_k,0,2,6,32,157,801,4167
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,32300,159900,815300
round_k,0,2,7,33,161,799,4076
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,26700,130700,670500
round_k,0,2,8,29,133,653,3352
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6700,32500,162700,832700
round_k,0,2,8,33,162,813,4163
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22300,111500,578700,3008100
round_k,0,1,5,24,111,557,2893,15040
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,12300,58700,296500,1537100
round_k,0,2,12,61,293,1482,7685
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,10100,46100,233300,1212300
round_k,0,2,12,50,230,1166,6061
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,38700,200300,1017700
round_k,0,2,8,39,193,1001,5088
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,6300,28100,143700,732300
round_k,0,2,6,31,140,718,3661
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,27100,137300,708900
round_k,0,2,7,28,135,686,3544
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1100,4500,21700,108300,559900,2912100
round_k,0,2,5,22,108,541,2799,14560
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,33300,166700,900700
round_k,0,2,7,32,166,833,4503
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,9100,46500,237700,1214100
round_k,0,2,12,45,232,1188,6070
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,11500,42500,210900,1078700
round_k,0,2,15,57,212,1054,5393
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,6300,29300,152100,771100
round_k,0,2,11,31,146,760,3855
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,12100,56100,284300,1473500
round_k,0,2,15,60,280,1421,7367
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,7300,34300,167100,851100
round_k,0,2,7,36,171,835,4255
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5900,27700,136100,684700
round_k,0,2,6,29,138,680,3423
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5100,23700,117100,606100
round_k,0,2,7,25,118,585,3030
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,9700,58100,287700,1497100
round_k,0,2,15,48,290,1438,7485
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,11300,53700,275100,1416300
round_k,0,2,12,56,268,1375,7081
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,43300,223900,1149100
round_k,0,2,9,45,216,1119,5745
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,9700,42500,214900,1089700
round_k,0,2,15,48,212,1074,5448
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7500,36700,182500,927700
round_k,0,2,9,37,183,912,4638
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,46300,232700,1186500
round_k,0,2,9,46,231,1163,5932
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,36900,179900,924700
round_k,0,2,8,38,184,899,4623
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,9300,43900,224500,1165300
round_k,0,2,11,46,219,1122,5826
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,33700,167700,864300
round_k,0,2,8,34,168,838,4321
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7500,37300,184700,899300
round_k,0,2,9,37,186,923,4496
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10500,50700,252700,1304700
round_k,0,2,11,52,253,1263,6523
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,8900,43900,222700,1147900
round_k,0,2,10,44,219,1113,5739
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,11300,57700,291100,1507300
round_k,0,2,11,56,288,1455,7536
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,8500,43500,218300,1122900
round_k,0,2,15,42,217,1091,5614
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,11900,61300,304900,1567700
round_k,0,2,15,59,306,1524,7838
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,38700,192100,994300
round_k,0,2,9,40,193,960,4971
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,46700,241100,1238300
round_k,0,2,9,46,233,1205,6191
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7100,34300,170900,883700
round_k,0,2,9,35,171,854,4418
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,6300,30700,152500,784100
round_k,0,2,12,31,153,762,3920
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7500,35100,180300,926900
round_k,0,2,9,37,175,901,4634
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,11700,59300,306300,1592900
round_k,0,2,12,58,296,1531,7964
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1100,5100,24300,121500,619700
round_k,0,2,5,25,121,607,3098
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,12900,60900,310500,1596500
round_k,0,2,12,64,304,1552,7982
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4500,20700,106900,549700,2832500
round_k,0,1,6,22,103,534,2748,14162
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,16500,59100,297300,1515100
round_k,0,2,15,82,295,1486,7575
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,7900,39900,206100,1046900
round_k,0,2,11,39,199,1030,5234
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,37700,190500,956300
round_k,0,2,8,37,188,952,4781
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6300,29300,148700,765300
round_k,0,2,8,31,146,743,3826
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,8900,41100,208300,1057500
round_k,0,2,11,44,205,1041,5287
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,5500,24500,126300,649700
round_k,0,2,9,27,122,631,3248
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10100,47900,241700,1243100
round_k,0,2,11,50,239,1208,6215
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7100,33100,166100,847300
round_k,0,2,9,35,165,830,4236
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,28300,169700,877900
round_k,0,2,8,29,141,848,4389
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17500,88500,440700,2282300
round_k,0,1,5,19,87,442,2203,11411
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,14100,68500,347300,1794500
round_k,0,2,15,70,342,1736,8972
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,6500,31700,156700,806100
round_k,0,2,9,32,158,783,4030
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,7100,36100,182100,928100
round_k,0,2,10,35,180,910,4640
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,120500,752300
round_k,0,2,15,96,602,3761
