round_shots,700,1700,1100,600,300,200,200,200,100,200,300,300,200,100,100
round_queries,700,5100,7700,11400,15300,23400,47400,101000,108100,441000,1523100,3754500,5799000,6516300,13974700
round_k,0,1,3,9,25,58,118,252,540,1102,2538,6257,14497,32581,69873
round_queries,700,5700,7000,9500,14700,22600,69300,118600,490800,855900,1477400,3378600,7287000,16621000
round_k,0,1,3,9,24,56,115,296,613,1426,3693,8446,18217,41552
round_shots,800,1200,1600,300,300,300,200,200,200,200,200,200,200,200
round_queries,800,3600,11200,6900,15900,38700,67000,149400,323800,724600,1481400,3265400,7497800,16935000
round_k,0,1,3,11,26,64,167,373,809,1811,3703,8163,18744,42337
round_shots,800,1200,1500,400,300,300,200,200,200,200,300,200,200,200
round_queries,800,3600,10500,8400,15300,37500,64600,138600,283400,590600,1922100,3480200,7919000,18221000
round_k,0,1,3,10,25,62,161,346,708,1476,3203,8700,19797,45552
round_shots,700,1700,1400,400,300,200,300,300,200,200,200,200,200,200
round_queries,700,5100,9800,7600,14100,23400,77100,198300,347800,697000,1534600,3423000,7688200,16667400
round_k,0,1,3,9,23,58,128,330,869,1742,3836,8557,19220,41668
round_shots,600,1400,1200,800,500,300,300,300,300,200,200,200,300,200
round_queries,600,4200,8400,15200,26500,35100,80100,186900,470100,837400,1829800,4111800,12539700,18826600
round_k,0,1,3,9,26,58,133,311,783,2093,4574,10279,20899,47066
round_shots,400,1100,1300,900,300,200,200,200,200,300,200,300,300,200
round_queries,400,3300,9100,17100,15900,25000,50200,105800,236200,710700,1197800,3821700,9914100,16991000
round_k,0,1,3,9,26,62,125,264,590,1184,2994,6369,16523,42477
round_shots,600,1000,1300,400,300,200,200,200,200,300,300,200,300,200,100
round_queries,600,3000,9100,8400,15900,25000,50200,106200,232200,713700,1720500,2734600,9320700,12894600,14156500
round_k,0,1,3,10,26,62,125,265,580,1189,2867,6836,15534,32236,70782
round_shots,600,1700,1300,800,500,400,300,300,200,200,100,200,100,300
round_queries,600,5100,9100,15200,26500,46800,74100,159900,273000,609400,679100,2857400,3263500,20223300
round_k,0,1,3,9,26,58,123,266,682,1523,3395,7143,16317,33705
round_shots,700,1000,1400,700,300,300,200,200,200,300,400,200,300,100
round_queries,700,3000,9800,13300,15300,37500,69400,153400,323800,1172700,3923600,5359400,17574900,15213700
round_k,0,1,3,9,25,62,173,383,809,1954,4904,13398,29291,76068
round_shots,800,1300,1400,400,500,300,300,300,200,200,200,200,200,300
round_queries,800,3900,9800,9200,28500,38100,79500,179700,288200,611800,1297800,2704200,5807000,19208700
round_k,0,1,3,11,28,63,132,299,720,1529,3244,6760,14517,32014
round_shots,600,1000,1200,400,300,200,200,300,300,300,400,200,300,200
round_queries,600,3000,8400,9200,17100,27000,54200,164100,398700,833700,2228400,2916200,10053900,16112200
round_k,0,1,3,11,28,67,135,273,664,1389,2785,7290,16756,40280
round_shots,600,1000,1200,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,3000,8400,9200,17100,27400,59800,125800,267000,594600,1319400,2921400,6122200,12531800,13328300
round_k,0,1,3,11,28,68,149,314,667,1486,3298,7303,15305,31329,66641
round_shots,800,1100,1300,400,300,300,300,300,300,200,200,200,200,100
round_queries,800,3300,9100,8400,15900,39300,83700,200700,491100,845800,1896200,4294200,9838600,11347700
round_k,0,1,3,10,26,65,139,334,818,2114,4740,10735,24596,56738
round_shots,700,800,1300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,2400,9100,9200,17100,27000,54200,109400,228600,491000,1029800,2332600,5335800,11915000,12497500
round_k,0,1,3,11,28,67,135,273,571,1227,2574,5831,13339,29787,62487
round_shots,700,1600,1300,400,400,300,200,200,200,200,300,200,200,100
round_queries,700,4800,9100,8400,21200,44100,70200,149800,334200,739000,2259900,3753400,8206200,8647300
round_k,0,1,3,10,26,73,175,374,835,1847,3766,9383,20515,43236
round_shots,400,1100,1500,1000,400,200,200,300,200,200,200,300,200,200
round_queries,400,3300,10500,19000,22000,25000,51400,160500,261800,558600,1271000,4296300,7349400,15553400
round_k,0,1,3,9,27,62,128,267,654,1396,3177,7160,18373,38883
round_shots,600,1200,1200,400,300,200,200,200,200,300,200,100,200,100
round_queries,600,3600,8400,9200,16500,27000,58600,127400,271800,920100,1491400,1658100,7058600,8039900
round_k,0,1,3,11,27,67,146,318,679,1533,3728,8290,17646,40199
round_shots,700,1400,1400,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,4200,9800,8400,15300,25000,50200,109800,249800,539000,1173800,2671800,5754200,11671800,11712500
round_k,0,1,3,10,25,62,125,274,624,1347,2934,6679,14385,29179,58562
round_shots,800,1500,1500,800,300,300,300,300,200,200,200,300,300,200
round_queries,800,4500,10500,15200,15900,36300,82500,176700,291400,651400,1460600,4834500,11968500,21091400
round_k,0,1,3,9,26,60,137,294,728,1628,3651,8057,19947,52728
round_shots,600,1000,1200,300,400,200,200,200,200,200,200,200,300,200
round_queries,600,3000,8400,7500,22800,31400,63400,141800,299800,673000,1529800,3313000,10465500,18367000
round_k,0,1,3,12,28,78,158,354,749,1682,3824,8282,17442,45917
round_shots,600,800,1200,400,400,200,300,200,200,300,200,300,200,200
round_queries,600,2400,8400,9200,22800,31400,103500,167800,337000,1040700,1736600,5628300,7935000,15974200
round_k,0,1,3,11,28,78,172,419,842,1734,4341,9380,19837,39935
round_shots,500,1000,1300,300,200,300,200,200,200,200,200,200,200,300
round_queries,500,3000,9100,6900,10200,30900,51000,107400,224200,514600,1151800,2557800,5839000,20062500
round_k,0,1,3,11,25,51,127,268,560,1286,2879,6394,14597,33437
round_shots,800,1300,1400,800,400,300,200,200,300,200,200,200,200,200
round_queries,800,3900,9800,15200,21200,44100,70200,149400,457500,803400,1811800,4107400,9017400,20665000
round_k,0,1,3,9,26,73,175,373,762,2008,4529,10268,22543,51662
round_shots,400,1400,1600,400,300,200,200,400,300,300,200,100,400,100
round_queries,400,4200,11200,8400,15900,25800,55800,234800,462900,1116900,1517800,1786500,14768400,9776100
round_k,0,1,3,10,26,64,139,293,771,1861,3794,8932,18460,48880
round_shots,600,1000,1200,300,300,300,200,200,200,200,200,300,200,200
round_queries,600,3000,8400,6900,15900,38700,66600,143400,327800,721400,1581800,5291700,8364200,18848200
round_k,0,1,3,11,26,64,166,358,819,1803,3954,8819,20910,47120
round_shots,500,1100,1500,700,400,200,200,200,200,300,200,300,400,300
round_queries,500,3300,10500,13300,21200,24200,48600,106600,227800,762900,1275800,3978300,13046800,26419500
round_k,0,1,3,9,26,60,121,266,569,1271,3189,6630,16308,44032
round_shots,700,1300,1500,500,300,300,200,200,200,300,300,300,200,100
round_queries,700,3900,10500,10500,15900,38700,65800,137800,311400,1064700,2831700,7357500,12656200,13631500
round_k,0,1,3,10,26,64,164,344,778,1774,4719,12262,31640,68157
round_shots,800,1700,1200,600,400,200,200,300,200,200,200,200,200,200,100
round_queries,800,5100,8400,11400,20400,23000,47000,147300,267800,586600,1309800,2966600,6693000,13683000,14297300
round_k,0,1,3,9,25,57,117,245,669,1466,3274,7416,16732,34207,71486
round_shots,800,1400,1500,400,300,200,300,200,200,200,300,200,200,200
round_queries,800,4200,10500,8400,15900,25400,83100,152200,339400,780200,2403300,4237000,9037800,19037400
round_k,0,1,3,10,26,63,138,380,848,1950,4005,10592,22594,47593
round_shots,600,1600,1300,700,300,300,400,300,200,200,200,200,200,200
round_queries,600,4800,9100,13300,15300,35700,108400,188100,315000,643400,1375000,3132200,7150600,16069000
round_k,0,1,3,9,25,59,135,313,787,1608,3437,7830,17876,40172
round_shots,800,1100,1500,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,800,3300,10500,8400,15900,25800,55800,112600,229400,504200,1161000,2607800,5821000,13383800,15428500
round_k,0,1,3,10,26,64,139,281,573,1260,2902,6519,14552,33459,77142
round_shots,500,1100,1300,600,300,200,300,300,200,200,200,100,400,100
round_queries,500,3300,9100,11400,15300,23800,72900,187500,319400,662600,1586600,1768900,14894000,9674900
round_k,0,1,3,9,25,59,121,312,798,1656,3966,8844,18617,48374
round_shots,500,1000,1100,700,400,300,400,300,200,200,200,300,200,200
round_queries,500,3000,7700,13300,20400,34500,104400,188700,318600,702200,1601000,5427300,9461400,20743000
round_k,0,1,3,9,25,57,130,314,796,1755,4002,9045,23653,51857
round_shots,400,1300,1600,400,300,300,200,200,200,200,200,200,200,300
round_queries,400,3900,11200,8400,15300,38100,64600,135400,295400,661400,1482600,3266600,7289000,24774300
round_k,0,1,3,10,25,63,161,338,738,1653,3706,8166,18222,41290
round_shots,700,1600,1600,400,300,200,200,300,200,200,200,300,200,300
round_queries,700,4800,11200,8400,15300,24200,49000,152700,263000,579000,1304600,4475700,7805800,23813700
round_k,0,1,3,10,25,60,122,254,657,1447,3261,7459,19514,39689
round_shots,400,1300,1300,300,300,300,300,200,200,200,200,200,200,200
round_queries,400,3900,9100,6900,15900,39900,101100,157400,351800,793000,1702600,3419400,7344200,16479000
round_k,0,1,3,11,26,66,168,393,879,1982,4256,8548,18360,41197
round_shots,800,800,1200,400,400,200,400,400,200,200,300,300,200,100
round_queries,800,2400,8400,9200,22800,26200,106800,261200,347400,757000,2602500,6692700,11695000,12729900
round_k,0,1,3,11,28,65,133,326,868,1892,4337,11154,29237,63649
round_shots,600,900,1200,300,300,400,300,300,400,200,300,100,100,100
round_queries,600,2700,8400,6900,16500,50800,87900,204300,696400,961800,3000900,2688500,5649700,11983300
round_k,0,1,3,11,27,63,146,340,870,2404,5001,13442,28248,59916
round_shots,600,1200,1400,400,300,200,200,200,200,200,300,200,300,200,100
round_queries,600,3600,9800,8400,15300,24200,49000,102200,205400,449400,1473900,2667800,8108100,12797800,13138100
round_k,0,1,3,10,25,60,122,255,513,1123,2456,6669,13513,31994,65690
round_shots,400,1000,1200,600,500,400,300,200,200,200,200,200,200,200
round_queries,400,3000,8400,13800,30500,53200,107700,185800,394600,870600,1764600,3961400,9034600,20765000
round_k,0,1,3,11,30,66,179,464,986,2176,4411,9903,22586,51912
round_shots,800,1300,1600,400,300,200,200,200,200,200,200,200,200,200
round_queries,800,3900,11200,8400,15900,25400,51400,112200,250200,561800,1255800,2884200,6549800,15111000
round_k,0,1,3,10,26,63,128,280,625,1404,3139,7210,16374,37777
round_shots,500,1000,1200,300,400,300,200,200,200,300,300,300,300,100
round_queries,500,3000,8400,7500,22800,47100,80200,177000,391000,1286700,3237900,6728700,13951500,11346100
round_k,0,1,3,12,28,78,200,442,977,2144,5396,11214,23252,56730
round_shots,600,1400,1200,500,300,200,300,200,200,200,300,400,200,200
round_queries,600,4200,8400,9500,14700,23000,75300,120200,253400,571400,1908300,6200400,8653400,18937000
round_k,0,1,3,9,24,57,125,300,633,1428,3180,7750,21633,47342
round_shots,500,800,1400,400,400,300,200,200,200,200,300,300,300,300
round_queries,500,2400,9800,9200,22800,38700,63400,142200,311400,690600,2168700,5553300,11980500,24392100
round_k,0,1,3,11,28,64,158,355,778,1726,3614,9255,19967,40653
round_shots,600,1100,1300,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,3300,9100,6900,16500,26600,58600,128200,271400,581000,1301000,2975400,6323000,14001000
round_k,0,1,3,11,27,66,146,320,678,1452,3252,7438,15807,35002
round_shots,600,1200,1300,300,300,300,300,300,300,300,300,200,400
round_queries,600,3600,9100,6900,16500,38700,102900,250500,566700,1334700,3535500,5811800,23930800
round_k,0,1,3,11,27,64,171,417,944,2224,5892,14529,29913
round_shots,500,1000,1400,600,300,300,200,200,200,300,100,200,200,200,100
round_queries,500,3000,9800,12600,16500,38100,62600,135000,295000,918900,656700,2741800,6207000,13407000,14039500
round_k,0,1,3,10,27,63,156,337,737,1531,3283,6854,15517,33517,70197
round_shots,600,1700,1500,500,300,200,200,200,200,200,300,300,400,200
round_queries,600,5100,10500,10500,16500,26200,57400,125400,276200,610200,1899300,4294500,11478000,15207800
round_k,0,1,3,10,27,65,143,313,690,1525,3165,7157,14347,38019
round_shots,600,1300,1600,500,400,300,300,300,400,300,200,300,300,100
round_queries,600,3900,11200,10500,22000,37500,92700,205500,623600,1161300,2069400,7088100,16826100,12609900
round_k,0,1,3,10,27,62,154,342,779,1935,5173,11813,28043,63049
round_shots,400,1600,1600,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,400,4800,11200,6300,14700,24200,48600,106600,232600,519000,1164600,2645000,5628600,12906600,13244500
round_k,0,1,3,10,24,60,121,266,581,1297,2911,6612,14071,32266,66222
round_shots,600,1200,1500,400,300,200,300,200,200,200,200,200,300,200
round_queries,600,3600,10500,8400,15900,25400,77700,127800,276600,625000,1389000,3146600,10110300,17020200
round_k,0,1,3,10,26,63,129,319,691,1562,3472,7866,16850,42550
round_shots,600,1100,1600,500,500,500,300,200,200,200,300,200,200,300,100
round_queries,600,3300,11200,10500,27500,59500,83100,118600,248200,540600,1815900,2955000,6322600,19300500,14670500
round_k,0,1,3,10,27,59,138,296,620,1351,3026,7387,15806,32167,73352
round_shots,700,1600,1400,900,300,200,200,200,200,300,200,200,200,200
round_queries,700,4800,9800,17100,15900,25400,55800,121800,268600,807900,1319000,2998200,6707400,15074600
round_k,0,1,3,9,26,63,139,304,671,1346,3297,7495,16768,37686
round_shots,600,1000,1200,300,300,300,200,200,200,200,200,200,200,200
round_queries,600,3000,8400,6900,16500,39900,73400,152600,341400,767400,1697000,3856200,8328200,18862600
round_k,0,1,3,11,27,66,183,381,853,1918,4242,9640,20820,47156
round_shots,700,1300,1500,700,300,200,200,200,200,300,200,200,200,200
round_queries,700,3900,10500,13300,15300,24200,48600,107000,223000,714300,1232600,2766600,6169800,14169800
round_k,0,1,3,9,25,60,121,267,557,1190,3081,6916,15424,35424
round_shots,500,1100,1600,400,300,200,200,200,200,200,200,200,300,300
round_queries,500,3300,11200,8400,15300,24200,49400,108200,241000,535800,1214200,2737400,8582700,21431700
round_k,0,1,3,10,25,60,123,270,602,1339,3035,6843,14304,35719
round_shots,700,900,1600,500,400,300,200,300,300,300,300,300,200,100
round_queries,700,2700,11200,10500,22000,37500,57000,176700,477900,1168500,2786100,7162500,12521400,13077300
round_k,0,1,3,10,27,62,142,294,796,1947,4643,11937,31303,65386
round_shots,600,1500,1400,700,200,400,400,200,200,200,200,200,200,200
round_queries,600,4500,9800,13300,10200,41200,108400,150200,319400,709400,1603400,3641800,8242200,18891800
round_k,0,1,3,9,25,51,135,375,798,1773,4008,9104,20605,47229
round_shots,600,1200,1400,500,300,200,200,400,200,300,200,200,200,200
round_queries,600,3600,9800,10500,16500,25400,51400,226800,280600,845700,1412600,3077000,6752200,14861800
round_k,0,1,3,10,27,63,128,283,701,1409,3531,7692,16880,37154
round_shots,800,1800,900,500,300,300,200,200,200,200,200,200,200,200
round_queries,800,5400,6300,9500,14700,35700,61400,137000,297400,643000,1446200,3308600,7590600,17052200
round_k,0,1,3,9,24,59,153,342,743,1607,3615,8271,18976,42630
round_shots,600,1000,1500,1100,400,300,300,200,300,300,200,200,100,100
round_queries,600,3000,10500,20900,22000,36900,83700,145800,489900,1328700,2328600,5311400,6044900,12738500
round_k,0,1,3,9,27,61,139,364,816,2214,5821,13278,30224,63692
round_shots,400,1100,1400,600,300,200,200,200,300,200,400,400,300,200,100
round_queries,400,3300,9800,12600,16500,25800,52600,115800,353700,505400,2026800,5067600,8929500,12891000,14477700
round_k,0,1,3,10,27,64,131,289,589,1263,2533,6334,14882,32227,72388
round_shots,500,1000,1200,400,300,200,200,200,300,200,200,200,200,200
round_queries,500,3000,8400,9200,17100,26600,58200,117400,366300,638600,1382600,3159000,7195000,15391000
round_k,0,1,3,11,28,66,145,293,610,1596,3456,7897,17987,38477
round_shots,700,1200,1400,500,300,300,400,400,200,200,200,200,200,200
round_queries,700,3600,9800,10500,16500,37500,104400,223600,292200,655400,1463800,3347000,7605400,17027000
round_k,0,1,3,10,27,62,130,279,730,1638,3659,8367,19013,42567
round_shots,800,2100,500,400,200,200,200,200,200,200,200,200,200,100
round_queries,800,6300,9500,19600,23000,50200,105400,223800,489400,1092600,2478200,5399000,12329400,14091900
round_k,0,1,9,24,57,125,263,559,1223,2731,6195,13497,30823,70459
round_shots,600,1500,1300,300,300,300,200,300,200,200,200,200,200,200
round_queries,600,4500,9100,6900,15300,38100,65400,210900,363000,826600,1879800,4309000,9817000,22239800
round_k,0,1,3,11,25,63,163,351,907,2066,4699,10772,24542,55599
round_shots,800,1300,1200,600,400,200,200,200,300,300,200,200,200,200
round_queries,800,3900,8400,11400,20400,23800,52200,114200,371700,941100,1485000,3293000,7566200,17307400
round_k,0,1,3,9,25,59,130,285,619,1568,3712,8232,18915,43268
round_shots,600,1300,1200,400,300,200,200,200,200,200,200,300,300,300
round_queries,600,3900,8400,9200,17100,27400,59800,125800,255800,566600,1269000,4320900,10344300,25734900
round_k,0,1,3,11,28,68,149,314,639,1416,3172,7201,17240,42891
round_shots,600,1100,1300,400,300,200,200,200,300,300,200,200,200,200
round_queries,600,3300,9100,8400,15900,25400,55800,121800,386700,882900,1597000,3604600,7697000,17107000
round_k,0,1,3,10,26,63,139,304,644,1471,3992,9011,19242,42767
round_shots,600,1300,1400,300,400,200,200,200,200,300,300,300,400,200
round_queries,600,3900,9800,6900,21200,29400,59800,129400,288200,933300,1877700,4436700,14491600,18942200
round_k,0,1,3,11,26,73,149,323,720,1555,3129,7394,18114,47355
round_shots,500,1000,1200,500,300,300,200,200,200,200,200,300,300,200
round_queries,500,3000,8400,9500,14700,35100,65000,139800,302200,693000,1571800,5086500,12305100,20217400
round_k,0,1,3,9,24,58,162,349,755,1732,3929,8477,20508,50543
round_shots,600,1500,1600,400,300,300,200,300,200,200,200,200,200,200
round_queries,600,4500,11200,8400,15300,37500,63800,207300,358600,743000,1637800,3640200,8002600,18233800
round_k,0,1,3,10,25,62,159,345,896,1857,4094,9100,20006,45584
round_shots,700,1600,1200,400,300,300,200,200,200,300,200,200,300,200
round_queries,700,4800,8400,9200,17100,39300,59400,129000,284600,924900,1562200,3370200,10579500,18425000
round_k,0,1,3,11,28,65,148,322,711,1541,3905,8425,17632,46062
round_shots,600,1500,1100,500,200,300,200,200,200,200,200,300,200,300,100
round_queries,600,4500,7700,9500,9800,29700,48600,107000,232600,509000,1135000,3453900,5954600,20226900,14916300
round_k,0,1,3,9,24,49,121,267,581,1272,2837,5756,14886,33711,74581
round_shots,500,900,1400,300,400,200,200,200,200,200,200,200,200,200,100
round_queries,500,2700,9800,6900,22000,25400,51400,108200,236600,524200,1167000,2595400,5925800,13476200,15411500
round_k,0,1,3,11,27,63,128,270,591,1310,2917,6488,14814,33690,77057
round_shots,400,1000,1500,800,300,200,200,200,200,200,200,200,200,300
round_queries,400,3000,10500,15200,15900,24600,53800,113400,240600,516600,1155800,2553400,5829800,19355100
round_k,0,1,3,9,26,61,134,283,601,1291,2889,6383,14574,32258
round_shots,600,900,1100,200,200,200,200,200,200,300,300,300,300,200
round_queries,600,2700,7700,5400,11000,22600,50600,106600,229800,720900,1746900,4456500,10896900,18137000
round_k,0,1,3,13,27,56,126,266,574,1201,2911,7427,18161,45342
round_shots,600,1200,1400,700,300,200,300,200,200,200,200,200,200,300,100
round_queries,600,3600,9800,13300,15300,24600,74100,132200,279800,623400,1408200,2974600,6655400,22242300,15334900
round_k,0,1,3,9,25,61,123,330,699,1558,3520,7436,16638,37070,76674
round_shots,600,1100,1500,400,300,200,200,200,300,200,200,200,200,200
round_queries,600,3300,10500,8400,15900,25400,51400,107800,362700,579400,1313000,2970200,6771000,15624600
round_k,0,1,3,10,26,63,128,269,604,1448,3282,7425,16927,39061
round_shots,600,1100,1200,400,400,400,200,200,200,300,400,400,200,100
round_queries,600,3300,8400,9200,22800,62800,86200,182200,407400,1341300,3625200,7780400,10591000,12078100
round_k,0,1,3,11,28,78,215,455,1018,2235,4531,9725,26477,60390
round_shots,700,2000,1300,500,300,300,300,300,200,300,200,200,200,200
round_queries,700,6000,9100,9500,14700,34500,84900,180900,298600,957300,1664600,3800200,8752200,19761800
round_k,0,1,3,9,24,57,141,301,746,1595,4161,9500,21880,49404
round_shots,500,900,1200,400,300,200,200,300,200,200,200,200,200,300
round_queries,500,2700,8400,9200,17100,27000,59400,202500,347400,704200,1539400,3120600,6470200,21603900
round_k,0,1,3,11,28,67,148,337,868,1760,3848,7801,16175,36006
round_shots,400,1000,1400,400,200,200,200,300,200,200,300,200,200,200
round_queries,400,3000,9800,8400,10200,20600,45800,138300,239400,540600,1791300,3198200,7238600,16502200
round_k,0,1,3,10,25,51,114,230,598,1351,2985,7995,18096,41255
round_shots,700,1200,1500,900,400,300,300,200,200,200,300,200,200,100
round_queries,700,3600,10500,17100,22800,47100,113100,186600,415800,927800,3045900,5363400,12261800,13653700
round_k,0,1,3,9,28,78,188,466,1039,2319,5076,13408,30654,68268
round_shots,500,1200,1200,600,400,200,200,200,200,200,200,200,200,200,100
round_queries,500,3600,8400,11400,20400,23000,47000,98600,215400,464600,1008200,2288600,5177000,11400600,12696900
round_k,0,1,3,9,25,57,117,246,538,1161,2520,5721,12942,28501,63484
