round_shots,900,400,200,200,300,200,100,100
round_queries,900,2000,3400,11800,72300,164600,342500,4113700
round_k,2,8,29,120,411,1712,6665,20568
round_shots,1100,400,200,200,100,100,100
round_queries,1100,2800,7400,30600,62700,206900,3171900
round_k,3,18,76,313,1034,3855,15859
round_shots,800,300,300,300,200,200,100,100
round_queries,800,1500,5100,16500,35800,129400,218900,3061900
round_k,2,8,27,89,323,1094,4081,15309
round_shots,1100,300,200,200,200,100,100,100
round_queries,1100,1500,3400,11800,35800,61700,206300,2879300
round_k,2,8,29,89,308,1031,3676,14396
round_shots,900,500,200,200,100,100,100,100
round_queries,900,2500,3800,12200,22900,69900,221100,3210100
round_k,2,9,30,114,349,1105,3838,16050
round_shots,800,500,200,200,300,200,200,100
round_queries,800,2500,3800,11800,54300,108600,478200,4827100
round_k,2,9,29,90,271,1195,5341,24135
round_shots,800,500,200,200,300,100,100,100
round_queries,800,2500,3800,11800,59100,59100,192300,2845500
round_k,2,9,29,98,295,961,3546,14227
round_shots,800,300,300,200,200,200,100,100
round_queries,800,1500,5700,11800,37000,146600,341700,5650700
round_k,2,9,29,92,366,1708,6595,28253
round_shots,900,500,200,200,100,200,200,100
round_queries,900,2500,3800,12200,25100,160200,677800,6953500
round_k,2,9,30,125,400,1694,7983,34767
round_shots,600,400,300,200,200,100,100,100
round_queries,600,2000,5700,14600,47000,109100,364300,5912500
round_k,2,9,36,117,545,1821,6932,29562
round_shots,900,400,200,200,100,100,100,100
round_queries,900,2000,3800,13400,26500,79900,276500,3705900
round_k,2,9,33,132,399,1382,4413,18529
round_shots,1000,400,200,200,400,100,100,100
round_queries,1000,2000,3800,11800,77200,61700,196900,2364300
round_k,2,9,29,96,308,984,3286,11821
round_shots,1100,400,300,200,100,100,100,100
round_queries,1100,2000,5700,15800,33100,102500,349700,4753900
round_k,2,9,39,165,512,1748,6880,23769
round_shots,600,500,200,200,200,200,100,100
round_queries,600,2500,3400,13000,49800,179400,336300,5276900
round_k,2,8,32,124,448,1681,6148,26384
round_shots,1000,400,200,200,100,100,100,100
round_queries,1000,2000,3400,11800,20500,67300,232900,2444900
round_k,2,8,29,102,336,1164,3866,12224
round_shots,900,500,500,200,200,100,100,100
round_queries,900,2500,9500,13000,47800,95900,337100,5390100
round_k,2,9,32,119,479,1685,6450,26950
round_shots,1000,500,200,200,200,100,100,100
round_queries,1000,2500,3800,11800,36200,69900,218100,2635100
round_k,2,9,29,90,349,1090,4013,13175
round_shots,1100,400,300,200,100,100,200,100
round_queries,1100,2000,5700,15400,26300,79500,508200,3653900
round_k,2,9,38,131,397,1270,5037,18269
round_shots,1000,400,200,300,200,100,200,100
round_queries,1000,2000,3800,21900,47000,89100,576600,3225900
round_k,2,9,36,117,445,1441,5371,16129
round_shots,700,400,200,200,100,100,100,100
round_queries,700,2000,3400,13000,25900,81300,278700,3623500
round_k,2,8,32,129,406,1393,4355,18117
round_shots,1100,500,300,200,100,100,300,100
round_queries,1100,2500,5700,18200,36500,111500,1125300,6021100
round_k,2,9,45,182,557,1875,6887,30105
round_shots,1100,500,300,200,200,100,100,100
round_queries,1100,2500,5700,17000,64200,155100,560900,8557300
round_k,2,9,42,160,775,2804,11076,42786
round_shots,900,400,200,200,100,100,100,100
round_queries,900,2000,3400,10600,20100,63700,203100,3057900
round_k,2,8,26,100,318,1015,3743,15289
round_shots,1000,500,200,300,200,100,100,100
round_queries,1000,2500,3400,17700,57400,113700,385900,5295500
round_k,2,8,29,143,568,1929,6397,26477
round_shots,1100,400,300,200,200,100,100,100
round_queries,1100,2000,5700,14200,50200,113500,358100,5837100
round_k,2,9,35,125,567,1790,6763,29185
round_shots,600,400,200,200,100,100,100,100
round_queries,600,2000,3400,11800,21300,69100,236700,3736300
round_k,2,8,29,106,345,1183,4433,18681
round_shots,1100,400,300,400,200,200,100,100
round_queries,1100,2000,5700,23600,35400,110200,225700,3547100
round_k,2,9,29,88,275,1128,4234,17735
round_shots,600,400,200,200,200,300,100,100
round_queries,600,2000,3400,11000,43400,218100,335900,4491900
round_k,2,8,27,108,363,1679,6054,22459
round_shots,700,400,200,200,100,100,100,100
round_queries,700,2000,3800,13400,24900,77300,257300,3737900
round_k,2,9,33,124,386,1286,4606,18689
round_shots,700,200,200,200,200,100,100,100
round_queries,700,1000,3400,10600,45800,86700,297100,4483700
round_k,2,8,26,114,433,1485,5525,22418
round_shots,600,300,300,200,100,200,200,100
round_queries,600,1500,5700,18200,31700,193800,666600,6543300
round_k,2,9,45,158,484,1666,7438,32716
round_shots,1100,400,200,200,200,100,100,100
round_queries,1100,2800,4600,14600,60200,117300,430100,7029900
round_k,3,11,36,150,586,2150,8065,35149
round_shots,700,300,200,200,100,200,300,100
round_queries,700,1500,3800,13400,27500,179800,1049700,7305300
round_k,2,9,33,137,449,1749,8253,36526
round_shots,700,400,200,200,200,100,200,100
round_queries,700,2000,3800,13400,48600,108900,766600,8099100
round_k,2,9,33,121,544,1916,9335,40495
round_shots,1000,300,300,200,200,100,200,100
round_queries,1000,2100,6900,14200,44600,81100,505800,3213100
round_k,3,11,35,111,405,1264,5120,16065
round_shots,1300,500,300,300,200,200,100,100
round_queries,1300,2500,5700,19500,46600,155800,280700,4320900
round_k,2,9,32,116,389,1403,5386,21604
round_shots,600,400,300,300,100,200,100,100
round_queries,600,2000,5700,18300,32700,211000,421500,7281700
round_k,2,9,30,163,527,2107,8197,36408
round_shots,700,500,200,200,200,100,100,100
round_queries,700,2500,3800,14600,48200,113300,380900,4612100
round_k,2,9,36,120,566,1904,7083,23060
round_shots,1200,400,200,200,200,100,100,100
round_queries,1200,2000,3800,13400,43400,88900,283300,2918900
round_k,2,9,33,108,444,1416,4553,14594
round_shots,800,400,200,200,200,100,200,100
round_queries,800,2000,3800,13400,51000,102300,699400,7126900
round_k,2,9,33,127,511,1748,8057,35634
round_shots,1200,300,400,200,200,200,100,100
round_queries,1200,1500,7600,13400,48200,184600,385300,6562100
round_k,2,9,33,120,461,1926,7445,32810
round_shots,1000,400,300,200,300,300,100,100
round_queries,1000,2000,5700,13000,66900,200700,246100,3408700
round_k,2,9,32,111,334,1230,4148,17043
round_shots,1300,300,200,200,200,100,200,100
round_queries,1300,2100,4600,17400,76200,116500,845000,8379700
round_k,3,11,43,190,582,2112,9919,41898
round_shots,1100,200,200,200,100,200,100,100
