round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13700,299700
round_k,1,6,19,68,301,1498
round_shots,700,200,100,100,100,100
round_queries,700,600,1500,4900,19300,434500
round_k,1,7,24,96,418,2172
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,5300,20900,483900
round_k,1,7,26,104,467,2419
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,14100,288900
round_k,1,6,19,70,291,1444
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13900,280100
round_k,1,6,19,69,284,1400
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,15100,328900
round_k,1,6,19,75,322,1644
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,13300,292500
round_k,1,5,17,66,292,1462
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,244300
round_k,1,5,16,60,253,1221
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,17500,391700
round_k,1,5,24,87,381,1958
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13300,277700
round_k,1,6,19,66,292,1388
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,23500,523100
round_k,1,6,30,117,501,2615
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,15500,332500
round_k,1,6,19,77,332,1662
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13700,262900
round_k,1,6,19,68,274,1314
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6300,25300,611100
round_k,1,6,31,126,577,3055
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14100,297500
round_k,1,5,18,70,299,1487
round_shots,600,200,200,100,100,100
round_queries,600,600,2600,6300,24100,557300
round_k,1,6,31,120,532,2786
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4900,20100,441700
round_k,1,6,24,100,437,2208
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,277100
round_k,1,5,18,66,279,1385
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,13700,285300
round_k,1,6,19,68,285,1426
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,14300,302500
round_k,1,6,19,71,302,1512
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5300,20700,468100
round_k,1,6,26,103,447,2340
round_shots,800,100,200,100,100,100
round_queries,800,300,1800,3700,13900,284500
round_k,1,4,18,69,292,1422
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,19300,438900
round_k,1,7,25,96,419,2194
round_shots,700,200,200,100,100,100
round_queries,700,600,2600,5900,24300,574300
round_k,1,6,29,121,536,2871
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3500,13500,265900
round_k,1,5,17,67,276,1329
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,18700,419100
round_k,1,5,25,93,411,2095
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,12500,265500
round_k,1,6,19,62,268,1327
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,19900,461500
round_k,1,6,25,99,447,2307
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5900,21700,522100
round_k,1,6,29,108,493,2610
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4700,18900,355900
round_k,1,6,23,94,363,1779
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4900,17300,388500
round_k,1,6,24,86,385,1942
round_shots,300,300,200,100,100,100
round_queries,300,900,2600,5100,20300,451900
round_k,1,6,25,101,443,2259
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,23300,541700
round_k,1,6,30,116,519,2708
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,19900,447300
round_k,1,7,25,99,436,2236
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,15300,312300
round_k,1,6,19,76,313,1561
round_shots,600,200,100,100,100,100
round_queries,600,600,1100,3500,13500,272500
round_k,1,5,17,67,277,1362
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4100,14500,303700
round_k,1,6,20,72,302,1518
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6100,23100,567700
round_k,1,6,30,115,531,2838
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4700,16100,338100
round_k,1,7,23,80,337,1690
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4900,17100,368300
round_k,1,7,24,85,366,1841
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6300,26100,650300
round_k,1,6,31,130,604,3251
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,17300,380300
round_k,1,6,25,86,378,1901
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13300,277300
round_k,1,6,19,66,280,1386
round_shots,300,200,100,100,100,100
