round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,400,200,200,100,100,100,100
round_queries,200,600,3600,8200,31400,69100,211100,760300,10652100
round_k,1,4,20,78,345,1055,3801,13279,53260
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,200,100,200,100,100,100
round_queries,200,600,2700,7000,12900,77800,162300,557700,8006100
round_k,1,4,17,64,194,811,2788,10124,40030
round_shots,200,200,500,200,200,100,200,100
round_queries,200,600,4500,8600,31800,68900,453400,4351700
round_k,1,4,21,79,344,1133,5320,21758
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,22600,96200,202300,678900,11962300
round_k,1,4,16,56,240,1011,3394,13381,59811
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6200,23000,45700,153900,519700,8265900
round_k,1,4,15,57,228,769,2598,10090,41329
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,200,100,200,100
round_queries,200,600,1800,5400,8100,49800,111700,718200,5739900
round_k,1,4,13,40,124,558,1795,8490,28699
round_shots,200,200,500,200,200,100,100,100,100
round_queries,200,600,4500,9000,31800,66500,216500,782700,13413300
round_k,1,4,22,79,332,1082,3913,14902,67066
round_shots,200,200,200,400,200,100,100,100,100
round_queries,200,600,1800,11600,27800,59100,188700,677100,8542300
round_k,1,4,14,69,295,943,3385,10311,42711
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,400,300,200,100,100,100,100
round_queries,200,600,3600,8100,20200,42100,131700,446500,6694700
round_k,1,4,13,50,210,658,2232,8595,33473
round_shots,200,200,600,200,100,100,100,100,100
round_queries,200,600,5400,9400,17900,57100,190700,689300,8422300
round_k,1,4,23,89,285,953,3446,13666,42111
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,200,300,100,100,200,100
round_queries,200,600,2700,5400,27900,35500,117700,733000,6119500
round_k,1,4,13,46,177,588,1832,7483,30597
round_shots,200,200,400,200,200,100,100,100,100
round_queries,200,600,3600,8600,28200,60900,196300,649500,9564100
round_k,1,4,21,70,304,981,3247,12618,47820
round_shots,200,200,500,300,100,100,100,100,100
round_queries,200,600,4500,8100,9900,29700,97300,335700,4728100
round_k,1,4,13,49,148,486,1678,6242,23640
round_shots,200,200,700,200,200,100,100,100
round_queries,200,600,6300,10200,34600,74700,259300,3612100
round_k,1,4,25,86,373,1296,4797,18060
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,300,200,200,100,100,100
round_queries,200,600,2700,8100,24200,97000,197700,689900,11185500
round_k,1,4,13,60,242,988,3449,13247,55927
round_shots,200,200,400,300,200,100,100,100,100
round_queries,200,600,3600,8100,23000,47500,155700,533500,8818700
round_k,1,4,13,57,237,778,2667,10102,44093
round_shots,200,200,400,300,200,100,100,100,100
round_queries,200,600,3600,8100,18600,36300,115900,397300,5723900
round_k,1,4,13,46,181,579,1986,6805,28619
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,23800,48700,161300,572500,8780300
round_k,1,4,16,59,243,806,2862,11132,43901
round_shots,200,200,700,200,200,100,200,100
round_queries,200,600,6300,9800,33800,70700,452200,3911100
round_k,1,4,24,84,353,1130,5064,19555
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,200,200,100,200,100
round_queries,200,600,1800,6200,19400,71400,152500,991800,7109300
round_k,1,4,15,48,178,762,2479,10087,35546
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,600,200,100,100,100,100
round_queries,200,600,1800,17400,31800,51700,163900,578100,8638900
round_k,1,4,14,79,258,819,2890,10432,43194
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,19400,38900,127300,436100,7059700
round_k,1,4,13,48,194,636,2180,8413,35298
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,300,200,200,200,100,100,100,100
round_queries,200,900,1800,5800,20600,42700,132500,462300,7640900
round_k,1,4,14,51,213,662,2311,8889,38204
