round_shots,300,200,200,200,200,200,100,200,100
round_queries,300,600,1800,6600,23400,74200,145900,1008200,8715500
round_k,1,4,16,58,185,729,2520,10699,43577
round_shots,300,200,200,200,200,100,200,100,100
round_queries,300,600,1800,5800,19400,36300,218600,469500,7565700
round_k,1,4,14,48,181,546,2347,8810,37828
round_shots,300,200,300,200,200,100,200,100,100
round_queries,300,600,2700,6600,23400,47900,303000,520700,8310100
round_k,1,4,16,58,239,757,2603,9636,41550
round_shots,300,200,200,200,200,200,100,100,100
round_queries,300,600,1800,6600,27400,112200,246900,886300,13979300
round_k,1,4,16,68,280,1234,4431,17976,69896
round_shots,300,200,300,500,200,100,100,200,100
round_queries,300,600,2700,14500,26200,59500,178700,1292200,12289300
round_k,1,4,14,65,297,893,3230,15281,61446
round_shots,300,200,200,300,200,100,100,200,100
round_queries,300,600,1800,8100,21800,41700,138300,922200,9920500
round_k,1,4,13,54,208,691,2305,11277,49602
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5800,20600,42700,135100,483300,7999700
round_k,1,4,14,51,213,675,2416,9264,39998
round_shots,300,200,300,200,200,200,100,100,100
round_queries,300,600,2700,8200,25400,96600,193300,620300,7936700
round_k,1,4,20,63,241,966,3101,12197,39683
round_shots,300,300,300,200,200,200,100,100
round_queries,300,900,3300,7000,28600,123000,246500,3654900
round_k,1,5,17,71,307,1232,4556,18274
round_shots,200,200,200,200,100,200,100,100,100
round_queries,200,600,1800,7000,13500,81000,165700,584300,9988900
round_k,1,4,17,67,202,828,2921,11562,49944
round_shots,300,200,200,200,200,200,100,100,100
round_queries,300,600,1800,6600,24600,106200,214300,752700,8770500
round_k,1,4,16,61,265,1071,3763,14617,43852
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5400,17000,34900,107700,372700,6048900
round_k,1,4,13,42,174,538,1863,7141,30244
round_shots,300,300,300,200,300,200,200,100,100
round_queries,300,900,3300,7000,39900,95400,402200,781700,11486300
round_k,1,5,17,66,238,1005,3908,12884,57431
round_shots,300,200,200,200,200,100,200,100,100
round_queries,300,600,1800,5800,19400,40500,244600,512300,8532900
round_k,1,4,14,48,202,611,2561,9952,42664
round_shots,300,200,200,300,200,100,100,100,100
round_queries,300,600,1800,8700,23000,47100,155500,554300,9062900
round_k,1,4,14,57,235,777,2771,10906,45314
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,6600,21800,37900,116900,397700,5702300
round_k,1,4,16,54,189,584,1988,6991,28511
round_shots,400,200,300,400,200,200,100,100,100
round_queries,400,600,2700,11600,21400,86200,171300,597100,5909900
round_k,1,4,14,53,215,856,2985,9785,29549
round_shots,300,200,300,200,200,100,100,100,100
round_queries,300,600,2700,8200,30600,66100,217900,777700,12867700
round_k,1,4,20,76,330,1089,3888,14569,64338
round_shots,300,200,200,300,100,200,100,100,100
round_queries,300,600,1800,8100,9100,54600,104700,340100,4910700
round_k,1,4,13,45,136,523,1700,5958,24553
round_shots,300,300,200,200,200,200,100,100,100
round_queries,300,900,1800,6600,19800,84600,140500,425900,6754300
round_k,1,4,16,49,211,702,2129,7904,33771
round_shots,300,300,200,200,200,100,200,100,100
round_queries,300,900,1800,7000,21800,42300,269800,444700,5551300
round_k,1,4,17,54,211,674,2223,6908,27756
round_shots,300,200,200,300,200,200,100,200,100
round_queries,300,600,1800,8100,20600,80200,167300,1193000,9062500
round_k,1,4,13,51,200,836,2982,12937,45312
round_shots,300,200,300,200,200,200,100,100,100
round_queries,300,600,2700,8200,31800,137400,278700,872500,9065700
round_k,1,4,20,79,343,1393,4362,15109,45328
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,24200,47700,156100,546100,7167100
round_k,1,4,17,60,238,780,2730,8411,35835
round_shots,300,200,200,200,200,200,100,100,100
round_queries,300,600,1800,5400,16200,59000,127300,439100,7115700
round_k,1,4,13,40,147,636,2195,8340,35578
round_shots,200,200,200,200,300,100,100,100,100
round_queries,200,600,1800,7000,36300,39300,128500,393300,6052100
round_k,1,4,17,60,196,642,1966,7335,30260
round_shots,200,200,200,200,200,100,300,100,100
round_queries,200,600,1800,6600,20200,43300,394500,532500,8431700
round_k,1,4,16,50,216,657,2662,10279,42158
round_shots,300,200,300,200,200,100,100,100,100
round_queries,300,600,2700,8200,25000,47500,155300,544500,8231300
round_k,1,4,20,62,237,776,2722,9480,41156
round_shots,200,200,300,200,100,200,100,100,100
round_queries,200,600,2700,8200,16300,100600,180500,633700,10907500
round_k,1,4,20,81,251,902,3168,12544,54537
round_shots,300,200,300,500,200,200,100,200,100
round_queries,300,600,2700,14500,20200,85800,189900,1367400,13438300
round_k,1,4,14,50,214,949,3418,14992,67191
round_shots,300,200,200,300,300,200,100,100,100
round_queries,300,600,1800,8700,26700,57000,124100,422500,6184500
round_k,1,4,14,44,142,620,2112,7427,30922
round_shots,300,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5800,22200,47500,157300,476700,6487900
round_k,1,4,14,55,237,786,2383,7659,32439
round_shots,300,200,300,200,200,100,100,100,100
round_queries,300,600,2700,7000,27000,55300,177300,624300,8225500
round_k,1,4,17,67,276,886,3121,9788,41127
round_shots,300,300,300,200,200,100,200,100,100
round_queries,300,900,2700,5400,17800,30700,194200,380900,4843700
round_k,1,4,13,44,153,485,1904,6593,24218
round_shots,200,300,200,200,100,100,100,100,100
round_queries,200,900,1800,5800,9900,29700,90500,284700,3895300
round_k,1,4,14,49,148,452,1423,4754,19476
round_shots,300,300,200,200,200,100,100,100,100
round_queries,300,900,1800,5800,23800,53100,177300,606100,9408700
round_k,1,4,14,59,265,886,3030,10921,47043
round_shots,300,200,200,200,100,100,100,100,100
round_queries,300,600,1800,5800,11100,33300,103700,326700,4363100
round_k,1,4,14,55,166,518,1633,5339,21815
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,19400,35700,115900,391100,5314500
round_k,1,4,14,48,178,579,1955,7454,26572
round_shots,300,300,200,300,300,100,100,100,100
round_queries,300,900,1800,8100,31500,46100,140900,493500,7883700
round_k,1,4,13,52,230,704,2467,9194,39418
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,20200,43300,139100,494100,7619100
round_k,1,4,13,50,216,695,2470,9230,38095
round_shots,400,200,300,200,200,100,100,100,100
round_queries,400,600,2700,5400,17800,34300,107300,363500,5798100
round_k,1,4,13,44,171,536,1817,6931,28990
round_shots,300,200,200,300,200,100,200,100,100
round_queries,300,600,1800,8100,27400,54100,359000,815100,13538700
round_k,1,4,13,68,270,897,4075,16333,67693
round_shots,200,200,200,300,200,100,100,100,100
round_queries,200,600,1800,8100,21800,48900,156100,545100,8615900
round_k,1,4,13,54,244,780,2725,10679,43079
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,24600,51700,164500,576700,6811900
round_k,1,4,17,61,258,822,2883,9317,34059
round_shots,300,200,300,200,400,300,100,100,100
round_queries,300,600,2700,5400,35600,80100,109500,374900,5756100
round_k,1,4,13,44,133,547,1874,6883,28780
round_shots,200,300,300,200,200,200,100,100,100
