round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16900,79300,396300,2003900,10181500
round_k,0,1,4,19,84,396,1981,10019,50907
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13500,64300,314500,1563900,7910300
round_k,0,1,4,14,67,321,1572,7819,39551
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17500,85100,426700,2170100,10931900
round_k,0,1,5,20,87,425,2133,10850,54659
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19100,92900,464500,2331100,11752700
round_k,0,1,4,21,95,464,2322,11655,58763
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,31100,152900,777900,3950700,20052100
round_k,0,1,7,32,155,764,3889,19753,100260
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14100,57700,270300,1367300,6919900
round_k,0,1,4,19,70,288,1351,6836,34599
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,15500,62100,249700,1090300,4845700,24121900
round_k,0,1,4,22,77,310,1248,5451,24228,120609
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,81300,400900,1984300,9914500
round_k,0,1,4,17,82,406,2004,9921,49572
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12700,61500,305900,1553100,7859300
round_k,0,1,4,16,63,307,1529,7765,39296
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,74500,377100,1862700,9444900
round_k,0,1,4,17,77,372,1885,9313,47224
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,14300,66700,325900,1646700,8305900
round_k,0,1,5,19,71,333,1629,8233,41529
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,18900,95700,483300,2430900,12331100
round_k,0,1,5,22,94,478,2416,12154,61655
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15100,70900,360300,1808100,9178500
round_k,0,1,4,16,75,354,1801,9040,45892
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15500,75300,373100,1878100,9544900
round_k,0,1,4,19,77,376,1865,9390,47724
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6700,30900,154700,778700,3935500,19900100
round_k,0,1,7,33,154,773,3893,19677,99500
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,67500,338500,1702700,8640300
round_k,0,1,4,16,68,337,1692,8513,43201
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7500,33900,128300,633500,3184100,16121500
round_k,0,1,7,37,169,641,3167,15920,80607
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15700,73900,371700,1863700,9443700
round_k,0,1,4,16,78,369,1858,9318,47218
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19300,93300,468500,2372300,12073900
round_k,0,1,4,20,96,466,2342,11861,60369
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10100,49100,240700,1211300,6142700,30851700
round_k,0,1,4,13,50,245,1203,6056,30713,154258
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13300,63100,312300,1552700,7866900
round_k,0,1,4,16,66,315,1561,7763,39334
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,76900,381500,1933500,9860300
round_k,0,1,4,17,77,384,1907,9667,49301
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,80900,403700,2000500,12199300
round_k,0,1,4,17,82,404,2018,10002,60996
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,88500,444900,2228900,11302300
round_k,0,1,4,20,88,442,2224,11144,56511
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13500,67700,335500,1701500,8570500
round_k,0,1,4,16,67,338,1677,8507,42852
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,70300,353900,1753100,8887500
round_k,0,1,4,17,72,351,1769,8765,44437
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,97900,483100,2445100,12320700
round_k,0,1,4,20,97,489,2415,12225,61603
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,15500,77500,384900,1924100,9702300
round_k,0,1,4,18,77,387,1924,9620,48511
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,99700,486100,2446500,12417900
round_k,0,1,4,20,99,498,2430,12232,62089
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10300,41300,207900,1043100,5295100,26939700
round_k,0,1,4,13,51,206,1039,5215,26475,134698
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12700,62500,314500,1586900,8073100
round_k,0,1,4,13,63,312,1572,7934,40365
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10900,53500,259300,1298900,6583500
round_k,0,1,4,14,54,267,1296,6494,32917
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14700,68900,320500,1598300,8041300
round_k,0,1,4,16,73,344,1602,7991,40206
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18900,91500,454900,2273700,11552700
round_k,0,1,4,19,94,457,2274,11368,57763
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12700,60300,296900,1475500,7511100
round_k,0,1,4,14,63,301,1484,7377,37555
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,88500,442500,2241500,11345700
round_k,0,1,5,20,91,442,2212,11207,56728
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,71500,354700,1803700,9207500
round_k,0,1,4,17,77,357,1773,9018,46037
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15700,75700,375300,1882700,9597500
round_k,0,1,4,16,78,378,1876,9413,47987
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16300,77500,385300,1943500,9827900
round_k,0,1,4,18,81,387,1926,9717,49139
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,101900,504100,2551100,12936300
round_k,0,1,5,23,106,509,2520,12755,64681
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21900,110300,549900,2778300,14161100
round_k,0,1,5,23,109,551,2749,13891,70805
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,90500,446100,2251300,11328700
round_k,0,1,4,20,92,452,2230,11256,56643
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23300,114300,574300,2899100,14704300
round_k,0,1,5,24,116,571,2871,14495,73521
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15100,73900,365300,1830700,9272500
round_k,0,1,4,16,75,369,1826,9153,46362
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18900,94900,479500,2411700,12235700
round_k,0,1,4,19,94,474,2397,12058,61178
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,9900,43900,214100,1076900,5467300,27830700
