round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,9700,45700,221500,1107700,5643700
round_k,0,1,3,11,48,228,1107,5538,28218
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,12500,60100,304700,1531500,7746700
round_k,0,1,3,12,62,300,1523,7657,38733
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,9500,43500,217500,1100500,5584300
round_k,0,1,10,47,217,1087,5502,27921
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,12700,60100,300500,1516100,7744500
round_k,0,1,3,15,63,300,1502,7580,38722
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,48300,243500,1222300,6242700
round_k,0,1,3,12,51,241,1217,6111,31213
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13700,68100,345100,1759700,8958100
round_k,0,1,3,14,68,340,1725,8798,44790
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,50900,256500,1297900,6637300
round_k,0,1,3,12,51,254,1282,6489,33186
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1900,7900,36100,175700,889500,4469300
round_k,0,1,9,39,180,878,4447,22346
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13300,62700,318900,1601900,8145100
round_k,0,1,3,13,66,313,1594,8009,40725
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,13100,65500,332700,1693700,8633300
round_k,0,1,3,14,65,327,1663,8468,43166
round_shots,100,300,100,100,100,100,100,100
round_queries,100,900,2100,9700,48100,240300,1210100,6162900
round_k,0,1,10,48,240,1201,6050,30814
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,48700,241900,1227300,6220900
round_k,0,1,3,12,51,243,1209,6136,31104
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11500,57300,278500,1424900,7279500
round_k,0,1,3,12,57,286,1392,7124,36397
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11900,57900,285300,1441700,7334700
round_k,0,1,3,12,59,289,1426,7208,36673
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,2900,13500,67300,336700,1699700,8658300
round_k,0,1,4,14,67,336,1683,8498,43291
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2500,10300,51500,255100,1282300,6523900
round_k,0,1,3,12,51,257,1275,6411,32619
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1700,7300,34500,172100,861700,4340300
round_k,0,1,8,36,172,860,4308,21701
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12900,63700,321900,1637500,8342900
round_k,0,1,4,13,64,318,1609,8187,41714
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,3100,14700,72100,362500,1841100,9399300
round_k,0,1,3,15,73,360,1812,9205,46996
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,61300,304500,1533700,7810700
round_k,0,1,3,13,65,306,1522,7668,39053
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,7900,36900,181500,918900,4711700
round_k,0,1,10,39,184,907,4594,23558
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12100,55700,272500,1378100,6976500
round_k,0,1,3,13,60,278,1362,6890,34882
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,60100,296500,1499700,7652300
round_k,0,1,3,13,61,300,1482,7498,38261
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12700,59700,296100,1512100,7666500
round_k,0,1,3,14,63,298,1480,7560,38332
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,8300,38300,188300,957100,4868300
round_k,0,1,10,41,191,941,4785,24341
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2500,11300,56900,286500,1455500,7395700
round_k,0,1,3,12,56,284,1432,7277,36978
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,49500,235900,1202500,6123700
round_k,0,1,3,12,51,247,1179,6012,30618
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12500,60100,302300,1535700,7839100
round_k,0,1,3,13,62,300,1511,7678,39195
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11900,57900,291500,1489100,7596700
