round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,10100,201500
round_k,1,4,14,50,212,1007
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,11100,225700
round_k,1,4,14,55,231,1128
round_shots,200,200,100,200,100,100
round_queries,200,600,900,6600,17900,372100
round_k,1,4,16,89,360,1860
round_shots,100,200,100,200,100,100
round_queries,100,600,900,5400,11100,207500
round_k,1,4,13,55,220,1037
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,159500
round_k,1,4,13,44,167,797
round_shots,100,200,100,200,100,100
round_queries,100,600,900,5400,10500,193300
round_k,1,4,13,52,199,966
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3500,13500,275100
round_k,1,4,17,67,283,1375
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,8700,29300,665100
round_k,1,4,13,43,146,624,3325
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,2900,10500,220500
round_k,1,4,14,52,227,1102
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,2900,9700,185100
round_k,1,4,14,48,195,925
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,14700,296700
round_k,1,4,20,73,298,1483
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4300,15100,322100
round_k,1,4,21,75,326,1610
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5400,13900,260700
round_k,1,4,13,69,270,1303
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9900,189700
round_k,1,4,14,49,199,948
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,2900,10100,182100
round_k,1,4,14,50,192,910
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,9100,163300
round_k,1,4,14,45,174,816
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3300,10700,223900
round_k,1,4,16,53,227,1119
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,16700,374900
round_k,1,4,20,83,367,1874
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4300,16500,349900
round_k,1,4,21,82,348,1749
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,11300,241900
round_k,1,4,16,56,245,1209
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9100,170100
round_k,1,4,13,45,182,850
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,14300,308100
round_k,1,4,20,71,306,1540
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,9700,182900
round_k,1,4,14,48,192,914
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,13700,290700
round_k,1,4,20,68,290,1453
round_shots,100,200,100,100,100,100
round_queries,100,600,900,3300,12100,246700
round_k,1,4,16,60,253,1233
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9100,168300
round_k,1,4,14,45,182,841
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,10100,188500
round_k,1,4,14,50,198,942
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,12900,256300
round_k,1,4,17,64,262,1281
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,9300,175900
round_k,1,4,14,46,189,879
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3300,11100,175500
round_k,1,4,16,55,186,877
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,9700,195100
round_k,1,4,14,48,203,975
round_shots,100,200,100,200,100,100
round_queries,100,600,900,5400,13900,272100
round_k,1,4,13,69,279,1360
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10500,220500
round_k,1,4,14,52,225,1102
round_shots,100,200,100,100,100,100
round_queries,100,600,900,3300,10700,195700
round_k,1,4,16,53,207,978
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9300,164900
round_k,1,4,13,46,176,824
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2700,10100,175900
round_k,1,4,13,50,190,879
round_shots,200,100,100,200,100,100
round_queries,200,300,900,6600,16300,315300
round_k,1,4,16,81,313,1576
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,8300,152900
round_k,1,4,13,41,165,764
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,11500,233900
round_k,1,4,16,57,242,1169
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,11700,249500
round_k,1,5,17,58,249,1247
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,4100,16500,346300
round_k,1,4,20,82,344,1731
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3300,11900,224300
round_k,1,4,16,59,233,1121
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,16100,344900
round_k,1,4,20,80,349,1724
