round_queries,2400,3000,6500,9300,21900,60300,103400,233400,508200,1107800,2429400,5549400,17302500,14404100
round_k,0,2,6,15,36,100,258,583,1270,2769,6073,13873,28837,72020
round_shots,2000,500,400,400,600,300,200,200,200,300,200,200,200,200
round_queries,2000,2500,5200,11600,40200,53700,77800,169800,376600,1148100,1959800,4418200,10132600,21014600
round_k,0,2,6,14,33,89,194,424,941,1913,4899,11045,25331,52536
round_shots,1800,500,500,400,400,300,400,300,200,200,200,200,200
round_queries,1800,2500,6500,11600,24400,43500,156400,300300,548600,1225000,2765800,6345400,14512600
round_k,0,2,6,14,30,72,195,500,1371,3062,6914,15863,36281
round_shots,2200,500,500,300,400,200,200,200,200,200,200,200,200
round_queries,2200,2500,6500,9300,31600,53400,115400,253800,557400,1245800,2852200,6497400,14827000
round_k,0,2,6,15,39,133,288,634,1393,3114,7130,16243,37067
round_shots,1900,500,600,300,200,200,200,300,400,100,200,200,300,100
round_queries,1900,2500,7800,9300,14600,31800,64600,198900,531600,374300,1576600,3628200,11902500,8061700
round_k,0,2,6,15,36,79,161,331,664,1871,3941,9070,19837,40308
round_shots,1900,600,500,400,300,200,200,200,200,300,200,300,400,100
round_queries,1900,3000,5500,9200,15900,27400,55800,117400,259800,848700,1494200,4698300,16833200,11353300
round_k,0,2,5,11,26,68,139,293,649,1414,3735,7830,21041,56766
round_shots,2800,600,500,600,300,300,300,200,200,200,200,400,200,100
round_queries,2800,3000,6500,21000,27300,59700,160500,237000,486200,1025400,2232600,9522000,13381000,13877900
round_k,0,2,6,17,45,99,267,592,1215,2563,5581,11902,33452,69389
round_shots,2700,500,500,500,200,200,200,300,200,200,200,200,200,200
round_queries,2700,2500,6500,14500,13400,27800,59000,182700,306200,652200,1373400,2929800,6637400,14222200
round_k,0,2,6,14,33,69,147,304,765,1630,3433,7324,16593,35555
round_shots,2000,500,500,300,300,400,200,200,200,200,200,200,200,200
round_queries,2000,2500,6500,9300,21900,60400,85000,184600,416600,930200,1990600,4536200,10426600,22199800
round_k,0,2,6,15,36,75,212,461,1041,2325,4976,11340,26066,55499
round_shots,1800,600,600,500,300,300,200,200,200,200,200,200,300,200
round_queries,1800,3000,7800,15500,21900,47100,69400,140600,289800,623400,1360600,3074200,10374300,18612600
round_k,0,2,6,15,36,78,173,351,724,1558,3401,7685,17290,46531
round_shots,2600,600,500,400,300,300,300,200,200,200,200,300,200,100
round_queries,2600,3000,6500,12400,21900,54300,126900,206600,431400,930600,2113800,7095300,12663400,14595300
round_k,0,2,6,15,36,90,211,516,1078,2326,5284,11825,31658,72976
round_shots,1800,500,400,400,400,300,400,200,200,200,200,200,200
round_queries,1800,2500,5200,11600,26800,61500,214000,303400,629800,1424600,3171800,6787000,15485000
round_k,0,2,6,14,33,102,267,758,1574,3561,7929,16967,38712
round_shots,2000,500,500,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,2000,2500,5500,4600,9400,29700,51400,109800,235800,535800,1144200,2473800,5589800,12776600,14716300
round_k,0,2,5,11,23,49,128,274,589,1339,2860,6184,13974,31941,73581
round_shots,2200,600,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,2200,3000,4400,6900,11800,25800,54200,116600,266200,607800,1379400,3149800,7106600,15625800
round_k,0,2,5,11,29,64,135,291,665,1519,3448,7874,17766,39064
round_shots,2000,600,400,400,500,400,200,300,200,200,200,200,200,200
round_queries,2000,3000,5200,11600,33500,60400,72200,236100,348600,710600,1577400,3509400,7887000,18009000
round_k,0,2,6,14,33,75,180,393,871,1776,3943,8773,19717,45022
round_shots,2300,500,500,400,400,300,300,200,200,200,200,200,200,200
round_queries,2300,2500,6500,11600,24400,39300,93300,180600,403000,855000,1894200,4237000,9691400,21591400
round_k,0,2,6,14,30,65,155,451,1007,2137,4735,10592,24228,53978
round_shots,2800,600,500,300,400,200,200,200,200,200,200,200,200,100
round_queries,2800,3000,6500,9300,31600,47400,98600,201800,429400,921800,2102600,4824200,10998200,12483700
round_k,0,2,6,15,39,118,246,504,1073,2304,5256,12060,27495,62418
round_shots,2200,600,500,500,300,300,300,300,400,200,200,200,200
round_queries,2200,3000,6500,15500,27300,59700,119700,312300,1059600,1461800,3213800,7332600,16811800
round_k,0,2,6,15,45,99,199,520,1324,3654,8034,18331,42029
round_shots,2800,600,400,500,300,400,200,200,200,300,300,400,200,200
round_queries,2800,3000,4400,11500,17700,50000,68600,150200,337000,1089300,2307300,6208400,8211000,16593800
round_k,0,2,5,11,29,62,171,375,842,1815,3845,7760,20527,41484
round_shots,2400,600,600,300,300,300,300,300,400,400,400,200,200
round_queries,2400,3000,7800,10500,24900,51900,117300,306300,1003600,2570800,5562800,7197400,14847800
round_k,0,2,6,17,41,86,195,510,1254,3213,6953,17993,37119
round_shots,2300,600,500,400,400,500,200,200,300,400,200,300,200,200
round_queries,2300,3000,5500,10000,21200,54500,58600,128200,416700,1318000,1558200,4775700,7989000,17689800
round_k,0,2,5,12,26,54,146,320,694,1647,3895,7959,19972,44224
round_shots,1500,600,500,500,300,400,300,200,200,200,200,300,300,100
round_queries,1500,3000,6500,14500,23700,77200,154500,267400,594200,1279400,2879400,9477300,20369700,13813100
round_k,0,2,6,14,39,96,257,668,1485,3198,7198,15795,33949,69065
round_shots,2000,600,600,400,300,300,300,200,200,300,400,200,200,100
round_queries,2000,3000,7800,12400,20100,50700,125100,212600,454200,1444500,4302800,5689000,12629400,14472300
round_k,0,2,6,15,33,84,208,531,1135,2407,5378,14222,31573,72361
round_shots,2600,500,500,500,500,300,300,300,200,300,200,300,300,100
round_queries,2600,2500,6500,14500,33500,55500,114900,231300,401400,1229700,1749000,5421300,13772100,11966500
round_k,0,2,6,14,33,92,191,385,1003,2049,4372,9035,22953,59832
round_shots,2300,500,500,500,300,300,300,200,300,300,200,200,300,100
round_queries,2300,2500,6500,14500,23700,61500,166500,267000,809700,2042100,2723400,5506600,16919700,14318900
round_k,0,2,6,14,39,102,277,667,1349,3403,6808,13766,28199,71594
round_shots,1600,600,400,500,400,500,300,300,600,300,300,200,200,100
round_queries,1600,3000,5200,14500,31600,89500,119100,277500,1149000,1167900,3043500,4952200,10943400,12357500
round_k,0,2,6,14,39,89,198,462,957,1946,5072,12380,27358,61787
round_shots,1900,700,400,400,400,300,400,400,300,400,300,200,200,100
round_queries,1900,3500,5200,11600,26800,46500,126800,290000,482100,1353200,2999100,5503000,11637800,12512900
round_k,0,2,6,14,33,77,158,362,803,1691,4998,13757,29094,62564
round_shots,1800,500,500,400,500,200,300,200,200,200,200,300,200,200
round_queries,1800,2500,6500,11600,30500,33400,105900,201000,415400,834200,1833400,5581500,9479800,19603800
round_k,0,2,6,14,30,83,176,502,1038,2085,4583,9302,23699,49009
round_shots,3000,500,500,500,300,300,200,200,200,200,200,200,200,200
round_queries,3000,2500,6500,14500,18300,45300,66600,150200,335400,739800,1615400,3703000,7793800,17179800
round_k,0,2,6,14,30,75,166,375,838,1849,4038,9257,19484,42949
round_shots,1800,500,600,400,600,300,200,200,300,200,200,200,200,100
round_queries,1800,2500,7800,14000,43800,53700,87400,193800,590700,1072200,2371800,5334600,11939000,13299500
round_k,0,2,6,17,36,89,218,484,984,2680,5929,13336,29847,66497
round_shots,1500,600,400,400,500,500,700,300,200,300,200,200,300,100
round_queries,1500,3000,5200,11600,33500,75500,230300,275700,534600,1621500,2391800,5206200,16033500,13805500
round_k,0,2,6,14,33,75,164,459,1336,2702,5979,13015,26722,69027
round_shots,2100,400,500,400,200,300,400,300,200,200,300,300,200,100
round_queries,2100,2000,5500,10000,11800,37500,112400,185700,324200,727000,2479500,5850300,10335400,11713500
round_k,0,2,5,12,29,62,140,309,810,1817,4132,9750,25838,58567
round_shots,1600,600,500,500,500,300,400,1100,200,200,200,200,200,200
round_queries,1600,3000,5500,12500,26500,35700,119600,680900,272200,617400,1320200,2705000,6121000,13857000
round_k,0,2,5,12,26,59,149,309,680,1543,3300,6762,15302,34642
round_shots,1900,700,500,400,300,200,300,200,200,200,200,200,300,200
round_queries,1900,3500,6500,12400,20100,30200,94500,167000,346200,751800,1643000,3646600,11534100,20094200
round_k,0,2,6,15,33,75,157,417,865,1879,4107,9116,19223,50235
round_shots,2600,600,400,600,300,200,300,400,300,200,200,200,300,200
round_queries,2600,3000,5200,17400,18300,25400,83100,223600,379500,714200,1613800,3555000,10773900,18224600
round_k,0,2,6,14,30,63,138,279,632,1785,4034,8887,17956,45561
round_shots,2100,500,400,400,300,300,300,200,200,200,300,200,200,300,200
round_queries,2100,2500,4400,9200,14100,30300,60900,87000,179800,378600,1215900,2000200,4033400,13775100,19913800
round_k,0,2,5,11,23,50,101,217,449,946,2026,5000,10083,22958,49784
round_shots,2700,600,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,2700,3000,6500,9300,13400,29400,59800,127000,281000,608200,1305800,2991400,6526600,14797400
round_k,0,2,6,15,33,73,149,317,702,1520,3264,7478,16316,36993
round_shots,1400,400,300,400,300,300,200,200,200,200,300,300,300,100
round_queries,1400,2000,3300,9200,20700,50100,81400,180200,395800,893800,2822100,6892500,17042100,11970300
round_k,0,2,5,11,34,83,203,450,989,2234,4703,11487,28403,59851
round_shots,2100,400,400,200,200,400,300,300,300,300,200,300,200,200
round_queries,2100,2000,4400,5800,11800,49200,97500,203100,514500,1309500,2254200,7094100,9500600,19963800
round_k,0,2,5,14,29,61,162,338,857,2182,5635,11823,23751,49909
round_shots,1700,600,400,300,300,300,200,300,300,200,200,200,200
round_queries,1700,3000,5200,8700,21300,60300,103000,344700,839700,1287000,2747800,6269800,14379400
round_k,0,2,6,14,35,100,257,574,1399,3217,6869,15674,35948
round_shots,1900,600,400,400,400,500,500,400,400,400,300,300,400,200
round_queries,1900,3000,5200,11600,26800,71500,168500,328400,766000,1697200,2561700,6300300,17441200,20767000
round_k,0,2,6,14,33,71,168,410,957,2121,4269,10500,21801,51917
round_shots,1800,600,400,600,300,300,300,200,200,200,200,200,400,100
round_queries,1800,3000,5200,17400,20100,47100,125100,216200,447000,947400,2073800,4604200,20239600,13572700
round_k,0,2,6,14,33,78,208,540,1117,2368,5184,11510,25299,67863
round_shots,2500,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,2500,2500,5200,11100,31500,55400,113400,252600,551000,1247400,2848600,6420600,14771400
round_k,0,2,6,18,52,138,283,631,1377,3118,7121,16051,36928
round_shots,1800,500,400,500,400,400,300,300,300,200,200,200,200,200
round_queries,1800,2500,4400,12500,21200,48400,75300,199500,530700,736200,1594600,3375000,7443000,16191400
round_k,0,2,5,12,26,60,125,332,884,1840,3986,8437,18607,40478
round_shots,2200,600,500,500,400,300,300,600,200,200,200,200,300,100
round_queries,2200,3000,5500,12500,23600,41700,113700,501000,494600,1085400,2442600,5503800,18258900,14923700
round_k,0,2,5,12,29,69,189,417,1236,2713,6106,13759,30431,74618
round_shots,2200,600,600,300,300,400,200,200,300,200,200,200,200,200
round_queries,2200,3000,7800,8700,19500,57200,77000,156200,504300,892200,1981000,4360600,9013800,20452200
round_k,0,2,6,14,32,71,192,390,840,2230,4952,10901,22534,51130
round_shots,2500,500,500,400,600,200,300,300,300,200,200,200,200,200
round_queries,2500,2500,6500,11600,36600,29800,95100,209700,519900,831400,1841000,4030600,8866600,20252600
round_k,0,2,6,14,30,74,158,349,866,2078,4602,10076,22166,50631
round_shots,2200,500,500,500,400,300,200,300,200,200,200,200,200,300
round_queries,2200,2500,5500,12500,21200,38100,51800,167700,259800,593000,1251000,2728200,5952200,20263500
round_k,0,2,5,12,26,63,129,279,649,1482,3127,6820,14880,33772
round_shots,2000,600,500,200,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,6500,7400,23700,40200,91400,189800,404200,867800,1969400,4089400,8282600,18664600
round_k,0,2,6,18,39,100,228,474,1010,2169,4923,10223,20706,46661
round_shots,1900,600,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1900,3000,5500,6900,15900,22200,50200,102600,207800,463400,1059800,2402200,4813400,9915400,22280600
round_k,0,2,5,11,26,55,125,256,519,1158,2649,6005,12033,24788,55701
round_shots,2100,500,500,400,400,300,200,200,200,300,200,200,200
round_queries,2100,2500,6500,14000,38000,92700,144200,289400,656200,2225700,3830200,8123400,18647800
round_k,0,2,6,17,47,154,360,723,1640,3709,9575,20308,46619
round_shots,1600,500,400,300,400,300,200,200,200,400,300,400,300
round_queries,1600,2500,4400,6900,21200,49500,78600,167800,375400,1675600,3357300,9298800,18357300
round_k,0,2,5,11,26,82,196,419,938,2094,5595,11623,30595
round_shots,2400,600,500,400,200,300,200,200,200,200,200,200,200,200
round_queries,2400,3000,6500,12400,14600,47100,65400,149000,318600,705000,1541000,3496200,7959000,17788600
round_k,0,2,6,15,36,78,163,372,796,1762,3852,8740,19897,44471
round_shots,2000,500,600,400,200,300,300,200,300,200,200,200,200
round_queries,2000,2500,7800,12400,17000,53100,122100,211800,678900,1248600,2808600,6222200,14245400
round_k,0,2,6,15,42,88,203,529,1131,3121,7021,15555,35613
round_shots,2900,600,400,200,300,500,200,200,300,300,200,200,200,200
round_queries,2900,3000,4400,4600,14100,47500,43400,98600,301500,725700,1286200,2953000,6687000,15238200
round_k,0,2,5,11,23,47,108,246,502,1209,3215,7382,16717,38095
round_shots,2000,500,500,500,300,300,200,200,200,200,200,200,300,200
round_queries,2000,2500,6500,15500,23700,50700,67800,147800,330600,702600,1572200,3596200,12222300,21179800
round_k,0,2,6,15,39,84,169,369,826,1756,3930,8990,20370,52949
round_shots,2700,500,500,500,400,700,200,300,200,200,200,200,200,200
round_queries,2700,2500,6500,14500,24400,95900,63800,200100,273000,583400,1287000,2741400,6115400,13937800
round_k,0,2,6,14,30,68,159,333,682,1458,3217,6853,15288,34844
round_shots,1900,500,500,500,200,300,300,200,400,300,200,200,300,100
round_queries,1900,2500,6500,14500,13000,41100,110700,182200,734000,1432500,2358200,4916200,16481700,14265700
round_k,0,2,6,14,32,68,184,455,917,2387,5895,12290,27469,71328
round_shots,2000,600,400,400,400,300,200,200,200,200,300,200,300,200
round_queries,2000,3000,5200,11600,23600,41100,61000,123000,257000,515000,1676100,2871400,9073500,15858200
round_k,0,2,6,14,29,68,152,307,642,1287,2793,7178,15122,39645
round_shots,2100,600,400,300,400,300,200,300,200,200,200,200,200,100
round_queries,2100,3000,4400,6900,21200,51300,87000,273300,484600,1090200,2433400,5549000,12630600,14501300
round_k,0,2,5,11,26,85,217,455,1211,2725,6083,13872,31576,72506
round_shots,2900,500,600,500,400,300,300,500,200,200,200,300,200
round_queries,2900,2500,7800,15500,29200,61500,123300,543500,601000,1307000,2885000,9863100,17508200
round_k,0,2,6,15,36,102,205,543,1502,3267,7212,16438,43770
round_shots,2400,600,500,400,500,200,300,200,300,200,200,200,200,100
round_queries,2400,3000,6500,12400,35500,36200,115500,211800,649500,1143000,2508600,5477800,12356200,13885300
round_k,0,2,6,15,35,90,192,529,1082,2857,6271,13694,30890,69426
round_shots,2200,500,500,200,300,300,200,200,200,200,300,200,200,200
round_queries,2200,2500,5500,5800,17700,36900,63400,129000,275400,615400,1929300,3381000,7719800,17771400
round_k,0,2,5,14,29,61,158,322,688,1538,3215,8452,19299,44428
round_shots,2500,500,600,500,300,200,200,300,200,200,300,200,200,100
round_queries,2500,2500,7800,15500,20100,30200,66600,208500,354600,791400,2711700,4950600,10533800,12107500
round_k,0,2,6,15,33,75,166,347,886,1978,4519,12376,26334,60537
round_shots,1800,600,400,400,300,300,200,300,200,200,200,100,200,200,100
round_queries,1800,3000,5200,11600,17700,41100,55800,188700,310600,685000,1382200,1499500,6147400,13365000,14341900
round_k,0,2,6,14,29,68,139,314,776,1712,3455,7497,15368,33412,71709
round_shots,2600,500,500,600,300,300,300,300,200,200,200,200,200,100
round_queries,2600,2500,6500,17400,20100,50700,103500,259500,422600,926200,2030600,4613400,10506600,11180900
round_k,0,2,6,14,33,84,172,432,1056,2315,5076,11533,26266,55904
round_shots,2300,600,500,800,300,300,200,200,300,300,200,200,200,200
round_queries,2300,3000,5500,20000,17700,37500,55800,128200,392100,995700,1830200,3843000,8115000,17373400
round_k,0,2,5,12,29,62,139,320,653,1659,4575,9607,20287,43433
round_shots,1700,500,500,400,200,300,300,200,200,200,200,200,200,300
round_queries,1700,2500,6500,11600,13000,39300,98100,165400,337800,721800,1458200,3230200,7343000,23826900
round_k,0,2,6,14,32,65,163,413,844,1804,3645,8075,18357,39711
round_shots,2100,500,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,2100,2500,4400,5800,17700,33000,74200,163800,354600,776200,1722200,3785800,8423400,19027000
round_k,0,2,5,14,29,82,185,409,886,1940,4305,9464,21058,47567
round_shots,1500,600,500,300,400,300,200,300,100,200,100,100,200,100
round_queries,1500,3000,5500,6900,23600,54900,96200,314100,214100,889000,893700,1913100,8211000,9019500
round_k,0,2,5,11,29,91,240,523,1070,2222,4468,9565,20527,45097
round_shots,3000,500,500,500,400,300,300,300,200,200,200,300,300,200
round_queries,3000,2500,5500,11500,21200,35700,75300,162900,281400,628200,1406600,4749300,12155100,21025400
round_k,0,2,5,11,26,59,125,271,703,1570,3516,7915,20258,52563
round_shots,2100,600,600,300,300,300,300,200,200,200,200,200,300,100
round_queries,2100,3000,7800,8700,21300,47700,120300,191800,419000,922600,2101800,4650600,14296500,12519900
round_k,0,2,6,14,35,79,200,479,1047,2306,5254,11626,23827,62599
round_shots,2400,500,400,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,2400,2500,4400,4600,9400,21000,42200,85400,181400,376600,786200,1597800,3232200,6879400,15675000
round_k,0,2,5,11,23,52,105,213,453,941,1965,3994,8080,17198,39187
round_shots,1700,600,600,300,200,200,500,200,200,200,200,300,200,100
round_queries,1700,3000,7800,8700,14200,31800,162500,177800,388600,875000,1989000,6382500,10422200,11079100
round_k,0,2,6,14,35,79,162,444,971,2187,4972,10637,26055,55395
round_shots,2400,500,400,500,400,300,200,100,200,300,100,100,200,100
round_queries,2400,2500,5200,15500,28400,48900,79400,84500,349800,1197300,1043900,2212500,9459400,10683100
round_k,0,2,6,15,35,81,198,422,874,1995,5219,11062,23648,53415
round_shots,2000,600,400,300,300,300,200,200,300,300,300,200,200,200
round_queries,2000,3000,4400,6900,14100,30300,45000,103000,316500,803100,2003100,3438200,7563800,17242600
round_k,0,2,5,11,23,50,112,257,527,1338,3338,8595,18909,43106
round_shots,2800,700,500,400,400,400,300,200,300,300,200,200,300,100
round_queries,2800,3500,6500,11600,24400,57200,105900,195000,614100,1559700,2585000,5759800,17366100,11794300
round_k,0,2,6,14,30,71,176,487,1023,2599,6462,14399,28943,58971
round_shots,2900,500,400,400,200,300,300,200,200,200,200,300,200
round_queries,2900,2500,5200,12400,19800,65100,167100,298600,660200,1491400,3316200,10146900,16155800
round_k,0,2,6,15,49,108,278,746,1650,3728,8290,16911,40389
round_shots,2000,600,400,400,800,200,300,200,200,200,200,300,300,300,100
round_queries,2000,3000,5200,11600,48800,31000,96900,144600,298600,647400,1392600,4448700,9020100,18170100,14331700
round_k,0,2,6,14,30,77,161,361,746,1618,3481,7414,15033,30283,71658
round_shots,2100,500,600,400,400,300,300,200,200,200,300,300,200,100
round_queries,2100,2500,7800,12400,26000,47100,122700,210600,432200,871400,2949900,7388100,13066600,13576500
round_k,0,2,6,15,32,78,204,526,1080,2178,4916,12313,32666,67882
round_shots,1900,500,400,400,200,200,200,200,200,200,100,100,300,200
round_queries,1900,2500,5200,11600,15400,32200,69000,139400,282200,623400,662700,1403700,9029100,15262200
round_k,0,2,6,14,38,80,172,348,705,1558,3313,7018,15048,38155
round_shots,1900,600,500,400,400,300,200,200,200,200,200,200,200,100
round_queries,1900,3000,6500,11600,30800,74700,133000,275400,610200,1378200,3015400,6814200,15431800,15442900
round_k,0,2,6,14,38,124,332,688,1525,3445,7538,17035,38579,77214
round_shots,2800,500,500,400,400,400,300,200,300,200,200,200,200,100
round_queries,2800,2500,5500,10000,23600,57200,107700,185800,625500,1111800,2463000,5581400,11314600,11474700
round_k,0,2,5,12,29,71,179,464,1042,2779,6157,13953,28286,57373
round_shots,2600,500,600,300,200,300,200,200,200,300,200,200,200,200
round_queries,2600,2500,7800,9300,15800,51300,90200,189000,411000,1311300,2031800,4463400,10209800,22221800
round_k,0,2,6,15,39,85,225,472,1027,2185,5079,11158,25524,55554
round_shots,2300,600,500,500,300,200,300,300,300,100,400,300,200,100,100
round_queries,2300,3000,5500,11500,14700,21000,71100,151500,325500,217700,1866000,3450900,5450600,6295700,12630700
round_k,0,2,5,11,24,52,118,252,542,1088,2332,5751,13626,31478,63153
round_shots,1500,500,500,300,200,200,200,300,200,200,200,300,300,200,100
round_queries,1500,2500,5500,6900,9400,19000,40200,122700,223800,487800,1108200,3348900,7487100,12060200,12928700
round_k,0,2,5,11,23,47,100,204,559,1219,2770,5581,12478,30150,64643
round_shots,2400,700,500,300,300,200,200,200,200,200,200,200,200,200
round_queries,2400,3500,6500,8700,23100,34200,73000,155400,329800,736200,1667800,3833800,8764200,18351400
round_k,0,2,6,14,38,85,182,388,824,1840,4169,9584,21910,45878
round_shots,2300,600,400,500,300,200,300,200,200,300,200,200,200,100
round_queries,2300,3000,5200,14500,21300,37000,119700,196600,397000,1330500,2424600,5440600,12476200,14320900
round_k,0,2,6,14,35,92,199,491,992,2217,6061,13601,31190,71604
round_shots,1800,500,400,500,400,200,300,300,400,300,200,200,200,100
round_queries,1800,2500,5200,14500,26000,29800,96900,258300,868400,1461300,2142600,4845800,10784200,12315100
round_k,0,2,6,14,32,74,161,430,1085,2435,5356,12114,26960,61575
round_shots,1500,400,300,200,300,300,300,400,300,300,200,200,200,200
round_queries,1500,2000,3300,4600,14100,40500,99900,288400,475500,1107900,1929800,4330200,9479400,21305400
round_k,0,2,5,11,23,67,166,360,792,1846,4824,10825,23698,53263
round_shots,2100,500,400,400,600,300,300,200,200,200,200,200,100,200
round_queries,2100,2500,5200,11600,36600,46500,123900,179400,377800,811800,1787400,4069800,4540500,19486600
round_k,0,2,6,14,30,77,206,448,944,2029,4468,10174,22702,48716
round_shots,1500,600,400,400,500,300,300,300,400,200,200,200,200,200
round_queries,1500,3000,5200,11600,30500,48300,109500,240900,676400,749000,1710200,3692600,8527400,17791000
round_k,0,2,6,14,30,80,182,401,845,1872,4275,9231,21318,44477
round_shots,2000,600,500,400,300,300,200,200,200,300,300,200,200,200
round_queries,2000,3000,5500,10000,16500,38100,66600,145400,324600,1093500,2886900,4787400,9867000,21525000
round_k,0,2,5,12,27,63,166,363,811,1822,4811,11968,24667,53812
round_shots,2000,400,400,300,300,300,300,300,200,200,300,300,300,200
