round_queries,1300,2700,2100,4500,7400,25500,43000,94200,206200,692100,1145800,2332600,5179800,6007500
round_k,0,1,3,7,18,42,107,235,515,1153,2864,5831,12949,30037
round_shots,1200,900,300,300,200,300,200,200,200,300,300,200,200,100
round_queries,1200,2700,2100,4500,7400,23100,39000,82600,170200,569100,1315500,2253400,5047800,5770300
round_k,0,1,3,7,18,38,97,206,425,948,2192,5633,12619,28851
round_shots,1700,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1700,2400,2100,4500,9900,14200,29000,61000,135400,299800,677000,1538600,3537000,7914600
round_k,0,1,3,7,16,35,72,152,338,749,1692,3846,8842,19786
round_shots,1400,900,400,300,300,300,200,300,200,200,200,200,200
round_queries,1400,2700,2800,4500,12300,32700,55400,187500,326600,701000,1593800,3660200,8131400
round_k,0,1,3,7,20,54,138,312,816,1752,3984,9150,20328
round_shots,1400,1000,400,300,300,400,200,200,200,200,200,200,300,200
round_queries,1400,3000,2800,4500,11100,31600,35000,70200,153000,343400,743400,1701000,5420100,9515800
round_k,0,1,3,7,18,39,87,175,382,858,1858,4252,9033,23789
round_shots,1600,800,300,300,300,300,200,200,200,300,400,300,200,100
round_queries,1600,2400,2100,4500,9900,21300,33400,68200,145400,459300,1450800,2935500,5072600,5795700
round_k,0,1,3,7,16,35,83,170,363,765,1813,4892,12681,28978
round_shots,1500,500,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,1500,1500,2100,6000,6600,14600,31400,65000,141000,299400,664600,1485400,3383400,7787000
round_k,0,1,3,7,16,36,78,162,352,748,1661,3713,8458,19467
round_shots,1100,800,300,300,200,300,400,300,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,6600,21900,67600,104100,165400,343800,776200,1758600,4041000,9302200
round_k,0,1,3,7,16,36,84,173,413,859,1940,4396,10102,23255
round_shots,1300,700,300,300,300,500,300,200,200,300,300,300,200,100
round_queries,1300,2100,2100,4500,9900,35500,54300,83800,168200,504900,1250700,3055500,5375400,6196700
round_k,0,1,3,7,16,35,90,209,420,841,2084,5092,13438,30983
round_shots,1100,600,300,300,300,200,200,300,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,9900,16200,33000,99300,158600,351000,760600,1597000,3305400,7083800
round_k,0,1,3,7,16,40,82,165,396,877,1901,3992,8263,17709
round_shots,1000,700,300,300,300,300,200,300,300,200,200,200,200
round_queries,1000,2100,2100,4500,11100,29100,49800,160500,431700,759800,1629800,3280200,7369400
round_k,0,1,3,7,18,48,124,267,719,1899,4074,8200,18423
round_shots,1100,700,400,300,300,300,200,300,300,300,300,200,200,100
round_queries,1100,2100,2800,4500,11100,27900,42200,145500,381300,903300,1810500,2666200,5577800,6078900
round_k,0,1,3,7,18,46,105,242,635,1505,3017,6665,13944,30394
round_shots,1500,900,300,300,200,200,200,300,300,300,300,300,200
round_queries,1500,2700,2100,4500,8200,17800,38600,122700,316500,810900,1957500,5104500,9046200
round_k,0,1,3,7,20,44,96,204,527,1351,3262,8507,22615
round_shots,1500,700,500,200,200,300,200,200,200,200,200,200,300,100
round_queries,1500,2100,3500,5000,10200,31500,53800,117000,259400,553800,1251400,2827000,8611500,6961300
round_k,0,1,3,12,25,52,134,292,648,1384,3128,7067,14352,34806
round_shots,1500,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,2100,2100,4500,12300,17800,37800,83000,183800,414200,853800,1951400,4495000,9932600
round_k,0,1,3,7,20,44,94,207,459,1035,2134,4878,11237,24831
round_shots,1000,500,300,400,300,300,200,200,300,300,200,300,300,100
round_queries,1000,1500,2100,6000,9900,23100,39800,84600,280500,676500,1173000,3739500,7943100,5379100
round_k,0,1,3,7,16,38,99,211,467,1127,2932,6232,13238,26895
round_shots,1100,500,300,400,300,200,200,300,300,400,200,300,200,100
round_queries,1100,1500,2100,6000,9900,13800,29800,92700,251100,738800,988600,3056100,5341400,6015300
round_k,0,1,3,7,16,34,74,154,418,923,2471,5093,13353,30076
round_shots,1600,600,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1600,1800,2800,5700,13500,25400,54600,116600,251800,553000,1273400,2929400,6724200,7758100
round_k,0,1,3,9,22,63,136,291,629,1382,3183,7323,16810,38790
round_shots,1000,700,300,300,300,300,200,300,200,200,200,200,200,100
round_queries,1000,2100,2100,4500,11100,26700,45800,144300,261000,579000,1298600,2975800,6893000,7729700
round_k,0,1,3,7,18,44,114,240,652,1447,3246,7439,17232,38648
round_shots,1400,700,300,300,300,300,200,300,300,200,200,200,200,100
round_queries,1400,2100,2100,4500,9900,25500,39000,129300,312300,513800,1059800,2284600,5275000,6056300
round_k,0,1,3,7,16,42,97,215,520,1284,2649,5711,13187,30281
round_shots,1200,600,300,500,300,300,200,200,200,200,200,200,200,200
round_queries,1200,1800,2100,7500,12900,27300,39800,82600,181800,403400,923400,2101000,4807400,10894600
round_k,0,1,3,7,21,45,99,206,454,1008,2308,5252,12018,27236
round_shots,1100,800,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1100,2400,2800,5700,12300,19400,41000,90200,199800,451800,1014600,2332600,5335400,5981300
round_k,0,1,3,9,20,48,102,225,499,1129,2536,5831,13338,29906
round_shots,1600,600,300,400,300,200,200,200,200,200,200,200,300,300
round_queries,1600,1800,2100,6000,9900,15400,33000,71800,158200,334600,695000,1394200,4435500,11393700
round_k,0,1,3,7,16,38,82,179,395,836,1737,3485,7392,18989
round_shots,1400,600,300,300,300,200,200,300,200,200,200,200,200,100
round_queries,1400,1800,2100,4500,9900,16200,33800,112500,199800,447400,1027800,2337000,5396200,6209100
round_k,0,1,3,7,16,40,84,187,499,1118,2569,5842,13490,31045
round_shots,1100,800,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1100,2400,2100,4500,11100,17800,54300,96200,219800,464600,1060200,2423800,5471400,6252300
round_k,0,1,3,7,18,44,90,240,549,1161,2650,6059,13678,31261
round_shots,1400,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,9900,17000,34600,69800,144200,326600,723000,1658600,3830600,8762200
round_k,0,1,3,7,16,42,86,174,360,816,1807,4146,9576,21905
round_shots,1900,800,400,400,300,300,300,200,200,300,200,200,300,100
round_queries,1900,2400,2800,6000,13500,35100,87900,125800,258200,774900,1313800,2963400,9799500,7372700
round_k,0,1,3,7,22,58,146,314,645,1291,3284,7408,16332,36863
round_shots,1400,1000,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1400,3000,2100,4500,8200,24900,39000,86200,189000,428200,947000,1959400,4224600,9327400
round_k,0,1,3,7,20,41,97,215,472,1070,2367,4898,10561,23318
round_shots,1400,600,500,500,400,200,200,200,200,200,200,200,200,200
round_queries,1400,1800,3500,7500,13200,16600,35400,75000,153000,332600,741800,1653800,3675000,8259800
round_k,0,1,3,7,16,41,88,187,382,831,1854,4134,9187,20649
round_shots,1200,500,400,500,300,200,200,200,400,200,200,200,200,200
round_queries,1200,1500,2800,7500,12900,20200,42600,86600,354800,437400,964200,2199800,4987000,10696600
round_k,0,1,3,7,21,50,106,216,443,1093,2410,5499,12467,26741
round_shots,1600,800,300,400,200,200,300,300,300,300,200,200,200
round_queries,1600,2400,2100,6000,9800,20200,66300,156900,383700,833100,1419800,3254600,7505800
round_k,0,1,3,7,24,50,110,261,639,1388,3549,8136,18764
round_shots,1300,800,300,300,300,200,200,300,300,300,200,200,200,200
round_queries,1300,2400,2100,4500,9900,17000,36200,108900,237300,571500,982200,2235800,4525800,9983400
round_k,0,1,3,7,16,42,90,181,395,952,2455,5589,11314,24958
round_shots,1000,800,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1000,2400,2100,4500,7400,15400,50700,86200,187800,414600,952200,2139400,4873800,11187400
round_k,0,1,3,7,18,38,84,215,469,1036,2380,5348,12184,27968
round_shots,1500,900,300,300,300,200,200,200,200,200,300,300,200,100
round_queries,1500,2700,2100,4500,11100,17800,37800,82200,181400,405800,1368300,3714300,6564200,7382100
round_k,0,1,3,7,18,44,94,205,453,1014,2280,6190,16410,36910
round_shots,1700,600,300,300,300,200,200,200,200,200,200,200,400,100
round_queries,1700,1800,2100,4500,12300,19400,41000,91000,199000,413800,939400,2160600,8763600,6040900
round_k,0,1,3,7,20,48,102,227,497,1034,2348,5401,10954,30204
round_shots,1400,900,300,400,400,300,200,200,200,200,200,200,200,100
round_queries,1400,2700,2100,6000,18000,32100,52600,117800,257000,565800,1284200,2878600,6612600,7101100
round_k,0,1,3,7,22,53,131,294,642,1414,3210,7196,16531,35505
round_shots,1200,600,400,500,200,200,200,200,200,200,200,200,200,100
round_queries,1200,1800,2800,9500,11000,22200,45000,96600,218200,459400,1038200,2360200,5331000,6167500
round_k,0,1,3,9,27,55,112,241,545,1148,2595,5900,13327,30837
round_shots,1200,700,300,400,300,300,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,6000,9900,20700,37800,78600,165800,347000,759400,1685400,3854600,8857000
round_k,0,1,3,7,16,34,94,196,414,867,1898,4213,9636,22142
round_shots,1200,600,300,300,300,300,200,300,200,200,300,300,200,200
round_queries,1200,1800,2100,4500,9900,24300,36600,115500,211000,456600,1430100,3594900,5595400,11605800
round_k,0,1,3,7,16,40,91,192,527,1141,2383,5991,13988,29014
round_shots,1800,1000,300,400,500,300,200,200,200,200,200,200,200,300
round_queries,1800,3000,2100,6000,15500,23700,38600,77800,161800,359800,820200,1715800,3833800,12994500
round_k,0,1,3,7,15,39,96,194,404,899,2050,4289,9584,21657
round_shots,1000,900,300,400,300,400,200,200,200,200,200,200,200,200
round_queries,1000,2700,2100,6000,9900,26800,35400,71000,147000,321400,718200,1623400,3727800,8518200
round_k,0,1,3,7,16,33,88,177,367,803,1795,4058,9319,21295
round_shots,1500,800,400,300,300,200,200,200,200,300,200,200,300,100
round_queries,1500,2400,2800,4500,12300,18600,40200,87000,193400,636900,1123800,2545000,8110500,7183300
round_k,0,1,3,7,20,46,100,217,483,1061,2809,6362,13517,35916
round_shots,1400,700,300,500,200,300,300,200,200,200,200,200,200,100
round_queries,1400,2100,2100,7500,8600,29100,65100,104600,237400,520200,1155000,2493400,5749400,6373900
round_k,0,1,3,7,21,48,108,261,593,1300,2887,6233,14373,31869
round_shots,1200,700,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,1200,2100,2100,4500,11100,17800,57900,97000,208200,474200,1070600,2418200,5524600,6355500
round_k,0,1,3,7,18,44,96,242,520,1185,2676,6045,13811,31777
round_shots,1300,800,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,1300,2400,2800,5700,9800,30300,51800,110200,246600,550200,1257000,2845400,6503400,7522100
round_k,0,1,3,9,24,50,129,275,616,1375,3142,7113,16258,37610
round_shots,1500,500,300,300,300,200,300,300,300,200,200,200,200,100
round_queries,1500,1500,2100,4500,9900,17000,53100,135300,342300,572600,1261800,2874600,6659400,6939300
round_k,0,1,3,7,16,42,88,225,570,1431,3154,7186,16648,34696
round_shots,1100,900,400,300,200,300,300,300,300,300,300,300,300
round_queries,1100,2700,2800,4500,7400,23100,58500,150900,357300,910500,2283300,4745700,10368300
round_k,0,1,3,7,18,38,97,251,595,1517,3805,7909,17280
round_shots,1000,600,300,300,300,200,300,200,200,200,300,300,200,200
round_queries,1000,1800,2100,4500,9900,13400,41100,73400,155800,327800,1095900,2785500,4691000,9407000
round_k,0,1,3,7,16,33,68,183,389,819,1826,4642,11727,23517
round_shots,1600,600,300,300,300,200,300,200,300,300,200,200,200,100
round_queries,1600,1800,2100,4500,11100,17000,51900,84200,267900,686700,1231400,2544200,5179000,5695500
round_k,0,1,3,7,18,42,86,210,446,1144,3078,6360,12947,28477
round_shots,1700,400,300,400,300,500,400,400,200,200,200,200,200,100
round_queries,1700,1200,2100,6000,13500,54500,114800,236400,296600,638200,1390600,3153400,7004600,7041700
round_k,0,1,3,7,22,54,143,295,741,1595,3476,7883,17511,35208
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2100,2100,4500,9900,15400,33800,68200,144600,317000,681000,1424200,3122200,7155800,7226500
round_k,0,1,3,7,16,38,84,170,361,792,1702,3560,7805,17889,36132
round_shots,1700,600,300,400,300,300,200,200,200,200,200,200,200,200
round_queries,1700,1800,2100,6000,9900,25500,39000,84600,181000,405400,907800,2065000,4673000,10706200
round_k,0,1,3,7,16,42,97,211,452,1013,2269,5162,11682,26765
round_shots,1100,800,300,400,300,400,300,200,200,200,300,200,300
round_queries,1100,2400,2100,6000,13500,43600,79500,124200,273000,605000,1900500,3268200,10329900
round_k,0,1,3,7,22,54,132,310,682,1512,3167,8170,17216
round_shots,1400,800,400,300,300,300,200,200,300,300,200,200,300,100
round_queries,1400,2400,2800,4500,11100,30300,51400,106600,327900,743700,1250600,2854600,9537900,6365500
round_k,0,1,3,7,18,50,128,266,546,1239,3126,7136,15896,31827
round_shots,1200,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,9900,14600,30600,67000,145000,313400,693000,1569000,3602200,8257400
round_k,0,1,3,7,16,36,76,167,362,783,1732,3922,9005,20643
round_shots,1300,800,400,300,300,200,300,200,200,200,300,200,200
round_queries,1300,2400,2800,5700,13500,19400,63900,112600,245400,553400,1809900,3216600,7143800
round_k,0,1,3,9,22,48,106,281,613,1383,3016,8041,17859
round_shots,1500,600,300,300,300,200,300,200,200,200,200,200,200,200
round_queries,1500,1800,2100,4500,9900,16200,50700,84600,189800,427400,980600,2207000,4541800,9819400
round_k,0,1,3,7,16,40,84,211,474,1068,2451,5517,11354,24548
round_shots,1500,700,300,300,300,300,200,200,200,200,300,300,200,100
round_queries,1500,2100,2100,4500,11100,27900,48200,96600,209400,438200,1399500,3240900,5960600,6719300
round_k,0,1,3,7,18,46,120,241,523,1095,2332,5401,14901,33596
round_shots,1300,400,400,500,300,300,400,200,200,200,200,200,200,100
round_queries,1300,1200,2800,7500,12900,31500,89200,105400,234600,511000,1171400,2695000,6069800,6473700
round_k,0,1,3,7,21,52,111,263,586,1277,2928,6737,15174,32368
round_shots,1500,700,300,300,300,200,200,200,200,200,300,300,200,200
round_queries,1500,2100,2100,4500,11100,17800,37000,76200,167800,335800,1051500,2406300,4113400,9341400
round_k,0,1,3,7,18,44,92,190,419,839,1752,4010,10283,23353
round_shots,1600,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1600,1800,2100,4500,11100,17800,37800,78600,169000,380200,836600,1778600,4036600,9058200
round_k,0,1,3,7,18,44,94,196,422,950,2091,4446,10091,22645
round_shots,1100,800,300,300,300,300,200,300,300,200,200,200,200,100
round_queries,1100,2400,2100,4500,9900,24300,40600,131700,322500,505800,1152600,2648600,5961800,6830900
round_k,0,1,3,7,16,40,101,219,537,1264,2881,6621,14904,34154
round_shots,1600,500,300,300,200,300,200,400,200,200,300,300,200,300
round_queries,1600,1500,2100,4500,6600,20100,31800,134800,147000,317800,967500,1953300,3077800,10455900
round_k,0,1,3,7,16,33,79,168,367,794,1612,3255,7694,17426
round_shots,1300,600,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,2800,4500,12300,20200,41800,86600,186600,421800,865800,1941400,4374600,9995000
round_k,0,1,3,7,20,50,104,216,466,1054,2164,4853,10936,24987
round_shots,1400,700,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,6600,21900,36600,79000,166200,367400,843800,1943000,4434200,10201800
round_k,0,1,3,7,16,36,91,197,415,918,2109,4857,11085,25504
round_shots,1300,600,300,400,200,300,200,200,200,200,200,200,200,200
round_queries,1300,1800,2100,6000,6600,21900,36600,73800,158600,343400,781800,1776200,4073400,9408600
round_k,0,1,3,7,16,36,91,184,396,858,1954,4440,10183,23521
round_shots,1400,300,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,900,2100,4500,12300,31500,47000,103000,227000,494200,1125800,2571800,5873000,6787500
round_k,0,1,3,7,20,52,117,257,567,1235,2814,6429,14682,33937
round_shots,1600,600,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1600,1800,2100,4500,7400,22500,34200,73000,163800,369400,793000,1698600,3905800,8366200
round_k,0,1,3,7,18,37,85,182,409,923,1982,4246,9764,20915
round_shots,1400,700,300,300,300,200,200,200,200,200,300,300,200,200
round_queries,1400,2100,2100,4500,9900,14200,29800,67800,136200,288200,888900,1958100,3471400,7994200
round_k,0,1,3,7,16,35,74,169,340,720,1481,3263,8678,19985
round_shots,1200,600,400,300,200,200,200,200,200,200,200,200,300,200
round_queries,1200,1800,2800,4500,8200,18600,40200,87800,190600,414600,940200,2145400,7023300,11903800
round_k,0,1,3,7,20,46,100,219,476,1036,2350,5363,11705,29759
round_shots,1700,700,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1700,2100,2800,5700,12300,21000,43400,96600,205800,450600,1001400,2228200,5133800,5823100
round_k,0,1,3,9,20,52,108,241,514,1126,2503,5570,12834,29115
round_shots,1800,1000,400,300,400,400,200,300,300,300,200,200,200
round_queries,1800,3000,2800,4500,14800,34800,45000,135300,343500,854100,1538200,3521800,7743000
round_k,0,1,3,7,18,43,112,225,572,1423,3845,8804,19357
round_shots,1400,700,300,300,300,400,300,300,200,200,200,200,200,100
round_queries,1400,2100,2100,4500,9900,28400,55500,134700,241800,528200,1177400,2694600,5762200,6601300
round_k,0,1,3,7,16,35,92,224,604,1320,2943,6736,14405,33006
round_shots,1200,800,300,300,300,200,200,200,200,200,300,300,200,200
round_queries,1200,2400,2100,4500,9900,17000,36200,73800,160200,352200,1188300,2977500,4516600,9069000
round_k,0,1,3,7,16,42,90,184,400,880,1980,4962,11291,22672
round_shots,1500,800,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,1500,2400,2800,4500,11100,29100,49000,101800,232600,529800,1176200,2578200,5458200,6143300
round_k,0,1,3,7,18,48,122,254,581,1324,2940,6445,13645,30716
round_shots,1100,800,300,300,200,300,200,200,200,300,200,200,200,200
round_queries,1100,2400,2100,4500,8200,26700,49000,104600,236600,717900,1021400,2205400,5071800,10638200
round_k,0,1,3,7,20,44,122,261,591,1196,2553,5513,12679,26595
round_shots,1400,700,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,1400,2100,2100,4500,12300,18600,41000,83400,185400,376200,868600,2751900,4611000,10592600
round_k,0,1,3,7,20,46,102,208,463,940,2171,4586,11527,26481
round_shots,1000,800,300,300,300,200,300,300,400,200,200,200,200
round_queries,1000,2400,2100,4500,11100,17800,57900,145500,461200,641000,1476200,3397800,7773000
round_k,0,1,3,7,18,44,96,242,576,1602,3690,8494,19432
round_shots,1500,700,300,400,200,300,200,200,200,200,300,200,200,100
round_queries,1500,2100,2100,6000,9800,30300,51000,115400,245800,542600,1690500,2859000,6400600,7364300
round_k,0,1,3,7,24,50,127,288,614,1356,2817,7147,16001,36821
round_shots,1100,700,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,9900,21300,32600,69000,144600,332200,704600,1495800,3366200,7539400
round_k,0,1,3,7,16,35,81,172,361,830,1761,3739,8415,18848
round_shots,1100,600,300,300,200,300,300,200,300,200,300,400,300,200
round_queries,1100,1800,2100,4500,7400,23100,54300,85400,256500,439800,1409100,4720400,7832700,10679000
round_k,0,1,3,7,18,38,90,213,427,1099,2348,5900,13054,26697
round_shots,1200,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,9900,17000,34600,77400,165000,364600,784600,1757000,4019400,9236600
round_k,0,1,3,7,16,42,86,193,412,911,1961,4392,10048,23091
round_shots,1100,900,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,1100,2700,2100,4500,6600,20700,48300,86200,195800,440600,915000,1931400,4447400,9932600
round_k,0,1,3,7,16,34,80,215,489,1101,2287,4828,11118,24831
round_shots,1200,800,300,300,300,300,200,200,200,200,200,300,300,100
round_queries,1200,2400,2100,4500,11100,26700,45800,91800,188600,429000,987400,3080100,7423500,4962500
round_k,0,1,3,7,18,44,114,229,471,1072,2468,5133,12372,24812
round_shots,1400,800,300,300,300,200,200,200,400,300,200,200,200,100
round_queries,1400,2400,2100,4500,12300,20200,43400,89000,379600,693300,1210600,2609800,5977800,6516500
round_k,0,1,3,7,20,50,108,222,474,1155,3026,6524,14944,32582
round_shots,1300,800,300,300,300,200,200,300,300,200,300,200,200,100
round_queries,1300,2400,2100,4500,9900,17000,35400,116100,290100,515000,1672500,2842200,6305800,6994900
round_k,0,1,3,7,16,42,88,193,483,1287,2787,7105,15764,34974
round_shots,1700,900,400,300,300,300,200,200,200,200,300,300,200,100
round_queries,1700,2700,2800,5700,12300,30300,52200,117800,246200,497400,1558500,3651300,5624200,5684500
round_k,0,1,3,9,20,50,130,294,615,1243,2597,6085,14060,28422
round_shots,1300,800,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,1300,2400,2100,4500,11100,17800,37000,82200,183000,564300,928200,2017000,4323800,9097800
round_k,0,1,3,7,18,44,92,205,457,940,2320,5042,10809,22744
round_shots,1500,900,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,2700,2100,4500,11100,17800,36200,72600,151800,345000,786200,1762600,4047800,9157800
round_k,0,1,3,7,18,44,90,181,379,862,1965,4406,10119,22894
round_shots,1200,900,300,300,600,300,300,400,400,400,300,300,300,300
round_queries,1200,2700,2100,4500,18600,23700,57900,178000,376400,798800,1406100,2907900,5861700,12001500
round_k,0,1,3,7,15,39,96,222,470,998,2343,4846,9769,20002
round_shots,1300,700,300,400,300,300,300,200,200,200,200,200,200,100
round_queries,1300,2100,2100,6000,13500,35100,89100,121400,263000,593800,1354200,3120600,6982600,7469500
round_k,0,1,3,7,22,58,148,303,657,1484,3385,7801,17456,37347
round_shots,1200,400,300,500,400,200,200,200,200,200,200,200,200,200,100
round_queries,1200,1200,2100,7500,15600,16600,33800,69800,143800,287800,609400,1327400,2987800,6518200,6946900
round_k,0,1,3,7,19,41,84,174,359,719,1523,3318,7469,16295,34734
round_shots,1200,800,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,7400,24300,37800,76200,161400,370200,837400,1744200,3493800,8052200
round_k,0,1,3,7,18,40,94,190,403,925,2093,4360,8734,20130
round_shots,1400,900,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,2700,2100,4500,12300,32100,49000,98600,201800,430200,975400,2186600,5047400,5751700
round_k,0,1,3,7,20,53,122,246,504,1075,2438,5466,12618,28758
round_shots,1000,700,500,500,300,200,200,300,200,200,300,200,200,100
round_queries,1000,2100,3500,7500,14100,23400,47400,147900,242200,525400,1755900,2813800,5881000,6747900
round_k,0,1,3,7,23,58,118,246,605,1313,2926,7034,14702,33739
round_shots,1800,800,300,400,200,300,300,200,200,200,300,200,300,100
round_queries,1800,2400,2100,6000,9800,31500,73500,115800,249000,553000,1667700,2547400,7656300,5607700
round_k,0,1,3,7,24,52,122,289,622,1382,2779,6368,12760,28038
round_shots,1300,600,400,500,300,200,200,200,200,200,300,200,200,200
round_queries,1300,1800,2800,7500,12900,18200,37000,84200,181400,404200,1259700,2058200,4475800,10282600
round_k,0,1,3,7,21,45,92,210,453,1010,2099,5145,11189,25706
round_shots,1000,600,300,300,300,200,200,200,300,200,200,200,300,100
round_queries,1000,1800,2100,4500,9900,17000,36200,78200,234900,409000,935400,2111400,6807300,5798300
round_k,0,1,3,7,16,42,90,195,391,1022,2338,5278,11345,28991
round_shots,1400,1100,400,300,300,200,200,200,300,200,200,300,300
round_queries,1400,3300,2800,5700,12300,18600,40200,89400,285900,484200,1039000,3367500,8930100
round_k,0,1,3,9,20,46,100,223,476,1210,2597,5612,14883
round_shots,2000,1000,400,500,300,200,200,200,200,200,300,200,200
round_queries,2000,3000,2800,7500,15900,26600,53800,119000,262200,559400,1809900,3299400,7575000
round_k,0,1,3,7,26,66,134,297,655,1398,3016,8248,18937
round_shots,1500,500,300,300,300,200,300,300,200,200,200,300,200,100
round_queries,1500,1500,2100,4500,11100,17800,56700,151500,263400,587000,1326200,4047300,6843000,7556100
round_k,0,1,3,7,18,44,94,252,658,1467,3315,6745,17107,37780
round_shots,1100,700,300,300,300,200,200,300,200,200,300,300,400,100
round_queries,1100,2100,2100,4500,11100,17800,37000,120900,201400,418200,1277100,2766900,7890000,4992300
round_k,0,1,3,7,18,44,92,201,503,1045,2128,4611,9862,24961
round_shots,1500,800,400,400,500,400,200,200,200,200,200,200,200,200
round_queries,1500,2400,2800,6000,15500,30000,38600,77800,167800,387000,879800,2009800,4585800,10537400
round_k,0,1,3,7,15,37,96,194,419,967,2199,5024,11464,26343
round_shots,1100,700,300,300,300,300,300,200,200,200,200,300,200
round_queries,1100,2100,2100,4500,11100,27900,69900,118600,258600,585400,1333800,4107300,7316200
round_k,0,1,3,7,18,46,116,296,646,1463,3334,6845,18290
round_shots,1200,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,11100,18600,38600,81000,171000,375400,858600,1993000,4551000,10501800
round_k,0,1,3,7,18,46,96,202,427,938,2146,4982,11377,26254
round_shots,1600,1000,300,300,300,300,300,300,200,300,300,200,200
round_queries,1600,3000,2100,4500,12300,31500,80700,205500,330600,1077300,2810700,4727800,10262600
round_k,0,1,3,7,20,52,134,342,826,1795,4684,11819,25656
round_shots,1200,600,300,300,200,200,200,200,300,200,300,200,300,200
