round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4100,13900,48700,192500,4339100
round_k,1,5,20,69,243,962,4291,21695
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,16300,58900,232300,5351900
round_k,1,6,24,81,294,1161,5169,26759
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,2200,4900,15900,55300,221900,5032900
round_k,1,5,24,79,276,1109,4899,25164
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,3000,6300,20300,73700,296700,7274300
round_k,1,7,31,101,368,1483,6824,36371
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4900,15900,57100,224100,5182900
round_k,1,5,24,79,285,1120,5039,25914
round_shots,100,300,200,100,100,100,100,100
round_queries,100,900,2600,4900,16900,60700,249500,5999700
round_k,1,6,24,84,303,1247,5726,29998
round_shots,600,300,100,100,100,100,100,100
round_queries,600,900,1300,3900,13300,47900,191900,4359300
round_k,1,6,19,66,239,959,4271,21796
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,5100,15700,54900,215500,5021300
round_k,1,6,25,78,274,1077,4870,25106
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1300,3900,12300,44900,177100,3920100
round_k,1,6,19,61,224,885,3884,19600
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3900,13500,47300,186100,4094500
round_k,1,5,19,67,236,930,4091,20472
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,5100,15900,57700,233900,5431900
round_k,1,6,25,79,288,1169,5241,27159
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2600,5900,19100,71500,288700,6968900
round_k,1,6,29,95,357,1443,6626,34844
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,5100,16500,57500,235300,5551700
round_k,1,6,25,82,287,1176,5328,27758
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,4900,15900,51900,211100,4731300
round_k,1,6,24,79,259,1055,4619,23656
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,5100,15500,56500,208100,4786700
round_k,1,6,25,77,282,1040,4651,23933
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,3000,6500,22900,85700,355700,8872900
round_k,1,7,32,114,428,1778,8222,44364
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2600,4900,14700,51900,209700,4723300
round_k,1,6,24,73,259,1048,4613,23616
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,12100,38500,139500,2862100
round_k,1,5,18,60,192,697,2912,14310
round_shots,500,300,100,100,100,100,100,100
round_queries,500,900,1300,3900,12500,45500,182500,3918100
round_k,1,6,19,62,227,912,3924,19590
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3900,12500,42900,167300,3696900
round_k,1,5,19,62,214,836,3685,18484
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,3000,6300,20500,74300,299100,7337900
round_k,1,7,31,102,371,1495,6861,36689
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3900,12500,46900,188500,4161300
round_k,1,5,19,62,234,942,4143,20806
round_shots,600,300,100,100,100,100,100,100
round_queries,600,900,1300,3900,12900,46500,176300,3961500
round_k,1,6,19,64,232,881,3925,19807
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,16100,61300,252500,5906100
round_k,1,6,25,80,306,1262,5752,29530
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2600,5100,15300,55900,225500,5217900
round_k,1,6,25,76,279,1127,5051,26089
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2600,5900,20900,79700,334900,8348100
round_k,1,6,29,104,398,1674,7728,41740
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2600,4900,15900,52900,199900,4350300
round_k,1,6,24,79,264,999,4309,21751
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,16500,59900,238700,5451700
round_k,1,6,25,82,299,1193,5333,27258
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4900,14900,56100,221700,5009900
round_k,1,5,24,74,280,1108,4871,25049
round_shots,200,300,200,200,100,100,100
round_queries,200,900,2600,10200,24700,94900,1889900
round_k,1,6,25,123,474,2001,9449
round_shots,700,300,200,100,100,100,100,100
round_queries,700,900,2600,4900,15700,50300,195100,4324100
round_k,1,6,24,78,251,975,4266,21620
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,4900,15500,57900,235500,5548100
round_k,1,6,24,77,289,1177,5334,27740
round_shots,400,300,100,100,100,100,100,100
round_queries,400,900,1300,3900,11700,40300,157700,3385300
round_k,1,6,19,58,201,788,3409,16926
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,6100,18500,69700,284100,6984900
round_k,1,6,30,92,348,1420,6555,34924
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,11100,38900,145700,3143100
round_k,1,5,18,55,194,728,3182,15715
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,3000,6100,20900,78100,324100,8080100
round_k,1,7,30,104,390,1620,7460,40400
round_shots,500,300,200,200,100,100,100,100
round_queries,500,900,2200,10200,25300,96300,394700,10335100
round_k,1,5,25,126,481,1973,9329,51675
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,4900,16100,57100,227700,5252700
round_k,1,6,24,80,285,1138,5117,26263
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,2200,3900,12500,43100,165700,3451900
round_k,1,5,19,62,215,828,3550,17259
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,16700,61300,248700,5946500
round_k,1,6,24,83,306,1243,5654,29732
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,5100,16700,63300,263500,6241500
round_k,1,6,25,83,316,1317,5974,31207
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4900,15100,55100,218700,4971300
round_k,1,5,24,75,275,1093,4826,24856
round_shots,600,300,200,100,100,100,100,100
round_queries,600,900,2600,4900,16900,60300,225300,5283900
round_k,1,6,24,84,301,1126,5117,26419
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,5100,17500,62700,251500,5957500
round_k,1,5,25,87,313,1257,5670,29787
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,12900,48500,195100,4494100
round_k,1,5,20,64,242,975,4401,22470
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3900,12300,41500,156900,3402100
round_k,1,5,19,61,207,784,3404,17010
round_shots,300,300,100,200,100,100,100,100
round_queries,300,900,1300,7800,17900,64100,263700,6249700
round_k,1,6,19,89,320,1318,5936,31248
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,2200,5100,16500,60500,247300,5893100
round_k,1,5,25,82,302,1236,5629,29465
round_shots,300,200,200,200,100,100,100,100
round_queries,300,600,2200,7400,15900,59100,235300,5486300
round_k,1,5,18,79,295,1176,5298,27431
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,15900,56900,229500,5345700
round_k,1,6,24,79,284,1147,5162,26728
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,5100,16500,59900,244300,5768700
round_k,1,5,25,82,299,1221,5509,28843
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,15700,55900,229100,5342700
round_k,1,6,24,78,279,1145,5224,26713
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,4700,14500,46100,183700,4110700
round_k,1,6,23,72,230,918,4076,20553
round_shots,500,200,200,200,100,100,100,100
round_queries,500,600,2200,9800,22700,77900,326300,8039500
round_k,1,5,24,113,389,1631,7560,40197
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,3900,12500,42500,167900,3727900
round_k,1,5,19,62,212,839,3718,18639
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,16100,60300,242700,5790100
round_k,1,6,25,80,301,1213,5549,28950
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,5300,16300,61300,239900,5621700
round_k,1,6,26,81,306,1199,5445,28108
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1300,3900,11900,40900,161300,3425500
round_k,1,6,19,59,204,806,3485,17127
round_shots,500,200,200,200,100,100,100,100
round_queries,500,600,2200,7800,17900,63100,251900,5961900
round_k,1,5,19,89,315,1259,5684,29809
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,2600,9800,21700,74700,268100,6186300
round_k,1,6,24,108,373,1340,5924,30931
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,4900,15100,52300,212100,4882300
round_k,1,6,24,75,261,1060,4770,24411
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,4900,16100,57300,226900,5198900
round_k,1,6,24,80,286,1134,5053,25994
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,16100,55700,219900,5068900
round_k,1,6,24,80,278,1099,4933,25344
round_shots,400,300,100,100,100,100,100,100
round_queries,400,900,1300,3900,13700,48500,187900,4232100
round_k,1,6,19,68,242,939,4159,21160
round_shots,400,300,100,100,100,100,100,100
round_queries,400,900,1300,3900,11700,43100,168900,3666700
round_k,1,6,19,58,215,844,3706,18333
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,3900,12300,45300,177100,3903300
round_k,1,5,19,61,226,885,3893,19516
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,15300,54300,213900,4808100
round_k,1,6,25,76,271,1069,4729,24040
round_shots,400,300,100,200,100,100,100,100
round_queries,400,900,1300,7800,17500,62100,255300,6049300
round_k,1,6,19,87,310,1276,5765,30246
round_shots,400,300,100,100,100,100,100,100
round_queries,400,900,1300,4100,13300,46700,189700,4226100
round_k,1,6,20,66,233,948,4150,21130
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3900,12500,44300,173100,3821900
round_k,1,5,19,62,221,865,3805,19109
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,5100,17100,58500,242500,5699300
round_k,1,6,25,85,292,1212,5473,28496
round_shots,300,300,200,100,100,100,100,100
