round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8500,38900,197300,995700
round_k,0,2,9,42,194,986,4978
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2100,11900,56900,286300,1477900
round_k,0,2,10,59,284,1431,7389
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,29300,147100,756100
round_k,0,2,6,29,146,735,3780
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9500,43900,226300,1160700
round_k,0,2,9,47,219,1131,5803
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10100,49300,250900,1283500
round_k,0,2,11,50,246,1254,6417
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,8300,37900,191500,973700
round_k,0,2,8,41,189,957,4868
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1500,6900,32900,167100,866900
round_k,0,2,7,34,164,835,4334
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9500,43900,224300,1152100
round_k,0,2,9,47,219,1121,5760
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10300,52300,260500,1342700
round_k,0,2,11,51,261,1302,6713
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,6300,29100,144500,736700
round_k,0,2,6,31,145,722,3683
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9300,46100,233700,1210500
round_k,0,2,9,46,230,1168,6052
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8500,42500,216300,1114900
round_k,0,2,9,42,212,1081,5574
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10500,52700,272100,1349900
round_k,0,2,11,52,263,1360,6749
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,28700,144100,735100
round_k,0,2,6,29,143,720,3675
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7700,37900,185900,951900
round_k,0,2,9,38,189,929,4759
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,40500,207500,1076500
round_k,0,2,9,39,202,1037,5382
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16100,82700,428700,2209900
round_k,0,1,4,18,80,413,2143,11049
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8900,42500,206500,1053900
round_k,0,2,9,44,212,1032,5269
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,11100,52500,268900,1382300
round_k,0,2,11,55,262,1344,6911
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8300,41300,214300,1100100
round_k,0,2,9,41,206,1071,5500
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,38500,196100,998700
round_k,0,2,9,40,192,980,4993
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5100,25900,128500,665700
round_k,0,2,6,25,129,642,3328
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10100,48500,237500,1221300
round_k,0,2,11,50,242,1187,6106
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,20900,105900,541700,2797500
round_k,0,1,4,20,104,529,2708,13987
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10900,56300,284100,1472500
round_k,0,2,11,54,281,1420,7362
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,26900,136700,691500
round_k,0,2,6,29,134,683,3457
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8300,36500,179300,922700
round_k,0,2,9,41,182,896,4613
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16500,81300,411900,2137500
round_k,0,1,4,18,82,406,2059,10687
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,9900,48300,242300,1244700
round_k,0,2,11,49,241,1211,6223
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,40100,202100,1043300
round_k,0,2,9,42,200,1010,5216
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4300,20700,101700,522500,2690300
round_k,0,1,4,21,103,508,2612,13451
