round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,33500,152100,741500,3733900
round_k,0,2,9,39,167,760,3707,18669
round_shots,400,100,100,100,100,100,100
round_queries,400,900,5100,20700,102100,516300,2634900
round_k,0,4,25,103,510,2581,13174
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2500,8500,40500,206700,1043300,5336700
round_k,0,3,12,42,202,1033,5216,26683
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,27500,121500,602300,3085900
round_k,0,2,8,29,137,607,3011,15429
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,8500,42700,201500,1001900,5145900
round_k,0,2,11,42,213,1007,5009,25729
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3500,12100,59300,297900,1510100,7728300
round_k,0,3,17,60,296,1489,7550,38641
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3500,14300,64300,322100,1637700
round_k,0,3,17,71,321,1610,8188
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6500,22700,111500,508100,2521100
round_k,0,2,9,32,113,557,2540,12605
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,31100,157700,803900,4125900
round_k,0,2,9,36,155,788,4019,20629
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,30300,144500,742700,3799900
round_k,0,2,8,39,151,722,3713,18999
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,34900,169900,867500,4473100
round_k,0,2,9,36,174,849,4337,22365
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2900,10100,42300,213100,1074300,5501500
round_k,0,3,14,50,211,1065,5371,27507
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10300,48700,247700,1258100,6477700
round_k,0,3,12,51,243,1238,6290,32388
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6100,22300,105900,537500,2737700
round_k,0,2,8,30,111,529,2687,13688
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6500,24700,114700,583900,3009700
round_k,0,2,9,32,123,573,2919,15048
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,28300,128300,658700,3379900
round_k,0,2,9,36,141,641,3293,16899
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,7700,34300,173900,881300,4498900
round_k,0,3,11,38,171,869,4406,22494
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,8300,40500,203900,1034900,5288300
round_k,0,2,11,41,202,1019,5174,26441
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,42100,214300,1078700,5460700
round_k,0,2,9,42,210,1071,5393,27303
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,8700,35900,178500,915100,4694500
round_k,0,1,7,43,179,892,4575,23472
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2500,10900,53300,267100,1366700,6937500
round_k,0,2,12,54,266,1335,6833,34687
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6700,30700,151100,769900,3936100
round_k,0,2,8,33,153,755,3849,19680
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,30700,155500,766300,3888700
round_k,0,2,8,33,153,777,3831,19443
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,11300,49900,250900,1269500,6489900
round_k,0,3,14,56,249,1254,6347,32449
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,3100,10900,50700,251700,1290900,6636500
round_k,0,3,15,54,253,1258,6454,33182
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,14500,69500,345300,1751500
round_k,0,3,15,72,347,1726,8757
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9500,56700,286100,1460100,7456300
round_k,0,3,11,47,283,1430,7300,37281
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2500,8500,37100,170100,864900,4419100
round_k,0,2,12,42,185,850,4324,22095
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,34100,153700,749100,3832500
round_k,0,2,9,42,170,768,3745,19162
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,15700,60100,232700,1180700,5690900
round_k,0,3,15,78,300,1163,5903,28454
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,15100,70700,299500,1446300,7392900
round_k,0,3,15,75,353,1497,7231,36964
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,10900,46100,224700,1153300,5874900
round_k,0,3,15,54,230,1123,5766,29374
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,14300,57900,276100,1420300,7284300
round_k,0,3,14,71,289,1380,7101,36421
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,37700,176100,887500,4536500
round_k,0,2,9,44,188,880,4437,22682
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,7900,30100,139300,710700,3624100
round_k,0,3,11,39,150,696,3553,18120
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,41500,202700,1036100,5279900
round_k,0,2,9,47,207,1013,5180,26399
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,8500,40900,199300,1014300,5219900
round_k,0,3,12,42,204,996,5071,26099
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,12900,61900,313700,1607700
round_k,0,3,15,64,309,1568,8038
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9900,49300,296100,1514700,7758700
round_k,0,3,12,49,246,1480,7573,38793
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,13900,57700,261500,1333500,6658900
round_k,0,3,15,69,288,1307,6667,33294
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,27100,135100,688300,3467300
round_k,0,2,8,30,135,675,3441,17336
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3500,13300,53900,190700,957700,4748100
round_k,0,3,17,66,269,953,4788,23740
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44500,226900,1159500,5933900
round_k,0,2,9,44,222,1134,5797,29669
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,28500,134700,682500,3482100
round_k,0,2,8,29,142,673,3412,17410
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,36300,175700,892300,4548900
round_k,0,2,8,36,181,878,4461,22744
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7700,36100,150700,615300,2938300
round_k,0,2,9,38,180,753,3076,14691
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,7700,34100,151500,754700,3814300
round_k,0,2,11,38,170,757,3773,19071
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9100,42500,207500,1050300,5356700
round_k,0,3,12,45,212,1037,5251,26783
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,7900,32700,161500,813300,4181700
round_k,0,2,11,39,163,807,4066,20908
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,10900,55100,268500,1372100,7048100
round_k,0,3,14,54,275,1342,6860,35240
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8700,41300,203300,1022700,5240900
round_k,0,2,8,43,206,1016,5113,26204
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7300,31300,155900,780900,3978300
round_k,0,2,9,36,156,779,3904,19891
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,9100,41500,206700,1046100,5312100
round_k,0,2,9,45,207,1033,5230,26560
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,31900,154500,773700,3971700
round_k,0,2,9,35,159,772,3868,19858
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,46300,223100,1143100,5828900
round_k,0,2,11,50,231,1115,5715,29144
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,33700,162100,822100,4187100
round_k,0,2,9,39,168,810,4110,20935
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,58300,287900,1461500,7512300
round_k,0,3,12,60,291,1439,7307,37561
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,7700,32300,156100,795300,4077100
round_k,0,2,11,38,161,780,3976,20385
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,42300,213500,1091500,5577500
round_k,0,2,9,45,211,1067,5457,27887
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2900,11900,50500,247500,1264900,6489900
round_k,0,3,14,59,252,1237,6324,32449
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,40500,183500,938100,4819100
round_k,0,2,8,39,202,917,4690,24095
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,8900,43500,213500,1083100,5553500
round_k,0,2,11,44,217,1067,5415,27767
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6500,26100,131900,670300,3440300
round_k,0,2,6,32,130,659,3351,17201
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9700,39300,183500,930100,4751500
round_k,0,3,12,48,196,917,4650,23757
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2500,8500,35100,161500,814500,4158700
round_k,0,2,12,42,175,807,4072,20793
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,35100,173700,884900,4527500
round_k,0,2,9,42,175,868,4424,22637
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,7700,34700,176500,898900,4565500
round_k,0,2,11,38,173,882,4494,22827
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,11300,42500,200500,1002900,5115300
round_k,0,3,11,56,212,1002,5014,25576
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,37900,191100,966500,4966700
round_k,0,2,8,38,189,955,4832,24833
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,31300,133900,646900,3256700
