round_shots,400,200,700,300,200,200,200,200,200,200,300,200
round_queries,400,600,4900,8100,12600,27000,55800,120600,257000,541400,1766100,3173800
round_shots,400,200,200,700,900,200,200,200,200,200,300,200,200
round_queries,400,600,1400,11900,31500,14600,33000,70200,156200,344600,1128300,1959800,4257000
round_k,0,1,3,8,17,36,82,175,390,861,1880,4899,10642
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,1400,5100,10500,23700,40600,85800,187800,416200,953400,2173400,2524700
round_k,0,1,3,8,17,39,101,214,469,1040,2383,5433,12623
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,200,300,400,300,200,200,200,200,200
round_queries,400,600,1400,3400,10500,40400,79500,122600,282200,645800,1446200,3231400
round_k,0,1,3,8,17,50,132,306,705,1614,3615,8078
round_shots,400,200,200,500,300,200,200,300,300,200,200,200,100
round_queries,400,600,1400,7500,16500,27400,57400,180300,360900,602600,1345800,2950200,3100700
round_k,0,1,3,7,27,68,143,300,601,1506,3364,7375,15503
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,500,700,300,200,200,300,200,200,200,200,200
round_queries,400,600,3500,10500,9300,14600,31400,96300,169000,377400,852200,1957000,4085800
round_k,0,1,3,7,15,36,78,160,422,943,2130,4892,10214
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,400,300,300,200,300,200,200,200,200,200,100
round_queries,400,600,2800,4500,10500,16600,51900,91400,199000,417800,913400,2086200,2412100
round_k,0,1,3,7,17,41,86,228,497,1044,2283,5215,12060
round_shots,400,200,100,100,200,400,400,600,400,200,300,100
round_queries,400,600,700,1500,6200,26000,85200,341400,899600,1205000,3951300,2798700
round_k,0,1,3,7,15,32,106,284,1124,3012,6585,13993
round_shots,400,200,300,400,200,200,300,200,300,300,200,200
round_queries,400,600,2100,6000,9400,20600,65700,115400,378300,819300,1281000,2937000
round_k,0,1,3,7,23,51,109,288,630,1365,3202,7342
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,300,200,200,200,200,300,200,300,100
round_queries,400,600,2100,4500,11700,19000,39400,87000,188200,598500,1056200,3201900,2832500
round_k,0,1,3,7,19,47,98,217,470,997,2640,5336,14162
round_shots,400,200,200,300,400,300,200,200,200,200,200,200,200
round_queries,400,600,1400,4500,12400,20100,33000,69400,153800,348600,732200,1531800,3386600
round_k,0,1,3,7,15,33,82,173,384,871,1830,3829,8466
round_shots,400,200,400,300,300,200,200,200,200,200,200,200,200
round_queries,400,600,2800,4500,10500,17000,35400,73800,153800,329800,761400,1701400,3850600
round_k,0,1,3,7,17,42,88,184,384,824,1903,4253,9626
round_shots,400,200,200,500,400,300,200,200,200,200,200,300,100
round_queries,400,600,1400,8500,14000,24300,46200,98600,223800,481800,1083400,3707100,3009900
round_k,0,1,3,8,17,40,115,246,559,1204,2708,6178,15049
round_shots,400,200,700,700,300,200,300,400,300,200,200,200,200
round_queries,400,600,4900,10500,9300,14200,44700,126800,195900,269400,547800,1271800,2933400
round_k,0,1,3,7,15,35,74,158,326,673,1369,3179,7333
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,200,600,200,200,300,200,200,200,200
round_queries,400,600,1400,3400,24600,31000,68200,224100,360600,793000,1812600,4161800
round_k,0,1,3,8,20,77,170,373,901,1982,4531,10404
round_shots,400,200,300,300,300,300,300,200,200,200,200,200,100
round_queries,400,600,2100,4500,11100,28500,65700,92200,201800,428200,969000,2250200,2294300
round_k,0,1,3,7,18,47,109,230,504,1070,2422,5625,11471
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,500,300,200,200,200,200,300,300,100
round_queries,400,600,1400,7500,16500,32200,66600,151000,340200,1193700,3174300,2147700
round_k,0,1,3,7,27,80,166,377,850,1989,5290,10738
round_shots,400,200,200,200,300,300,300,200,200,200,200,200
round_queries,400,600,1400,3400,10500,29700,74100,131000,298200,670600,1542200,3337000
round_k,0,1,3,8,17,49,123,327,745,1676,3855,8342
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,400,300,300,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,9300,23100,36600,76200,169400,373000,854200,1980200,2305500
round_k,0,1,3,7,15,38,91,190,423,932,2135,4950,11527
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,400,300,300,300,200,300,200,200,200,100
round_queries,400,600,1400,6000,9300,20700,51900,90600,305700,511000,1062600,2360600,2720100
round_k,0,1,3,7,15,34,86,226,509,1277,2656,5901,13600
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,400,300,200,200,400,300,200,200,200
round_queries,400,600,1400,6000,13500,21800,45400,190800,378300,649400,1496600,3459400
round_k,0,1,3,7,22,54,113,238,630,1623,3741,8648
round_shots,400,200,400,300,300,300,300,200,300,300,200,200
round_queries,400,600,2800,4500,10500,24900,65100,113400,363300,891900,1555400,3598600
round_k,0,1,3,7,17,41,108,283,605,1486,3888,8996
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,300,200,200,200,300,300,400,100
round_queries,400,600,1400,9000,17100,26200,54600,119400,398100,1026900,3418000,2420100
round_k,0,1,3,7,28,65,136,298,663,1711,4272,12100
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,300,500,300,400,300,300,300,200
round_queries,400,600,2100,4500,12300,51500,69900,207600,369900,797700,1863300,3134200
round_k,0,1,3,7,20,51,116,259,616,1329,3105,7835
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,200,300,300,200,200,200,200,200,300
round_queries,400,600,1400,3400,10500,29700,49400,103800,241000,532600,1081800,3773100
round_k,0,1,3,8,17,49,123,259,602,1331,2704,6288
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,300,300,300,200,300,300,200,200,200,100
round_queries,400,600,1400,5100,10500,23700,39800,127500,324900,532200,1161400,2675000,3020900
round_k,0,1,3,8,17,39,99,212,541,1330,2903,6687,15104
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,200,200,200,200,200,200,200,300,100
round_queries,400,600,1400,9000,11400,25400,55000,112600,257800,571400,1261400,3956100,2651900
round_k,0,1,3,7,28,63,137,281,644,1428,3153,6593,13259
round_shots,400,200,200,500,400,300,200,200,200,200,300,200,100
round_queries,400,600,1400,8500,14000,23100,37000,77000,169800,376600,1227300,2057400,2234100
round_k,0,1,3,8,17,38,92,192,424,941,2045,5143,11170
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,1400,5100,10500,25500,43000,91000,201800,457800,1004600,2309000,2658700
round_k,0,1,3,8,17,42,107,227,504,1144,2511,5772,13293
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,400,300,300,200,200,200,200,300,200,200,100
round_queries,400,600,2800,4500,10500,17400,37000,81800,185400,640500,893800,1922600,2225900
round_k,0,1,3,7,17,43,92,204,463,1067,2234,4806,11129
round_shots,400,200,600,600,300,200,300,200,200,200,200,200,200
round_queries,400,600,4200,9000,9300,15000,47100,75000,159800,363800,752200,1569400,3533400
round_k,0,1,3,7,15,37,78,187,399,909,1880,3923,8833
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,200,300,300,200,300,300,300,200,300
round_queries,400,600,700,3000,11100,22500,39000,129300,326100,810900,1454200,4867500
round_k,0,1,3,7,18,37,97,215,543,1351,3635,8112
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,11100,27900,43800,95400,209400,472200,1101800,2449800,2646700
round_k,0,1,3,7,18,46,109,238,523,1180,2754,6124,13233
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,400,400,300,200,400,200,200,200,300,200,100
round_queries,400,600,2800,6000,9300,15400,63600,84600,183400,383000,1182900,2077800,2424900
round_k,0,1,3,7,15,38,79,211,458,957,1971,5194,12124
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,300,300,200,200,200,200,200,300
round_queries,400,600,1400,9000,17100,40500,63400,138200,303400,700600,1556200,5394900
round_k,0,1,3,7,28,67,158,345,758,1751,3890,8991
round_shots,400,200,200,400,400,300,400,300,200,200,200,200,100
round_queries,400,600,1400,6000,12400,21900,72400,123900,221400,506600,1165800,2681000,2984500
round_k,0,1,3,7,15,36,90,206,553,1266,2914,6702,14922
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,400,200,200,200,200,200,200,200,300,100
round_queries,400,600,2100,6000,9000,21000,45400,99000,225800,491800,1027400,3574500,3069500
round_k,0,1,3,7,22,52,113,247,564,1229,2568,5957,15347
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,400,300,300,200,200,200,200,200,200,100
round_queries,400,600,2100,6000,13500,32100,50200,104600,211000,467400,1086600,2521400,2933900
round_k,0,1,3,7,22,53,125,261,527,1168,2716,6303,14669
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,400,300,200,300,200,200,300,200,200
round_queries,400,600,1400,6000,14100,23000,71100,119400,253400,833700,1388600,3057400
round_k,0,1,3,7,23,57,118,298,633,1389,3471,7643
round_shots,400,200,200,400,400,300,300,300,200,200,200,200
round_queries,400,600,1400,6000,12400,21300,52500,137700,249400,561000,1284200,2844600
round_k,0,1,3,7,15,35,87,229,623,1402,3210,7111
round_shots,400,200,200,200,400,200,200,200,200,200,200,200
round_queries,400,600,1400,3400,14800,23000,53000,115000,253000,557000,1231400,2805000
round_k,0,1,3,8,18,57,132,287,632,1392,3078,7012
round_shots,400,200,300,300,500,400,400,200,200,200,200,200
round_queries,400,600,2100,4500,15500,34000,77200,109000,233400,538200,1185800,2752600
round_k,0,1,3,7,15,42,96,272,583,1345,2964,6881
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,300,200,200,200,200,200,200,200
round_queries,400,600,1400,9000,16500,24200,52200,113800,258600,589400,1341400,3107400
round_k,0,1,3,7,27,60,130,284,646,1473,3353,7768
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,300,200,200,200,200,300,200,200,100
round_queries,400,600,2100,4500,9900,16600,35000,73000,166600,551700,1001800,2287000,2672900
round_k,0,1,3,7,16,41,87,182,416,919,2504,5717,13364
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,300,200,200,200,200,400,200,200,100
round_queries,400,600,2100,4500,11100,18200,39000,85800,190200,784400,1075400,2334600,2705300
round_k,0,1,3,7,18,45,97,214,475,980,2688,5836,13526
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,200,300,300,300,200,200,200,200
round_queries,400,600,2100,4500,7800,26700,66900,158700,293000,661000,1495800,3086200
round_k,0,1,3,7,19,44,111,264,732,1652,3739,7715
round_shots,400,200,300,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,12300,30300,47800,104200,221400,452600,1003400,2313400,2682900
round_k,0,1,3,7,20,50,119,260,553,1131,2508,5783,13414
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,700,900,300,200,300,200,200,200,200,100
round_queries,400,600,1400,11900,31500,21300,32600,105900,180600,412600,931400,2173800,2533100
round_k,0,1,3,8,17,35,81,176,451,1031,2328,5434,12665
round_shots,400,200,400,300,300,200,300,300,200,200,200,200,100
round_queries,400,600,2800,4500,9900,17000,53100,106500,177000,386200,871400,2031800,2117300
round_k,0,1,3,7,16,42,88,177,442,965,2178,5079,10586
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,500,500,300,200,200,200,200,200,300,200
round_queries,400,600,1400,7500,15500,20100,31000,66600,145400,322200,727000,2454300,4349800
round_k,0,1,3,7,15,33,77,166,363,805,1817,4090,10874
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
