round_shots,200,100,100,100,100,100
round_queries,200,500,1500,7500,34100,169900
round_k,0,2,7,37,170,849
round_shots,200,100,100,100,100,100
round_queries,200,500,1300,6300,30100,151700
round_k,0,2,6,31,150,758
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9500,47300,233100
round_k,0,2,9,47,236,1165
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,56300,288300
round_k,0,2,11,54,281,1441
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10700,53700,271500
round_k,0,2,11,53,268,1357
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,49700,257500
round_k,0,2,11,50,248,1287
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,43700,222300
round_k,0,2,9,44,218,1111
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19500,89100,414300
round_k,0,1,4,21,97,445,2071
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,15100,72300,370100
round_k,0,1,4,16,75,361,1850
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,42700,222300
round_k,0,2,9,43,213,1111
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9300,43900,218300
round_k,0,2,9,46,219,1091
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,26700,138100,723100
round_k,0,2,6,27,133,690,3615
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9300,43700,222300
round_k,0,2,9,46,218,1111
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,25900,130700,681100
round_k,0,2,6,27,129,653,3405
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5700,28300,142900,741100
round_k,0,2,6,28,141,714,3705
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,16300,77300,400100
round_k,0,1,4,16,81,386,2000
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,40300,208900
round_k,0,2,9,42,201,1044
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,11100,52500,274900
round_k,0,2,11,55,262,1374
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,45500,232100
round_k,0,2,9,43,227,1160
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,42300,220500
round_k,0,2,9,43,211,1102
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,52900,271500
round_k,0,2,11,54,264,1357
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,44900,235100
round_k,0,2,9,43,224,1175
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5500,26100,123100,621900
round_k,0,1,6,27,130,615,3109
round_shots,200,100,100,100,100,100
round_queries,200,500,1500,6500,32700,163700
round_k,0,2,7,32,163,818
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9300,43500,221900
round_k,0,2,9,46,217,1109
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9700,50100,256900
round_k,0,2,11,48,250,1284
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9300,43900,232500
round_k,0,2,9,46,219,1162
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8500,44300,228500
round_k,0,2,9,42,221,1142
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9700,46100,238700
round_k,0,2,11,48,230,1193
round_shots,200,100,100,100,100,100
round_queries,200,300,1300,5900,29500,149900
round_k,0,1,6,29,147,749
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,41100,213100
round_k,0,2,9,42,205,1065
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,26500,138700,696100
round_k,0,2,6,27,132,693,3480
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3700,17700,89900,466300
round_k,0,1,4,18,88,449,2331
round_shots,200,100,100,100,100,100
round_queries,200,500,1500,6700,34100,168900
round_k,0,2,7,33,170,844
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3900,19500,97100,500900
round_k,0,1,4,19,97,485,2504
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11100,56100,289300
round_k,0,2,11,55,280,1446
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,40500,200900
round_k,0,2,9,39,202,1004
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10500,51500,269900
round_k,0,2,11,52,257,1349
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,26700,133700,699100
round_k,0,2,6,27,133,668,3495
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,37100,193500
round_k,0,2,9,39,185,967
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,26500,135100,704100
round_k,0,2,6,27,132,675,3520
round_shots,200,100,100,100,100,100
round_queries,200,500,1500,6500,32700,155700
round_k,0,2,7,32,163,778
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,44500,230700
round_k,0,2,9,45,222,1153
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,41500,216900
round_k,0,2,9,42,207,1084
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,44100,228700
round_k,0,2,9,43,220,1143
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9300,42900,208500
round_k,0,2,11,46,214,1042
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10300,50300,264100
round_k,0,2,11,51,251,1320
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,43500,224500
round_k,0,2,9,43,217,1122
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,40700,199300
round_k,0,2,9,44,203,996
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11100,57500,294700
round_k,0,2,11,55,287,1473
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10500,50500,261500
round_k,0,2,11,52,252,1307
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7500,37300,178100
round_k,0,2,8,37,186,890
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3700,18500,93300,474700
round_k,0,1,4,18,92,466,2373
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11100,54700,276500
round_k,0,2,11,55,273,1382
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9700,48700,252300
round_k,0,2,11,48,243,1261
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,42300,218100
round_k,0,2,9,43,211,1090
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7900,38100,194300
round_k,0,2,8,39,190,971
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7700,37100,184500
round_k,0,2,9,38,185,922
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9900,47700,242900
round_k,0,2,9,49,238,1214
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5100,23300,119300,617700
round_k,0,2,6,25,116,596,3088
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,44500,228900
round_k,0,2,9,43,222,1144
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10700,53100,258500
round_k,0,2,11,53,265,1292
round_shots,200,100,100,100,100,100
round_queries,200,300,1500,6300,31900,161500
round_k,0,1,7,31,159,807
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,14900,75900,370900
round_k,0,1,4,16,74,379,1854
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11900,58900,301300
round_k,0,2,11,59,294,1506
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9900,46900,244100
round_k,0,2,11,49,234,1220
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,45500,233900
round_k,0,2,9,45,227,1169
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8500,40500,205100
round_k,0,2,9,42,202,1025
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10700,63500,338900
round_k,0,2,11,53,317,1694
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9500,48100,248100
round_k,0,2,9,47,240,1240
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,41900,202300
round_k,0,2,9,41,209,1011
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3700,18900,96300,505900
round_k,0,1,4,18,94,481,2529
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5700,26700,134500,698900
round_k,0,2,6,28,133,672,3494
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,43300,226100
round_k,0,2,9,45,216,1130
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11300,55500,278500
round_k,0,2,11,56,277,1392
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,19500,97300,505700
round_k,0,1,4,21,97,486,2528
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,45100,225300
round_k,0,2,9,45,225,1126
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,41100,201500
round_k,0,2,9,41,205,1007
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,46900,243500
round_k,0,2,9,45,234,1217
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11700,58500,304500
round_k,0,2,11,58,292,1522
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,42900,216900
round_k,0,2,9,41,214,1084
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11900,57500,301100
round_k,0,2,11,59,287,1505
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3700,15900,73500,375700
round_k,0,1,4,18,79,367,1878
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,41300,207500
round_k,0,2,9,42,206,1037
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5100,23500,116100,613700
round_k,0,2,6,25,117,580,3068
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,43300,219300
round_k,0,2,9,43,216,1096
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9100,42900,221700
round_k,0,2,9,45,214,1108
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,43300,225300
round_k,0,2,9,41,216,1126
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,15500,72100,365900
round_k,0,1,4,16,77,360,1829
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,43100,221700
round_k,0,2,9,44,215,1108
round_shots,200,100,100,100,100,100
round_queries,200,500,1500,7700,37900,191900
round_k,0,2,7,38,189,959
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11700,54300,273900
round_k,0,2,11,58,271,1369
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,43300,221100
round_k,0,2,9,44,216,1105
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5700,26100,129500,665100
round_k,0,2,6,28,130,647,3325
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9100,45500,229300
round_k,0,2,9,45,227,1146
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,14500,68100,323700
round_k,0,1,4,16,72,340,1618
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10300,52500,269300
round_k,0,2,11,51,262,1346
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,55500,285700
round_k,0,2,11,54,277,1428
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,45500,233300
round_k,0,2,9,44,227,1166
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,27100,136100,712100
round_k,0,2,6,27,135,680,3560
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,39300,188900
round_k,0,2,9,43,196,944
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,43300,221500
round_k,0,2,9,43,216,1107
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,27300,137300,716100
round_k,0,2,6,29,136,686,3580
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,39500,197300
round_k,0,2,9,43,197,986
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,42500,216700
round_k,0,2,9,41,212,1083
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10700,54500,279500
round_k,0,2,11,53,272,1397
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,44100,227500
round_k,0,2,9,42,220,1137
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7900,39900,204100
round_k,0,2,8,39,199,1020
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10700,53100,275700
round_k,0,2,11,53,265,1378
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10300,50300,234500
round_k,0,2,11,51,251,1172
round_shots,200,100,100,100,100,100
round_queries,200,300,1300,6500,29500,151300
round_k,0,1,6,32,147,756
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11300,57500,273300
round_k,0,2,11,56,287,1366
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,40100,203500
round_k,0,2,9,44,200,1017
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,28100,141300,727500
round_k,0,2,6,27,140,706,3637
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,43500,218500
round_k,0,2,9,42,217,1092
round_shots,200,100,100,100,100,100
round_queries,200,300,1300,5900,29700,155100
round_k,0,1,6,29,148,775
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,41700,216900
round_k,0,2,9,42,208,1084
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8900,45900,230500
round_k,0,2,9,44,229,1152
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,41300,206900
round_k,0,2,9,41,206,1034
round_shots,200,100,100,100,100,100
round_queries,200,500,1300,6100,30500,182300
round_k,0,2,6,30,152,911
round_shots,200,100,100,100,100,100
round_queries,200,300,1500,7500,33100,173500
round_k,0,1,7,37,165,867
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11500,52300,271100
round_k,0,2,11,57,261,1355
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,52100,269100
round_k,0,2,11,50,260,1345
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,40900,205100
round_k,0,2,9,41,204,1025
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,37900,192300
round_k,0,2,9,39,189,961
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11700,58300,305700
round_k,0,2,11,58,291,1528
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,41100,198300
round_k,0,2,9,44,205,991
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,45300,230700
round_k,0,2,9,44,226,1153
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,49500,260300
round_k,0,2,11,50,247,1301
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,36100,179100
round_k,0,2,9,39,180,895
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,43900,220100
round_k,0,2,9,42,219,1100
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,25300,126900,661100
round_k,0,2,6,27,126,634,3305
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10500,51300,263900
round_k,0,2,11,52,256,1319
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,44100,220700
round_k,0,2,9,45,220,1103
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,20900,107900,548700
round_k,0,1,4,21,104,539,2743
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8300,40100,201900
round_k,0,2,8,41,200,1009
round_shots,200,100,100,100,100,100
round_queries,200,500,1500,6500,31700,163500
round_k,0,2,7,32,158,817
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9900,49900,259900
round_k,0,2,9,49,249,1299
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8700,43700,226900
round_k,0,2,8,43,218,1134
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3900,19500,94900,494700
round_k,0,1,4,19,97,474,2473
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10700,55300,287500
round_k,0,2,11,53,276,1437
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16700,76100,356100
round_k,0,1,4,16,83,380,1780
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11100,57500,301700
round_k,0,2,11,55,287,1508
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,40100,205500
round_k,0,2,9,42,200,1027
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,43500,219700
round_k,0,2,9,42,217,1098
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8700,43700,226300
round_k,0,2,8,43,218,1131
round_shots,200,100,100,100,100,100
round_queries,200,300,1300,6500,31100,162100
round_k,0,1,6,32,155,810
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4500,19900,98900,516300
round_k,0,1,4,22,99,494,2581
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5100,23100,116700,604300
round_k,0,1,6,25,115,583,3021
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3700,18500,94300,494100
round_k,0,1,4,18,92,471,2470
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5900,27900,143900,747900
round_k,0,1,6,29,139,719,3739
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7300,36500,187900
round_k,0,2,8,36,182,939
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,19700,96900,501500
round_k,0,1,4,20,98,484,2507
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10700,49100,221500
round_k,0,2,11,53,245,1107
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10700,48300,247500
round_k,0,2,11,53,241,1237
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,39300,193900
round_k,0,2,9,39,196,969
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3100,14300,73700,379300
round_k,0,1,4,15,71,368,1896
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,14500,73900,383900
round_k,0,1,4,16,72,369,1919
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10300,48500,239900
round_k,0,2,11,51,242,1199
round_shots,200,100,100,100,100,100
round_queries,200,500,1300,5900,29500,150900
round_k,0,2,6,29,147,754
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,48900,256300
round_k,0,2,11,50,244,1281
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3100,15300,74300,384100
round_k,0,1,4,15,76,371,1920
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11900,58900,301300
round_k,0,2,11,59,294,1506
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10300,50300,260100
round_k,0,2,11,51,251,1300
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,42100,212500
round_k,0,2,9,41,210,1062
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5500,27300,137300,710900
round_k,0,2,6,27,136,686,3554
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10100,51700,269700
round_k,0,2,11,50,258,1348
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3700,18300,89700,455500
round_k,0,1,4,18,91,448,2277
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,36700,187900
round_k,0,2,9,39,183,939
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,24100,118700,613100
round_k,0,2,6,27,120,593,3065
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,18900,93500,483700
round_k,0,1,4,21,94,467,2418
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8100,42100,219900
round_k,0,2,8,40,210,1099
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,40300,202700
round_k,0,2,9,41,201,1013
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,41700,212300
round_k,0,2,9,42,208,1061
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,43900,235300
round_k,0,2,9,44,219,1176
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,24900,128900,663100
round_k,0,2,6,27,124,644,3315
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,40900,207700
round_k,0,2,9,42,204,1038
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,41100,214900
round_k,0,2,9,42,205,1074
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9700,48300,247900
round_k,0,2,9,48,241,1239
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,38300,177900
round_k,0,2,9,41,191,889
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6300,28100,145700,757900
round_k,0,2,6,31,140,728,3789
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9900,48700,248900
round_k,0,2,9,49,243,1244
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,35700,186300
round_k,0,2,9,39,178,931
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21900,111900,561100
round_k,0,1,4,22,109,559,2805
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,35900,168100
round_k,0,2,9,39,179,840
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9900,50300,265300
round_k,0,2,11,49,251,1326
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8900,40300,194900
round_k,0,2,9,44,201,974
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3100,14700,71700,367900
round_k,0,1,4,15,73,358,1839
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,37900,195900
round_k,0,2,9,39,189,979
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9700,47900,248300
round_k,0,2,9,48,239,1241
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9900,48500,243900
round_k,0,2,11,49,242,1219
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,27500,145300,753500
round_k,0,2,6,28,137,726,3767
round_shots,200,100,100,100,100,100
round_queries,200,500,1300,6100,29100,149100
round_k,0,2,6,30,145,745
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,40100,209300
round_k,0,2,9,39,200,1046
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8700,44100,215700
round_k,0,2,9,43,220,1078
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,40300,205500
round_k,0,2,9,41,201,1027
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,27300,135700,702500
round_k,0,2,6,27,136,678,3512
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3700,18700,96100,493500
round_k,0,1,4,18,93,480,2467
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,44300,224300
round_k,0,2,9,45,221,1121
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,36300,178700
round_k,0,2,9,39,181,893
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10300,50300,261300
round_k,0,2,11,51,251,1306
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8700,42100,211300
round_k,0,2,8,43,210,1056
round_shots,200,100,100,100,100,100
round_queries,200,300,1500,5900,30300,181100
round_k,0,1,7,29,151,905
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,11300,55700,279700
round_k,0,2,12,56,278,1398
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,14900,75700,349500
round_k,0,1,4,16,74,378,1747
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,21300,110100,558900
round_k,0,1,4,21,106,550,2794
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4700,22900,106100,540700
round_k,0,2,6,23,114,530,2703
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3700,16100,83300,429500
round_k,0,1,4,18,80,416,2147
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,11300,52300,258100
round_k,0,2,12,56,261,1290
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5100,24100,124500,644300
round_k,0,2,6,25,120,622,3221
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5100,26300,132900,695500
round_k,0,2,6,25,131,664,3477
round_shots,100,100,100,100,100,100,100
