round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2500,10500,52500,270100
round_k,0,1,3,12,52,262,1350
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13700,67300,341900
round_k,0,1,3,15,68,336,1709
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13700,66900,343900
round_k,0,1,3,15,68,334,1719
round_shots,200,100,100,100,100,100,100
round_queries,200,300,700,2300,10300,50100,247500
round_k,0,1,3,11,51,250,1237
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,48700,252500
round_k,0,2,11,50,243,1262
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,14900,73100,376700
round_k,0,1,4,15,74,365,1883
round_shots,100,200,100,100,100,100
round_queries,100,1000,3100,12900,63300,324500
round_k,0,2,15,64,316,1622
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14900,74100,386900
round_k,0,1,3,15,74,370,1934
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14300,71100,360300
round_k,0,1,3,15,71,355,1801
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2300,9700,46300,236900
round_k,0,1,3,11,48,231,1184
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,9300,43900,226900
round_k,0,1,9,46,219,1134
round_shots,200,200,100,100,100,100
round_queries,200,600,2100,10700,54300,273300
round_k,0,1,10,53,271,1366
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1900,7300,36100,175700,906500
round_k,0,1,9,36,180,878,4532
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,13100,65500,340500
round_k,0,1,3,14,65,327,1702
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2500,12100,59300,307900
round_k,0,1,3,12,60,296,1539
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,12900,61900,312900
round_k,0,1,3,13,64,309,1564
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3300,16100,81500,421500
round_k,0,1,3,16,80,407,2107
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2500,11100,53300,269100
round_k,0,1,3,12,55,266,1345
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,12100,58700,304100
round_k,0,1,3,13,60,293,1520
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2500,11700,57300,290700
round_k,0,1,3,12,58,286,1453
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,9300,42900,220100
round_k,0,1,9,46,214,1100
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,12300,59300,309700
round_k,0,1,3,13,61,296,1548
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12100,59300,305700
round_k,0,1,4,13,60,296,1528
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10500,48700,252100
round_k,0,1,3,12,52,243,1260
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,62900,324900
round_k,0,1,3,13,65,314,1624
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1900,7700,36900,183900,948300
round_k,0,1,9,38,184,919,4741
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12700,62900,318700
round_k,0,1,4,13,63,314,1593
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,61900,318100
round_k,0,1,3,13,63,309,1590
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,12300,59500,298300
round_k,0,1,3,13,61,297,1491
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11900,57700,280100
round_k,0,1,3,12,59,288,1400
