round_shots,900,500,200,200,300,300,100,100,100
round_queries,900,2500,3800,11800,60900,189900,249700,806300,9481500
round_k,2,9,29,101,316,1248,4031,15054,47407
round_shots,800,400,400,200,200,300,100,100
round_queries,800,2000,7600,14600,54200,353700,415100,6773100
round_k,2,9,36,135,589,2075,7927,33865
round_shots,600,400,200,200,100,100,100,100
round_queries,600,2000,3400,11800,24300,73500,253700,4084300
round_k,2,8,29,121,367,1268,4836,20421
round_shots,1000,300,500,200,100,100,100,100
round_queries,1000,1500,9500,11800,23100,71500,242900,3615500
round_k,2,9,29,115,357,1214,4548,18077
round_shots,1000,400,200,300,200,200,100,100
round_queries,1000,2000,3800,17700,44600,198600,431100,6674700
round_k,2,9,29,111,496,2155,8194,33373
round_shots,600,400,300,200,200,100,100,100
round_queries,600,2000,5700,11800,39800,85300,266700,3490300
round_k,2,9,29,99,426,1333,4733,17451
round_shots,600,500,300,300,200,200,100,100
round_queries,600,2500,5700,19500,44600,154600,354300,5149300
round_k,2,9,32,111,386,1771,6312,25746
round_shots,1000,400,300,200,100,100,100,100
round_queries,1000,2000,5100,12200,24100,73100,237500,3725300
round_k,2,8,30,120,365,1187,4447,18626
round_shots,700,500,600,200,100,100,100,100
round_queries,700,2500,11400,17400,33300,100300,353900,5279500
round_k,2,9,43,166,501,1769,6149,26397
round_shots,1100,400,200,200,200,100,100,100
round_queries,1100,2800,5000,19400,80600,176100,546300,8588700
round_k,3,12,48,201,880,2731,9979,42943
round_shots,900,400,200,200,100,100,100,100
round_queries,900,2000,3400,13000,20900,64500,204700,2894100
round_k,2,8,32,104,322,1023,3804,14470
round_shots,900,300,300,200,200,200,300,100
round_queries,900,2100,6900,15400,55000,220200,1443900,6146900
round_k,3,11,38,137,550,2406,9873,30734
round_shots,900,400,300,200,300,100,200,100
round_queries,900,2000,5700,13400,61500,77700,515000,4349500
round_k,2,9,33,102,388,1287,5095,21747
round_shots,1200,500,300,200,100,100,100,100
round_queries,1200,2500,5700,17000,38300,126500,445300,5818500
round_k,2,9,42,191,632,2226,8500,29092
round_shots,800,400,200,200,200,100,100,100
round_queries,800,2000,4600,14200,63000,132300,450300,7890500
round_k,2,11,35,157,661,2251,8982,39452
round_shots,1100,300,200,300,400,100,100,200
round_queries,1100,2100,4600,21900,98000,76300,233900,5134600
round_k,3,11,36,122,381,1169,3873,12836
round_shots,900,400,200,100,100,100,100,100
round_queries,900,2000,3400,6500,20100,62700,191300,2711700
round_k,2,8,32,100,313,956,3559,13558
round_shots,900,400,300,200,300,200,100,100
round_queries,900,2000,5700,18600,107100,278200,417300,5204700
round_k,2,9,46,178,695,2086,7158,26023
round_shots,1100,300,400,400,200,100,100,200
round_queries,1100,1500,6800,24400,39400,83500,258500,7481400
round_k,2,8,30,98,417,1292,4643,18703
round_shots,1100,200,300,200,200,100,100,100
round_queries,1100,1400,7500,21800,83000,162500,574700,9062700
round_k,3,12,54,207,812,2873,11511,45313
round_shots,600,300,300,100,100,100,100,100
round_queries,600,1500,5100,8100,24900,80500,278100,3350300
round_k,2,8,40,124,402,1390,4259,16751
round_shots,1000,500,200,200,200,100,100,100
round_queries,1000,2500,3400,10600,37800,71100,232900,3695900
round_k,2,8,26,94,355,1164,4393,18479
round_shots,1200,300,500,200,100,100,100,100
round_queries,1200,2100,11500,19800,36700,115700,413700,7045300
