round_shots,1800,300,200,200,100,200,200,100,100
round_queries,1800,2700,6600,23400,48500,293000,1068600,2320100,27260900
round_k,4,16,58,242,732,2671,11600,35363,136304
round_shots,1700,400,200,200,200,100,100,200,100
round_queries,1700,2800,5000,18600,73800,151300,456700,2901000,22711900
round_k,3,12,46,184,756,2283,7252,29644,113559
round_shots,1100,200,300,200,200,200,100,100,100,100
round_queries,1100,600,2700,7000,23800,94600,197100,648100,2215300,35586500
round_k,1,4,17,59,236,985,3240,11076,42542,177932
round_shots,1700,400,300,200,200,200,200,200,100
round_queries,1700,2800,7500,19400,67400,230200,1008600,4460200,29244700
round_k,3,12,48,168,575,2521,11150,39320,146223
round_shots,1400,300,200,200,200,100,100,100,100
round_queries,1400,2700,6600,24600,98200,204900,668700,2263700,38140100
round_k,4,16,61,245,1024,3343,11318,44048,190700
round_shots,1700,300,200,200,200,100,100,100,100,100
round_queries,1700,2100,5000,16200,52200,107700,334700,1137300,4116300,70863900
round_k,3,12,40,130,538,1673,5686,20581,80090,354319
round_shots,1600,500,200,200,100,200,100,100,100,100
round_queries,1600,3500,5000,16600,32300,193800,325300,1049500,3242700,43857100
round_k,3,12,41,161,484,1626,5247,16213,50135,219285
round_shots,1000,300,300,400,200,100,100,100,200,100
round_queries,1000,2100,7500,36400,63000,111900,335900,1133300,7909000,70958500
round_k,3,12,45,157,559,1679,5666,19772,78031,354792
round_shots,1300,300,300,200,200,200,100,100,100,200
round_queries,1300,900,2700,6600,21400,83800,174500,572900,2039700,51793000
round_k,1,4,16,53,209,872,2864,10198,32754,129482
round_shots,1600,300,300,200,200,100,100,100,100
round_queries,1600,2700,9900,29400,109000,210300,688700,2414300,34674900
round_k,4,16,73,272,1051,3443,12071,44665,173374
round_shots,1300,300,300,200,200,200,100,100,100
round_queries,1300,2100,6900,17400,71400,262600,580500,2066700,30456700
round_k,3,11,43,178,656,2902,10333,36481,152283
round_shots,1100,400,200,200,200,200,100,100,100
round_queries,1100,2800,5000,17800,58600,257000,592300,2084300,33147900
round_k,3,12,44,146,642,2961,10421,39063,165739
round_shots,1300,400,200,200,200,100,100,200,100,100
round_queries,1300,2800,5000,18200,67000,111700,358100,2148600,4627500,74295900
round_k,3,12,45,167,558,1790,5371,23137,81401,371479
round_shots,1700,300,200,300,200,100,100,100,200,100
round_queries,1700,2100,5000,25500,65000,127100,396100,1367900,10226200,77040300
round_k,3,12,42,162,635,1980,6839,25565,84112,385201
round_shots,1200,500,300,200,200,100,100,100,100
round_queries,1200,3500,7500,19800,75000,153900,481900,1700300,23729700
round_k,3,12,49,187,769,2409,8501,29405,118648
round_shots,1500,400,200,200,200,200,100,100,100,100
round_queries,1500,2800,5000,16200,50200,179000,362500,1144500,4239900,69455300
round_k,3,12,40,125,447,1812,5722,21199,85911,347276
round_shots,1300,300,400,300,200,200,200,200,100,100
round_queries,1300,900,3600,9300,19400,69800,281400,851000,1297500,18899900
round_k,1,4,15,48,174,703,2127,6487,23389,94499
round_shots,1700,400,200,200,200,100,200,200,100
round_queries,1700,2800,5000,16600,54200,96900,609800,2410200,21930300
round_k,3,12,41,135,484,1524,6025,24616,109651
round_shots,1200,400,200,200,200,100,100,100,100,100
round_queries,1200,2800,5000,16200,55800,108700,332900,1082700,3980700,58453900
round_k,3,12,40,139,543,1664,5413,19903,78940,292269
round_shots,1000,200,200,200,200,100,200,100,100,100
round_queries,1000,1400,4600,14600,49000,101500,638600,1510100,5194900,74751300
round_k,3,11,36,122,507,1596,7550,25974,98540,373756
round_shots,1400,300,200,200,200,100,200,100,200
round_queries,1400,2100,5000,16600,55800,111900,703000,1548700,48677400
round_k,3,12,41,139,559,1757,7743,29282,121693
round_shots,1300,200,300,200,200,200,200,100,100,200
round_queries,1300,600,2700,6600,24200,89000,355400,703300,2456500,56485400
round_k,1,4,16,60,222,888,3516,12282,46649,141213
round_shots,1600,300,200,200,200,100,300,100,100
round_queries,1600,2100,5000,17000,60600,122300,1191900,1624700,20373100
round_k,3,12,42,151,611,1986,8123,24895,101865
round_shots,1600,200,200,200,200,200,100,100,100
round_queries,1600,1400,4600,14200,51000,200200,331900,1118100,20198500
round_k,3,11,35,127,500,1659,5590,20790,100992
