round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10700,45900,234500,1151900,5878700
round_k,0,3,11,53,229,1172,5759,29393
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,10900,47100,215500,1077300,5519500
round_k,0,2,12,54,235,1077,5386,27597
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,7700,26300,126300,634300,3217300
round_k,0,2,11,38,131,631,3171,16086
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4100,20500,72100,342900,1721500,8781900
round_k,0,2,6,20,102,360,1714,8607,43909
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,11900,53500,258900,1303100,6644500
round_k,0,3,14,59,267,1294,6515,33222
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,22700,113900,560700,2850700,14539900
round_k,0,2,8,32,113,569,2803,14253,72699
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5500,27100,138100,703300,3583100
round_k,0,2,8,27,135,690,3516,17915
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,8500,30700,139100,696100,3531300
round_k,0,3,12,42,153,695,3480,17656
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,8300,34900,175500,892900,4559500
round_k,0,2,11,41,174,877,4464,22797
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,28700,138900,708100,3578500
round_k,0,2,8,32,143,694,3540,17892
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9900,42100,205900,1039300,5282700
round_k,0,3,12,49,210,1029,5196,26413
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,15500,76100,383300,1958300,10003700
round_k,0,3,15,77,380,1916,9791,50018
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10500,49900,243300,1213700,6120700
round_k,0,3,12,52,249,1216,6068,30603
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,47300,197700,944500,4797900
round_k,0,2,9,47,236,988,4722,23989
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6100,29500,138500,666300,3389100
round_k,0,2,8,30,147,692,3331,16945
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,15500,74100,330300,1654100,8479900
round_k,0,3,15,77,370,1651,8270,42399
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4700,21500,94900,459100,2337700,11924500
round_k,0,2,6,23,107,474,2295,11688,59622
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,26300,133700,642300,3261900
round_k,0,2,8,32,131,668,3211,16309
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4300,17500,77300,381700,1926700,9871900
round_k,0,2,6,21,87,386,1908,9633,49359
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10300,48100,234700,1193500,6059900
round_k,0,3,12,51,240,1173,5967,30299
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,41500,200700,1001300,5099900
round_k,0,2,9,42,207,1003,5006,25499
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9500,38700,182500,910300,4641300
round_k,0,2,9,47,193,912,4551,23206
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,38500,186900,929500,4735100
round_k,0,2,8,38,192,934,4647,23675
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,12300,54700,277900,1401500,7141900
round_k,0,3,14,61,273,1389,7007,35709
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,7700,26300,129300,649100,3323300
round_k,0,3,11,38,131,646,3245,16616
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,13100,65900,284300,1400900,7122700
round_k,0,3,14,65,329,1421,7004,35613
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,36900,173700,874300,4451900
round_k,0,2,9,39,184,868,4371,22259
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,15100,62700,293100,1459900,7410500
round_k,0,3,15,75,313,1465,7299,37052
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7300,24700,111300,551900,2819700,14424700
round_k,0,2,8,36,123,556,2759,14098,72123
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4300,16300,74500,361300,1824900,9298100
round_k,0,2,6,21,81,372,1806,9124,46490
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,11900,59300,294500,1492500,7655100
round_k,0,2,12,59,296,1472,7462,38275
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,32500,139500,677300,3423500
round_k,0,2,8,32,162,697,3386,17117
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,10100,43100,220300,1116100,5669700
round_k,0,3,14,50,215,1101,5580,28348
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7700,36900,180900,915300,4677500
round_k,0,2,8,38,184,904,4576,23387
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11900,48500,247300,1231300,6257300
round_k,0,3,12,59,242,1236,6156,31286
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,38500,191100,920500,4653100
round_k,0,2,9,38,192,955,4602,23265
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4900,21300,104300,527700,2672900,13571500
round_k,0,2,6,24,106,521,2638,13364,67857
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,28900,140900,709700,3620500
round_k,0,2,8,33,144,704,3548,18102
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,27100,130300,648300,3310300
round_k,0,2,8,33,135,651,3241,16551
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,35700,175500,871700,4455500
round_k,0,2,9,39,178,877,4358,22277
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,32500,159500,801900,4064700
round_k,0,2,8,32,162,797,4009,20323
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,26500,117300,584100,2978500,15210500
round_k,0,2,6,27,132,586,2920,14892,76052
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,30700,154300,779700,3952500
round_k,0,2,8,35,153,771,3898,19762
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10700,40100,182300,920100,4690300
round_k,0,3,11,53,200,911,4600,23451
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,3300,14900,71700,359900,1785100,9044500
round_k,0,3,16,74,358,1799,8925,45222
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9100,37500,167100,822500,4201500
round_k,0,3,11,45,187,835,4112,21007
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,29700,142900,715100,3664500
round_k,0,2,9,35,148,714,3575,18322
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,31900,160300,713900,3543700
round_k,0,2,9,45,159,801,3569,17718
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,31100,153100,767300,3913300
round_k,0,2,8,32,155,765,3836,19566
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,53900,263500,1333100,6777700
round_k,0,3,12,56,269,1317,6665,33888
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,32100,170100,863100,4606500
round_k,0,2,9,33,160,850,4315,23032
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5500,24500,116100,569700,2881300,14753500
round_k,0,2,8,27,122,580,2848,14406,73767
round_shots,400,100,100,100,100,100,100,100
round_queries,400,700,2500,10900,53300,262900,1326900,6806300
round_k,0,3,12,54,266,1314,6634,34031
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,25500,108700,552500,2807700,14322300
round_k,0,2,6,27,127,543,2762,14038,71611
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,9500,45100,222300,1108900,5627500
round_k,0,3,14,47,225,1111,5544,28137
round_shots,200,100,100,100,100,100,100,100,100
