round_shots,500,400,400,300,300,300,200,300,200,200,100
round_queries,500,1200,3600,6300,15300,33900,61400,188700,320600,689000,769700
round_k,0,1,4,10,25,56,153,314,801,1722,3848
round_k,0,1,4,10,26,74,172,403,941,2105
round_shots,600,500,300,400,400,200,200,200,200,200,200
round_queries,600,1500,2700,8400,18000,20200,41000,88600,181800,408200,955400
round_k,0,1,4,10,22,50,102,221,454,1020,2388
round_shots,600,400,300,300,200,300,300,300,300,200
round_queries,600,1200,2700,6300,11400,35100,81900,225300,495300,862200
round_k,0,1,4,10,28,58,136,375,825,2155
round_shots,500,400,300,400,300,300,200,200,200,200
round_queries,500,1200,2700,9200,20100,49500,83000,186200,425800,959400
round_k,0,1,4,11,33,82,207,465,1064,2398
round_shots,500,500,400,400,300,500,200,200,200,200
round_queries,500,1500,3600,8400,17700,62500,59800,131000,305800,708200
round_k,0,1,4,10,29,62,149,327,764,1770
round_shots,500,400,300,400,400,300,300,300,300,200
round_queries,500,1200,2700,8400,18000,32100,69900,159300,420900,721000
round_k,0,1,4,10,22,53,116,265,701,1802
round_shots,600,400,300,300,300,300,200,200,200,200
round_queries,600,1200,2700,6300,14100,38100,72600,170600,391400,897400
round_k,0,1,4,10,23,63,181,426,978,2243
round_shots,500,500,400,300,400,300,200,200,200,200
round_queries,500,1500,3600,6900,18800,37500,68200,155000,351400,780200
round_k,0,1,4,11,23,62,170,387,878,1950
round_shots,500,400,400,300,300,300,200,200,200,200
round_queries,500,1200,3600,6900,16500,47700,80600,168600,387000,833800
round_k,0,1,4,11,27,79,201,421,967,2084
round_shots,700,400,300,300,200,200,300,400,200,200
round_queries,700,1200,2700,6300,10200,21000,74700,255600,413000,847000
round_k,0,1,4,10,25,52,124,319,1032,2117
round_shots,600,400,300,200,400,300,300,300,200,200,100
round_queries,600,1200,2700,4200,18000,31500,75300,152700,209400,472600,545300
round_k,0,1,4,10,22,52,125,254,523,1181,2726
round_shots,600,500,500,300,200,200,200,200,200,200,100
round_queries,600,1500,4500,6900,11000,23800,49800,111800,224600,511800,589700
round_k,0,1,4,11,27,59,124,279,561,1279,2948
round_shots,600,400,400,300,200,200,200,300,200,200,100
round_queries,600,1200,3600,6300,9400,20600,43000,135900,241400,516200,595700
round_k,0,1,4,10,23,51,107,226,603,1290,2978
round_shots,600,500,400,300,200,200,200,200,200,200
round_queries,600,1500,3600,8700,14600,31000,65400,141400,327800,748600
round_k,0,1,4,14,36,77,163,353,819,1871
round_shots,600,700,300,600,300,200,200,200,200,200
round_queries,600,2100,2700,12600,20100,33400,70200,152200,346600,727000
round_k,0,1,4,10,33,83,175,380,866,1817
round_shots,600,400,300,300,300,300,300,200,200,200,200
round_queries,600,1200,2700,6300,13500,30300,62700,88200,184200,428600,966200
round_k,0,1,4,10,22,50,104,220,460,1071,2415
round_shots,600,400,500,500,300,200,200,200,200,300
round_queries,600,1200,4500,11500,17700,28200,64600,147400,326600,1098900
round_k,0,1,4,11,29,70,161,368,816,1831
round_shots,600,400,400,300,300,300,400,300,200,100
round_queries,600,1200,3600,6300,15900,43500,140400,307500,549800,638700
round_k,0,1,4,10,26,72,175,512,1374,3193
round_shots,500,500,300,300,300,200,200,200,200,200,100
round_queries,500,1500,2700,6900,14100,21000,47800,102600,215000,480200,551900
round_k,0,1,4,11,23,52,119,256,537,1200,2759
round_shots,600,500,300,500,200,300,200,200,200,200,100
round_queries,600,1500,2700,10500,9400,29100,54600,121000,265400,573800,626300
round_k,0,1,4,10,23,48,136,302,663,1434,3131
round_shots,700,400,300,300,300,300,300,300,200,200
round_queries,700,1200,2700,6300,15300,38700,90900,190500,331400,757400
round_k,0,1,4,10,25,64,151,317,828,1893
round_shots,600,400,300,300,400,400,200,200,200,200,100
round_queries,600,1200,2700,6300,18800,47600,64600,135800,307800,671800,703900
round_k,0,1,4,10,23,59,161,339,769,1679,3519
round_shots,600,400,300,300,700,300,400,300,200,300,100
round_queries,600,1200,2700,6300,32900,33900,90800,159900,248600,754500,666100
round_k,0,1,4,10,23,56,113,266,621,1257,3330
round_shots,500,500,400,200,200,200,300,300,200,200,100
round_queries,500,1500,3600,5800,12200,25000,79500,176100,279800,599000,694700
round_k,0,1,4,14,30,62,132,293,699,1497,3473
round_shots,500,400,300,400,300,500,200,200,300,200
round_queries,500,1200,2700,8400,15900,56500,56200,121800,408900,748200
round_k,0,1,4,10,26,56,140,304,681,1870
round_shots,500,400,400,400,600,300,200,200,300,300,100
round_queries,500,1200,3600,8400,28200,30300,51800,109400,350700,909900,612700
round_k,0,1,4,10,23,50,129,273,584,1516,3063
round_shots,500,400,400,300,300,300,200,200,200,200
round_queries,500,1200,3600,6300,15900,43500,71400,150600,318200,737400
round_k,0,1,4,10,26,72,178,376,795,1843
round_shots,600,500,400,400,200,200,200,200,200,300
round_queries,600,1500,3600,9200,12200,26600,55000,126200,281400,973500
round_k,0,1,4,11,30,66,137,315,703,1622
round_shots,500,400,200,400,600,300,300,300,200,200,100
round_queries,500,1200,1800,8400,28200,29700,68700,150300,224600,493400,581900
round_k,0,1,4,10,23,49,114,250,561,1233,2909
round_shots,500,400,300,200,200,200,200,500,400,300,100
round_queries,500,1200,2700,4200,9000,19800,41400,241500,530800,935100,681100
round_k,0,1,4,10,22,49,103,241,663,1558,3405
round_shots,500,600,400,400,300,200,300,200,200,200
round_queries,500,1800,3600,9200,17700,27000,85500,141400,322200,737800
round_k,0,1,4,11,29,67,142,353,805,1844
round_shots,500,400,400,300,300,200,200,200,200,200,100
round_queries,500,1200,3600,6900,14100,19800,42600,96200,209400,480600,552300
round_k,0,1,4,11,23,49,106,240,523,1201,2761
round_shots,700,400,400,300,300,200,200,200,200,200,100
round_queries,700,1200,3600,6300,14100,24200,50600,114200,236200,484600,540300
round_k,0,1,4,10,23,60,126,285,590,1211,2701
round_shots,600,400,300,200,300,300,300,300,200,200
round_queries,600,1200,2700,4200,13500,29700,71100,167700,301000,687400
round_k,0,1,4,10,22,49,118,279,752,1718
round_shots,500,500,400,300,300,200,200,300,200,200,100
round_queries,500,1500,3600,6300,15900,27800,57800,186900,322200,655800,718900
round_k,0,1,4,10,26,69,144,311,805,1639,3594
round_shots,700,500,300,300,300,300,300,200,200,200,100
round_queries,700,1500,2700,6300,13500,30300,83100,132600,279000,653800,727500
round_k,0,1,4,10,22,50,138,331,697,1634,3637
round_shots,700,500,300,300,300,300,200,200,200,200,100
round_queries,700,1500,2700,6300,14100,32100,52200,121000,278600,595800,695100
round_k,0,1,4,10,23,53,130,302,696,1489,3475
round_shots,500,500,500,700,300,200,200,200,200,200,100
round_queries,500,1500,4500,16100,23100,31800,65400,133000,282600,633400,708100
round_k,0,1,4,11,38,79,163,332,706,1583,3540
round_shots,500,400,500,300,300,300,200,200,200,200,100
round_queries,500,1200,4500,6900,14100,34500,58200,130600,290600,667000,681500
round_k,0,1,4,11,23,57,145,326,726,1667,3407
round_shots,600,400,300,300,400,400,300,200,200,200
round_queries,600,1200,2700,6300,21200,52400,100500,181000,410600,950600
round_k,0,1,4,10,26,65,167,452,1026,2376
round_shots,600,400,400,300,400,200,200,200,200,200
round_queries,600,1200,3600,8700,23600,31000,66200,145800,331400,754200
round_k,0,1,4,14,29,77,165,364,828,1885
round_shots,700,400,400,400,200,300,200,400,300,200,100
round_queries,700,1200,3600,8400,9400,29100,55800,252400,402900,601000,683300
round_k,0,1,4,10,23,48,139,315,671,1502,3416
round_shots,600,500,500,300,300,200,200,200,200,200,200
round_queries,600,1500,4500,6300,14100,24600,51000,105400,244200,541800,1167800
round_k,0,1,4,10,23,61,127,263,610,1354,2919
round_shots,500,500,300,300,200,200,200,200,200,200,200
round_queries,500,1500,2700,6300,9400,20600,43000,100200,216200,471400,1081800
round_k,0,1,4,10,23,51,107,250,540,1178,2704
round_shots,500,500,400,400,300,200,200,200,200,200
round_queries,500,1500,3600,11600,19500,31800,71800,165400,379000,891000
round_k,0,1,4,14,32,79,179,413,947,2227
round_shots,600,400,200,200,300,200,200,300,300,200
round_queries,600,1200,1800,4200,13500,23800,50600,155100,380100,669000
round_k,0,1,4,10,22,59,126,258,633,1672
round_shots,600,500,500,600,500,300,200,200,200,200,100
round_queries,600,1500,4500,13800,25500,36300,51000,112600,253000,587800,663300
round_k,0,1,4,11,25,60,127,281,632,1469,3316
round_shots,700,400,300,200,200,300,200,200,300,400,200
round_queries,700,1200,2700,4200,9000,29700,48600,106200,326700,1035600,1058200
round_k,0,1,4,10,22,49,121,265,544,1294,2645
round_shots,600,400,300,300,300,300,400,400,200,200
round_queries,600,1200,2700,6300,17100,42300,125200,302800,332600,724600
round_k,0,1,4,10,28,70,156,378,831,1811
round_shots,600,500,300,300,400,300,300,200,200,200,100
round_queries,600,1500,2700,6900,18800,33900,77700,130200,298200,697000,782100
round_k,0,1,4,11,23,56,129,325,745,1742,3910
round_shots,500,500,400,400,300,500,300,200,200,200,100
round_queries,500,1500,3600,8400,14100,47500,66300,121000,279800,613800,711500
round_k,0,1,4,10,23,47,110,302,699,1534,3557
round_shots,500,400,400,300,200,200,300,300,200,200
round_queries,500,1200,3600,6300,10600,23000,75900,198900,354600,819400
round_k,0,1,4,10,26,57,126,331,886,2048
round_shots,600,400,500,400,300,200,200,200,200,200
round_queries,600,1200,4500,9200,17700,30600,68200,149400,349400,814600
round_k,0,1,4,11,29,76,170,373,873,2036
round_shots,600,600,300,300,300,200,200,200,200,300
round_queries,600,1800,2700,6900,18300,30200,66200,147000,343400,1092300
round_k,0,1,4,11,30,75,165,367,858,1820
round_shots,600,400,300,300,300,300,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,30300,54600,125800,284200,615400,715100
round_k,0,1,4,10,22,50,136,314,710,1538,3575
round_shots,500,600,400,400,200,200,200,200,200,300,100
round_queries,500,1800,3600,9200,13400,28600,60600,126600,278200,844500,745500
round_k,0,1,4,11,33,71,151,316,695,1407,3727
round_shots,600,500,300,400,300,300,200,300,200,200
round_queries,600,1500,2700,8400,14100,36900,63400,193500,335000,733800
round_k,0,1,4,10,23,61,158,322,837,1834
round_shots,500,600,400,300,300,200,200,300,200,200,200
round_queries,500,1800,3600,6900,14100,23400,48600,153900,207800,438600,1014200
round_k,0,1,4,11,23,58,121,256,519,1096,2535
round_shots,600,600,400,300,400,300,200,200,200,200
round_queries,600,1800,3600,6900,18800,37500,65800,141000,326200,748600
round_k,0,1,4,11,23,62,164,352,815,1871
round_shots,600,400,400,300,400,300,300,200,200,200,100
round_queries,600,1200,3600,6300,18000,32100,69900,109800,255400,579400,665900
round_k,0,1,4,10,22,53,116,274,638,1448,3329
round_shots,600,400,400,300,300,400,400,400,200,200
round_queries,600,1200,3600,6300,14100,40400,98000,238000,302200,669000
round_k,0,1,4,10,23,50,122,297,755,1672
round_shots,600,500,300,300,300,300,300,200,200,200,100
round_queries,600,1500,2700,6300,13500,29700,71700,132200,272200,616200,708300
round_k,0,1,4,10,22,49,119,330,680,1540,3541
round_shots,600,500,400,300,300,300,300,200,200,200,100
round_queries,600,1500,3600,6300,13500,30900,80700,130200,291800,671400,703100
round_k,0,1,4,10,22,51,134,325,729,1678,3515
round_shots,600,500,500,300,300,200,200,200,200,200
round_queries,600,1500,4500,6900,18300,31800,68200,157800,346200,791800
round_k,0,1,4,11,30,79,170,394,865,1979
round_shots,500,700,300,300,300,400,300,300,400,300
round_queries,500,2100,2700,6900,16500,54000,92700,195300,573200,1077300
round_k,0,1,4,11,27,67,154,325,716,1795
round_shots,600,400,300,300,300,200,400,300,200,200,100
round_queries,600,1200,2700,6900,14100,22200,95600,181500,293800,657800,748100
round_k,0,1,4,11,23,55,119,302,734,1644,3740
round_shots,600,600,400,300,300,400,200,200,200,200
round_queries,600,1800,3600,6900,18300,63600,72600,153000,351800,769800
round_k,0,1,4,11,30,79,181,382,879,1924
round_shots,500,700,300,400,200,200,300,200,200,200,100
round_queries,500,2100,2700,8400,9400,19400,64500,118200,269400,628200,704900
round_k,0,1,4,10,23,48,107,295,673,1570,3524
round_shots,600,400,300,400,300,200,200,200,200,300
round_queries,600,1200,2700,9200,17700,25800,55800,125000,288200,980100
round_k,0,1,4,11,29,64,139,312,720,1633
round_shots,500,600,500,300,200,200,200,200,200,200,100
round_queries,500,1800,4500,6900,12600,25800,55000,117000,273000,577400,674300
round_k,0,1,4,11,31,64,137,292,682,1443,3371
round_shots,600,400,300,200,200,200,300,400,500,400,100
round_queries,600,1200,2700,4200,9000,18600,63900,194800,487500,1010000,592500
round_k,0,1,4,10,22,46,106,243,487,1262,2962
round_shots,700,500,300,300,400,300,600,300,200,200
round_queries,700,1500,2700,6300,20400,33300,141000,187500,329400,700200
round_k,0,1,4,10,25,55,117,312,823,1750
round_shots,500,700,400,300,200,300,200,300,300,300,100
round_queries,500,2100,3600,6900,11000,34500,51400,155700,393900,875700,739100
round_k,0,1,4,11,27,57,128,259,656,1459,3695
round_shots,500,400,300,300,300,300,300,200,200,200,100
round_queries,500,1200,2700,6300,13500,31500,69900,121400,259400,582200,668900
round_k,0,1,4,10,22,52,116,303,648,1455,3344
round_shots,600,400,400,300,200,200,300,300,300,100
round_queries,600,1200,3600,8700,15800,35800,116100,296700,683700,618100
round_k,0,1,4,14,39,89,193,494,1139,3090
round_shots,600,400,400,500,200,200,400,300,300,200,200
round_queries,600,1200,3600,10500,9400,19400,79600,140100,287700,412600,836200
round_k,0,1,4,10,23,48,99,233,479,1031,2090
round_shots,500,400,400,400,300,200,400,400,300,200,100
round_queries,500,1200,3600,8400,14100,24600,109200,223600,403500,687800,764900
round_k,0,1,4,10,23,61,136,279,672,1719,3824
round_shots,500,400,300,300,300,200,300,300,300,300,100
round_queries,500,1200,2700,6300,15300,23400,74700,170100,441300,920100,674500
round_k,0,1,4,10,25,58,124,283,735,1533,3372
round_shots,600,500,400,400,300,200,200,200,200,300,100
round_queries,600,1500,3600,9200,17700,24600,51000,117800,267800,910500,733100
round_k,0,1,4,11,29,61,127,294,669,1517,3665
round_shots,600,400,400,300,300,300,200,300,300,300,100
round_queries,600,1200,3600,6300,14100,32100,48600,153900,383100,963900,763100
round_k,0,1,4,10,23,53,121,256,638,1606,3815
round_shots,500,400,400,200,200,200,200,300,200,200
round_queries,500,1200,3600,5800,12200,25000,53400,174900,314600,722600
round_k,0,1,4,14,30,62,133,291,786,1806
round_shots,600,500,400,400,300,300,300,300,200,200
round_queries,600,1500,3600,8400,14100,32700,78300,209700,343400,712200
round_k,0,1,4,10,23,54,130,349,858,1780
round_shots,600,500,300,300,300,300,200,200,300,200,100
round_queries,600,1500,2700,6300,14100,32100,48600,111400,353100,640200,736500
round_k,0,1,4,10,23,53,121,278,588,1600,3682
round_shots,500,600,500,300,300,300,200,200,200,200
round_queries,500,1800,4500,6900,18900,48300,83800,189400,429400,981000
round_k,0,1,4,11,31,80,209,473,1073,2452
round_shots,700,500,300,300,300,300,400,300,200,200
round_queries,700,1500,2700,6300,15300,41100,139600,287700,395800,793800
round_k,0,1,4,10,25,68,174,479,989,1984
round_shots,600,400,300,200,200,300,300,200,200,200
round_queries,600,1200,2700,4200,9000,29700,80700,141800,314600,703400
round_k,0,1,4,10,22,49,134,354,786,1758
round_shots,600,400,300,300,200,300,300,300,200,300
round_queries,600,1200,2700,6300,11400,35100,78300,212100,361400,1118100
round_k,0,1,4,10,28,58,130,353,903,1863
round_shots,600,400,400,400,300,500,300,300,200,200,100
round_queries,600,1200,3600,8400,14100,47500,64500,162900,275400,557000,624500
round_k,0,1,4,10,23,47,107,271,688,1392,3122
round_shots,600,400,300,300,200,300,200,200,200,200
round_queries,600,1200,2700,6300,10600,36300,66600,139800,296600,698200
round_k,0,1,4,10,26,60,166,349,741,1745
round_shots,600,700,400,300,300,300,200,200,200,200
round_queries,600,2100,3600,6900,18900,48300,77400,157800,363800,849800
round_k,0,1,4,11,31,80,193,394,909,2124
round_shots,600,500,200,200,300,200,300,300,200,300
round_queries,600,1500,1800,4200,13500,21000,72900,161100,267400,932700
round_k,0,1,4,10,22,52,121,268,668,1554
round_shots,500,400,400,300,300,300,200,200,400,300,100
round_queries,500,1200,3600,6900,14100,29700,51400,113800,491600,979500,654900
round_k,0,1,4,11,23,49,128,284,614,1632,3274
round_shots,700,500,500,800,300,200,200,200,200,200
round_queries,700,1500,4500,18400,23100,41400,95800,201800,421800,999800
round_k,0,1,4,11,38,103,239,504,1054,2499
round_shots,500,500,400,300,400,300,200,200,200,200
round_queries,500,1500,3600,6900,18800,35700,63400,144200,337800,765800
round_k,0,1,4,11,23,59,158,360,844,1914
round_shots,500,400,400,300,300,200,200,200,200,200,100
round_queries,500,1200,3600,6300,15900,26600,53800,112200,253400,586600,639700
round_k,0,1,4,10,26,66,134,280,633,1466,3198
round_shots,500,700,300,300,400,300,200,200,200,200,100
round_queries,500,2100,2700,6900,18800,30300,51000,118200,268200,614600,711900
round_k,0,1,4,11,23,50,127,295,670,1536,3559
round_shots,600,600,300,400,500,200,300,200,200,200,100
round_queries,600,1800,2700,8400,23500,21400,68700,130200,285400,654600,685900
round_k,0,1,4,10,23,53,114,325,713,1636,3429
round_shots,700,400,300,400,300,200,200,200,200,200,100
round_queries,700,1200,2700,8400,15900,29000,63800,140600,315400,712200,735900
round_k,0,1,4,10,26,72,159,351,788,1780,3679
round_shots,700,400,200,300,400,300,300,200,200,200,100
round_queries,700,1200,1800,6300,20400,39300,87900,126600,280600,656200,757100
round_k,0,1,4,10,25,65,146,316,701,1640,3785
round_shots,600,500,300,400,300,300,300,200,200,200,100
round_queries,600,1500,2700,8400,13500,28500,64500,109800,231000,528200,597100
round_k,0,1,4,10,22,47,107,274,577,1320,2985
round_shots,600,500,300,300,300,300,200,200,200,200,100
round_queries,600,1500,2700,6300,14100,32100,58200,127000,283000,642600,661500
round_k,0,1,4,10,23,53,145,317,707,1606,3307
round_shots,600,500,400,300,300,200,300,200,200,200
round_queries,600,1500,3600,6900,18300,30200,97500,181800,424600,942600
round_k,0,1,4,11,30,75,162,454,1061,2356
round_shots,600,700,500,400,200,200,200,200,200,200
round_queries,600,2100,5500,11600,15400,32600,67400,155400,346200,771800
round_k,0,1,5,14,38,81,168,388,865,1929
round_shots,600,500,300,400,300,200,200,200,200,200,100
round_queries,600,1500,2700,8400,17700,30200,62200,133800,303800,692200,754900
round_k,0,1,4,10,29,75,155,334,759,1730,3774
round_shots,600,500,500,400,300,300,200,200,200,300
round_queries,600,1500,4500,9200,17700,38700,68200,149800,323800,1046100
round_k,0,1,4,11,29,64,170,374,809,1743
round_shots,600,400,500,400,300,200,200,200,200,200,100
round_queries,600,1200,4500,9200,17700,28200,63400,145000,323000,665800,741300
round_k,0,1,4,11,29,70,158,362,807,1664,3706
round_shots,500,600,600,300,200,200,300,200,200,200,100
round_queries,500,1800,5400,9300,14200,30600,94500,127400,260200,577000,644500
round_k,0,1,4,15,35,76,157,318,650,1442,3222
round_shots,500,400,300,300,200,200,200,300,200,200,100
round_queries,500,1200,2700,6300,10600,21800,44200,152100,243800,496600,564300
round_k,0,1,4,10,26,54,110,253,609,1241,2821
round_shots,500,500,300,400,300,300,200,200,200,200,200
round_queries,500,1500,2700,8400,15900,33900,47400,105400,221000,497000,1163400
round_k,0,1,4,10,26,56,118,263,552,1242,2908
round_shots,600,400,300,300,300,300,200,300,300,200
round_queries,600,1200,2700,6300,15300,35700,63800,219900,538500,906200
round_k,0,1,4,10,25,59,159,366,897,2265
round_shots,600,600,300,300,200,200,200,200,300,300,100
round_queries,600,1800,2700,6900,11000,22600,48600,109400,379500,904500,612700
round_k,0,1,4,11,27,56,121,273,632,1507,3063
round_shots,500,500,500,600,300,200,200,200,200,200
round_queries,500,1500,4500,13800,21300,30600,68200,141800,320600,741800
round_k,0,1,4,11,35,76,170,354,801,1854
round_shots,500,600,400,500,700,300,300,200,300,200,100
round_queries,500,1800,3600,10500,30100,27300,58500,97400,306900,545800,563500
round_k,0,1,4,10,21,45,97,243,511,1364,2817
round_shots,600,700,400,300,400,200,300,300,300,300
round_queries,600,2100,3600,6900,18800,25000,81900,175500,425700,1034100
round_k,0,1,4,11,23,62,136,292,709,1723
round_shots,700,400,300,400,300,200,200,200,200,200,100
round_queries,700,1200,2700,9200,17700,25800,56200,124200,280600,640200,738900
round_k,0,1,4,11,29,64,140,310,701,1600,3694
round_shots,600,600,300,300,300,200,200,200,200,200,100
round_queries,600,1800,3300,6900,17100,28600,60600,127000,264200,578200,648300
round_k,0,1,5,11,28,71,151,317,660,1445,3241
round_shots,600,400,300,300,300,300,200,200,200,200,200
round_queries,600,1200,2700,6300,13500,27900,44600,97000,207800,445800,1006600
round_k,0,1,4,10,22,46,111,242,519,1114,2516
round_shots,600,400,300,300,300,300,300,200,200,300,200
round_queries,600,1200,2700,6300,13500,28500,62700,96600,207400,657300,1053800
round_k,0,1,4,10,22,47,104,241,518,1095,2634
round_shots,700,400,400,300,200,200,300,200,200,200,100
round_queries,700,1200,3600,6300,10600,23000,77100,125000,267800,609400,714100
round_k,0,1,4,10,26,57,128,312,669,1523,3570
round_shots,700,400,300,300,400,400,200,200,300,300,100
round_queries,700,1200,2700,6300,18000,42000,48200,100600,312900,766500,596100
round_k,0,1,4,10,22,52,120,251,521,1277,2980
round_shots,500,400,500,300,300,300,200,200,200,200
round_queries,500,1200,4500,6900,17100,40500,73400,153800,351800,794200
round_k,0,1,4,11,28,67,183,384,879,1985
round_shots,700,400,300,300,200,300,200,300,300,400,100
round_queries,700,1200,2700,6300,10200,35100,49800,170100,399900,1181200,649300
round_k,0,1,4,10,25,58,124,283,666,1476,3246
round_shots,600,500,300,500,300,300,300,300,400,200,100
round_queries,600,1500,2700,10500,14100,36300,83700,186300,504400,655800,759900
round_k,0,1,4,10,23,60,139,310,630,1639,3799
round_shots,600,400,400,200,200,200,300,200,300,300
round_queries,600,1200,3600,5800,12200,26200,81900,133800,402900,1077300
round_k,0,1,4,14,30,65,136,334,671,1795
round_shots,600,500,300,400,300,200,200,200,200,200,100
round_queries,600,1500,2700,8400,14100,24200,51800,116600,258600,585000,640900
round_k,0,1,4,10,23,60,129,291,646,1462,3204
round_shots,700,500,300,400,500,300,200,200,200,200
round_queries,700,1500,2700,8400,23500,41100,63000,137400,314600,733800
round_k,0,1,4,10,23,68,157,343,786,1834
round_shots,600,400,400,300,300,200,200,200,200,200
round_queries,600,1200,3600,6300,15900,27800,61400,139400,314200,739400
round_k,0,1,4,10,26,69,153,348,785,1848
