round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,11500,50900,252500,1296900,6663100
round_k,0,3,12,57,254,1262,6484,33315
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10500,51900,261900,1336500,6846700
round_k,0,3,11,52,259,1309,6682,34233
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,32100,160700,814300,4169100
round_k,0,2,8,38,160,803,4071,20845
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9500,36700,183900,929900,4776100
round_k,0,3,11,47,183,919,4649,23880
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,50500,252500,1280100,6513300
round_k,0,2,11,53,252,1262,6400,32566
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1300,4900,24700,119100,592900,3031500
round_k,0,2,6,24,123,595,2964,15157
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7300,35500,148500,749900,3783500
round_k,0,2,9,36,177,742,3749,18917
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9500,37500,180300,906900,4648700
round_k,0,3,11,47,187,901,4534,23243
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,11900,45500,175900,624100,3074700
round_k,0,3,15,59,227,879,3120,15373
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,12100,50900,200900,1015900,5182900
round_k,0,2,12,60,254,1004,5079,25914
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,7700,39100,185700,953900,4910300
round_k,0,3,11,38,195,928,4769,24551
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,8100,34300,173500,877700,4476500
round_k,0,2,8,40,171,867,4388,22382
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2300,9700,48300,239500,1212700,6205500
round_k,0,3,11,48,241,1197,6063,31027
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,27100,119700,616300,3155300
round_k,0,2,8,32,135,598,3081,15776
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7700,26900,118500,593300,2979300
round_k,0,2,8,38,134,592,2966,14896
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,35100,177100,892900,4555900
round_k,0,2,9,44,175,885,4464,22779
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,9500,43700,224500,1151500,5878900
round_k,0,3,11,47,218,1122,5757,29394
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,2300,9500,36900,184700,939100,4817500
round_k,0,2,11,47,184,923,4695,24087
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,8900,42100,160300,788500,3977700
round_k,0,3,12,44,210,801,3942,19888
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,6500,26900,109300,549900,2799900
round_k,0,2,9,32,134,546,2749,13999
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,13500,66700,334700,1711300,8742900
round_k,0,3,15,67,333,1673,8556,43714
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,6700,30500,150300,770500,3941900
round_k,0,2,8,33,152,751,3852,19709
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,1900,7100,35900,145900,732500,3741100
round_k,0,3,9,35,179,729,3662,18705
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10100,37100,178700,909700,4646700
round_k,0,3,12,50,185,893,4548,23233
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7300,30500,150700,767300,3938500
round_k,0,2,9,36,152,753,3836,19692
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6500,27700,134100,662900,3399100
round_k,0,2,9,32,138,670,3314,16995
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,42100,211100,1079500,5494900
round_k,0,2,9,42,210,1055,5397,27474
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2900,13100,65300,325300,1643700,8436300
round_k,0,3,14,65,326,1626,8218,42181
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,27100,136100,694900,3523300
round_k,0,2,8,29,135,680,3474,17616
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,28700,144300,717700,3664900
round_k,0,2,8,33,143,721,3588,18324
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,2300,11500,56300,285700,1457100,7467100
