round_shots,500,300,200,200,100,200,100,100
round_queries,500,900,2200,8200,15900,96200,199700,2223300
round_k,1,5,20,79,240,998,3032,11116
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,900,2200,6600,13100,41500,131900,474300,6487300
round_k,1,5,16,65,207,659,2371,7556,32436
round_shots,500,500,200,200,100,100,200,100
round_queries,500,1500,3000,10200,18700,56700,347800,2761300
round_k,1,7,25,93,283,869,3333,13806
round_shots,300,300,200,200,200,200,100,100
round_queries,300,900,2200,6600,25800,106600,231100,3797100
round_k,1,5,16,64,266,1155,4428,18985
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,2200,7400,14300,42900,141900,2029100
round_k,1,5,18,71,214,709,2551,10145
round_shots,600,500,200,200,100,200,100,100
round_queries,600,1500,3000,9000,18700,124200,292700,4451100
round_k,1,7,22,93,310,1463,5736,22255
round_shots,700,600,200,200,100,100,100,100
round_queries,700,1800,2200,9000,19100,61100,212100,3009700
round_k,1,5,22,95,305,1060,4026,15048
round_shots,600,400,200,300,200,100,100,100
round_queries,600,1200,2200,11100,30600,67300,217300,2641300
round_k,1,5,18,76,336,1086,3513,13206
round_shots,500,400,200,200,100,100,100,100,100
round_queries,500,1200,2200,6600,13100,39700,126500,391700,5617900
round_k,1,5,16,65,198,632,1958,6654,28089
round_shots,400,400,200,200,200,100,100,100
round_queries,400,1200,2200,7400,27400,55300,192100,2983500
round_k,1,5,18,68,276,960,3593,14917
round_shots,600,500,200,200,200,100,100,100,100
round_queries,600,1500,2200,6600,20200,34500,107700,371100,5591300
round_k,1,5,16,50,172,538,1855,6967,27956
round_shots,600,400,200,200,200,100,100,100
round_queries,600,1200,2200,6600,25400,56300,189700,2916700
round_k,1,5,16,63,281,948,3475,14583
round_shots,700,300,200,200,200,200,100,100
round_queries,700,900,2200,8200,32200,144200,219300,3362900
round_k,1,5,20,80,360,1096,4065,16814
round_shots,500,500,200,200,200,100,200,100
round_queries,500,1500,2200,7400,29800,54100,356200,3090300
round_k,1,5,18,74,270,890,3876,15451
round_shots,700,500,300,200,200,100,100,100
round_queries,700,1500,3300,9800,36600,71100,231300,3565100
round_k,1,5,24,91,355,1156,4230,17825
round_shots,500,300,200,200,200,200,200,100
round_queries,500,900,2200,6600,26200,113800,396200,2824700
round_k,1,5,16,65,284,990,3417,14123
round_shots,600,400,200,200,100,100,100,100
round_queries,600,1200,2200,8200,17100,52100,177100,2672300
round_k,1,5,20,85,260,885,3185,13361
round_shots,600,600,200,200,200,100,100,100
round_queries,600,1800,2200,7400,27400,62100,211900,3533100
round_k,1,5,18,68,310,1059,3956,17665
round_shots,600,400,200,200,200,100,100,100
round_queries,600,1200,2200,8200,34200,63100,198100,2420100
round_k,1,5,20,85,315,990,3043,12100
round_shots,500,800,200,200,300,200,100,100
round_queries,500,2400,2200,8200,50100,141000,318300,4161300
round_k,1,5,20,83,352,1591,5796,20806
round_shots,300,500,200,200,100,100,200,100
round_queries,300,1500,3000,10600,20300,65100,437800,4186900
round_k,1,7,26,101,325,1094,4823,20934
round_shots,500,400,200,200,100,100,100,100
round_queries,500,1200,2200,7400,15500,48300,165900,2319300
round_k,1,5,18,77,241,829,2771,11596
round_shots,600,500,300,200,200,100,100,100
round_queries,600,1500,3300,9800,33400,65900,227500,3599100
round_k,1,5,24,83,329,1137,4241,17995
round_shots,600,500,200,200,200,200,100,100
round_queries,600,1500,2200,8200,35000,153000,283300,4517700
round_k,1,5,20,87,382,1416,5213,22588
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,6600,24200,55100,183900,2967900
round_k,1,5,16,60,275,919,3446,14839
round_shots,600,300,300,200,100,100,100,100
round_queries,600,900,3300,9400,19500,58900,194300,2485500
round_k,1,5,23,97,294,971,3036,12427
round_shots,400,400,200,200,200,200,100,100
round_queries,400,1200,2200,7400,30200,123400,258700,3522700
round_k,1,5,18,75,308,1293,4145,17613
round_shots,400,400,200,200,100,100,100,200,100
round_queries,400,1200,2200,7400,15100,46500,147100,1009000,5518500
round_k,1,5,18,75,232,735,2522,8343,27592
round_shots,500,400,300,200,100,100,100,100
round_queries,500,1200,3300,9800,18300,58300,188500,2936500
round_k,1,5,24,91,291,942,3541,14682
round_shots,800,600,300,200,200,100,100,100
round_queries,800,1800,3300,9800,36600,75300,264900,4303900
round_k,1,5,24,91,376,1324,4971,21519
round_shots,600,300,300,200,200,100,100,100
round_queries,600,900,3300,9800,41400,87900,269900,4434100
round_k,1,5,24,103,439,1349,5100,22170
round_shots,600,400,200,200,100,100,100,100
round_queries,600,1200,2200,8200,17900,55300,181100,2052500
round_k,1,5,20,89,276,905,2954,10262
round_shots,600,400,200,200,200,100,100,100,100
round_queries,600,1200,2200,8200,31800,60900,188100,564900,7141700
round_k,1,5,20,79,304,940,2824,11321,35708
round_shots,300,600,300,200,100,100,200,100
round_queries,300,1800,3300,9000,16700,52300,336600,2621700
round_k,1,5,22,83,261,841,3332,13108
round_shots,600,500,200,200,100,100,100,100
round_queries,600,1500,2200,8200,15300,48500,164500,2361900
round_k,1,5,20,76,242,822,2852,11809
round_shots,500,300,200,200,100,100,100,100,100
round_queries,500,900,2200,7400,11300,36100,111100,337500,5046900
round_k,1,5,18,56,180,555,1687,6595,25234
round_shots,600,300,200,200,100,100,100,200,100
round_queries,600,900,2200,6600,13500,41500,126100,876600,5807900
round_k,1,5,16,67,207,630,2191,6940,29039
round_shots,500,300,200,200,200,100,100,100
round_queries,500,900,2200,7400,31000,67300,217300,2565100
round_k,1,5,18,77,336,1086,3552,12825
round_shots,500,300,200,200,100,100,100,100
round_queries,500,900,2200,8200,15900,49500,169500,2438100
round_k,1,5,20,79,247,847,2990,12190
round_shots,600,600,400,200,200,200,100,100
round_queries,600,1800,4400,10600,42600,173000,368300,5900700
round_k,1,5,26,106,432,1841,6873,29503
round_shots,400,400,300,200,100,200,100,100
round_queries,400,1200,3300,9800,19100,117800,220900,3066300
round_k,1,5,24,95,294,1104,3667,15331
round_shots,400,300,200,200,200,100,100,100
round_queries,400,900,2200,7800,29400,63300,214300,3316900
round_k,1,5,19,73,316,1071,4021,16584
round_shots,800,400,200,200,200,100,100,100
round_queries,800,1200,2200,7400,29000,65300,212100,3491300
round_k,1,5,18,72,326,1060,4080,17456
round_shots,700,500,200,200,100,100,100,100
round_queries,700,1500,3000,10200,22300,67700,241900,3441500
round_k,1,7,25,111,338,1209,4079,17207
round_shots,400,600,200,200,200,100,100,100
round_queries,400,1800,3000,9000,35000,72100,237100,3276100
round_k,1,7,22,87,360,1185,4418,16380
round_shots,500,500,200,200,100,200,100,100
round_queries,500,1500,2200,7400,15100,92200,195700,3119100
round_k,1,5,18,75,230,978,3688,15595
round_shots,300,400,200,200,100,100,100,200,100
round_queries,300,1200,2200,7400,13100,40700,128900,781800,6964300
round_k,1,5,18,65,203,644,1954,8962,34821
round_shots,400,300,300,200,100,100,100,100
round_queries,400,900,3300,9400,19500,64300,221500,3351900
round_k,1,5,23,97,321,1107,4195,16759
round_shots,500,400,200,100,200,100,100,100
