round_shots,2400,700,300,200,300,200,200,200,200,200,200,200
round_queries,2400,3500,5700,10200,32100,60600,131400,289000,653400,1459800,3369800,7745400
round_k,0,2,6,18,43,109,219,477,1048,2332,5213,11541,25458
round_shots,3000,400,600,300,300,300,200,200,200,200,200,200,100
round_queries,3000,2000,7800,9900,20700,57900,98600,214600,489000,1082200,2443400,5640200,6496300
round_k,0,2,6,16,34,96,246,536,1222,2705,6108,14100,32481
round_shots,2200,700,400,200,200,100,100,200,200,100,200,200,100
round_queries,2200,3500,7600,10200,21400,23500,48100,200600,433400,492300,1983400,4555400,4714300
round_k,0,2,9,25,53,117,240,501,1083,2461,4958,11388,23571
round_shots,2300,700,600,300,300,200,100,300,100,200,200,100,300
round_queries,2300,3500,7800,11100,27900,45400,47900,293100,197700,803800,1644200,1900300,12009300
round_k,0,2,6,18,46,113,239,488,988,2009,4110,9501,20015
round_shots,3300,700,500,400,200,200,200,200,200,200,200,200,200,100
round_queries,3300,3500,6500,11600,12200,25400,54600,118600,267400,597800,1362200,3125400,6621000,7524700
round_k,0,2,6,14,30,63,136,296,668,1494,3405,7813,16552,37623
round_shots,2200,600,300,300,300,300,300,300,400,300,200,200,200
round_queries,2200,3000,5700,12900,29700,66900,143100,292500,993200,1572900,2158200,4629800,10237800
round_k,0,2,9,21,49,111,238,487,1241,2621,5395,11574,25594
round_shots,2600,600,600,500,400,300,200,200,300,200,200,200,100
round_queries,2600,3000,7800,14500,26000,54900,84200,189000,611700,1069400,2422200,5335400,5666700
round_k,0,2,6,14,32,91,210,472,1019,2673,6055,13338,28333
round_shots,3100,600,300,300,300,200,200,200,300,200,200,200,200
round_queries,3100,1800,2700,6900,17700,30200,65800,146200,494700,809800,1650200,3593000,7690200
round_k,0,1,4,11,29,75,164,365,824,2024,4125,8982,19225
round_shots,2700,700,300,300,200,200,200,200,200,200,200,200
round_queries,2700,3500,5700,14100,26200,55400,123800,276600,617000,1412200,3264200,7510200
round_k,0,2,9,23,65,138,309,691,1542,3530,8160,18775
round_shots,2100,700,500,300,400,200,200,200,200,200,200,300,200
round_queries,2100,3500,6500,9900,27600,35400,72600,147800,334600,765000,1746600,5895300,10360600
round_k,0,2,6,16,34,88,181,369,836,1912,4366,9825,25901
round_shots,1800,500,500,400,300,200,200,100,100,400,200,200,100
round_queries,1800,2500,7500,14800,25500,48200,103000,112700,228900,1834000,2396600,5217000,5466500
round_k,0,2,7,18,42,120,257,563,1144,2292,5991,13042,27332
round_shots,2300,700,600,400,500,500,300,200,200,200,200,300,100
round_queries,2300,3500,7800,13200,36500,74500,113700,171400,354600,819400,1878600,6406500,5462300
round_k,0,2,6,16,36,74,189,428,886,2048,4696,10677,27311
round_shots,2300,700,600,300,200,300,200,200,200,200,200,200,300
round_queries,2300,3500,7800,9900,15800,50100,75400,156200,318200,687400,1515400,3438200,11613900
round_k,0,2,6,16,39,83,188,390,795,1718,3788,8595,19356
round_shots,2800,700,300,300,200,200,300,200,200,200,200,200,100
round_queries,2800,3500,5700,14100,24200,51400,162300,273400,610200,1367800,2919400,6466600,6567500
round_k,0,2,9,23,60,128,270,683,1525,3419,7298,16166,32837
round_shots,2400,600,500,300,200,200,300,200,200,200,200,200,200
round_queries,2400,3000,6500,9900,15800,33400,110100,181800,384200,877800,2015400,4647800,10529800
round_k,0,2,6,16,39,83,183,454,960,2194,5038,11619,26324
round_shots,2000,700,600,300,200,200,200,200,200,200,300,200,200
round_queries,2000,3500,7800,9900,15800,33400,73400,154200,327800,757800,2600700,4726200,10393000
round_k,0,2,6,16,39,83,183,385,819,1894,4334,11815,25982
round_shots,2600,700,500,300,200,200,200,200,200,200,200,200,200
round_queries,2600,3500,6500,9900,15800,34200,71400,153800,350200,783800,1777000,4026600,9288200
round_k,0,2,6,16,39,85,178,384,875,1959,4442,10066,23220
round_shots,2400,700,400,300,300,200,200,200,200,300,400,200,100
round_queries,2400,3500,7600,15300,33900,56200,124600,263400,580200,1879500,5086000,6657400,7293900
round_k,0,2,9,25,56,140,311,658,1450,3132,6357,16643,36469
round_shots,1900,600,300,200,300,200,200,200,200,200,200,300,100
round_queries,1900,3000,5700,9400,29700,49000,101800,213800,468200,1062600,2442600,8116500,7208700
round_k,0,2,9,23,49,122,254,534,1170,2656,6106,13527,36043
round_shots,2300,700,400,300,200,500,400,300,200,300,200,200
round_queries,2300,3500,7600,15300,22600,119500,258000,441300,673400,2080500,3392200,7689000
round_k,0,2,9,25,56,119,322,735,1683,3467,8480,19222
round_shots,2400,700,400,300,300,300,200,300,200,200,200,300
round_queries,2400,3500,7600,15300,33900,80100,133400,408300,714600,1502200,3204600,9930300
round_k,0,2,9,25,56,133,333,680,1786,3755,8011,16550
round_shots,2200,700,300,400,300,100,200,200,200,100,100,300,100
round_queries,2200,3500,5700,16400,27900,25300,105800,232600,559000,565100,1136300,7119900,4941100
round_k,0,2,9,20,46,126,264,581,1397,2825,5681,11866,24705
round_shots,2400,400,500,500,300,300,200,200,200,200,200,200,300
round_queries,2400,2000,6500,14500,19500,43500,71000,151400,345800,745000,1697400,3744200,11744700
round_k,0,2,6,14,32,72,177,378,864,1862,4243,9360,19574
round_shots,2200,600,300,200,200,200,200,200,200,200,200,200,200
round_queries,2200,3000,5700,8600,19000,38200,81000,178200,361400,772200,1739000,3993800,9065800
round_k,0,2,9,21,47,95,202,445,903,1930,4347,9984,22664
round_shots,2800,700,600,300,300,300,300,200,200,200,100,300,100
round_queries,2800,3500,7800,11100,29100,78900,198900,325400,657000,1408200,1556300,9853500,7526900
round_k,0,2,6,18,48,131,331,813,1642,3520,7781,16422,37634
round_shots,1900,600,300,300,300,400,300,200,200,200,200,200
round_queries,1900,3000,5700,14100,36300,118000,228300,331800,724200,1621400,3658600,7717400
round_k,0,2,9,23,60,147,380,829,1810,4053,9146,19293
round_shots,2700,400,600,200,300,200,200,300,400,300,300,400,100
round_queries,2700,2000,7800,7400,23700,39800,83400,270900,956400,1507500,3043500,9173200,6014900
round_k,0,2,6,18,39,99,208,451,1195,2512,5072,11466,30074
round_shots,2000,600,300,300,200,300,200,200,200,200,300,300
round_queries,2000,3000,5700,14100,24600,82500,133400,274600,610600,1306600,4175100,10993500
round_k,0,2,9,23,61,137,333,686,1526,3266,6958,18322
round_shots,1600,700,300,300,200,200,200,200,200,200,200,200,100
round_queries,1600,3500,5700,14100,25400,56600,117800,257400,561800,1173800,2542600,5729000,6441300
round_k,0,2,9,23,63,141,294,643,1404,2934,6356,14322,32206
round_shots,2200,700,300,300,300,200,200,300,300,200,200,200
round_queries,2200,3500,5700,14100,39300,63000,136200,432300,984900,1707400,3873000,8983800
round_k,0,2,9,23,65,157,340,720,1641,4268,9682,22459
round_shots,2200,700,300,300,300,200,300,200,200,200,200,300,100
round_queries,2200,3500,5700,12900,26700,47000,145500,250200,568200,1287800,2962200,9894300,7657100
round_k,0,2,9,21,44,117,242,625,1420,3219,7405,16490,38285
round_shots,3000,700,400,200,200,200,300,200,200,200,200,200,100
round_queries,3000,3500,7600,10200,22200,49000,152700,248600,548200,1232200,2790600,6406600,7106700
round_k,0,2,9,25,55,122,254,621,1370,3080,6976,16016,35533
round_shots,1700,500,400,300,200,300,300,300,200,200,300,200,200
round_queries,1700,2500,5200,8700,12200,38100,92100,220500,362200,774200,2354100,4148600,9529800
round_k,0,2,6,14,30,63,153,367,905,1935,3923,10371,23824
round_shots,2600,500,500,300,200,300,300,200,200,200,200,200,100
round_queries,2600,2500,6500,11100,17400,57900,126300,221800,486600,1090600,2475400,5488600,6195700
round_k,0,2,6,18,43,96,210,554,1216,2726,6188,13721,30978
round_shots,3300,500,300,300,300,300,300,200,300,200,200,200,200,100
round_queries,3300,1500,2700,5700,14100,32100,67500,101000,318300,526600,1163400,2654200,6101400,6994500
round_k,0,1,4,9,23,53,112,252,530,1316,2908,6635,15253,34972
round_shots,2100,700,300,300,300,200,200,200,300,200,200,200,200
round_queries,2100,3500,3900,8700,18300,32200,71000,154200,513900,877000,1873400,4204600,9318600
round_k,0,2,6,14,30,80,177,385,856,2192,4683,10511,23296
round_shots,1900,500,600,300,200,300,200,200,200,200,200,200,200
round_queries,1900,2500,7800,11100,19400,59700,100600,210600,465400,1043400,2245800,4674200,10031000
round_k,0,2,6,18,48,99,251,526,1163,2608,5614,11685,25077
round_shots,1700,700,500,400,500,300,300,200,200,200,200,200,200
round_queries,1700,3500,6500,11600,32500,44100,94500,160200,356200,801800,1779000,4073400,8907400
round_k,0,2,6,14,32,73,157,400,890,2004,4447,10183,22268
round_shots,2300,700,300,300,300,200,200,200,200,200,300,400
round_queries,2300,3500,5700,15300,41700,69800,150600,312200,699800,1582600,4907100,13346800
round_k,0,2,9,25,69,174,376,780,1749,3956,8178,16683
round_shots,3000,500,500,300,200,200,200,200,200,200,200,200,200
round_queries,3000,2500,6500,9900,13800,28600,61000,130200,294600,653000,1477800,3390600,7747400
round_k,0,2,6,16,34,71,152,325,736,1632,3694,8476,19368
round_shots,2200,600,300,300,200,200,200,200,200,200,200,200,200
round_queries,2200,3000,5700,12900,17800,35800,73400,163800,367000,833800,1895400,4368600,9513800
round_k,0,2,9,21,44,89,183,409,917,2084,4738,10921,23784
round_shots,2200,600,400,200,300,200,200,200,300,300,200,200,100
round_queries,2200,3000,7600,10200,30900,46600,102600,225800,681300,1725300,2677800,5603000,5768900
round_k,0,2,9,25,51,116,256,564,1135,2875,6694,14007,28844
round_shots,2200,700,300,300,300,200,200,300,200,200,300,200
round_queries,2200,3500,5700,15300,39300,69000,143800,441300,762600,1663800,5253300,7375800
round_k,0,2,9,25,65,172,359,735,1906,4159,8755,18439
round_shots,1500,600,300,400,600,400,200,300,200,200,200,200,100
round_queries,1500,3000,5700,16400,51000,87600,106600,347700,512600,1053000,2369800,5416600,6240500
round_k,0,2,9,20,42,109,266,579,1281,2632,5924,13541,31202
round_shots,2800,600,500,300,200,300,300,200,200,200,200,200,100
round_queries,2800,3000,6500,11100,17400,53700,135900,221800,465400,1067400,2251400,4795800,5388100
round_k,0,2,6,18,43,89,226,554,1163,2668,5628,11989,26940
round_shots,3000,500,600,300,200,300,300,300,200,200,200,200,200
round_queries,3000,2500,7800,9900,13800,41700,98100,198300,315800,698200,1589400,3667400,8273000
round_k,0,2,6,16,34,69,163,330,789,1745,3973,9168,20682
round_shots,1600,700,300,300,300,300,200,200,200,200,200,200,200
round_queries,1600,3500,5700,12900,26700,56700,101800,214200,469800,1064200,2413400,5200200,11411000
round_k,0,2,9,21,44,94,254,535,1174,2660,6033,13000,28527
round_shots,2700,500,500,400,300,200,200,200,200,300,200,200,100
round_queries,2700,2500,6500,13200,24900,44200,91400,197400,441800,1393500,2181400,4863800,5424700
round_k,0,2,6,16,41,110,228,493,1104,2322,5453,12159,27123
round_shots,2300,500,500,300,200,200,200,200,200,200,200,200,200
round_queries,2300,2500,6500,11100,17400,35800,79000,168200,375000,843800,1890600,4297800,9875000
round_k,0,2,6,18,43,89,197,420,937,2109,4726,10744,24687
round_shots,2700,700,500,600,300,200,200,200,200,200,200,200,200
round_queries,2700,3500,6500,19800,27300,42200,89800,200600,449800,1027000,2107800,4816600,11137400
round_k,0,2,6,16,45,105,224,501,1124,2567,5269,12041,27843
round_shots,3300,700,500,300,200,200,200,300,200,200,200,200,200
round_queries,3300,3500,6500,9900,16600,33400,68600,221100,373000,766200,1749400,4021000,9198600
round_k,0,2,6,16,41,83,171,368,932,1915,4373,10052,22996
round_shots,2300,500,500,600,300,300,200,200,200,200,200,200,100
round_queries,2300,2500,6500,17400,19500,46500,83400,183800,410600,931800,2154200,4873800,5574500
round_k,0,2,6,14,32,77,208,459,1026,2329,5385,12184,27872
round_shots,2600,700,600,400,300,200,300,300,300,300,200,200,100
round_queries,2600,3500,7800,11600,22500,42200,126900,315300,718500,1616700,2863800,6607400,7652900
round_k,0,2,6,14,37,105,211,525,1197,2694,7159,16518,38264
round_shots,2700,600,500,300,200,200,200,200,200,100,100,100,300
round_queries,2700,3000,6500,11100,17400,35800,73400,161400,357800,385100,806500,1715500,10649700
round_k,0,2,6,18,43,89,183,403,894,1925,4032,8577,17749
round_shots,2200,700,500,300,200,300,200,200,200,300,300,200
round_queries,2200,3500,6500,11100,20200,64500,108200,234600,485000,1587300,3933300,6985800
round_k,0,2,6,18,50,107,270,586,1212,2645,6555,17464
round_shots,2700,600,400,300,300,200,200,300,300,300,200,200
round_queries,2700,3000,7600,15300,35100,57000,127000,403500,964500,2284500,3743400,8511800
round_k,0,2,9,25,58,142,317,672,1607,3807,9358,21279
round_shots,2000,600,500,300,200,200,200,200,300,300,200,200,100
round_queries,2000,3000,6500,11100,18200,37400,79400,173400,560100,1359300,2317400,5042600,5824300
round_k,0,2,6,18,45,93,198,433,933,2265,5793,12606,29121
round_shots,2300,600,300,200,200,200,200,300,400,300,300,200,100
round_queries,2300,3000,5700,9400,19800,43400,90600,288900,918800,1845900,4666500,6295000,6760500
round_k,0,2,9,23,49,108,226,481,1148,3076,7777,15737,33802
round_shots,2100,600,500,300,300,200,200,200,200,200,200,200,200
round_queries,2100,3000,6500,11100,26100,47400,95000,211000,450200,903400,2005800,4638200,10240200
round_k,0,2,6,18,43,118,237,527,1125,2258,5014,11595,25600
round_shots,2500,700,500,300,200,300,400,400,300,300,300,200
round_queries,2500,3500,6500,11100,16600,51300,178800,469200,926100,2093700,4409700,7643800
round_k,0,2,6,18,41,85,223,586,1543,3489,7349,19109
round_shots,2400,400,300,300,400,300,300,200,200,200,200,200,200
round_queries,2400,2000,3900,8100,26800,43500,108300,179000,388600,822600,1721800,3890200,8208600
round_k,0,2,6,13,33,72,180,447,971,2056,4304,9725,20521
round_shots,2000,600,400,200,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,7600,8200,16600,34200,71000,148600,306200,682600,1556200,3574600,8225800
round_k,0,2,9,20,41,85,177,371,765,1706,3890,8936,20564
round_shots,2600,600,300,300,200,200,200,200,200,200,200,200,200
round_queries,2600,3000,3900,8100,14600,31000,64600,140200,300600,685000,1533000,3467800,8008600
round_k,0,2,6,13,36,77,161,350,751,1712,3832,8669,20021
round_shots,1900,700,500,300,300,200,300,300,200,200,200,200,200
round_queries,1900,3500,6500,9900,23700,40200,127500,347100,512600,1064200,2246200,5137400,10769800
round_k,0,2,6,16,39,100,212,578,1281,2660,5615,12843,26924
round_shots,2100,600,300,200,200,300,200,200,200,200,200,300,100
round_queries,2100,3000,5700,10200,20600,64500,122600,266600,586600,1195400,2651000,8752500,7586700
round_k,0,2,9,25,51,107,306,666,1466,2988,6627,14587,37933
round_shots,2000,600,300,300,200,200,200,200,200,200,200,300,100
round_queries,2000,3000,5700,14100,23400,51400,106600,235800,498600,1106600,2467800,7854900,6378500
round_k,0,2,9,23,58,128,266,589,1246,2766,6169,13091,31892
round_shots,2000,600,500,300,200,300,200,200,200,200,300,300,200
round_queries,2000,3000,6500,9900,15800,53100,84600,177800,358200,765000,2630100,5322300,9197000
round_k,0,2,6,16,39,88,211,444,895,1912,4383,8870,22992
round_shots,2700,500,500,400,400,300,200,200,200,200,200,200,200
round_queries,2700,2500,6500,13200,29200,55500,81000,181400,369000,741000,1607000,3551000,8093400
round_k,0,2,6,16,36,92,202,453,922,1852,4017,8877,20233
round_shots,1500,600,300,300,200,300,200,200,200,200,200,200
round_queries,1500,3000,5700,14100,26200,80100,142600,308600,647400,1473000,3395400,7648200
round_k,0,2,9,23,65,133,356,771,1618,3682,8488,19120
round_shots,3000,700,500,300,200,200,200,200,200,200,100,100,300,100
round_queries,3000,3500,6500,9900,15800,33400,70600,159800,322200,711400,772900,1572900,9923100,6985700
round_k,0,2,6,16,39,83,176,399,805,1778,3864,7864,16538,34928
round_shots,2200,400,600,500,300,200,200,300,300,300,200,200,200
round_queries,2200,2000,7800,14500,19500,29000,62600,197700,487500,1145100,1891800,4037000,9271800
round_k,0,2,6,14,32,72,156,329,812,1908,4729,10092,23179
round_shots,2100,600,600,300,200,200,200,200,300,200,200,200,200
round_queries,2100,3000,7800,9900,15800,33400,70600,152200,461100,779800,1784200,3794200,8467400
round_k,0,2,6,16,39,83,176,380,768,1949,4460,9485,21168
round_shots,2500,700,300,200,200,300,200,300,200,300,300,200
round_queries,2500,3500,5700,10200,21400,71100,121000,399300,706200,2148300,4478700,7611400
round_k,0,2,9,25,53,118,302,665,1765,3580,7464,19028
round_shots,2900,700,500,300,500,300,200,200,200,200,200,200,200
round_queries,2900,3500,6500,9900,34500,47700,77400,167800,378600,804600,1847000,4197400,9466200
round_k,0,2,6,16,34,79,193,419,946,2011,4617,10493,23665
round_shots,3300,700,500,300,200,200,200,200,200,200,300,300,200
round_queries,3300,3500,6500,9900,16600,35000,74600,165800,361000,803000,2697900,6503100,9230200
round_k,0,2,6,16,41,87,186,414,902,2007,4496,10838,23075
round_shots,2800,600,300,300,300,200,200,200,200,200,200,100,100
round_queries,2800,3000,5700,12300,29100,50600,105800,231000,496200,1071400,2412600,2621300,5538100
round_k,0,2,9,20,48,126,264,577,1240,2678,6031,13106,27690
round_shots,2100,500,600,300,300,200,200,200,200,300,200,200
round_queries,2100,2500,7800,11100,30300,53400,120600,272600,590200,1964100,3463800,7156200
round_k,0,2,6,18,50,133,301,681,1475,3273,8659,17890
round_shots,2600,500,500,300,200,200,200,200,200,200,200,300,200
round_queries,2600,2500,6500,11100,17400,35800,79800,180600,397800,903800,1977000,5958900,10077800
round_k,0,2,6,18,43,89,199,451,994,2259,4942,9931,25194
round_shots,2400,700,300,200,300,300,200,200,200,300,200,200,100
round_queries,2400,3500,5700,10200,30900,82500,124200,275400,573400,1778700,2954600,6536600,6965100
round_k,0,2,9,25,51,137,310,688,1433,2964,7386,16341,34825
round_shots,2400,600,600,200,200,200,200,200,200,200,200,200,200
round_queries,2400,3000,7800,7400,15800,33400,67800,151400,305400,672200,1545000,3407400,7543800
round_k,0,2,6,18,39,83,169,378,763,1680,3862,8518,18859
round_shots,1900,600,300,300,300,400,400,400,200,200,200,200
round_queries,1900,3000,5700,12900,29700,93200,234800,497200,677000,1464200,3270600,7383400
round_k,0,2,9,21,49,116,293,621,1692,3660,8176,18458
round_shots,2300,600,600,300,200,200,200,200,300,200,100,200,100
round_queries,2300,3000,7800,11100,17400,38600,85400,188200,636300,1090200,1195100,5095400,5815700
round_k,0,2,6,18,43,96,213,470,1060,2725,5975,12738,29078
round_shots,1800,500,500,300,200,300,300,200,200,200,200,200,100
round_queries,1800,2500,6500,11100,17400,53700,135900,231800,501000,1116600,2489800,5670200,6377900
round_k,0,2,6,18,43,89,226,579,1252,2791,6224,14175,31889
round_shots,1900,700,300,300,200,300,300,200,200,200,200,300
round_queries,1900,3500,5700,14100,24200,72900,186300,353800,733800,1521800,3359000,10836300
round_k,0,2,9,23,60,121,310,884,1834,3804,8397,18060
round_shots,2500,600,300,300,300,200,200,200,200,200,200,400,100
round_queries,2500,3000,5700,14100,35100,54600,115800,248600,565000,1301400,2927800,11966800,7726700
round_k,0,2,9,23,58,136,289,621,1412,3253,7319,14958,38633
round_shots,2400,600,600,300,300,200,200,300,300,200,100,100,100
round_queries,2400,3000,7800,11100,27900,51400,126600,422100,862500,1221000,1235900,2580300,5549900
round_k,0,2,6,18,46,128,316,703,1437,3052,6179,12901,27749
round_shots,2100,500,500,300,200,300,300,200,300,300,200,100,100
round_queries,2100,2500,6500,9900,15800,48900,121500,198600,598500,1498500,2534200,2715700,5432100
round_k,0,2,6,16,39,81,202,496,997,2497,6335,13578,27160
round_shots,2300,600,500,400,400,300,200,200,200,200,200,200,100
round_queries,2300,3000,6500,13200,29200,51300,92200,200200,438200,972200,2235000,5140600,5933900
round_k,0,2,6,16,36,85,230,500,1095,2430,5587,12851,29669
round_shots,1600,700,400,200,200,200,200,300,200,200,300,200,100
round_queries,1600,3500,7600,10200,21400,43800,89400,269700,422600,905000,2966100,5262200,6048900
round_k,0,2,9,25,53,109,223,449,1056,2262,4943,13155,30244
round_shots,2800,700,300,300,200,300,200,200,300,200,200,200,100
round_queries,2800,3500,5700,14100,23400,71700,124600,269000,919500,1568600,3189000,6393400,7417100
round_k,0,2,9,23,58,119,311,672,1532,3921,7972,15983,37085
round_shots,2300,700,400,300,500,500,200,300,300,200,200,300
round_queries,2300,3500,7600,15300,56500,151500,150600,459900,984900,1640200,3402200,10746300
round_k,0,2,9,25,56,151,376,766,1641,4100,8505,17910
round_shots,2200,600,600,500,300,200,200,200,200,200,300,200,200
round_queries,2200,3000,7800,14500,19500,31800,65400,142200,297400,662200,2094300,3295000,6930200
round_k,0,2,6,14,32,79,163,355,743,1655,3490,8237,17325
round_shots,2800,500,500,400,200,300,200,200,200,200,200,300,200
round_queries,2800,2500,6500,13200,14600,44100,71400,160200,347800,791800,1795000,5742300,8911000
round_k,0,2,6,16,36,73,178,400,869,1979,4487,9570,22277
round_shots,3300,600,500,300,200,200,200,200,300,200,200,200,200
round_queries,3300,3000,6500,11100,19400,42600,87800,192200,599100,945400,2001000,4610200,9883800
round_k,0,2,6,18,48,106,219,480,998,2363,5002,11525,24709
