round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14300,68700,339900,1729100,8877300
round_k,0,1,3,16,71,343,1699,8645,44386
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,7500,36300,184700,929500,4753300
round_k,0,1,3,9,37,181,923,4647,23766
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20100,96700,486700,2458900
round_k,0,1,5,22,100,483,2433,12294
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,20300,99900,504300,2571100
round_k,0,1,5,20,101,499,2521,12855
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,13500,64100,321100,1624300,8303900
round_k,0,1,5,15,67,320,1605,8121,41519
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20100,95300,479500,2437900
round_k,0,1,5,20,100,476,2397,12189
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23700,115300,579900,2955100
round_k,0,1,5,26,118,576,2899,14775
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15500,75300,377500,1923100,9863500
round_k,0,1,3,16,77,376,1887,9615,49317
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,9700,46500,231100,1172300,6024500
round_k,0,1,3,11,48,232,1155,5861,30122
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9700,47300,241100,1215500,6062500
round_k,0,2,11,48,236,1205,6077,30312
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,16500,82700,419300,2232300
round_k,0,1,5,18,82,413,2096,11161
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6700,32700,166300,850300,4341300
round_k,0,1,7,33,163,831,4251,21706
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,17700,85700,441300,2273100
round_k,0,1,5,19,88,428,2206,11365
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10100,49500,248700,1265900,6428300
round_k,0,1,3,11,50,247,1243,6329,32141
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,20100,100700,478700,2419500
round_k,0,1,5,20,100,503,2393,12097
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10700,50500,250500,1268300,6474300
round_k,0,1,3,11,53,252,1252,6341,32371
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19700,94300,471900,2423700
round_k,0,1,5,20,98,471,2359,12118
round_shots,100,100,100,100,100,100,100,100,100
