round_shots,400,1500,1300,600,300,200,200,200,200,300,200,200,300,100
round_queries,400,4500,9100,12600,16500,26200,57400,120200,267000,854700,1527800,3515800,10584300,7376700
round_k,0,1,3,10,27,65,143,300,667,1424,3819,8789,17640,36883
round_shots,400,1300,1200,400,400,300,200,200,200,200,200,400,200
round_queries,400,3900,8400,9200,22800,39300,69000,142600,317400,714200,1645400,6811600,9802200
round_k,0,1,3,11,28,65,172,356,793,1785,4113,8514,24505
round_shots,500,1900,1300,700,400,300,200,200,300,200,200,100,200,100
round_queries,500,5700,9100,13300,20400,34500,56600,122600,401700,664200,1499400,1833300,7687400,7947100
round_k,0,1,3,9,25,57,141,306,669,1660,3748,9166,19218,39735
round_shots,500,1100,1400,600,300,300,300,200,300,200,200,200,300,100
round_queries,500,3300,9800,11400,15300,35100,72900,120200,390300,600600,1269000,2899000,9604500,8016700
round_k,0,1,3,9,25,58,121,300,650,1501,3172,7247,16007,40083
round_shots,800,800,1200,400,300,200,200,200,200,300,200,300,200,100
round_queries,800,2400,8400,9200,17100,27000,59800,131000,300200,964500,1691000,5275500,9277000,10345500
round_k,0,1,3,11,28,67,149,327,750,1607,4227,8792,23192,51727
round_shots,700,1400,1500,600,300,300,200,200,200,300,200,200,200,100
round_queries,700,4200,10500,11400,15300,35100,62200,134200,282200,905700,1594200,3624600,8383800,9250900
round_k,0,1,3,9,25,58,155,335,705,1509,3985,9061,20959,46254
round_shots,600,600,1300,400,500,400,300,400,200,200,200,200,200,100
round_queries,600,1800,9100,10000,31500,54800,102900,303600,323400,685400,1563000,3308600,7494600,8601900
round_k,0,1,3,12,31,68,171,379,808,1713,3907,8271,18736,43009
round_shots,500,1900,1200,700,300,300,200,300,300,100,200,200,200,100
round_queries,500,5700,8400,13300,15300,35100,57800,187500,478500,408900,1669800,3389400,7321400,8480500
round_k,0,1,3,9,25,58,144,312,797,2044,4174,8473,18303,42402
round_shots,600,1400,1300,500,300,200,200,200,200,200,200,200,200,200
round_queries,600,4200,9100,10500,15900,25800,51800,113000,247000,550600,1250200,2850600,6545000,14341400
round_k,0,1,3,10,26,64,129,282,617,1376,3125,7126,16362,35853
round_shots,700,1000,1400,400,300,200,200,200,400,300,300,200,200
round_queries,700,3000,9800,8400,15300,25400,55800,126200,537200,1075500,2721900,4567400,10262200
round_k,0,1,3,10,25,63,139,315,671,1792,4536,11418,25655
round_shots,600,1400,1600,400,300,200,300,300,200,200,200,200,300,100
round_queries,600,4200,11200,8400,15900,25000,77100,189900,315800,681800,1527000,3512200,12003300,10388700
round_k,0,1,3,10,26,62,128,316,789,1704,3817,8780,20005,51943
round_shots,600,1800,1400,500,300,300,200,200,200,200,400,200,200,100
round_queries,600,5400,9800,9500,14700,35100,60200,121400,260600,559400,2497200,3561800,7784600,9024500
round_k,0,1,3,9,24,58,150,303,651,1398,3121,8904,19461,45122
round_shots,700,900,1200,400,300,200,300,300,300,200,200,400,100,100
round_queries,700,2700,8400,9200,17100,27000,82500,220500,524100,755400,1544600,7066800,4780500,10304500
round_k,0,1,3,11,28,67,137,367,873,1888,3861,8833,23902,51522
round_shots,500,1300,1400,200,200,200,200,200,300,200,400,300,400,100
round_queries,500,3900,9800,4600,9800,19800,43800,88600,296100,516600,2108400,3963900,10821200,6859100
round_k,0,1,3,11,24,49,109,221,493,1291,2635,6606,13526,34295
round_shots,1000,1500,1400,500,300,200,200,200,200,200,200,200,200,200
round_queries,1000,4500,9800,10500,16500,25400,51400,108600,227400,516600,1161800,2654200,6113800,12363400
round_k,0,1,3,10,27,63,128,271,568,1291,2904,6635,15284,30908
round_shots,900,1400,1400,500,300,200,200,200,300,200,200,200,300,100
round_queries,900,4200,9800,10500,15900,25000,50200,110600,363300,629000,1364600,3055800,10367100,8852900
round_k,0,1,3,10,26,62,125,276,605,1572,3411,7639,17278,44264
round_shots,500,1100,1300,600,300,300,200,200,300,300,300,300,200,100
round_queries,500,3300,9100,12600,16500,40500,68600,138200,444900,1044300,2092500,4245300,6423000,7407100
round_k,0,1,3,10,27,67,171,345,741,1740,3487,7075,16057,37035
round_shots,900,1400,1200,300,400,400,200,200,200,400,300,300,300,100
round_queries,900,4200,8400,6900,22000,49200,61400,132600,301000,1262800,2372100,5322300,10755900,7322700
round_k,0,1,3,11,27,61,153,331,752,1578,3953,8870,17926,36613
round_shots,600,1300,1500,800,300,400,300,300,200,200,200,200,200
round_queries,600,3900,10500,15200,15900,51600,96900,212100,367000,824600,1865000,4297800,9882200
round_k,0,1,3,9,26,64,161,353,917,2061,4662,10744,24705
round_shots,700,1500,1500,400,400,300,200,200,200,200,200,300,300
round_queries,700,4500,10500,8400,21200,36900,63400,141400,307800,683800,1543000,4667700,12087900
round_k,0,1,3,10,26,61,158,353,769,1709,3857,7779,20146
round_shots,700,1700,1400,600,400,300,300,200,200,200,200,200,200,100
round_queries,700,5100,9800,11400,20400,34500,78300,131400,291400,663000,1509000,3352600,7489800,8601900
round_k,0,1,3,9,25,57,130,328,728,1657,3772,8381,18724,43009
round_shots,700,1600,1300,800,300,200,300,300,300,200,200,200,200,100
round_queries,700,4800,9100,15200,15900,25400,84300,188700,403500,663000,1503800,3422600,7887800,9095300
round_k,0,1,3,9,26,63,140,314,672,1657,3759,8556,19719,45476
round_shots,500,1700,1300,800,300,300,300,200,200,300,200,200,200
round_queries,500,5100,9100,15200,15900,36300,89700,153000,329800,1130100,1991000,4395000,10125400
round_k,0,1,3,9,26,60,149,382,824,1883,4977,10987,25313
round_shots,700,1300,1500,500,300,200,200,200,200,200,200,200,200,200
round_queries,700,3900,10500,10500,16500,25800,57000,123400,263400,572200,1238200,2775000,6211000,14299800
round_k,0,1,3,10,27,64,142,308,658,1430,3095,6937,15527,35749
round_shots,600,1200,1500,800,400,200,200,300,300,200,200,200,200,200
round_queries,600,3600,10500,15200,21200,24200,49000,153300,382500,596200,1320200,3017400,6739800,15592600
round_k,0,1,3,9,26,60,122,255,637,1490,3300,7543,16849,38981
round_shots,700,1400,1300,300,300,200,200,200,300,200,200,200,200,200
round_queries,700,4200,9100,6900,15900,26200,57000,119800,398100,669800,1439000,3174600,6524600,14997400
round_k,0,1,3,11,26,65,142,299,663,1674,3597,7936,16311,37493
round_shots,600,800,1500,400,200,300,200,200,200,200,200,200,100,100
round_queries,600,2400,10500,8400,10200,30900,45000,95800,211400,483000,1091400,2509400,2777500,5740500
round_k,0,1,3,10,25,51,112,239,528,1207,2728,6273,13887,28702
round_shots,500,1700,1100,500,300,200,200,200,200,200,200,200,200,200
round_queries,500,5100,7700,9500,14700,22600,46200,101400,203800,448600,1026600,2349000,5414600,12498600
round_k,0,1,3,9,24,56,115,253,509,1121,2566,5872,13536,31246
round_shots,700,1200,1400,700,300,200,300,300,300,200,200,400,300
round_queries,700,3600,9800,13300,15900,24600,75300,193500,515700,910200,1980600,9087600,15918900
round_k,0,1,3,9,26,61,125,322,859,2275,4951,11359,26531
round_shots,1000,1200,1200,300,300,400,300,200,200,200,300,300,200,100
round_queries,1000,3600,8400,6900,15900,49200,84900,137000,304600,700600,2111700,5211300,8743400,9565900
round_k,0,1,3,11,26,61,141,342,761,1751,3519,8685,21858,47829
round_shots,700,800,1300,1000,500,400,200,200,200,300,200,200,200,100
round_queries,700,2400,9100,19000,27500,47600,59400,122600,265400,899700,1596200,3341000,7137800,7757300
round_k,0,1,3,9,27,59,148,306,663,1499,3990,8352,17844,38786
round_shots,700,1800,1200,600,300,300,300,300,200,200,200,200,200,100
round_queries,700,5400,8400,11400,14700,35700,90900,239700,421400,955000,2023400,4078200,8625800,9882900
round_k,0,1,3,9,24,59,151,399,1053,2387,5058,10195,21564,49414
round_shots,600,1000,1200,300,300,300,200,200,200,200,200,200,200,200
round_queries,600,3000,8400,7500,16500,39300,64200,138200,288200,591000,1347400,2760200,5769400,13180200
round_k,0,1,3,12,27,65,160,345,720,1477,3368,6900,14423,32950
round_shots,600,1700,1500,1200,400,300,200,200,200,200,200,200,200,200
round_queries,600,5100,10500,22800,22000,37500,56600,123000,265800,592600,1339000,3061000,6879000,15853000
round_k,0,1,3,9,27,62,141,307,664,1481,3347,7652,17197,39632
round_shots,500,700,1500,400,400,300,200,200,200,200,200,200,200,100
round_queries,500,2100,10500,9200,22800,39300,64600,140200,312200,699800,1609800,3412200,7707800,8862100
round_k,0,1,3,11,28,65,161,350,780,1749,4024,8530,19269,44310
round_shots,900,1500,1600,200,200,400,300,200,300,300,300,200,200
round_queries,900,4500,11200,4600,9800,41200,72900,118200,399900,944700,2349900,4067400,9331800
round_k,0,1,3,11,24,51,121,295,666,1574,3916,10168,23329
round_shots,600,1100,1500,800,500,300,300,200,200,200,200,200,200,100
round_queries,600,3300,10500,15200,26500,42900,95700,160200,345400,773000,1726600,3836600,8593000,9735500
round_k,0,1,3,9,26,71,159,400,863,1932,4316,9591,21482,48677
round_shots,900,1100,1200,300,300,400,300,300,300,200,200,200,200,100
round_queries,900,3300,8400,6900,15900,49200,84900,205500,520500,881000,1819400,3693400,8441800,9621500
round_k,0,1,3,11,26,61,141,342,867,2202,4548,9233,21104,48107
round_shots,900,1200,1200,500,400,300,200,200,200,200,200,200,200,100
round_queries,900,3600,8400,11500,23600,39300,64600,145000,312600,656200,1378200,3197800,7423800,7580700
round_k,0,1,3,11,29,65,161,362,781,1640,3445,7994,18559,37903
round_shots,700,1200,1600,400,300,200,200,200,300,200,200,100,200,100
round_queries,700,3600,11200,8400,15900,24600,49800,109400,351300,636600,1437400,1620500,6965000,7343700
round_k,0,1,3,10,26,61,124,273,585,1591,3593,8102,17412,36718
round_shots,800,1000,1600,500,400,200,300,200,200,300,200,200,200,100
round_queries,800,3000,11200,10500,22000,25400,77100,131800,284600,913500,1661000,3829800,8716600,10044900
round_k,0,1,3,10,27,63,128,329,711,1522,4152,9574,21791,50224
round_shots,500,1600,900,400,300,300,300,200,200,200,400,200,100,200
round_queries,500,4800,6300,7600,14100,34500,80700,123000,263800,586200,2384400,3306200,3336900,13433000
round_k,0,1,3,9,23,57,134,307,659,1465,2980,8265,16684,33582
round_shots,800,1500,1400,700,300,200,300,300,400,300,300,400,400
round_queries,800,4500,9800,13300,15300,24600,81900,190500,512400,801300,1841100,6339600,17424400
round_k,0,1,3,9,25,61,136,317,640,1335,3068,7924,21780
round_shots,700,1200,1500,900,300,300,400,400,200,200,200,200,200,100
round_queries,700,3600,10500,17100,15900,36300,110000,244400,291000,630600,1414200,3267000,7524600,8687700
round_k,0,1,3,9,26,60,137,305,727,1576,3535,8167,18811,43438
round_shots,700,1100,1400,700,400,300,300,300,200,300,300,400,200
round_queries,700,3300,9800,14700,22800,39300,96900,255900,445400,1418100,2918100,8970000,10945400
round_k,0,1,3,10,28,65,161,426,1113,2363,4863,11212,27363
round_shots,700,1500,1000,400,300,300,200,300,200,200,200,100,200,100
round_queries,700,4500,7000,7600,14100,33300,61800,190500,325400,686600,1425000,1602300,6871400,7957700
round_k,0,1,3,9,23,55,154,317,813,1716,3562,8011,17178,39788
round_shots,800,900,1400,900,300,200,200,200,200,200,300,200,200,100
round_queries,800,2700,9800,17100,15900,25000,55000,120600,276200,627400,2138100,3725800,7801800,8891500
round_k,0,1,3,9,26,62,137,301,690,1568,3563,9314,19504,44457
round_shots,600,1500,1100,500,300,200,400,300,300,300,200,200,200,100
round_queries,600,4500,7700,9500,14700,23400,101200,176100,355500,728700,1269000,2786200,6454600,7287500
round_k,0,1,3,9,24,58,126,293,592,1214,3172,6965,16136,36437
round_shots,700,1200,1400,500,300,300,200,300,200,200,200,200,300,100
round_queries,700,3600,9800,10500,15900,36300,55000,171300,294600,628200,1415800,3199800,10393500,9458100
round_k,0,1,3,10,26,60,137,285,736,1570,3539,7999,17322,47290
round_shots,500,1400,1400,600,300,400,300,200,200,200,200,200,200,100
round_queries,500,4200,9800,12600,16500,50800,87900,125400,262200,587400,1321400,2994600,6717400,7679900
round_k,0,1,3,10,27,63,146,313,655,1468,3303,7486,16793,38399
round_shots,600,800,1500,600,300,400,300,300,300,200,200,200,300,200
round_queries,600,2400,10500,11400,15300,46800,80700,165300,341700,526200,1169000,2565800,8452500,13326600
round_k,0,1,3,9,25,58,134,275,569,1315,2922,6414,14087,33316
round_shots,400,800,1200,400,400,400,300,400,200,300,200,300,200,100
round_queries,400,2400,8400,9200,22800,62800,122100,330800,349800,1053300,1642600,4973700,8415000,8902700
round_k,0,1,3,11,28,78,203,413,874,1755,4106,8289,21037,44513
round_shots,700,1000,1400,1000,400,200,300,200,200,200,200,200,200,100
round_queries,700,3000,9800,19000,22000,25000,76500,142200,310600,640200,1463000,3352600,7397000,8519900
round_k,0,1,3,9,27,62,127,355,776,1600,3657,8381,18492,42599
round_shots,700,1100,1500,700,300,300,200,200,200,200,200,200,200,100
round_queries,700,3300,10500,13300,15300,37500,63400,132600,294200,648200,1428200,3200600,7063000,8025300
round_k,0,1,3,9,25,62,158,331,735,1620,3570,8001,17657,40126
round_shots,400,1100,1300,500,300,300,300,200,300,300,200,200,200
round_queries,400,3300,9100,10500,16500,38100,86700,156200,500700,1304100,2266200,5152200,11591800
round_k,0,1,3,10,27,63,144,390,834,2173,5665,12880,28979
round_shots,700,1100,1300,300,300,300,200,200,200,200,200,200,200,200
round_queries,700,3300,9100,6900,15900,36300,59800,123800,277000,592600,1324200,2924200,6269400,14188200
round_k,0,1,3,11,26,60,149,309,692,1481,3310,7310,15673,35470
round_shots,500,900,1300,400,300,200,200,200,200,200,200,200,200,200
round_queries,500,2700,9100,8400,15900,24200,49400,109000,243000,509800,1173000,2702600,6227000,13969400
round_k,0,1,3,10,26,60,123,272,607,1274,2932,6756,15567,34923
round_shots,600,1100,1400,500,300,200,200,200,200,200,300,400,200,100
round_queries,600,3300,9800,10500,16500,26200,57400,130600,281800,609800,1964100,6966000,9398600,10042100
round_k,0,1,3,10,27,65,143,326,704,1524,3273,8707,23496,50210
round_shots,500,1200,1500,800,400,300,200,300,300,200,300,300,200
round_queries,500,3600,10500,15200,21200,43500,73400,248700,595500,1067000,3232500,7982700,12897800
round_k,0,1,3,9,26,72,183,414,992,2667,5387,13304,32244
round_shots,500,1900,1300,600,400,200,200,200,200,200,200,200,200,100
round_queries,500,5700,9100,11400,20400,28200,57400,118600,265400,602200,1394200,3186600,7355000,8488300
round_k,0,1,3,9,25,70,143,296,663,1505,3485,7966,18387,42441
round_shots,600,1500,1300,200,200,200,300,200,200,200,200,200,200,200
round_queries,600,4500,9100,4600,9800,19800,60300,104200,233800,511400,1108200,2339400,5339800,11629400
round_k,0,1,3,11,24,49,100,260,584,1278,2770,5848,13349,29073
round_shots,600,800,1500,500,200,300,200,200,200,400,200,200,200,200
round_queries,600,2400,10500,9500,9800,29700,48600,106200,241800,1033200,1311000,2790200,6436600,14458600
round_k,0,1,3,9,24,49,121,265,604,1291,3277,6975,16091,36146
round_shots,600,1100,1400,700,300,300,200,200,200,100,300,200,200,100
round_queries,600,3300,9800,13300,15300,36900,63400,132200,298200,333900,2075100,2789400,6459800,7570900
round_k,0,1,3,9,25,61,158,330,745,1669,3458,6973,16149,37854
round_shots,600,1100,1300,500,300,200,300,200,200,200,200,300,200,100
round_queries,600,3300,9100,10500,15900,25000,76500,125800,282200,645400,1441400,4635900,8473800,9721300
round_k,0,1,3,10,26,62,127,314,705,1613,3603,7726,21184,48606
round_shots,700,1600,1100,500,300,300,300,200,300,200,300,100,100,100
round_queries,700,4800,7700,9500,14700,34500,84900,145000,468900,813800,2684100,1826700,3683500,7804100
round_k,0,1,3,9,24,57,141,362,781,2034,4473,9133,18417,39020
round_shots,500,1100,1200,500,300,300,200,200,200,200,200,200,200,100
round_queries,500,3300,8400,9500,14700,35700,66200,142600,293400,639800,1469400,3379400,7777800,8591100
round_k,0,1,3,9,24,59,165,356,733,1599,3673,8448,19444,42955
round_shots,500,1400,1400,600,300,200,300,300,300,300,200,200,300,100
round_queries,500,4200,9800,12600,17100,27000,82500,194700,465900,993300,1560200,3293000,11306100,9225900
round_k,0,1,3,10,28,67,137,324,776,1655,3900,8232,18843,46129
round_shots,700,1300,1200,400,300,300,200,200,200,200,200,300,300,300
round_queries,700,3900,8400,7600,14100,35100,55000,111000,245000,535400,1113400,3421500,8063100,16303500
round_k,0,1,3,9,23,58,137,277,612,1338,2783,5702,13438,27172
round_shots,500,1300,1300,500,300,200,200,200,300,300,300,200,100,200
round_queries,500,3900,9100,10500,15900,25400,55800,126600,385500,819900,1780500,2530600,2945500,12576600
round_k,0,1,3,10,26,63,139,316,642,1366,2967,6326,14727,31441
round_shots,600,1400,1300,400,300,200,200,200,300,300,200,300,200,200
round_queries,600,4200,9100,8400,15900,25000,54600,119800,396900,955500,1549800,4729500,6343400,12704200
round_k,0,1,3,10,26,62,136,299,661,1592,3874,7882,15858,31760
round_shots,900,1600,1500,400,400,300,300,300,300,300,200,200,200,100
round_queries,900,4800,10500,8400,21200,35700,95100,216300,443700,1051500,1723000,3696600,8153800,9314900
round_k,0,1,3,10,26,59,158,360,739,1752,4307,9241,20384,46574
round_shots,800,1000,1200,300,300,300,200,200,200,200,300,200,200,100
round_queries,800,3000,8400,6900,15900,39300,67400,150200,322200,653800,2234100,3927000,8861000,10248700
round_k,0,1,3,11,26,65,168,375,805,1634,3723,9817,22152,51243
round_shots,700,1200,1400,500,300,200,200,200,200,200,200,200,300,200
round_queries,700,3600,9800,9500,14700,23400,47000,98600,216600,474600,1085800,2439000,8142900,14329000
round_k,0,1,3,9,24,58,117,246,541,1186,2714,6097,13571,35822
round_shots,400,1500,1500,400,300,300,200,200,200,200,200,200,200,100
round_queries,400,4500,10500,8400,15900,37500,69400,149000,332200,719800,1592600,3414600,7344200,8448500
round_k,0,1,3,10,26,62,173,372,830,1799,3981,8536,18360,42242
round_shots,400,1600,1200,600,300,200,200,200,200,200,200,200,200,200
round_queries,400,4800,8400,11400,15300,23800,48200,100600,225800,499800,1090200,2444600,5504200,12665400
round_k,0,1,3,9,25,59,120,251,564,1249,2725,6111,13760,31663
round_shots,900,800,1300,500,400,200,200,200,200,300,200,200,200,100
round_queries,900,2400,9100,11500,23600,27000,59800,131000,277400,890700,1572600,3299000,7015800,7628700
round_k,0,1,3,11,29,67,149,327,693,1484,3931,8247,17539,38143
round_shots,400,1100,1400,400,300,200,300,200,300,200,200,200,200,100
round_queries,400,3300,9800,8400,15900,25400,83700,153400,465900,796200,1631800,3723000,8486600,9797300
round_k,0,1,3,10,26,63,139,383,776,1990,4079,9307,21216,48986
round_shots,600,1200,1300,500,300,300,200,200,200,200,200,200,300,100
round_queries,600,3600,9100,10500,16500,39900,73400,158200,359000,791000,1788200,4135400,13195500,8977700
round_k,0,1,3,10,27,66,183,395,897,1977,4470,10338,21992,44888
round_shots,500,1300,1200,300,300,200,300,200,300,300,300,200,300
round_queries,500,3900,8400,6900,15900,25400,77700,138600,453300,1092900,2933100,5077800,16008300
round_k,0,1,3,11,26,63,129,346,755,1821,4888,12694,26680
round_shots,800,1300,1100,700,300,200,200,200,200,200,300,300,300,100
round_queries,800,3900,7700,13300,15300,23800,48200,101400,212600,459000,1515900,4044900,9151500,7245700
round_k,0,1,3,9,25,59,120,253,531,1147,2526,6741,15252,36228
round_shots,700,1100,1400,900,300,200,300,200,200,200,200,200,300,100
round_queries,700,3300,9800,17100,15900,24600,75300,129000,283000,645000,1458200,3303800,10817700,8884300
round_k,0,1,3,9,26,61,125,322,707,1612,3645,8259,18029,44421
round_shots,500,1100,1300,300,200,300,200,200,300,200,200,200,200,100
round_queries,500,3300,9100,6900,11000,33300,59800,131000,443100,797000,1601000,3468600,7828200,8778300
round_k,0,1,3,11,27,55,149,327,738,1992,4002,8671,19570,43891
round_shots,900,1200,1200,1200,400,200,200,200,200,200,200,200,200,200
round_queries,900,3600,8400,22800,22000,25000,51000,112200,228200,512200,1176600,2718200,6091400,13125000
round_k,0,1,3,9,27,62,127,280,570,1280,2941,6795,15228,32812
round_shots,800,1900,1200,800,400,300,400,300,300,200,200,200,200,100
round_queries,800,5700,8400,15200,21200,35700,117200,209100,464700,704600,1477800,3385000,7706200,8797700
round_k,0,1,3,9,26,59,146,348,774,1761,3694,8462,19265,43988
round_shots,600,1300,1300,500,300,400,400,300,200,300,300,300,200
round_queries,600,3900,9100,10500,15900,48400,111600,201300,354600,1213500,3060900,6125700,10647000
round_k,0,1,3,10,26,60,139,335,886,2022,5101,10209,26617
round_shots,500,1600,1000,500,300,200,300,400,400,300,200,200,200,100
round_queries,500,4800,7000,9500,14700,23000,70500,193200,446800,882900,1554200,3502200,8047800,9272500
round_k,0,1,3,9,24,57,117,241,558,1471,3885,8755,20119,46362
round_shots,800,1000,1400,500,300,200,200,200,200,200,200,200,200,200
round_queries,800,3000,9800,10500,16500,25800,52200,114600,233800,535400,1180600,2626600,5648200,12034200
round_k,0,1,3,10,27,64,130,286,584,1338,2951,6566,14120,30085
round_shots,600,1100,1300,400,400,300,200,200,200,300,200,200,300
round_queries,600,3300,9100,9200,22800,39300,64600,145000,316600,1063500,1856600,4031000,13194300
round_k,0,1,3,11,28,65,161,362,791,1772,4641,10077,21990
round_shots,800,1400,1500,400,300,200,200,300,300,300,200,200,200,100
round_queries,800,4200,10500,8400,15300,24200,48600,161700,416700,953700,1636600,3741800,8007400,8783700
round_k,0,1,3,10,25,60,121,269,694,1589,4091,9354,20018,43918
round_shots,900,1500,1400,300,300,300,300,200,100,300,100,100,200
round_queries,900,4500,9800,6900,15900,38100,105900,184200,219100,1391700,1082700,2323500,9929400
round_k,0,1,3,11,26,63,176,460,1095,2319,5413,11617,24823
round_shots,500,1400,1300,900,500,300,300,200,200,200,200,200,200,200
round_queries,500,4200,9100,17100,26500,35100,72900,125000,284200,620600,1361800,2984200,6699400,15497400
round_k,0,1,3,9,26,58,121,312,710,1551,3404,7460,16748,38743
round_shots,600,1000,1400,500,500,400,300,200,200,200,300,400,200
round_queries,600,3000,9800,10500,27500,58800,92100,151800,343800,773000,2525100,8478800,11700200
round_k,0,1,3,10,27,73,153,379,859,1932,4208,10598,29250
round_shots,500,1300,1400,600,300,300,200,200,200,200,200,200,300,100
round_queries,500,3900,9800,11400,15300,36300,67400,140600,285000,618600,1363400,3123400,10195500,8390900
round_k,0,1,3,9,25,60,168,351,712,1546,3408,7808,16992,41954
round_shots,500,1400,1100,500,300,200,200,200,200,200,200,200,200,200
round_queries,500,4200,7700,9500,14700,24200,52600,110600,244600,536200,1121400,2573400,5822600,13356200
round_k,0,1,3,9,24,60,131,276,611,1340,2803,6433,14556,33390
round_shots,500,800,1200,300,300,200,200,200,200,300,200,400,200,200
round_queries,500,2400,8400,6900,15900,25400,51800,113800,253000,761100,1251000,5038000,6416200,12927000
round_k,0,1,3,11,26,63,129,284,632,1268,3127,6297,16040,32317
round_shots,600,1500,1300,400,300,200,200,200,300,300,200,200,200,200
round_queries,600,4500,9100,8400,15300,24200,48600,111800,341100,693300,1117000,2521000,5789800,13357400
round_k,0,1,3,10,25,60,121,279,568,1155,2792,6302,14474,33393
round_shots,800,1400,1500,900,300,300,200,200,200,300,300,100,100,100
round_queries,800,4200,10500,17100,15900,37500,69800,145400,309800,984900,2027700,1820500,3799700,7838100
round_k,0,1,3,9,26,62,174,363,774,1641,3379,9102,18998,39190
round_shots,500,1300,1300,800,300,300,300,200,200,200,200,200,200,100
round_queries,500,3900,9100,15200,15900,36300,89100,157000,343800,781400,1730600,3957800,8962200,10353500
round_k,0,1,3,9,26,60,148,392,859,1953,4326,9894,22405,51767
round_shots,700,700,1200,400,300,200,200,200,200,200,300,300,200,100
round_queries,700,2100,8400,9200,17100,27000,59000,124200,252600,549000,1799100,4698300,7941400,8251500
round_k,0,1,3,11,28,67,147,310,631,1372,2998,7830,19853,41257
