round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,29300,145100,747900
round_k,0,1,6,31,146,725,3739
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24500,124100,643300
round_k,0,1,5,25,122,620,3216
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6300,30500,154100,790500
round_k,0,1,7,31,152,770,3952
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5300,26500,135500,684100
round_k,0,1,6,26,132,677,3420
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,6700,32100,162100,836700
round_k,0,1,7,33,160,810,4183
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,24700,113100,574300,2983700
round_k,0,1,6,24,123,565,2871,14918
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1300,6100,30500,157100,804900
round_k,0,1,6,30,152,785,4024
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,20300,102900,525500,2722500
round_k,0,1,5,23,101,514,2627,13612
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,23900,112900,571900,2959900
round_k,0,1,5,23,119,564,2859,14799
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,17500,85700,435100,2247700
round_k,0,1,5,19,87,428,2175,11238
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,16500,84300,432100,2227500
round_k,0,1,5,19,82,421,2160,11137
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3700,16900,77500,400900,2074700
round_k,0,4,18,84,387,2004,10373
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6300,30500,152300,776500
round_k,0,1,6,31,152,761,3882
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,21300,94700,421700,1994500
round_k,0,1,5,24,106,473,2108,9972
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1300,5100,22100,107300,539700,2784300
round_k,0,1,6,25,110,536,2698,13921
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1500,6300,27900,136100,685900
round_k,0,1,7,31,139,680,3429
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1300,6100,29500,147700,744500
round_k,0,1,6,30,147,738,3722
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,30500,152300,777100
round_k,0,1,6,30,152,761,3885
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5100,24500,120300,622100
round_k,0,1,6,25,122,601,3110
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23100,111100,549300,2850900
round_k,0,1,5,23,115,555,2746,14254
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,4700,23100,119100,616300
round_k,0,1,5,23,115,595,3081
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20900,103700,530700,2759900
round_k,0,1,5,23,104,518,2653,13799
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,22700,115900,597700,3121900
round_k,0,1,5,25,113,579,2988,15609
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6500,30700,154300,786500
round_k,0,1,7,32,153,771,3932
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6100,27700,140500,715300
round_k,0,1,6,30,138,702,3576
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,29300,147900,765900
round_k,0,1,6,31,146,739,3829
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5100,22900,117300,607300
round_k,0,1,6,25,114,586,3036
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,25900,127300,643900
round_k,0,1,6,26,129,636,3219
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,18900,91700,468100,2425100
round_k,0,4,19,94,458,2340,12125
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23500,113500,583100,2997100
round_k,0,1,6,25,117,567,2915,14985
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23900,120900,618500
round_k,0,1,6,25,119,604,3092
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,18700,94700,482900,2506100
round_k,0,1,5,19,93,473,2414,12530
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5300,24900,120300,617900
round_k,0,1,5,26,124,601,3089
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,22500,108900,562300,2921100
round_k,0,1,5,25,112,544,2811,14605
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,23100,116700,593300,3079700
round_k,0,1,6,26,115,583,2966,15398
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,24700,125100,637500
round_k,0,1,6,26,123,625,3187
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18100,89300,451900,2356500
round_k,0,1,5,19,90,446,2259,11782
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,22500,117500,590500,3022500
round_k,0,1,5,25,112,587,2952,15112
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3700,17900,87100,443500,2269300
round_k,0,4,18,89,435,2217,11346
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1100,5300,25300,125700,646100
round_k,0,1,5,26,126,628,3230
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5100,23900,117100,607300
round_k,0,1,6,25,119,585,3036
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,4700,22100,113700,579700,2990300
round_k,0,1,6,23,110,568,2898,14951
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23900,110700,556500,2859700
round_k,0,1,5,25,119,553,2782,14298
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23700,119700,618500
round_k,0,1,5,24,118,598,3092
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6100,26100,131700,679500
round_k,0,1,6,30,130,658,3397
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,6500,30500,150500,780300
round_k,0,1,7,32,152,752,3901
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1100,4900,24300,120500,615300
round_k,0,1,5,24,121,602,3076
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23300,114700,586500,3048100
round_k,0,1,5,24,116,573,2932,15240
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,31300,162100,830900
round_k,0,1,6,30,156,810,4154
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,33700,173100,893500
round_k,0,1,7,35,168,865,4467
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,27500,121700,621900
round_k,0,1,6,30,137,608,3109
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,23900,121900,629300
round_k,0,1,5,25,119,609,3146
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5900,29100,134100,685500
round_k,0,1,6,29,145,670,3427
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24900,127500,656700
round_k,0,1,5,24,124,637,3283
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,17700,87700,450900,2337500
round_k,0,1,5,19,88,438,2254,11687
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,28900,143900,739500
round_k,0,1,6,30,144,719,3697
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,28300,133100,671700
round_k,0,1,6,30,141,665,3358
round_shots,300,200,100,100,100,100,100
