round_k,0,1,3,7,15,31,131,265,564,1374,3619,7336,15675,35354
round_shots,400,300,300,300,600,1600,300,200,200,200,200,200,100
round_queries,400,900,2100,5700,25800,142400,162300,309000,624600,1357400,3012200,6959400,7782300
round_k,0,1,3,9,21,44,270,772,1561,3393,7530,17398,38911
round_shots,400,300,300,300,300,400,900,1100,200,300,200,200,200
round_queries,400,900,2100,5700,11700,36400,166500,408100,274600,903300,1478600,3260200,7066200
round_k,0,1,3,9,19,45,92,185,686,1505,3696,8150,17665
round_shots,400,300,300,400,500,1600,300,300,200,200,200,300,100
round_queries,400,900,2100,7600,19500,129600,145500,336300,532200,1153800,2336600,7126500,6299700
round_k,0,1,3,9,19,40,242,560,1330,2884,5841,11877,31498
round_shots,400,300,200,300,200,1400,1000,400,300,200,200,200,200,100
round_queries,400,900,1400,4500,7400,113400,167000,200400,381900,624200,1347400,2956600,6638200,7626900
round_k,0,1,3,7,18,40,83,250,636,1560,3368,7391,16595,38134
round_shots,400,300,300,200,200,200,200,500,1300,200,300,200,200
round_queries,400,900,2100,3800,7800,17400,36600,183500,965900,739400,2379900,3792200,8400200
round_k,0,1,3,9,19,43,91,183,371,1848,3966,9480,21000
round_shots,400,300,300,200,200,400,300,900,1200,300,400,300,200
round_queries,400,900,2100,3400,7000,28400,48900,297900,807600,651900,2018800,4159500,7535000
round_k,0,1,3,8,17,35,81,165,336,1086,2523,6932,18837
round_shots,400,300,300,200,300,200,300,500,1300,700,200,300,200,100
round_queries,400,900,2100,3800,11700,20200,63900,241500,1327300,1445500,1239000,4000500,6574200,6737700
round_k,0,1,3,9,19,50,106,241,510,1032,3097,6667,16435,33688
round_shots,500,300,300,300,200,200,200,200,200,300,400,600,600
round_queries,500,900,2100,5100,8600,19400,42600,93400,209000,701700,2265200,8585400,17671800
round_k,0,1,3,8,21,48,106,233,522,1169,2831,7154,14726
round_shots,500,300,300,300,600,1100,300,300,200,200,200,200,200
round_queries,500,900,2100,4500,18600,71500,79500,179700,289000,632200,1435000,3274600,7580600
round_k,0,1,3,7,15,32,132,299,722,1580,3587,8186,18951
round_shots,400,300,300,200,400,800,1200,500,300,200,200,200,200,100
round_queries,400,900,2100,3400,14000,61600,190800,256500,406500,641000,1386600,2928600,6605000,7252700
round_k,0,1,3,8,17,38,79,256,677,1602,3466,7321,16512,36263
round_shots,400,300,300,300,200,400,1500,200,300,200,200,200,100
round_queries,400,900,2100,5700,9400,39600,298500,227400,745500,1176200,2618600,5972600,6299700
round_k,0,1,3,9,23,49,99,568,1242,2940,6546,14931,31498
round_shots,400,300,300,300,400,1400,300,300,200,300,300,200,100
round_queries,400,900,2100,4500,14000,105000,120300,279300,447000,1369500,3367500,5692600,5860700
round_k,0,1,3,7,17,37,200,465,1117,2282,5612,14231,29303
round_shots,400,300,300,300,200,400,400,1400,1000,300,300,200,200,100
round_queries,400,900,2100,5100,7800,34800,79600,586600,857000,771300,1824300,2835000,6325400,7180300
round_k,0,1,3,8,19,43,99,209,428,1285,3040,7087,15813,35901
round_shots,400,300,200,200,200,500,1500,300,300,300,200,200,100
round_queries,400,900,1400,3000,6200,34500,223500,249300,688500,1689900,2848600,6474600,7429500
round_k,0,1,3,7,15,34,74,415,1147,2816,7121,16186,37147
round_shots,400,300,300,200,300,300,1600,200,300,200,300,300,100
round_queries,400,900,2100,3400,11100,24300,334400,251400,754500,1236600,4025700,10384500,7110700
round_k,0,1,3,8,18,40,104,628,1257,3091,6709,17307,35553
round_shots,400,300,300,300,800,1100,300,400,200,200,200,200,200
round_queries,400,900,2100,5700,32800,91300,96300,294000,337400,737000,1681000,3826600,8377800
round_k,0,1,3,9,20,41,160,367,843,1842,4202,9566,20944
round_shots,400,300,200,200,200,400,500,1100,200,300,200,200,200,100
round_queries,400,900,1400,3000,6200,26800,73500,339900,223000,733500,1165000,2576600,5587000,6077100
round_k,0,1,3,7,15,33,73,154,557,1222,2912,6441,13967,30385
round_shots,400,300,200,200,200,300,700,1100,300,300,300,200,200,100
round_queries,400,900,1400,3000,6600,20100,108500,342100,338100,801300,1830900,2789800,6027400,6911700
round_k,0,1,3,7,16,33,77,155,563,1335,3051,6974,15068,34558
round_shots,400,300,300,300,300,800,1000,400,300,300,300,400,200
round_queries,400,900,2100,5100,12300,66400,169000,202800,387300,887100,2027700,5759600,7744200
round_k,0,1,3,8,20,41,84,253,645,1478,3379,7199,19360
round_shots,400,300,300,300,200,300,300,900,1100,200,200,200,200
round_queries,400,900,2100,5700,10200,35100,82500,508500,1290300,851400,1709800,3479800,7850200
round_k,0,1,3,9,25,58,137,282,586,2128,4274,8699,19625
round_shots,400,300,300,200,400,1400,200,300,200,200,200,200,100
round_queries,400,900,2100,3800,15600,119000,93000,290700,475000,1043000,2359000,5371000,6169900
round_k,0,1,3,9,19,42,232,484,1187,2607,5897,13427,30849
round_shots,400,300,300,200,200,500,1500,200,300,700,300,200,100
round_queries,400,900,2100,3000,6200,33500,223500,171000,534300,2729300,3509100,5545400,6099900
round_k,0,1,3,7,15,33,74,427,890,1949,5848,13863,30499
round_shots,500,300,200,200,200,300,300,200,200,300,300,1200,900,100
round_queries,500,900,1400,3000,6600,22500,59700,109800,236600,751500,1773300,14787600,22383900,7461300
round_k,0,1,3,7,16,37,99,274,591,1252,2955,6161,12435,37306
round_shots,500,300,300,200,500,1600,200,200,300,200,200,200,100
round_queries,500,900,2100,3400,19500,136000,101400,208600,637500,1141800,2599800,5920200,6799700
round_k,0,1,3,8,19,42,253,521,1062,2854,6499,14800,33998
round_shots,400,300,200,300,200,500,1300,200,300,200,200,200,200
round_queries,400,900,1400,4500,7000,35500,185900,145400,477900,770600,1709400,3879400,8840600
round_k,0,1,3,7,17,35,71,363,796,1926,4273,9698,22101
round_shots,500,300,300,200,400,1600,200,300,200,300,400,300,100
round_queries,500,900,2100,3000,12400,107200,78200,245700,396600,1319700,4583600,8720700,6193100
round_k,0,1,3,7,15,33,195,409,991,2199,5729,14534,30965
round_shots,400,300,200,300,400,900,1200,300,300,200,200,200,200
round_queries,400,900,1400,4500,17200,89100,248400,211500,508500,826600,1813800,4123800,8531400
round_k,0,1,3,7,21,49,103,352,847,2066,4534,10309,21328
round_shots,400,300,200,200,300,800,1100,200,200,300,200,200,200,100
round_queries,400,900,1400,3000,9300,50400,141900,99400,215000,677700,1213800,2764600,6062200,6841500
round_k,0,1,3,7,15,31,64,248,537,1129,3034,6911,15155,34207
round_shots,400,300,300,300,500,700,1200,200,300,200,200,200,200
round_queries,400,900,2100,5100,20500,58100,205200,157400,477300,793800,1732600,3757000,8475800
round_k,0,1,3,8,20,41,85,393,795,1984,4331,9392,21189
round_shots,400,300,200,200,300,400,900,1200,400,300,200,200,200,200
round_queries,400,900,1400,3000,9300,26000,119700,327600,370000,695100,1080200,2209400,4584600,10482600
round_k,0,1,3,7,15,32,66,136,462,1158,2700,5523,11461,26206
round_shots,400,300,300,200,400,900,1100,300,300,200,200,200,200
round_queries,400,900,2100,3000,12400,67500,170500,179100,420900,665000,1473000,3197000,7212200
round_k,0,1,3,7,15,37,77,298,701,1662,3682,7992,18030
round_shots,400,300,200,200,200,300,300,600,1100,400,300,200,200
round_queries,400,900,1400,3000,6200,18900,42900,217800,810700,1204400,2231700,3399800,7596200
round_k,0,1,3,7,15,31,71,181,368,1505,3719,8499,18990
round_shots,500,300,300,300,800,1100,500,400,200,200,200,200,200,100
round_queries,500,900,2100,4500,26400,73700,113500,239600,328600,719800,1560600,3274600,6565800,7088300
round_k,0,1,3,7,16,33,113,299,821,1799,3901,8186,16414,35441
round_shots,500,300,300,200,300,700,1100,200,300,200,200,200,200,100
round_queries,500,900,2100,3000,9300,44100,139700,101000,326700,535400,1167400,2525000,5787800,6623700
round_k,0,1,3,7,15,31,63,252,544,1338,2918,6312,14469,33118
round_shots,400,300,300,200,400,400,1300,300,300,200,200,400
round_queries,400,900,2100,3800,15600,39600,292500,339300,798900,1230200,2748600,11618000
round_k,0,1,3,9,19,49,112,565,1331,3075,6871,14522
round_shots,500,300,300,300,200,200,200,400,1100,700,300,300,200,100
round_queries,500,900,2100,5100,9400,20200,41800,173200,1041700,1343300,1727100,4019700,6190200,6910500
round_k,0,1,3,8,23,50,104,216,473,959,2878,6699,15475,34552
round_shots,500,300,300,300,400,1600,200,300,200,200,200,200,100
round_queries,500,900,2100,5700,17200,142400,103800,321900,523400,1129800,2566600,5853400,6148100
round_k,0,1,3,9,21,44,259,536,1308,2824,6416,14633,30740
round_shots,400,300,200,300,200,200,200,700,1100,300,200,400,100
round_queries,400,900,1400,4500,7400,16200,35400,266700,920700,989700,1769800,8595600,5491900
round_k,0,1,3,7,18,40,88,190,418,1649,4424,10744,27459
round_shots,500,300,200,400,700,1300,200,300,200,200,200,200,200
round_queries,500,900,1400,6000,21700,81900,63400,202500,333000,731800,1655400,3717000,8558600
round_k,0,1,3,7,15,31,158,337,832,1829,4138,9292,21396
round_shots,400,300,200,200,200,300,300,400,1200,200,200,200,200,100
round_queries,400,900,1400,3000,6200,20700,42300,130800,805200,583400,1271400,2548600,5715400,6317700
round_k,0,1,3,7,15,34,70,163,335,1458,3178,6371,14288,31588
round_shots,400,300,300,300,400,1000,1300,400,300,200,200,200,200,100
round_queries,400,900,2100,5100,17200,91000,240500,227600,433500,665800,1486200,3224200,7013000,7400900
round_k,0,1,3,8,21,45,92,284,722,1664,3715,8060,17532,37004
round_shots,400,300,200,300,200,300,500,1600,300,500,200,200,200
round_queries,400,900,1400,4500,7000,22500,86500,577600,626100,2423500,2619800,5363400,11511800
round_k,0,1,3,7,17,37,86,180,1043,2423,6549,13408,28779
round_shots,400,300,300,300,1500,200,300,200,200,200,300,200,100
round_queries,400,900,2100,5700,58500,43800,135900,241400,525800,1197400,3864900,6555400,7004100
round_k,0,1,3,9,19,109,226,603,1314,2993,6441,16388,35020
round_shots,500,300,300,300,300,800,900,400,300,200,200,200,200
round_queries,500,900,2100,5700,12900,72800,164700,219600,417300,657000,1432600,3254600,7427400
round_k,0,1,3,9,21,45,91,274,695,1642,3581,8136,18568
round_shots,500,300,200,400,900,1200,300,300,300,200,200,200,300
round_queries,500,900,1400,6000,29700,80400,63900,155100,383700,651800,1456200,3075800,9433500
round_k,0,1,3,7,16,33,106,258,639,1629,3640,7689,15722
round_shots,400,300,300,300,300,300,300,800,1200,200,300,300,100
round_queries,400,900,2100,4500,9900,27300,65100,375200,1143600,825800,2522100,6109500,5147700
round_k,0,1,3,7,16,45,108,234,476,2064,4203,10182,25738
round_shots,500,300,200,300,400,1000,1200,300,300,200,200,200,200
round_queries,500,900,1400,4500,17200,89000,214800,183900,435900,697800,1533800,3493400,7658600
round_k,0,1,3,7,21,44,89,306,726,1744,3834,8733,19146
round_shots,400,300,300,300,300,300,700,1300,300,300,200,300,100
round_queries,400,900,2100,4500,11100,27300,142100,552500,644700,1344300,2164600,6992700,6011500
round_k,0,1,3,7,18,45,101,212,1074,2240,5411,11654,30057
round_shots,400,300,300,400,500,1100,300,300,200,200,200,200,200
round_queries,400,900,2100,6000,16500,78100,73500,175500,279400,615800,1333800,3054600,6999000
round_k,0,1,3,7,16,35,122,292,698,1539,3334,7636,17497
round_shots,400,300,200,300,300,400,600,1200,400,300,200,200,200
round_queries,400,900,1400,4500,11100,37200,126600,507600,587600,1098900,1703800,3787800,8592600
round_k,0,1,3,7,18,46,105,211,734,1831,4259,9469,21481
round_shots,500,300,300,400,400,1600,800,300,500,300,300,300,200
round_queries,500,900,2100,6800,15600,126400,127200,142500,562500,919500,2351700,6058500,10906200
round_k,0,1,3,8,19,39,79,237,562,1532,3919,10097,27265
round_shots,400,300,200,300,200,200,400,1400,800,300,300,300,300,100
round_queries,400,900,1400,4500,7000,15400,70000,516600,594400,668700,1581900,3695100,9801300,6655100
round_k,0,1,3,7,17,38,87,184,371,1114,2636,6158,16335,33275
round_shots,500,400,300,400,900,1100,300,300,200,200,100,100,100,100
round_queries,500,1200,2100,6800,31500,78100,72300,167100,268200,587800,628100,1272300,2721700,5687900
round_k,0,1,3,8,17,35,120,278,670,1469,3140,6361,13608,28439
round_shots,500,300,300,300,400,1100,300,300,200,200,200,200,200
round_queries,500,900,2100,5100,15600,95700,109500,264900,434200,947000,2150600,4714600,10304200
round_k,0,1,3,8,19,43,182,441,1085,2367,5376,11786,25760
round_shots,400,400,300,300,300,300,800,1100,300,200,300,300,300
round_queries,400,1200,2100,5100,12900,26700,157600,438900,409500,651000,1986900,4761900,11157900
round_k,0,1,3,8,21,44,98,199,682,1627,3311,7936,18596
round_shots,400,300,300,300,200,300,200,200,300,600,1100,300,300
round_queries,400,900,2100,4500,6600,22500,36200,77800,237900,979800,3631100,4140900,9855900
round_k,0,1,3,7,16,37,90,194,396,816,1650,6901,16426
round_shots,400,300,200,300,200,300,1000,1300,300,300,200,200,200,100
round_queries,400,900,1400,4500,6600,21900,149000,388700,293100,672300,1100200,2369400,5396600,5429100
round_k,0,1,3,7,16,36,74,149,488,1120,2750,5923,13491,27145
round_shots,400,400,200,300,500,800,1200,500,300,300,300,200,200,100
round_queries,400,1200,1400,4500,19500,63200,198000,255500,400500,914700,1916100,2615400,5872600,6750900
round_k,0,1,3,7,19,39,82,255,667,1524,3193,6538,14681,33754
round_shots,400,300,200,200,200,300,300,200,400,1000,700,200,300,100
round_queries,400,900,1400,3000,6600,21900,51900,89400,407600,2093000,3000900,2572200,8069700,6613700
round_k,0,1,3,7,16,36,86,223,509,1046,2143,6430,13449,33068
round_shots,400,300,400,200,500,800,1200,500,400,200,200,200,200
round_queries,400,900,2800,3800,20500,72800,224400,280500,594800,822200,1680200,3468200,7788600
round_k,0,1,3,9,20,45,93,280,743,2055,4200,8670,19471
round_shots,400,300,300,300,1000,1200,200,200,300,200,200,300,300,100
round_queries,400,900,2100,4500,31000,75600,54600,112600,351900,626600,1377800,4196700,9801900,7123100
round_k,0,1,3,7,15,31,136,281,586,1566,3444,6994,16336,35615
round_shots,400,300,300,200,300,600,1400,200,300,300,200,200,100
round_queries,400,900,2100,3400,10500,43800,211400,163400,525900,1299300,2378600,5245800,6000300
round_k,0,1,3,8,17,36,75,408,876,2165,5946,13114,30001
round_shots,400,300,300,200,300,1200,1200,300,300,200,200,200,300,100
round_queries,400,900,2100,3000,9300,82800,166800,134700,316500,493800,1093800,2495400,8523900,7610300
round_k,0,1,3,7,15,34,69,224,527,1234,2734,6238,14206,38051
round_shots,400,300,300,200,300,300,400,1200,400,300,200,300,200
round_queries,400,900,2100,3400,11100,24900,70800,428400,655600,1232100,1887800,5799900,9913000
round_k,0,1,3,8,18,41,88,178,819,2053,4719,9666,24782
round_shots,400,300,200,200,400,1300,900,400,300,200,200,200,200,200
round_queries,400,900,1400,3000,12400,87100,123300,163600,311100,485400,992200,2064200,4720600,10809000
round_k,0,1,3,7,15,33,68,204,518,1213,2480,5160,11801,27022
round_shots,400,300,300,400,400,1500,200,200,300,200,200,200,200
round_queries,400,900,2100,6000,13200,100500,73400,155400,467700,835400,1834200,4204600,9545800
round_k,0,1,3,7,16,33,183,388,779,2088,4585,10511,23864
round_shots,400,300,300,300,600,1400,200,200,200,300,200,200,200,100
round_queries,400,900,2100,4500,18600,88200,67400,136600,274200,839700,1301400,2689800,6209800,7175500
round_k,0,1,3,7,15,31,168,341,685,1399,3253,6724,15524,35877
round_shots,400,300,300,400,500,1200,300,300,200,200,200,200,200
round_queries,400,900,2100,6800,17500,94800,102900,246900,386600,861000,1783000,3816600,8637400
round_k,0,1,3,8,17,39,171,411,966,2152,4457,9541,21593
round_shots,500,300,200,200,200,200,800,1200,500,300,200,200,200,200
round_queries,500,900,1400,3000,6200,13400,111200,351600,439500,689700,1117000,2431400,5511400,11305400
round_k,0,1,3,7,15,33,69,146,439,1149,2792,6078,13778,28263
round_shots,400,300,200,200,300,500,1300,200,300,200,200,300,200
round_queries,400,900,1400,3000,9300,32500,204100,156600,497700,776600,1733800,5621700,9431800
round_k,0,1,3,7,15,32,78,391,829,1941,4334,9369,23579
round_shots,400,300,300,200,300,1200,500,300,200,400,200,200,100
round_queries,400,900,2100,3800,11700,94800,178500,278700,425800,1745200,2309000,5061400,5787500
round_k,0,1,3,9,19,39,178,464,1064,2181,5772,12653,28937
round_shots,400,300,300,200,400,1500,800,300,300,300,400,200,200,100
round_queries,400,900,2100,3400,14000,118500,128800,144900,333300,773100,2358800,2837000,6118200,7066100
round_k,0,1,3,8,17,39,80,241,555,1288,2948,7092,15295,35330
round_shots,400,300,200,200,200,200,200,400,500,1200,300,300,200
round_queries,400,900,1400,3000,6200,14200,30600,138800,372500,1837200,2036100,5840700,8391000
round_k,0,1,3,7,15,35,76,173,372,765,3393,9734,20977
round_shots,400,300,300,200,200,200,400,700,1200,200,200,300,200
round_queries,400,900,2100,3400,7400,16200,73200,259700,915600,680600,1371400,4238700,7574200
round_k,0,1,3,8,18,40,91,185,381,1701,3428,7064,18935
round_shots,400,300,200,200,300,300,300,500,1400,1200,400,300,200,200
round_queries,400,900,1400,3000,9900,22500,51900,179500,1026200,1765200,1765200,3291300,4980600,10188200
round_k,0,1,3,7,16,37,86,179,366,735,2206,5485,12451,25470
round_shots,400,300,200,200,200,200,300,700,1100,200,300,200,200,100
round_queries,400,900,1400,3000,6600,14200,44100,221900,700700,516600,1657500,2641000,5850200,6333700
round_k,0,1,3,7,16,35,73,158,318,1291,2762,6602,14625,31668
round_shots,400,300,300,200,300,600,1300,200,300,300,200,200,100
round_queries,400,900,2100,3800,11700,57000,269100,211800,659700,1543500,2735000,6293800,7117100
round_k,0,1,3,9,19,47,103,529,1099,2572,6837,15734,35585
round_shots,400,300,300,200,200,300,300,500,1200,1000,300,300,200
round_queries,400,900,2100,3800,7800,26700,69900,239500,1299600,2185000,1966500,4767900,7377000
round_k,0,1,3,9,19,44,116,239,541,1092,3277,7946,18442
round_shots,400,300,200,300,900,1300,300,300,300,200,300,300,300
round_queries,400,900,1400,4500,29700,89700,68100,161700,398100,728600,2358900,5468700,12145500
round_k,0,1,3,7,16,34,113,269,663,1821,3931,9114,20242
round_shots,400,300,200,300,200,700,1200,200,200,200,200,200,200
round_queries,400,900,1400,4500,8200,58100,205200,152600,330200,665400,1487400,3305800,7610200
round_k,0,1,3,7,20,41,85,381,825,1663,3718,8264,19025
round_shots,400,300,300,400,1500,1200,500,300,200,200,200,200,200,100
round_queries,400,900,2100,6000,46500,75600,93500,146100,228200,507800,1100600,2521000,5818600,6712900
round_k,0,1,3,7,15,31,93,243,570,1269,2751,6302,14546,33564
round_shots,400,300,300,200,400,1600,300,300,200,200,300,300,100
round_queries,400,900,2100,3400,14000,113600,126300,297900,479000,1049000,3403500,8565300,7597700
round_k,0,1,3,8,17,35,210,496,1197,2622,5672,14275,37988
round_shots,500,300,200,200,400,1300,700,200,300,200,200,200,200,100
round_queries,500,900,1400,3000,13200,102700,112700,96600,312300,507800,1102200,2499400,5419800,6166500
round_k,0,1,3,7,16,39,80,241,520,1269,2755,6248,13549,30832
round_shots,400,300,300,400,1400,700,300,300,200,300,300,200,200
round_queries,400,900,2100,6800,51800,52500,66900,160500,255800,828300,2208900,3944600,8707800
round_k,0,1,3,8,18,37,111,267,639,1380,3681,9861,21769
round_shots,400,300,200,300,300,400,800,1200,200,300,200,200,300
round_queries,400,900,1400,4500,9900,31600,133600,421200,305000,962700,1526600,3341400,11442900
round_k,0,1,3,7,16,39,83,175,762,1604,3816,8353,19071
round_shots,500,300,300,300,200,200,300,600,1500,300,300,200
round_queries,500,900,2100,5100,9000,20200,68700,319800,1654500,1901700,5504700,9010200
round_k,0,1,3,8,22,50,114,266,551,3169,9174,22525
round_shots,500,300,300,200,200,200,300,500,1200,500,400,200,200
round_queries,500,900,2100,3400,7400,16200,51300,175500,891600,1171500,2486000,3397400,6936200
round_k,0,1,3,8,18,40,85,175,371,1171,3107,8493,17340
round_shots,400,300,300,200,200,300,1100,1300,300,300,200,300,300,100
round_queries,400,900,2100,3800,7800,24300,181500,438100,339900,795900,1281400,4203300,10953900,7489300
round_k,0,1,3,9,19,40,82,168,566,1326,3203,7005,18256,37446
round_shots,400,300,300,200,200,300,400,1600,200,400,200,300,100
round_queries,400,900,2100,3400,7800,24300,72400,622400,463400,2026000,2778600,8600100,5901900
round_k,0,1,3,8,19,40,90,194,1158,2532,6946,14333,29509
round_shots,500,300,200,200,200,300,1000,1100,200,200,200,200,200,100
round_queries,500,900,1400,3000,6200,18900,143000,320100,235800,505800,1015800,2250600,5039800,5655500
round_k,0,1,3,7,15,31,71,145,589,1264,2539,5626,12599,28277
round_shots,400,300,200,200,600,1400,200,300,200,200,200,200,300
round_queries,400,900,1400,3000,18600,88200,67000,212700,344600,748600,1644600,3549800,12195900
round_k,0,1,3,7,15,31,167,354,861,1871,4111,8874,20326
round_shots,400,300,300,300,400,400,1200,200,300,300,400,300,300
round_queries,400,900,2100,5100,14800,34800,212400,161800,520500,1229700,3476400,5591100,11538900
round_k,0,1,3,8,18,43,88,404,867,2049,4345,9318,19231
round_shots,400,300,300,400,1600,500,200,300,200,300,300,200,200,100
round_queries,400,900,2100,6000,49600,31500,37800,114900,185000,609300,1529700,2635400,5591000,5979100
round_k,0,1,3,7,15,31,94,191,462,1015,2549,6588,13977,29895
round_shots,400,400,200,200,200,200,300,1000,1100,200,200,200,300,100
round_queries,400,1200,1400,3000,6200,13400,42300,301000,678700,430200,943400,1898200,6410700,5373500
round_k,0,1,3,7,15,33,70,150,308,1075,2358,4745,10684,26867
round_shots,400,400,200,300,400,1600,700,200,300,200,200,200,200,200
round_queries,400,1200,1400,4500,12400,104000,91700,78600,248100,409000,892600,1849800,4192200,9586200
round_k,0,1,3,7,15,32,65,196,413,1022,2231,4624,10480,23965
round_shots,400,300,300,200,300,400,1600,200,300,200,200,200,200
round_queries,400,900,2100,3000,9300,28400,244800,181800,558900,926200,2016200,4571800,10091400
round_k,0,1,3,7,15,35,76,454,931,2315,5040,11429,25228
round_shots,400,300,300,200,300,800,1100,400,400,400,300,200,200
round_queries,400,900,2100,3800,12300,76000,214500,292400,742000,1632400,2591700,3722200,7989400
round_k,0,1,3,9,20,47,97,365,927,2040,4319,9305,19973
round_shots,400,300,300,400,500,1200,500,500,200,200,200,200,200,100
round_queries,400,900,2100,6000,16500,80400,142500,373500,337000,745800,1687000,3393800,7109400,7591500
round_k,0,1,3,7,16,33,142,373,842,1864,4217,8484,17773,37957
round_shots,400,300,200,300,400,1500,200,200,300,200,300,300,100
round_queries,400,900,1400,4500,13200,109500,83800,176200,542700,968200,2942700,7573500,6395100
round_k,0,1,3,7,16,36,209,440,904,2420,4904,12622,31975
round_shots,400,300,300,200,300,400,300,1500,300,300,200,200,100
round_queries,400,900,2100,3400,10500,38000,67500,736500,832500,1902300,3021400,6687800,7254500
round_k,0,1,3,8,17,47,112,245,1387,3170,7553,16719,36272
round_shots,400,300,300,200,200,300,600,1400,300,300,200,200,200
round_queries,400,900,2100,3400,7400,24300,99000,499800,552900,1255500,1991000,4342200,9813800
round_k,0,1,3,8,18,40,82,178,921,2092,4977,10855,24534
round_shots,400,300,300,200,200,300,300,1200,200,200,300,300,400
round_queries,400,900,2100,3800,8600,26100,54300,440400,344200,757000,2301900,5516700,15066800
round_k,0,1,3,9,21,43,90,183,860,1892,3836,9194,18833
round_shots,500,300,200,200,300,500,1300,200,300,200,200,200,200
round_queries,500,900,1400,3000,9900,35500,193700,147400,451500,736200,1629400,3707400,8127800
round_k,0,1,3,7,16,35,74,368,752,1840,4073,9268,20319
round_shots,400,300,200,200,200,400,1300,200,200,300,200,200,200,100
round_queries,400,900,1400,3000,6200,28400,185900,139400,292200,906300,1453400,3082600,7027800,7629900
round_k,0,1,3,7,15,35,71,348,730,1510,3633,7706,17569,38149
round_shots,500,300,200,300,400,700,700,300,500,300,300,200,200,100
round_queries,500,900,1400,4500,13200,46900,94500,121500,478500,771300,1851900,3052200,6816200,7594900
round_k,0,1,3,7,16,33,67,202,478,1285,3086,7630,17040,37974
round_shots,400,300,200,200,300,300,1300,1000,400,300,200,200,200,100
round_queries,400,900,1400,3000,9900,21900,222300,345000,414000,782700,1188600,2431400,5325400,6043500
round_k,0,1,3,7,16,36,85,172,517,1304,2971,6078,13313,30217
round_shots,400,400,300,300,300,400,1200,1000,300,300,200,200,200,100
round_queries,400,1200,2100,5100,11700,32400,198000,331000,297300,683100,1075800,2389800,5179400,5922500
round_k,0,1,3,8,19,40,82,165,495,1138,2689,5974,12948,29612
round_shots,400,300,200,300,200,200,200,300,300,700,1100,400,300,100
round_queries,400,900,1400,4500,7400,15000,32200,107700,224100,1130500,3598100,4477200,8388300,6582100
round_k,0,1,3,7,18,37,80,179,373,807,1635,5596,13980,32910
round_shots,400,300,300,300,300,400,600,1200,300,300,200,200,300,100
round_queries,400,900,2100,5100,14100,39600,119400,478800,415500,1001100,1576600,3459800,11212500,7555100
round_k,0,1,3,8,23,49,99,199,692,1668,3941,8649,18687,37775
round_shots,400,300,300,400,400,1600,200,300,300,200,300,200
round_queries,400,900,2100,7600,18800,155200,118200,389700,973500,1505800,4569900,7953400
round_k,0,1,3,9,23,48,295,649,1622,3764,7616,19883
round_shots,500,300,200,300,400,1300,900,300,300,300,200,200,200
round_queries,500,900,1400,4500,14800,102700,144900,144900,345900,849300,1439800,3321800,7630600
