round_shots,200,700,300,100,100,100
round_queries,200,2100,6300,7900,25500,361300
round_k,1,10,39,127,449,1806
round_shots,400,700,200,100,200,100,100
round_queries,400,2100,1800,2700,16200,35900,509500
round_k,1,4,13,40,179,595,2547
round_shots,300,1000,200,200,200,200,100
round_queries,300,3000,1800,5400,20600,90200,770100
round_k,1,4,13,51,225,951,3850
round_shots,200,700,200,100,200,100
round_queries,200,2100,4200,7500,50600,481900
round_k,1,10,37,126,571,2409
round_shots,200,800,200,200,100,100,100
round_queries,200,2400,1800,5400,10100,32700,518900
round_k,1,4,13,50,163,627,2594
round_shots,300,700,200,200,200,100
round_queries,300,2100,4200,14600,65400,633900
round_k,1,10,36,163,733,3169
round_shots,300,800,200,200,100,100
round_queries,300,2400,4200,15400,31700,461300
round_k,1,10,38,158,599,2306
round_shots,200,800,200,200,100,100,100
round_queries,200,2400,1800,5400,9700,31700,462300
round_k,1,4,13,48,158,582,2311
round_shots,400,700,200,200,200,100,100
round_queries,400,2100,1800,5400,19800,43500,600100
round_k,1,4,13,49,217,708,3000
round_shots,200,1000,100,100,200,100
round_queries,200,3000,2500,7700,51000,345100
round_k,1,12,38,127,485,1725
round_shots,200,900,200,100,300,100
round_queries,200,2700,4600,8100,80700,480700
round_k,1,11,40,134,522,2403
round_shots,300,800,200,100,200,100
round_queries,300,2400,4600,10100,67000,409100
round_k,1,11,50,167,632,2045
round_shots,200,900,100,200,100,100
round_queries,200,2700,2500,15000,31500,437700
round_k,1,12,37,157,542,2188
round_shots,300,900,100,100,100,100
round_queries,300,2700,2500,7900,25500,335500
round_k,1,12,39,127,437,1677
round_shots,200,1000,200,100,100,100
round_queries,200,3000,5000,9900,31100,471300
round_k,1,12,49,155,577,2356
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,1800,2700,8100,26300,350300
round_k,1,4,13,40,131,427,1751
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,25300,357900
round_k,1,12,38,126,451,1789
round_shots,400,900,200,100,200,100
round_queries,400,2700,5000,9700,63800,605500
round_k,1,12,48,159,725,3027
round_shots,200,1000,100,200,100,100
round_queries,200,3000,2500,15400,34900,472900
round_k,1,12,38,174,616,2364
round_shots,400,800,200,100,100,100
round_queries,400,2400,4200,7300,22500,324500
round_k,1,10,36,112,396,1622
round_shots,200,800,100,200,100,100
round_queries,200,2400,2300,14600,30500,476900
round_k,1,11,36,152,563,2384
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,24900,312300
round_k,1,12,38,124,392,1561
round_shots,300,800,200,200,100,100,100
round_queries,300,2400,1800,5400,10300,35700,544500
round_k,1,4,13,51,178,675,2722
round_shots,500,700,200,100,100,100
round_queries,500,2100,4200,7300,23900,306500
round_k,1,10,36,119,432,1532
round_shots,300,700,200,100,100,100
round_queries,300,2100,4200,7500,24300,359500
round_k,1,10,37,121,451,1797
round_shots,200,900,200,100,100,100
round_queries,200,2700,5000,10300,35900,525300
round_k,1,12,51,179,635,2626
round_shots,200,700,200,100,100,100
round_queries,200,2100,4200,7700,24900,358700
round_k,1,10,38,124,439,1793
round_shots,300,900,100,100,200,100
round_queries,300,2700,2500,7700,47400,263100
round_k,1,12,38,118,435,1315
round_shots,200,1000,200,200,100,100
round_queries,200,3000,5400,19400,42900,497300
round_k,1,13,48,214,660,2486
round_shots,200,1000,200,200,100,100
round_queries,200,3000,5400,22200,42500,706700
round_k,1,13,55,212,822,3533
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,9900,32700,461700
round_k,1,11,49,163,594,2308
round_shots,400,900,100,200,100,100
round_queries,400,2700,2500,15000,34100,432500
round_k,1,12,37,170,528,2162
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7500,24700,348100
round_k,1,12,37,123,428,1740
round_shots,300,800,100,100,100,100
round_queries,300,2400,2300,7300,24100,355500
round_k,1,11,36,120,443,1777
round_shots,300,700,200,100,300,100
round_queries,300,2100,4200,7900,75900,283300
round_k,1,10,39,126,380,1416
round_shots,300,700,300,100,200,100,100
round_queries,300,2100,2700,2700,16200,31700,504500
round_k,1,4,13,40,158,590,2522
round_shots,200,800,200,200,100,100
round_queries,200,2400,4200,15000,30900,380100
round_k,1,10,37,154,482,1900
round_shots,300,900,200,100,100,100
round_queries,300,2700,5000,9700,31300,463500
round_k,1,12,48,156,580,2317
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,8500,28300,447700
round_k,1,11,42,141,538,2238
round_shots,300,800,200,100,100,100
round_queries,300,2400,4200,7500,25100,285100
round_k,1,10,37,125,454,1425
round_shots,300,900,200,200,100,100,100
round_queries,300,2700,1800,5400,9500,31500,438700
round_k,1,4,13,47,157,581,2193
round_shots,200,900,200,200,200,100,100
round_queries,200,2700,1800,5400,20200,46700,640100
round_k,1,4,13,50,233,897,3200
round_shots,300,700,200,200,100,100
round_queries,300,2100,4200,18600,40900,448900
round_k,1,10,46,204,642,2244
round_shots,300,500,300,100,100,100,100
round_queries,300,1500,2700,2700,8300,27700,435100
round_k,1,4,13,41,138,512,2175
round_shots,200,800,200,200,100,100
round_queries,200,2400,4600,15800,26700,393900
round_k,1,11,39,133,477,1969
round_shots,200,700,200,100,100,100
round_queries,200,2100,4200,7300,24300,363100
round_k,1,10,36,121,448,1815
round_shots,200,1000,200,100,100,100
round_queries,200,3000,5400,9100,28100,387900
round_k,1,13,45,140,512,1939
round_shots,300,1000,100,100,100,100
round_queries,300,3000,2500,7900,25300,359300
round_k,1,12,39,126,469,1796
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,8300,26900,363700
round_k,1,11,41,134,450,1818
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2500,7700,25100,88700,922700
round_k,1,12,38,125,443,1402,4613
round_shots,200,700,300,200,100,100
round_queries,200,2100,6300,16200,33700,549500
round_k,1,10,40,168,638,2747
round_shots,200,1000,100,200,200,100
round_queries,200,3000,2700,16200,63400,638300
round_k,1,13,40,158,737,3191
round_shots,200,900,200,100,100,100
round_queries,200,2700,5000,9500,29500,434500
round_k,1,12,47,147,531,2172
round_shots,300,900,200,200,200,100
round_queries,300,2700,5000,19400,73800,401100
round_k,1,12,48,184,668,2005
round_shots,300,1000,100,100,200,100
round_queries,300,3000,2500,7700,51000,450500
round_k,1,12,38,127,537,2252
round_shots,300,1000,100,100,100,100
round_queries,300,3000,2700,8300,27700,402900
round_k,1,13,41,138,486,2014
round_shots,300,900,100,300,200,100
round_queries,300,2700,2500,23700,47400,357700
round_k,1,12,39,118,460,1788
round_shots,200,900,200,200,200,200,100
round_queries,200,2700,1800,5400,24600,102200,709900
round_k,1,4,13,61,255,828,3549
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7500,22900,277900
round_k,1,12,37,114,374,1389
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7500,25300,302300
round_k,1,12,37,126,438,1511
round_shots,200,1000,100,100,100,100
round_queries,200,3000,2500,7500,24900,371900
round_k,1,12,37,124,459,1859
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,10300,33900,438100
round_k,1,11,51,169,641,2190
round_shots,300,900,200,100,100,200,100
round_queries,300,2700,1800,2700,8100,52600,433500
round_k,1,4,13,40,131,528,2167
round_shots,300,800,200,100,100,100
round_queries,300,2400,4200,7500,24500,403500
round_k,1,10,37,122,437,2017
round_shots,300,900,100,100,100,100
round_queries,300,2700,2500,7500,25100,351300
round_k,1,12,37,125,462,1756
round_shots,200,1000,200,100,100,100
round_queries,200,3000,5400,10500,36300,454700
round_k,1,13,52,181,589,2273
round_shots,300,900,100,200,100,100
round_queries,300,2700,2500,15000,29300,380500
round_k,1,12,37,146,557,1902
round_shots,300,800,200,200,100,100
round_queries,300,2400,4200,15000,31500,488700
round_k,1,10,37,157,590,2443
round_shots,300,700,300,200,100,100
round_queries,300,2100,6300,16600,36900,580700
round_k,1,10,41,184,701,2903
round_shots,200,800,200,200,100,100,100
round_queries,200,2400,1800,5400,10100,32300,409100
round_k,1,4,13,50,161,528,2045
round_shots,200,600,400,100,100,100
round_queries,200,1800,7600,7900,25500,357700
round_k,1,9,39,127,428,1788
round_shots,300,1000,100,200,100,100
round_queries,300,3000,2500,15400,31900,443900
round_k,1,12,38,159,533,2219
round_shots,200,900,200,100,100,100
round_queries,200,2700,5000,9900,31500,399300
round_k,1,12,49,157,503,1996
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,23300,279500
round_k,1,12,38,116,412,1397
round_shots,300,800,200,300,200,100
round_queries,300,2400,4600,23700,53000,318900
round_k,1,11,39,132,468,1594
round_shots,200,800,100,200,100,100
round_queries,200,2400,2300,13800,24700,370100
round_k,1,11,34,123,457,1850
round_shots,200,800,200,200,200,100,100
round_queries,200,2400,1800,5400,21000,45900,578500
round_k,1,4,13,52,229,834,2892
round_shots,300,900,100,100,100,100
round_queries,300,2700,2500,7900,26300,378100
round_k,1,12,39,131,484,1890
round_shots,300,800,200,300,200,100
round_queries,300,2400,4600,24300,59400,497900
round_k,1,11,40,148,605,2489
round_shots,300,700,200,100,100,100
round_queries,300,2100,4200,7500,24100,356100
round_k,1,10,37,120,436,1780
round_shots,300,900,200,200,200,100,100
round_queries,300,2700,1800,5400,19000,39700,602900
round_k,1,4,13,47,198,676,3014
round_shots,200,800,100,100,100,100
round_queries,200,2400,2300,6900,23300,324500
round_k,1,11,34,116,421,1622
round_shots,200,800,200,100,200,100
round_queries,200,2400,4600,9500,59000,502300
round_k,1,11,47,147,641,2511
round_shots,300,900,200,200,200,100
round_queries,300,2700,4600,20200,83000,787500
round_k,1,11,50,207,998,3937
round_shots,300,900,100,200,100,100
round_queries,300,2700,2500,15000,33500,490700
round_k,1,12,37,167,588,2453
round_shots,200,800,200,200,100,100
round_queries,200,2400,4200,15400,26300,351900
round_k,1,10,38,131,459,1759
round_shots,300,700,300,200,200,100,100
round_queries,300,2100,2700,5400,21800,50500,679100
round_k,1,4,13,54,252,982,3395
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,2100,6500,20300,74300,981500
round_k,1,10,32,101,371,1208,4907
round_shots,200,1000,200,200,100,100,100
round_queries,200,3000,1800,5400,10300,33700,529500
round_k,1,4,13,51,168,633,2647
round_shots,300,900,100,200,100,100
round_queries,300,2700,2500,15400,34500,506100
round_k,1,12,38,172,637,2530
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,8300,27500,428700
round_k,1,11,41,137,508,2143
round_shots,300,700,200,200,100,100,100
round_queries,300,2100,1800,5400,9700,32100,390900
round_k,1,4,13,48,160,603,1954
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,9500,30500,387500
round_k,1,11,47,152,475,1937
round_shots,200,700,200,100,100,100
round_queries,200,2100,4200,7300,22100,293100
round_k,1,10,36,110,392,1465
round_shots,400,400,200,200,200,100,100
