round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,36500,178500,900100,4590500
round_k,0,2,9,39,182,892,4500,22952
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20100,100500,505700,2549500,12991900
round_k,0,1,4,20,100,502,2528,12747,64959
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,39100,187500,945300,4828100
round_k,0,2,9,39,195,937,4726,24140
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,63500,310500,1428500,7056100
round_k,0,1,4,16,69,317,1552,7142,35280
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,37300,175500,865700,4384500
round_k,0,2,9,39,186,877,4328,21922
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16700,81900,413900,2098300,10745300
round_k,0,1,4,18,83,409,2069,10491,53726
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,900,4100,18300,91500,457500,2313900,11720300
round_k,0,1,4,20,91,457,2287,11569,58601
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,45100,224900,1130100,5776700
round_k,0,2,11,48,225,1124,5650,28883
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8300,38300,192900,971900,4944300
round_k,0,2,9,41,191,964,4859,24721
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,25300,126500,638700,3246300
round_k,0,2,6,27,126,632,3193,16231
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,42300,207900,1044100,5314500
round_k,0,2,9,43,211,1039,5220,26572
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,47100,230300,1153500,5835900
round_k,0,2,11,51,235,1151,5767,29179
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,46500,233500,1180700,6026900
round_k,0,2,11,51,232,1167,5903,30134
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,19300,93100,470900,2388300,12252700
round_k,0,1,4,20,96,465,2354,11941,61263
round_shots,200,100,100,100,100,100,100,100
