round_queries,500,1200,3600,8400,14100,36300,60600,135400,296200,625800,676500
round_k,0,1,4,10,23,60,151,338,740,1564,3382
round_shots,600,700,400,200,200,200,200,200,200,200,200
round_queries,600,2100,3600,4600,9800,20200,42600,92200,206200,473400,1082200
round_k,0,1,4,11,24,50,106,230,515,1183,2705
round_shots,600,400,300,300,300,300,300,200,100,100,200
round_queries,600,1200,2700,6300,13500,28500,59100,83800,88300,186900,755400
round_k,0,1,4,10,22,47,98,209,441,934,1888
round_shots,700,400,500,400,300,300,200,200,200,200,100
round_queries,700,1200,4500,8400,14100,30300,48600,109000,251800,575800,664100
round_k,0,1,4,10,23,50,121,272,629,1439,3320
round_shots,700,400,400,400,400,200,300,200,200,200
round_queries,700,1200,3600,8400,20400,29800,99300,161400,361000,831000
round_k,0,1,4,10,25,74,165,403,902,2077
round_shots,600,400,300,300,400,600,400,200,200,200
round_queries,600,1200,2700,6300,18000,72600,151600,195800,418600,919800
round_k,0,1,4,10,22,60,189,489,1046,2299
round_shots,500,400,400,300,400,300,200,300,300,200,100
round_queries,500,1200,3600,6900,18800,32100,53400,171300,437700,703000,715500
round_k,0,1,4,11,23,53,133,285,729,1757,3577
round_shots,700,400,300,300,400,400,200,200,200,200,100
round_queries,700,1200,2700,6300,20400,45200,50200,108200,228200,521000,609100
round_k,0,1,4,10,25,56,125,270,570,1302,3045
round_shots,500,400,300,400,300,300,300,400,300,300
round_queries,500,1200,2700,8400,14100,35100,89700,251600,491100,1199700
round_k,0,1,4,10,23,58,149,314,818,1999
round_shots,600,400,400,500,200,300,200,200,200,200
round_queries,600,1200,3600,11500,13000,43500,75000,165400,383400,897400
round_k,0,1,4,11,32,72,187,413,958,2243
round_shots,500,500,400,300,200,200,300,300,300,300,200
round_queries,500,1500,3600,6300,9000,19800,60300,121500,282300,593700,917400
round_k,0,1,4,10,22,49,100,202,470,989,2293
round_shots,500,400,400,400,200,300,200,200,200,200
round_queries,500,1200,3600,8400,13000,39900,72600,158200,354200,761400
round_k,0,1,4,10,32,66,181,395,885,1903
round_shots,600,400,400,300,300,400,400,400,300,200,100
round_queries,600,1200,3600,6300,15900,45200,98000,213200,395700,721800,743900
round_k,0,1,4,10,26,56,122,266,659,1804,3719
round_shots,600,400,300,300,400,300,300,300,200,300,100
round_queries,600,1200,2700,6300,18000,31500,75300,156300,228600,753900,649900
round_k,0,1,4,10,22,52,125,260,571,1256,3249
round_shots,600,400,400,300,300,200,200,200,200,400
round_queries,600,1200,3600,6300,15900,27800,56200,120600,274200,1119600
round_k,0,1,4,10,26,69,140,301,685,1399
round_shots,500,400,300,400,600,300,200,200,200,200,100
round_queries,500,1200,2700,8400,28200,42900,67800,147000,308600,686600,758100
round_k,0,1,4,10,23,71,169,367,771,1716,3790
round_shots,700,400,200,300,300,300,200,200,300,300
round_queries,700,1200,1800,6300,13500,33900,62600,125800,393300,1053300
round_k,0,1,4,10,22,56,156,314,655,1755
round_shots,700,400,400,300,300,200,200,200,200,200,200
round_queries,700,1200,3600,6900,14100,21000,46600,102600,231400,507800,1057400
round_k,0,1,4,11,23,52,116,256,578,1269,2643
round_shots,600,400,400,400,300,200,200,300,200,200,100
round_queries,600,1200,3600,9200,17700,28200,61000,191100,328600,682600,705700
round_k,0,1,4,11,29,70,152,318,821,1706,3528
round_shots,600,400,400,300,300,200,200,200,200,200,100
round_queries,600,1200,3600,6300,14100,25400,52600,111000,231000,505000,576500
round_k,0,1,4,10,23,63,131,277,577,1262,2882
round_shots,600,600,400,300,200,200,300,200,200,200,100
round_queries,600,1800,3600,6300,10600,21800,68700,110600,245800,571000,663300
round_k,0,1,4,10,26,54,114,276,614,1427,3316
round_shots,700,400,400,300,300,200,200,300,200,200,100
round_queries,700,1200,3600,6300,13500,20200,45800,154500,254600,527800,622100
round_k,0,1,4,10,22,50,114,257,636,1319,3110
round_shots,700,500,400,400,200,200,200,200,200,300,100
round_queries,700,1500,3600,8400,9400,20600,41800,90600,197000,645900,596700
round_k,0,1,4,10,23,51,104,226,492,1076,2983
round_shots,600,400,400,400,300,200,300,400,200,200
round_queries,600,1200,3600,8400,19500,33800,115500,350000,461800,1002600
round_k,0,1,4,10,32,84,192,437,1154,2506
round_shots,600,500,300,400,200,200,200,200,200,200,200
round_queries,600,1500,2700,9200,9400,19400,41800,94200,190600,416600,985000
round_k,0,1,4,11,23,48,104,235,476,1041,2462
round_shots,500,400,300,300,300,300,200,200,200,200,100
round_queries,500,1200,2700,6300,14100,30300,49800,111400,245400,569000,657300
round_k,0,1,4,10,23,50,124,278,613,1422,3286
round_shots,600,500,400,300,300,200,200,200,200,200,200
round_queries,600,1500,3600,6900,14100,19800,40200,86200,197400,446600,983000
round_k,0,1,4,11,23,49,100,215,493,1116,2457
round_shots,700,400,300,300,300,200,200,200,200,200,100
round_queries,700,1200,2700,6300,15900,29400,63400,141000,329000,687800,742500
round_k,0,1,4,10,26,73,158,352,822,1719,3712
round_shots,500,600,400,300,300,200,200,200,200,200
round_queries,500,1800,3600,6900,18900,33400,67800,154600,363800,807400
round_k,0,1,4,11,31,83,169,386,909,2018
round_shots,600,500,400,400,300,200,300,300,200,200
round_queries,600,1500,3600,9200,17700,27000,87900,215700,369000,869400
round_k,0,1,4,11,29,67,146,359,922,2173
round_shots,600,400,300,300,300,300,200,200,200,200,100
round_queries,600,1200,2700,6300,15300,31500,50200,116600,260600,599000,708700
round_k,0,1,4,10,25,52,125,291,651,1497,3543
round_shots,600,700,400,300,500,300,200,200,300,300,100
round_queries,600,2100,3600,6900,23500,32100,49400,99800,329100,816300,633100
round_k,0,1,4,11,23,53,123,249,548,1360,3165
round_shots,500,500,300,300,200,300,400,200,200,300,200
round_queries,500,1500,2700,6300,10200,31500,94800,103000,211400,678900,1105400
round_k,0,1,4,10,25,52,118,257,528,1131,2763
round_shots,500,600,400,600,200,200,300,200,200,200
round_queries,500,1800,3600,13800,14200,29000,95700,177400,386600,883800
round_k,0,1,4,11,35,72,159,443,966,2209
round_shots,600,400,300,400,300,400,300,300,300,200
round_queries,600,1200,2700,8400,17700,54800,105900,246900,532500,900200
round_k,0,1,4,10,29,68,176,411,887,2250
round_shots,600,400,300,200,200,300,300,300,300,200,100
round_queries,600,1200,2700,4200,9000,27900,56700,134100,359700,639000,740300
round_k,0,1,4,10,22,46,94,223,599,1597,3701
round_shots,600,500,300,400,300,200,200,300,300,200
round_queries,600,1500,2700,8400,19500,33800,73400,235500,557700,883000
round_k,0,1,4,10,32,84,183,392,929,2207
round_shots,600,500,500,300,300,200,300,200,200,200
round_queries,600,1500,4500,6900,14100,23400,77100,138600,304600,685800
round_k,0,1,4,11,23,58,128,346,761,1714
round_shots,700,400,500,600,300,200,300,200,200,200,100
round_queries,700,1200,4500,13800,15900,24200,81300,123400,249000,530600,593100
round_k,0,1,4,11,26,60,135,308,622,1326,2965
round_shots,700,400,300,300,300,200,200,200,300,300
round_queries,700,1200,2700,6300,15300,27400,57800,124600,389700,963900
round_k,0,1,4,10,25,68,144,311,649,1606
round_shots,600,600,400,200,300,200,400,300,200,200
round_queries,600,1800,3600,5800,18300,34200,138800,245100,334600,679800
round_k,0,1,4,14,30,85,173,408,836,1699
round_shots,700,400,300,300,300,300,300,200,200,200,100
round_queries,700,1200,2700,6300,17100,37500,75300,114600,260200,590200,700900
round_k,0,1,4,10,28,62,125,286,650,1475,3504
round_shots,500,500,400,300,300,200,300,300,400,200
round_queries,500,1500,3600,6900,18300,30200,93900,238500,762000,1036600
round_k,0,1,4,11,30,75,156,397,952,2591
round_shots,500,400,300,300,200,300,300,400,300,200,100
round_queries,500,1200,2700,6300,10200,33300,75300,218000,359700,561800,660500
round_k,0,1,4,10,25,55,125,272,599,1404,3302
round_shots,600,400,400,400,500,200,200,200,200,200,200
round_queries,600,1200,3600,8400,23500,19000,41000,83800,181800,420600,952200
round_k,0,1,4,10,23,47,102,209,454,1051,2380
round_shots,600,400,300,200,200,200,300,300,300,200,100
round_queries,600,1200,2700,4200,9000,21000,71100,161100,417900,662600,675900
round_k,0,1,4,10,22,52,118,268,696,1656,3379
round_shots,500,500,300,300,400,300,200,200,300,200
round_queries,500,1500,2700,6300,22800,53700,87800,186200,624900,1096200
round_k,0,1,4,10,28,89,219,465,1041,2740
round_shots,600,500,400,400,500,200,200,200,200,200
round_queries,600,1500,3600,9200,29500,29800,63800,151000,343000,790200
round_k,0,1,4,11,29,74,159,377,857,1975
round_shots,600,700,300,300,500,400,300,400,200,200,100
round_queries,600,2100,2700,6900,23500,42800,77700,212400,287000,612200,689500
round_k,0,1,4,11,23,53,129,265,717,1530,3447
round_shots,500,600,300,300,300,300,200,200,200,200
round_queries,500,1800,2700,6900,18900,48300,77400,165800,389000,837800
round_k,0,1,4,11,31,80,193,414,972,2094
round_shots,500,600,400,300,300,200,200,200,300,200
round_queries,500,1800,3600,6900,15900,25800,57400,128200,438300,778600
round_k,0,1,4,11,26,64,143,320,730,1946
round_shots,600,600,400,400,300,200,200,200,200,200,100
round_queries,600,1800,3600,9200,17700,25800,52200,116200,254200,528200,610100
round_k,0,1,4,11,29,64,130,290,635,1320,3050
round_shots,600,400,400,400,300,200,200,200,200,200,100
round_queries,600,1200,3600,8400,14100,24200,56600,122600,279400,645400,757100
round_k,0,1,4,10,23,60,141,306,698,1613,3785
round_shots,500,400,400,400,200,300,200,200,200,200
round_queries,500,1200,3600,8400,13000,41700,69000,155800,339800,778200
round_k,0,1,4,10,32,69,172,389,849,1945
round_shots,500,700,400,300,500,200,300,300,200,300
round_queries,500,2100,3600,6900,23500,23800,75900,201300,348200,1149900
round_k,0,1,4,11,23,59,126,335,870,1916
round_shots,500,400,300,300,600,300,200,200,200,200
round_queries,500,1200,2700,6300,28200,39300,65400,148600,343000,785800
round_k,0,1,4,10,23,65,163,371,857,1964
round_shots,700,400,400,600,300,400,400,300,300,100
round_queries,700,1200,3600,12600,20100,56400,158000,303300,742500,583300
round_k,0,1,4,10,33,70,197,505,1237,2916
round_shots,600,400,500,400,200,400,200,200,200,200,100
round_queries,600,1200,4500,9200,11800,48400,57000,120600,267000,625800,713100
round_k,0,1,4,11,29,60,142,301,667,1564,3565
round_shots,600,400,300,400,300,200,300,200,200,200,100
round_queries,600,1200,2700,8400,13500,19000,61500,115400,257000,573400,676900
round_k,0,1,4,10,22,47,102,288,642,1433,3384
round_shots,700,400,400,400,200,200,200,200,200,200,100
round_queries,700,1200,3600,8400,11800,26600,55000,120600,262600,605000,699300
round_k,0,1,4,10,29,66,137,301,656,1512,3496
round_shots,600,400,400,500,300,200,300,200,200,200
round_queries,600,1200,3600,11500,17700,30600,101700,180200,407000,915800
round_k,0,1,4,11,29,76,169,450,1017,2289
round_shots,600,400,300,400,300,300,200,200,300,200
round_queries,600,1200,2700,8400,14100,32100,58200,136600,455100,745400
round_k,0,1,4,10,23,53,145,341,758,1863
round_shots,700,400,400,300,300,300,200,200,200,300,200
round_queries,700,1200,3600,6300,14100,28500,39000,81000,181400,596700,1004600
round_k,0,1,4,10,23,47,97,202,453,994,2511
round_shots,600,400,300,300,400,300,200,400,200,100
round_queries,600,1200,2700,6300,22800,53700,99800,417200,493400,552300
round_k,0,1,4,10,28,89,249,521,1233,2761
round_shots,600,600,400,300,300,300,200,200,200,200,100
round_queries,600,1800,3600,6300,13500,28500,50600,106600,231000,527000,583500
round_k,0,1,4,10,22,47,126,266,577,1317,2917
round_shots,600,500,300,300,200,200,200,300,300,200,100
round_queries,600,1500,2700,6900,11000,22600,48600,170100,406500,747400,763700
round_k,0,1,4,11,27,56,121,283,677,1868,3818
round_shots,700,400,300,300,200,200,200,200,200,300
round_queries,700,1200,2700,6900,12200,27800,58600,129400,291800,999900
round_k,0,1,4,11,30,69,146,323,729,1666
round_shots,500,500,300,400,600,300,200,200,200,200
round_queries,500,1500,2700,8400,31800,41100,73800,160200,327400,750600
round_k,0,1,4,10,26,68,184,400,818,1876
round_shots,500,700,400,300,300,200,200,200,200,300
round_queries,500,2100,3600,6900,18300,30200,61400,135000,300200,1023900
round_k,0,1,4,11,30,75,153,337,750,1706
round_shots,700,400,400,300,200,200,200,200,200,200,100
round_queries,700,1200,3600,6300,10600,24200,52600,114600,257000,589000,668700
round_k,0,1,4,10,26,60,131,286,642,1472,3343
round_shots,600,500,400,400,300,200,200,200,200,200
round_queries,600,1500,3600,9200,17700,27000,59800,131400,292200,679400
round_k,0,1,4,11,29,67,149,328,730,1698
round_shots,500,400,500,500,300,200,200,200,200,200,100
round_queries,500,1200,4500,11500,19500,30600,65800,138200,299800,636200,716700
round_k,0,1,4,11,32,76,164,345,749,1590,3583
round_shots,600,400,400,300,300,200,200,200,200,200
round_queries,600,1200,3600,8700,19500,36600,76600,169800,395000,925000
round_k,0,1,4,14,32,91,191,424,987,2312
round_shots,600,500,300,400,300,200,200,200,300,200
round_queries,600,1500,2700,8400,17700,32600,74600,158200,503700,872600
round_k,0,1,4,10,29,81,186,395,839,2181
round_shots,500,600,400,300,300,200,200,200,200,200,100
round_queries,500,1800,3600,6900,15900,23400,49800,104200,234200,548600,646100
round_k,0,1,4,11,26,58,124,260,585,1371,3230
round_shots,600,500,400,400,200,300,200,200,200,200,100
round_queries,600,1500,3600,8400,9400,29100,55800,129800,291800,643000,712100
round_k,0,1,4,10,23,48,139,324,729,1607,3560
round_shots,600,400,300,200,300,300,300,300,200,200,100
round_queries,600,1200,2700,4200,13500,35100,82500,168900,226200,525400,594500
round_k,0,1,4,10,22,58,137,281,565,1313,2972
round_shots,600,400,300,200,400,300,300,200,200,200,100
round_queries,600,1200,2700,4200,18000,33900,77100,113400,253000,558600,579100
round_k,0,1,4,10,22,56,128,283,632,1396,2895
round_shots,700,700,500,300,200,200,200,200,200,200,100
round_queries,700,2100,4500,6900,12200,27800,62600,126200,267000,591800,691100
round_k,0,1,4,11,30,69,156,315,667,1479,3455
round_shots,500,500,400,300,200,200,200,200,200,200,100
round_queries,500,1500,3600,6900,11000,22600,49800,117000,263000,572200,640300
round_k,0,1,4,11,27,56,124,292,657,1430,3201
round_shots,700,400,400,400,200,300,200,200,200,300,100
round_queries,700,1200,3600,8400,9400,30900,59400,131800,277000,844500,733500
round_k,0,1,4,10,23,51,148,329,692,1407,3667
round_shots,600,400,400,300,300,200,200,200,200,200
round_queries,600,1200,3600,8100,17700,31400,65000,147800,331000,782600
round_k,0,1,4,13,29,78,162,369,827,1956
round_shots,600,400,400,400,500,200,200,200,200,200,100
round_queries,600,1200,3600,8400,25500,22600,45800,101000,214600,460600,531700
round_k,0,1,4,10,25,56,114,252,536,1151,2658
round_shots,500,400,500,300,300,300,200,200,200,100
round_queries,500,1200,4500,8700,23700,59700,103400,219800,479800,554900
round_k,0,1,4,14,39,99,258,549,1199,2774
round_shots,700,400,400,300,300,200,200,200,200,300
round_queries,700,1200,3600,6300,17100,27400,59000,123400,269400,920700
round_k,0,1,4,10,28,68,147,308,673,1534
round_shots,500,500,400,300,200,200,200,200,200,200,200
round_queries,500,1500,3600,6900,11000,22600,48600,103000,231400,498200,1079000
round_k,0,1,4,11,27,56,121,257,578,1245,2697
round_shots,600,600,500,300,300,200,200,200,200,200,200
round_queries,600,1800,4500,6900,14100,21000,45000,94600,207400,466200,1015800
round_k,0,1,4,11,23,52,112,236,518,1165,2539
round_shots,600,400,300,400,300,400,200,200,200,200,100
round_queries,600,1200,2700,8400,15300,43600,48200,97000,221800,506200,598700
round_k,0,1,4,10,25,54,120,242,554,1265,2993
round_shots,600,400,400,500,200,300,200,200,200,200,100
round_queries,600,1200,3600,10500,9400,29100,52200,112600,255000,558200,638500
round_k,0,1,4,10,23,48,130,281,637,1395,3192
round_shots,600,600,500,500,300,200,200,200,200,200,100
round_queries,600,1800,4500,11500,19500,27000,57000,117400,265400,613000,718700
round_k,0,1,4,11,32,67,142,293,663,1532,3593
round_shots,500,400,400,300,300,200,300,200,200,200
round_queries,500,1200,3600,6300,15900,28200,90900,161000,377800,853800
round_k,0,1,4,10,26,70,151,402,944,2134
round_shots,600,400,300,300,400,200,200,200,200,200,100
round_queries,600,1200,2700,6900,18800,25000,55800,126200,276200,631400,743900
round_k,0,1,4,11,23,62,139,315,690,1578,3719
round_shots,600,400,300,300,300,200,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,22600,47000,98200,210600,473000,537300
round_k,0,1,4,10,22,56,117,245,526,1182,2686
round_shots,600,500,400,300,300,200,200,300,200,200,100
round_queries,600,1500,3600,6900,15900,22200,45000,147300,240600,501800,582100
round_k,0,1,4,11,26,55,112,245,601,1254,2910
round_shots,600,500,400,300,500,200,200,300,200,200
round_queries,600,1500,3600,6900,23500,22600,52200,169500,305000,688200
round_k,0,1,4,11,23,56,130,282,762,1720
round_shots,700,400,500,600,500,500,400,300,200,300
round_queries,700,1200,4500,13800,25500,60500,121200,191100,321400,965700
round_k,0,1,4,11,25,60,151,318,803,1609
round_shots,600,600,400,300,200,300,200,200,200,200,100
round_queries,600,1800,3600,6300,9400,29100,48600,101400,236200,519400,585900
round_k,0,1,4,10,23,48,121,253,590,1298,2929
round_shots,700,500,500,600,300,200,300,400,200,200,100
round_queries,700,1500,4500,13800,14100,25400,81300,226800,281400,606600,705700
round_k,0,1,4,11,23,63,135,283,703,1516,3528
round_shots,700,400,300,400,300,300,300,200,200,200
round_queries,700,1200,2700,8400,15900,37500,80100,140200,304600,675800
round_k,0,1,4,10,26,62,133,350,761,1689
round_shots,600,400,500,700,200,200,300,200,300,200
round_queries,600,1200,4500,16100,13000,26600,90300,155400,471300,818200
round_k,0,1,4,11,32,66,150,388,785,2045
round_shots,700,500,400,300,300,300,200,200,200,300
round_queries,700,1500,3600,6300,14100,32100,58200,122200,281800,973500
round_k,0,1,4,10,23,53,145,305,704,1622
round_shots,700,400,300,200,300,200,200,300,500,300
round_queries,700,1200,2700,4200,13500,23400,52200,175500,629500,1090500
round_k,0,1,4,10,22,58,130,292,629,1817
round_shots,700,400,300,400,300,200,200,200,200,200,100
round_queries,700,1200,2700,8400,17700,31400,63400,131400,287800,609800,659300
round_k,0,1,4,10,29,78,158,328,719,1524,3296
round_shots,600,600,400,300,300,300,200,200,200,200
round_queries,600,1800,3600,6900,18300,49500,81800,186200,422200,965000
round_k,0,1,4,11,30,82,204,465,1055,2412
round_shots,600,500,300,300,400,200,200,200,200,200,100
round_queries,600,1500,2700,6900,21200,28600,60200,131400,301400,652600,663900
round_k,0,1,4,11,26,71,150,328,753,1631,3319
round_shots,600,400,400,600,300,200,300,200,200,200
round_queries,600,1200,3600,12600,20100,37400,113700,187400,430200,1002200
round_k,0,1,4,10,33,93,189,468,1075,2505
round_shots,600,400,300,400,400,200,200,200,200,200,200
round_queries,600,1200,2700,8400,18800,19000,38600,84200,192200,437800,1017400
round_k,0,1,4,10,23,47,96,210,480,1094,2543
round_shots,700,500,400,300,300,200,200,200,200,200
round_queries,700,1500,3600,6900,18300,35400,81800,192600,433400,927000
round_k,0,1,4,11,30,88,204,481,1083,2317
round_shots,600,700,500,300,400,300,200,200,200,200
round_queries,600,2100,4500,8700,26000,44700,73800,162200,371800,855400
round_k,0,1,4,14,32,74,184,405,929,2138
round_shots,500,400,400,200,300,300,300,400,200,200,200
round_queries,500,1200,3600,4200,13500,31500,65100,180400,224600,477400,1027800
round_k,0,1,4,10,22,52,108,225,561,1193,2569
round_shots,700,400,300,300,300,300,400,300,400,200,100
round_queries,700,1200,2700,6300,15300,30900,89200,146100,413200,510200,547300
round_k,0,1,4,10,25,51,111,243,516,1275,2736
round_shots,600,400,300,300,400,200,200,200,200,300,100
round_queries,600,1200,2700,6300,18000,20200,42200,95000,200200,696900,626100
round_k,0,1,4,10,22,50,105,237,500,1161,3130
round_shots,700,400,200,300,300,400,300,200,200,200,100
round_queries,700,1200,1800,6300,13500,45200,87900,119400,261000,582200,673900
round_k,0,1,4,10,22,56,146,298,652,1455,3369
round_shots,600,400,300,300,300,200,200,200,200,200,100
round_queries,600,1200,2700,6300,13500,21400,48200,102200,223400,509800,590300
round_k,0,1,4,10,22,53,120,255,558,1274,2951
round_shots,500,400,500,400,200,200,300,200,200,300,100
round_queries,500,1200,4500,9200,11800,24200,75900,122600,258600,836100,692500
round_k,0,1,4,11,29,60,126,306,646,1393,3462
round_shots,600,400,400,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,14100,20600,41800,90600,209400,481800,1115400
round_k,0,1,4,10,23,51,104,226,523,1204,2788
round_shots,600,500,300,400,300,200,200,200,200,200
round_queries,600,1500,2700,9200,20100,32600,72200,154600,372600,810200
round_k,0,1,4,11,33,81,180,386,931,2025
round_shots,600,400,200,200,200,300,300,300,200,200,200
round_queries,600,1200,1800,4200,9000,29700,62700,136500,232200,517000,1175800
round_k,0,1,4,10,22,49,104,227,580,1292,2939
round_shots,500,500,400,400,200,200,300,200,100,200,100
round_queries,500,1500,3600,8400,9400,20600,65100,88200,96900,404600,430900
round_k,0,1,4,10,23,51,108,220,484,1011,2154
round_shots,600,600,300,300,200,200,200,200,200,200,100
round_queries,600,1800,2700,6900,11000,23800,53400,117800,269800,611000,697700
round_k,0,1,4,11,27,59,133,294,674,1527,3488
round_shots,600,400,400,400,400,300,200,200,200,200
round_queries,600,1200,3600,8400,18800,37500,61800,130600,299800,693400
round_k,0,1,4,10,23,62,154,326,749,1733
round_shots,600,500,400,300,300,200,200,200,200,300,100
round_queries,600,1500,3600,6300,15900,29000,61400,139400,288600,884700,717900
round_k,0,1,4,10,26,72,153,348,721,1474,3589
round_shots,600,500,300,200,300,300,300,200,200,200,200
round_queries,600,1500,2700,4200,13500,33300,69300,95000,201400,439000,933800
round_k,0,1,4,10,22,55,115,237,503,1097,2334
round_shots,600,400,500,300,300,300,200,200,200,200,200
round_queries,600,1200,4500,6300,14100,28500,40200,83400,191000,432200,991000
round_k,0,1,4,10,23,47,100,208,477,1080,2477
round_shots,500,400,500,300,200,200,200,200,200,300
round_queries,500,1200,4500,6900,12200,25400,53800,123800,278200,963900
round_k,0,1,4,11,30,63,134,309,695,1606
round_shots,700,700,400,500,300,200,200,200,300,200
round_queries,700,2100,3600,11500,19500,30600,69400,153400,534300,869000
round_k,0,1,4,11,32,76,173,383,890,2172
round_shots,600,400,400,400,300,200,200,200,200,200,100
round_queries,600,1200,3600,8400,15900,27800,56200,115800,253000,583400,674100
round_k,0,1,4,10,26,69,140,289,632,1458,3370
round_shots,500,500,300,400,500,300,200,200,200,200,100
round_queries,500,1500,2700,8400,22500,28500,50600,114200,269400,611400,647300
round_k,0,1,4,10,22,47,126,285,673,1528,3236
round_shots,500,700,500,300,300,300,200,200,200,200,100
round_queries,500,2100,4500,6900,14100,29700,52600,106200,224200,521400,608100
round_k,0,1,4,11,23,49,131,265,560,1303,3040
round_shots,600,500,300,400,500,700,300,200,200,200,100
round_queries,600,1500,2700,8400,22500,72100,81900,114200,252200,557000,652300
round_k,0,1,4,10,22,51,136,285,630,1392,3261
round_shots,500,500,300,300,300,200,300,200,200,200,100
round_queries,500,1500,2700,6900,15900,22200,73500,119800,258200,563000,631100
round_k,0,1,4,11,26,55,122,299,645,1407,3155
round_shots,500,400,400,400,300,300,200,200,200,200
round_queries,500,1200,3600,8400,14100,38100,64200,145000,330600,753800
round_k,0,1,4,10,23,63,160,362,826,1884
round_shots,500,400,200,400,300,300,400,300,300,200,100
round_queries,500,1200,1800,8400,13500,33900,90800,149100,314700,440600,548900
round_k,0,1,4,10,22,56,113,248,524,1101,2744
round_shots,600,400,500,300,300,300,200,200,200,200
round_queries,600,1200,4500,8700,17700,36900,63400,140200,295800,671400
round_k,0,1,4,14,29,61,158,350,739,1678
round_shots,500,400,300,300,300,300,200,200,200,200,100
round_queries,500,1200,2700,6300,15900,32100,51000,110200,256600,571400,600300
round_k,0,1,4,10,26,53,127,275,641,1428,3001
round_shots,600,500,300,400,300,300,300,300,400,300
round_queries,600,1500,2700,8400,13500,30300,60900,132900,450000,918300
round_k,0,1,4,10,22,50,101,221,562,1530
round_shots,600,400,300,200,200,300,300,300,400,300,100
round_queries,600,1200,2700,4200,9000,27900,58500,145500,417200,687300,538900
round_k,0,1,4,10,22,46,97,242,521,1145,2694
round_shots,500,400,500,800,200,200,200,200,200,200,100
round_queries,500,1200,4500,18400,11800,26600,59800,125400,282200,615400,721900
round_k,0,1,4,11,29,66,149,313,705,1538,3609
round_shots,700,400,400,300,200,300,200,200,200,200,100
round_queries,700,1200,3600,6300,9400,29100,47800,106200,227000,533000,549300
round_k,0,1,4,10,23,48,119,265,567,1332,2746
round_shots,600,400,400,400,200,300,200,200,200,200,100
round_queries,600,1200,3600,8400,9400,29100,52200,115000,272200,603000,707700
round_k,0,1,4,10,23,48,130,287,680,1507,3538
round_shots,600,400,500,300,300,200,300,200,200,200,100
round_queries,600,1200,4500,6300,14100,24200,73500,125000,286600,647000,757300
round_k,0,1,4,10,23,60,122,312,716,1617,3786
round_shots,700,400,400,300,300,200,200,200,200,200,100
round_queries,700,1200,3600,6300,15900,26600,57800,123400,278600,613400,676500
round_k,0,1,4,10,26,66,144,308,696,1533,3382
round_shots,500,700,600,400,300,300,300,200,200,200
round_queries,500,2100,5400,10000,17100,38100,90900,151000,339400,779000
round_k,0,1,4,12,28,63,151,377,848,1947
round_shots,600,500,400,400,300,200,200,200,200,200
round_queries,600,1500,3600,9200,15900,28200,62200,136200,294200,677000
round_k,0,1,4,11,26,70,155,340,735,1692
