round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,6300,30900,154100,766900
round_k,0,1,7,31,154,770,3834
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,25900,132900,674500
round_k,0,1,5,25,129,664,3372
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,29500,152700,785300
round_k,0,1,6,30,147,763,3926
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21900,106100,547700,2849300
round_k,0,1,5,24,109,530,2738,14246
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,25500,130500,663700
round_k,0,1,5,25,127,652,3318
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5900,28900,145300,743500
round_k,0,1,6,29,144,726,3717
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17300,85900,436700,2263300
round_k,0,1,5,19,86,429,2183,11316
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6100,26500,125100,639500
round_k,0,1,7,30,132,625,3197
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,20900,92900,460300,2394300
round_k,0,1,5,24,104,464,2301,11971
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,29900,151500,779100
round_k,0,1,6,31,149,757,3895
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,25500,125900,645900
round_k,0,1,6,26,127,629,3229
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,32700,160300,827700
round_k,0,1,6,32,163,801,4138
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,31300,154900,821300
round_k,0,1,6,30,156,774,4106
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1300,5700,26500,132900,686100
round_k,0,1,6,28,132,664,3430
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,24100,119700,616500
round_k,0,1,5,25,120,598,3082
round_shots,400,100,100,100,100,100,100,100
round_queries,400,300,1100,4100,20100,97900,497900,2558700
round_k,0,1,5,20,100,489,2489,12793
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18300,93900,478500,2442300
round_k,0,1,5,19,91,469,2392,12211
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,25700,128100,656900
round_k,0,1,5,25,128,640,3284
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1300,5900,25900,131300,678300
round_k,0,1,6,29,129,656,3391
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,18300,93300,475700,2469700
round_k,0,1,5,19,91,466,2378,12348
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6500,30500,155500,799500
round_k,0,1,7,32,152,777,3997
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5300,25300,128300,655700
round_k,0,1,6,26,126,641,3278
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,7500,35300,179100,917500
round_k,0,1,7,37,176,895,4587
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,18100,86700,434700,2249100
round_k,0,4,19,90,433,2173,11245
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,21900,106900,547900,2837300
round_k,0,1,6,25,109,534,2739,14186
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,25900,130500,666900
round_k,0,1,6,26,129,652,3334
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5100,23900,118300,616300
round_k,0,1,6,25,119,591,3081
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5900,27500,131100,674300
round_k,0,1,6,29,137,655,3371
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,28300,140900,714100
round_k,0,1,6,30,141,704,3570
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,31100,155500,804300
round_k,0,1,7,32,155,777,4021
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,6100,28900,144700,750500
round_k,0,1,7,30,144,723,3752
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1300,5900,29900,148500,747900
round_k,0,1,6,29,149,742,3739
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5300,26100,129900,668900
round_k,0,1,6,26,130,649,3344
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18700,96500,490700,2549700
round_k,0,1,5,19,93,482,2453,12748
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1500,6300,30900,150500,768500
round_k,0,1,7,31,154,752,3842
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24500,121100,622700
round_k,0,1,5,25,122,605,3113
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1100,4900,22900,117100,604300
round_k,0,1,5,24,114,585,3021
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5300,23700,118500,605100
round_k,0,1,5,26,118,592,3025
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1500,6500,30300,155100,803100
round_k,0,1,7,32,151,775,4015
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,6500,32500,166500,854700
round_k,0,1,7,32,162,832,4273
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16700,74100,365300,1872100
round_k,0,1,4,18,83,370,1826,9360
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6100,29500,151300,786100
round_k,0,1,6,30,147,756,3930
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,30500,151300,776300
round_k,0,1,6,30,152,756,3881
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,23300,113500,586300,3021100
round_k,0,1,5,23,116,567,2931,15105
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24500,120300,618500
round_k,0,1,6,25,122,601,3092
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,26900,133500,686100
round_k,0,1,6,30,134,667,3430
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,29500,146300,781700
round_k,0,1,6,30,147,731,3908
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24100,121700,619900
round_k,0,1,5,25,120,608,3099
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1300,6300,30700,151700,772300
round_k,0,1,6,31,153,758,3861
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23900,117500,611700
round_k,0,1,5,24,119,587,3058
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23900,111300,558500,2900900
round_k,0,1,5,23,119,556,2792,14504
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,92500,465100,2393900
round_k,0,1,4,19,93,462,2325,11969
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22500,111300,573500,2987300
round_k,0,1,5,24,112,556,2867,14936
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1100,5100,24300,124300,631900
round_k,0,1,5,25,121,621,3159
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1500,6500,29500,147900,757100
round_k,0,1,7,32,147,739,3785
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,6100,26700,136900,696500
round_k,0,1,7,30,133,684,3482
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6300,28900,144700,742100
round_k,0,1,6,31,144,723,3710
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,6700,32300,161100,821700
round_k,0,1,7,33,161,805,4108
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6300,30900,156700,797500
round_k,0,1,6,31,154,783,3987
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22900,105500,527300,2710100
round_k,0,1,5,24,114,527,2636,13550
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,22900,116500,587100,3016900
round_k,0,1,5,24,114,582,2935,15084
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,25100,147500,901500
round_k,0,1,5,25,125,737,4507
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1300,6300,30900,160300,818700
round_k,0,1,6,31,154,801,4093
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23100,115700,594100,3067300
round_k,0,1,6,24,115,578,2970,15336
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24500,126500,650100
round_k,0,1,6,25,122,632,3250
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,26100,131100,674700
round_k,0,1,5,25,130,655,3373
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,22700,115100,585700,3033700
round_k,0,1,5,25,113,575,2928,15168
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18500,90300,463300,2404300
round_k,0,1,5,19,92,451,2316,12021
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6100,28100,138700,705700
round_k,0,1,7,30,140,693,3528
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,18700,92300,462500,2373100
round_k,0,1,5,19,93,461,2312,11865
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,22700,115900,589100,3056300
round_k,0,1,6,25,113,579,2945,15281
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1500,6100,29500,148900,759500
round_k,0,1,7,30,147,744,3797
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1300,6100,26900,163300,1001700
round_k,0,1,6,30,134,816,5008
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5500,26100,130700,664500
round_k,0,1,6,27,130,653,3322
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,98700,496100,2582500
round_k,0,1,5,22,102,493,2480,12912
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,28100,139700,708900
round_k,0,1,6,31,140,698,3544
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,30100,151500,776500
round_k,0,1,6,32,150,757,3882
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4500,22500,108500,549300,2846500
round_k,0,1,5,22,112,542,2746,14232
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,25100,123700,632100
round_k,0,1,6,25,125,618,3160
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1100,5300,25100,124300,630900
round_k,0,1,5,26,125,621,3154
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6100,28300,143900,738300
round_k,0,1,7,30,141,719,3691
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,24100,119900,610700
round_k,0,1,5,25,120,599,3053
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23900,121900,620700
round_k,0,1,6,25,119,609,3103
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1700,7500,34500,176100,905900
round_k,0,1,8,37,172,880,4529
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,7300,35700,185100,959300
round_k,0,1,7,36,178,925,4796
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18900,91500,464500,2374500
round_k,0,1,5,19,94,457,2322,11872
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22900,117500,604900,3095100
round_k,0,1,5,24,114,587,3024,15475
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6700,31500,154900,799700
round_k,0,1,7,33,157,774,3998
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20500,93500,449900,2272900
round_k,0,1,5,23,102,467,2249,11364
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,28300,136500,693900
round_k,0,1,6,31,141,682,3469
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,28300,141700,721900
round_k,0,1,6,29,141,708,3609
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,21900,104900,526500,2729300
round_k,0,1,5,25,109,524,2632,13646
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6100,27100,134100,688500
round_k,0,1,6,30,135,670,3442
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,17300,84500,428900,2225700
round_k,0,1,5,19,86,422,2144,11128
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,20900,105700,535900,2771100
round_k,0,1,5,24,104,528,2679,13855
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6300,29100,148900,760100
round_k,0,1,6,31,145,744,3800
round_shots,400,100,100,100,100,100,100
round_queries,400,700,3700,16300,78500,399300,2072900
round_k,0,3,18,81,392,1996,10364
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,19300,96300,479500,2394300
round_k,0,1,5,22,96,481,2397,11971
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,4900,24300,119500,610900
round_k,0,1,5,24,121,597,3054
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,4900,23900,121100,626300
round_k,0,1,6,24,119,605,3131
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,23100,116100,593900,3042500
round_k,0,1,5,23,115,580,2969,15212
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3700,16300,83300,422500,2175700
round_k,0,3,18,81,416,2112,10878
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,22500,113500,573300,2976900
round_k,0,1,5,23,112,567,2866,14884
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1100,5100,23500,119500,607700
round_k,0,1,5,25,117,597,3038
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1500,7500,35500,176900,915900
round_k,0,1,7,37,177,884,4579
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,23900,119500,607100
round_k,0,1,6,25,119,597,3035
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6500,32300,167500,858500
round_k,0,1,7,32,161,837,4292
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22100,111300,578900,2991100
round_k,0,1,5,24,110,556,2894,14955
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,26100,133500,692300
round_k,0,1,6,29,130,667,3461
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,24500,122700,617500
round_k,0,1,5,25,122,613,3087
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,18100,79500,398300,2018500
round_k,0,1,5,19,90,397,1991,10092
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6300,26500,136300,704100
round_k,0,1,7,31,132,681,3520
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22500,116100,600500,3079300
round_k,0,1,5,23,112,580,3002,15396
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,22900,115700,589100,3044900
round_k,0,1,6,24,114,578,2945,15224
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,28100,141500,722700
round_k,0,1,6,30,140,707,3613
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20700,99100,511500,2651700
round_k,0,1,5,22,103,495,2557,13258
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6100,30900,146300,738900
round_k,0,1,7,30,154,731,3694
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1300,6100,29100,146700,747700
round_k,0,1,6,30,145,733,3738
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,22700,114900,580700,3005900
round_k,0,1,6,25,113,574,2903,15029
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,23100,113300,595900,3101700
round_k,0,1,5,26,115,566,2979,15508
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22100,108900,558900,2885500
round_k,0,1,5,24,110,544,2794,14427
round_shots,100,200,100,100,100,100,100
