round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21700,82500,373700
round_k,0,1,4,22,108,412,1868
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,85100,439700
round_k,0,1,4,17,83,425,2198
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19100,96300,489700
round_k,0,1,4,19,95,481,2448
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19700,101100,519500
round_k,0,1,5,20,98,505,2597
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,8300,39700,199300,1034100
round_k,0,2,11,41,198,996,5170
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6900,32700,160700,830100
round_k,0,1,7,34,163,803,4150
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,66900,346100
round_k,0,1,4,14,64,334,1730
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15900,75900,384100
round_k,0,1,4,16,79,379,1920
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,63900,325300
round_k,0,1,4,14,64,319,1626
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5700,24700,125500,649900
round_k,0,1,7,28,123,627,3249
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,20100,103900,513300
round_k,0,1,5,21,100,519,2566
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23900,122700,630100
round_k,0,1,5,24,119,613,3150
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11300,57500,296700,1517300
round_k,0,1,4,14,56,287,1483,7586
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,69500,358100
round_k,0,1,4,16,68,347,1790
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16700,73300,364500
round_k,0,1,4,16,83,366,1822
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17300,85500,441500
round_k,0,1,4,20,86,427,2207
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,98100,495900
round_k,0,1,4,20,97,490,2479
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16500,79700,410300
round_k,0,1,4,19,82,398,2051
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,82700,426500
round_k,0,1,4,17,82,413,2132
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14900,73900,374300
round_k,0,1,4,19,74,369,1871
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,20100,104300,511100
round_k,0,1,4,19,100,521,2555
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14900,75700,385500
round_k,0,1,4,17,74,378,1927
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25100,124900,646900
round_k,0,1,5,26,125,624,3234
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6900,31900,164100,858700
round_k,0,1,7,34,159,820,4293
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,96700,492300
round_k,0,1,4,20,99,483,2461
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18500,88100,456700
round_k,0,1,4,19,92,440,2283
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,26500,137900,710300
round_k,0,1,5,25,132,689,3551
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16100,75700,385100
round_k,0,1,4,19,80,378,1925
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17500,85300,433100
round_k,0,1,4,17,87,426,2165
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13900,67300,341100
round_k,0,1,4,14,69,336,1705
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,86100,442300
round_k,0,1,4,20,88,430,2211
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13300,68300,347300
round_k,0,1,4,16,66,341,1736
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18500,89500,462100
round_k,0,1,4,19,92,447,2310
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,20300,101300,515300
round_k,0,1,5,21,101,506,2576
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,2700,9500,33300,173100,894100
round_k,0,1,4,13,47,166,865,4470
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22900,114500,590700
round_k,0,1,5,23,114,572,2953
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,19300,99900,502300
round_k,0,1,5,21,96,499,2511
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20700,103300,510100
round_k,0,1,4,20,103,516,2550
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15300,75300,382500
round_k,0,1,4,17,76,376,1912
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,10300,48500,251700,1305100
round_k,0,2,10,51,242,1258,6525
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,62300,322900
round_k,0,1,4,14,62,311,1614
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14900,70900,361100
round_k,0,1,4,19,74,354,1805
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5700,27900,144700,726700
round_k,0,1,6,28,139,723,3633
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16300,76300,391700
round_k,0,1,4,19,81,381,1958
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18500,80100,403300
round_k,0,1,4,19,92,400,2016
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,95700,493900
round_k,0,1,4,20,94,478,2469
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,91900,474700
round_k,0,1,4,20,88,459,2373
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5100,25300,127100,647100
round_k,0,1,7,25,126,635,3235
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,69100,351900
round_k,0,1,4,16,68,345,1759
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,20100,98500,507300
round_k,0,1,4,19,100,492,2536
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14900,73500,380100
round_k,0,1,4,19,74,367,1900
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15900,82100,422100
round_k,0,1,4,17,79,410,2110
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,80900,413500
round_k,0,1,4,17,80,404,2067
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24100,121300,629900
round_k,0,1,5,24,120,606,3149
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,96300,492500
round_k,0,1,4,20,97,481,2462
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,26900,135100,697100
round_k,0,1,5,26,134,675,3485
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20300,100100,507700
round_k,0,1,4,20,101,500,2538
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,95500,490700
round_k,0,1,4,19,93,477,2453
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16500,81300,423700
round_k,0,1,4,16,82,406,2118
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13900,71300,369500
round_k,0,1,4,14,69,356,1847
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18100,89900,443700
round_k,0,1,4,20,90,449,2218
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14500,74100,383500
round_k,0,1,4,19,72,370,1917
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10500,49900,256300,1332700
round_k,0,1,4,14,52,249,1281,6663
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,11500,53100,273500,1407500
round_k,0,1,4,15,57,265,1367,7037
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17100,85100,439300
round_k,0,1,4,16,85,425,2196
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,14100,69100,348500
round_k,0,1,4,15,70,345,1742
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,7500,33700,170300,884700
round_k,0,1,7,37,168,851,4423
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,18700,91300,470700
round_k,0,1,4,21,93,456,2353
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17700,89900,465900
round_k,0,1,5,20,88,449,2329
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,82500,422900
round_k,0,1,4,17,83,412,2114
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11900,54900,278300,1428500
round_k,0,1,4,14,59,274,1391,7142
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,74900,387700
round_k,0,1,4,16,74,374,1938
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17300,83700,425900
round_k,0,1,4,17,86,418,2129
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17700,87900,448900
round_k,0,1,5,19,88,439,2244
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13500,69300,358700
round_k,0,1,4,16,67,346,1793
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,21900,81100,409700
round_k,0,1,6,25,109,405,2048
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,69500,361100
round_k,0,1,4,16,71,347,1805
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17700,73300,368100
round_k,0,1,4,19,88,366,1840
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,60100,304900
round_k,0,1,4,14,62,300,1524
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13900,71900,362100
round_k,0,1,4,14,69,359,1810
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,28300,141900,734900
round_k,0,2,7,32,141,709,3674
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,91300,453500
round_k,0,1,4,20,89,456,2267
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,86900,450900
round_k,0,1,4,20,88,434,2254
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23100,115700,597900
round_k,0,1,5,23,115,578,2989
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,90500,473500
round_k,0,1,4,20,92,452,2367
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,29900,154100,797100
round_k,0,1,7,32,149,770,3985
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,26500,132900,672900
round_k,0,1,5,27,132,664,3364
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3500,15700,75500,389100
round_k,0,1,5,17,78,377,1945
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,71100,365100
round_k,0,1,4,17,72,355,1825
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17100,83300,429500
round_k,0,1,5,20,85,416,2147
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14500,73700,375900
round_k,0,1,4,14,72,368,1879
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22100,109700,570700
round_k,0,1,5,24,110,548,2853
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16700,84700,430700
round_k,0,1,4,16,83,423,2153
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,33100,171700,893700
round_k,0,1,7,32,165,858,4468
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19700,99300,509300
round_k,0,1,4,21,98,496,2546
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17900,80900,417500
round_k,0,1,4,19,89,404,2087
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19300,98300,502300
round_k,0,1,4,19,96,491,2511
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19700,94500,485300
round_k,0,1,4,20,98,472,2426
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12500,61300,312100
round_k,0,1,4,16,62,306,1560
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18500,93100,485100
round_k,0,1,5,20,92,465,2425
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15900,78700,402300
