round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,6100,27500,132100,664300,3340300,17007700
round_k,0,2,6,30,137,660,3321,16701,85038
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2500,9100,44100,217900,1104900,5557300,28283500
round_k,0,2,12,45,220,1089,5524,27786,141417
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2500,8500,41300,201500,1011300,5096300,25944900
round_k,0,2,12,42,206,1007,5056,25481,129724
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,40700,198300,986300,5001900,25390700
round_k,0,2,9,42,203,991,4931,25009,126953
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6900,30700,151500,765500,3897900,19805500
round_k,0,2,7,34,153,757,3827,19489,99027
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7300,33700,158500,761900,3862900,19702500
round_k,0,2,7,36,168,792,3809,19314,98512
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,40100,194700,979100,4970300,25343700
round_k,0,2,9,41,200,973,4895,24851,126718
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,38900,189100,936100,4769300,24217500
round_k,0,2,8,38,194,945,4680,23846,121087
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,8100,38700,192300,953100,4851900,24690100
round_k,0,2,8,40,193,961,4765,24259,123450
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,11300,55100,273700,1378700,6983500
round_k,0,2,11,56,275,1368,6893,34917
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,11300,52700,265300,1333300,6765700
round_k,0,2,14,56,263,1326,6666,33828
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,34100,162100,806900,4091900,20788300
round_k,0,2,8,36,170,810,4034,20459,103941
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2500,6300,29700,142500,719500,3619500,18381500
round_k,0,2,12,31,148,712,3597,18097,91907
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1500,5100,23900,114300,580500,2941700,14973100
round_k,0,2,7,25,119,571,2902,14708,74865
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,15300,71500,338300,1708700,8631500
round_k,0,2,14,76,357,1691,8543,43157
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,4300,20700,103700,523300,2647500,13330900
round_k,0,2,6,21,103,518,2616,13237,66654
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,11300,53700,266700,1337100,6695700
round_k,0,2,12,56,268,1333,6685,33478
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2300,6100,23900,114900,572500,2890700,14688500
round_k,0,2,11,30,119,574,2862,14453,73442
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,32500,165700,843100,4250700,21618500
round_k,0,2,8,36,162,828,4215,21253,108092
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,37700,185700,931300,4656700,23354500
round_k,0,2,8,38,188,928,4656,23283,116772
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,29700,144500,713500,3620300,18447500
round_k,0,2,7,30,148,722,3567,18101,92237
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2900,17700,108500,665300,4080100,25022300
round_k,0,2,14,88,542,3326,20400,125111
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6300,28300,139300,700900,3536300,17945500
round_k,0,2,8,31,141,696,3504,17681,89727
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9700,47300,234900,1191300,6042900,30556100
