round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,95100,471700,2377700,12044900
round_k,0,1,5,20,95,475,2358,11888,60224
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,26100,127500,631300,3167700,16141500
round_k,0,1,7,26,130,637,3156,15838,80707
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10100,49100,239500,1206500,6127700,31142100
round_k,0,1,3,11,50,245,1197,6032,30638,155710
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,7500,36300,176900,899500,4557900,23199100
round_k,0,1,3,9,37,181,884,4497,22789,115995
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6700,30300,152900,766100,3831500,19337900
round_k,0,1,7,33,151,764,3830,19157,96689
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,17300,85500,398700,1988500,10104100
round_k,0,1,5,18,86,427,1993,9942,50520
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5900,26700,130300,655500,3303500,16783100
round_k,0,1,7,29,133,651,3277,16517,83915
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1100,3700,18500,89900,446100,2261100,11321500
round_k,0,1,5,18,92,449,2230,11305,56607
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15300,76500,370900,1847300,9393900
round_k,0,1,3,16,76,382,1854,9236,46969
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5500,24900,121300,598100,3032300,15398300
round_k,0,1,5,27,124,606,2990,15161,76991
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,25100,117300,583300,2940300,14924300
round_k,0,1,5,26,125,586,2916,14701,74621
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5700,24900,119300,590700,2965300,15040500
round_k,0,1,7,28,124,596,2953,14826,75202
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25300,124300,628500,3151500,16060300
round_k,0,1,5,26,126,621,3142,15757,80301
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14100,68300,343300,1719900,8720500
round_k,0,1,3,16,70,341,1716,8599,43602
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5700,27100,135500,678100,3441700,17416900
round_k,0,1,7,28,135,677,3390,17208,87084
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6700,31500,154300,752300,3807900,19382700
round_k,0,1,7,33,157,771,3761,19039,96913
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,26500,128900,643100,3271700,16631900
round_k,0,1,7,29,132,644,3215,16358,83159
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22500,106700,531700,2679300,13620700
round_k,0,1,5,24,112,533,2658,13396,68103
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,1900,9300,42900,216300,1074500,5466300,27597500
round_k,0,1,3,9,46,214,1081,5372,27331,137987
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3100,14500,72500,365300,1844100,9353900
round_k,0,1,5,15,72,362,1826,9220,46769
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21100,99300,492100,2490100,12681300
round_k,0,1,5,24,105,496,2460,12450,63406
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,1900,8100,40500,203300,1022300,5166300,26296700
round_k,0,1,3,9,40,202,1016,5111,25831,131483
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6900,31700,157900,802500,4055300,20618300
round_k,0,1,7,34,158,789,4012,20276,103091
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,26100,128700,653500,3258700,16616100
round_k,0,1,5,26,130,643,3267,16293,83080
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25100,123500,622700,3073500,15590500
round_k,0,1,5,26,125,617,3113,15367,77952
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,17900,88900,440100,2211500,11175100
round_k,0,1,5,18,89,444,2200,11057,55875
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19900,95900,480900,2447300,12316500
round_k,0,1,5,20,99,479,2404,12236,61582
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20700,101900,503100,2532300,12856300
round_k,0,1,5,22,103,509,2515,12661,64281
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16900,78900,397300,2013100,10238900
round_k,0,1,5,18,84,394,1986,10065,51194
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5500,26100,126500,605700,3044500,14674300
round_k,0,1,5,27,130,632,3028,15222,73371
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,22100,108900,536700,2692500,13574500
round_k,0,1,5,22,110,544,2683,13462,67872
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20300,99300,494500,2468100,12531100
round_k,0,1,5,22,101,496,2472,12340,62655
round_shots,200,100,100,100,100,100,100,100,100,100
