round_shots,200,200,200,100,200,100,100,100,100,100
round_queries,200,600,1800,3300,20200,43900,152900,583700,2432700,61500900
round_k,1,4,16,50,219,764,2918,12163,56743,307504
round_shots,200,200,100,200,100,100,100,100,100,100
round_queries,200,600,900,5400,10900,35500,120100,454100,1879300,45195700
round_k,1,4,13,54,177,600,2270,9396,42959,225978
round_shots,200,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,6600,13500,43700,149500,572100,2384500,60132700
round_k,1,4,16,67,218,747,2860,11922,55874,300663
round_shots,200,300,200,200,100,100,100,100,100,100
round_queries,200,900,1800,5800,11700,38900,139700,513900,2121700,52066900
round_k,1,4,14,58,194,698,2569,10608,48842,260334
round_shots,200,200,200,100,200,200,100,100,100,100
round_queries,200,600,1800,3300,19800,66600,125500,482300,1982900,47914100
round_k,1,4,16,49,166,627,2411,9914,45330,239570
round_shots,100,200,300,100,100,100,100,100,100,100
