round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,80500,412500
round_k,0,1,4,17,81,402,2062
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,21300,108300,557300
round_k,0,1,4,20,106,541,2786
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,22900,111100,569300
round_k,0,1,4,23,114,555,2846
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16300,80500,422500
round_k,0,1,4,19,81,402,2112
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6300,32500,159700
round_k,0,1,7,31,162,798
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,20500,105900,552500
round_k,0,1,5,21,102,529,2762
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,74900,383500
round_k,0,1,4,17,73,374,1917
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14700,73700,376100
round_k,0,1,4,14,73,368,1880
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13500,67700,350500
round_k,0,1,4,14,67,338,1752
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,19300,97500,502500
round_k,0,1,5,22,96,487,2512
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6900,34900,179500
round_k,0,1,7,34,174,897
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16700,82900,430900
round_k,0,1,4,19,83,414,2154
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11100,57700,295700
round_k,0,1,4,14,55,288,1478
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13100,66300,344700
round_k,0,1,4,14,65,331,1723
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16300,81900,416500
round_k,0,1,4,16,81,409,2082
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,21900,112500,572900
round_k,0,1,4,23,109,562,2864
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17100,86900,399100
round_k,0,1,4,19,85,434,1995
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,101300,532500
round_k,0,1,4,20,99,506,2662
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19900,101300,529500
round_k,0,1,5,20,99,506,2647
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,101500,519700
round_k,0,1,4,20,99,507,2598
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18100,91300,462900
round_k,0,1,5,19,90,456,2314
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14300,68500,358700
round_k,0,1,4,14,71,342,1793
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22500,114900,594900
round_k,0,1,5,24,112,574,2974
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17300,85700,442700
round_k,0,1,4,19,86,428,2213
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21700,111100,554700
round_k,0,1,5,22,108,555,2773
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,91900,480700
round_k,0,1,4,19,91,459,2403
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,81900,430500
round_k,0,1,4,17,83,409,2152
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,24500,125100,654700
round_k,0,1,4,23,122,625,3273
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,92300,482100
round_k,0,1,4,19,91,461,2410
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13500,65700,347100
round_k,0,1,4,14,67,328,1735
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19700,101700,529300
round_k,0,1,4,19,98,508,2646
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,22700,106900,549500
round_k,0,1,5,25,113,534,2747
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12300,61300,319900
round_k,0,1,4,14,61,306,1599
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,77500,388300
round_k,0,1,4,17,77,387,1941
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,27300,142500,745900
round_k,0,1,7,29,136,712,3729
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,89900,458100
round_k,0,1,4,20,88,449,2290
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,24700,122100,634500
round_k,0,1,7,26,123,610,3172
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,74700,387100
round_k,0,1,4,16,74,373,1935
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11300,57100,292100
round_k,0,1,4,14,56,285,1460
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,21300,108700,555700
round_k,0,1,5,21,106,543,2778
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,99500,515500
round_k,0,1,5,20,95,497,2577
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,23300,116700,609100
round_k,0,1,4,23,116,583,3045
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23500,123300,642500
round_k,0,1,5,26,117,616,3212
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15300,79100,413300
round_k,0,1,4,17,76,395,2066
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6700,33900,174700
round_k,0,1,7,33,169,873
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14300,70300,365500
round_k,0,1,4,14,71,351,1827
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17500,88700,458300
round_k,0,1,4,18,87,443,2291
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,18300,76500,345700
round_k,0,1,4,22,91,382,1728
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,80100,414500
round_k,0,1,4,17,83,400,2072
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21900,102300,387300
round_k,0,1,5,22,109,511,1936
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15100,74900,395300
round_k,0,1,4,16,75,374,1976
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19500,99700,514900
round_k,0,1,4,19,97,498,2574
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16700,84500,438700
round_k,0,1,4,19,83,422,2193
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,94700,491100
round_k,0,1,4,20,91,473,2455
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20300,104100,546900
round_k,0,1,5,22,101,520,2734
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19300,95300,464700
round_k,0,1,4,19,96,476,2323
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,16900,79900,413900
round_k,0,1,5,20,84,399,2069
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,95500,496300
round_k,0,1,4,20,92,477,2481
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13700,68100,346500
round_k,0,1,4,14,68,340,1732
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20900,106900,545700
round_k,0,1,4,20,104,534,2728
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13500,63300,325900
round_k,0,1,4,16,67,316,1629
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19700,97700,505500
round_k,0,1,5,20,98,488,2527
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,80500,410300
round_k,0,1,4,16,76,402,2051
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20900,102300,539100
round_k,0,1,4,20,104,511,2695
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18100,93100,485100
round_k,0,1,4,19,90,465,2425
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,79300,411700
round_k,0,1,4,17,78,396,2058
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18700,92100,478300
round_k,0,1,4,20,93,460,2391
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14900,75700,393300
round_k,0,1,4,17,74,378,1966
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19900,103100,543300
round_k,0,1,4,19,99,515,2716
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,16500,82700,427500
round_k,0,1,5,19,82,413,2137
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,29100,144500,761700
round_k,0,1,7,29,145,722,3808
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24100,121700,633900
round_k,0,1,5,25,120,608,3169
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3700,18500,89100,458100
round_k,0,1,4,18,92,445,2290
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15100,75100,392300
round_k,0,1,4,17,75,375,1961
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16900,72100,371700
round_k,0,1,4,19,84,360,1858
round_shots,100,100,100,100,100,100
round_queries,100,300,1100,5700,29300,149300
round_k,0,1,5,28,146,746
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20100,99300,519900
round_k,0,1,5,20,100,496,2599
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,93500,484100
round_k,0,1,4,20,92,467,2420
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6100,29100,150100
round_k,0,1,7,30,145,750
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13700,69500,364700
round_k,0,1,4,14,68,347,1823
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22700,113100,589300
round_k,0,1,5,23,113,565,2946
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16300,84500,438100
round_k,0,1,4,16,81,422,2190
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16900,87100,448900
round_k,0,1,4,17,84,435,2244
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7100,33900,178500
round_k,0,1,7,35,169,892
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,15300,72700,384700
round_k,0,1,5,19,76,363,1923
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14500,72300,377700
round_k,0,1,4,14,72,361,1888
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,98900,509700
round_k,0,1,5,20,95,494,2548
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,91700,470300
round_k,0,1,5,20,91,458,2351
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,20300,96900,505900
round_k,0,1,4,22,101,484,2529
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5100,19100,90900,477100
round_k,0,1,7,25,95,454,2385
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,86100,441900
round_k,0,1,4,17,83,430,2209
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6500,30500,151900
round_k,0,1,7,32,152,759
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,79500,404500
round_k,0,1,4,16,80,397,2022
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5700,27500,130100,670300
round_k,0,1,6,28,137,650,3351
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,18700,92900,478100
round_k,0,1,5,22,93,464,2390
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,26500,133900,691100
round_k,0,1,7,26,132,669,3455
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17100,87100,452900
round_k,0,1,4,17,85,435,2264
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12300,57300,299700
round_k,0,1,4,16,61,286,1498
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,75900,396300
round_k,0,1,4,17,78,379,1981
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18700,95700,488900
round_k,0,1,4,20,93,478,2444
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17300,73900,373500
round_k,0,1,4,19,86,369,1867
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11900,56900,290900
round_k,0,1,4,14,59,284,1454
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12700,64700,339500
round_k,0,1,4,14,63,323,1697
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,21700,110100,570900
round_k,0,1,4,21,108,550,2854
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,20100,100300,525300
round_k,0,1,4,22,100,501,2626
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23300,114700,602300
round_k,0,1,5,23,116,573,3011
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15500,74900,380500
round_k,0,1,4,19,77,374,1902
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16900,81300,423500
round_k,0,1,4,17,84,406,2117
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12300,50300,247300
round_k,0,1,4,16,61,251,1236
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,65500,339500
round_k,0,1,4,14,64,327,1697
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,92100,469900
round_k,0,1,4,19,91,460,2349
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19900,103700,529100
round_k,0,1,5,20,99,518,2645
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5500,25900,128100,666700
round_k,0,1,7,27,129,640,3333
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,23300,111300,557900
round_k,0,1,5,22,116,556,2789
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11300,58900,298700
round_k,0,1,4,14,56,294,1493
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12300,58900,307500
round_k,0,1,4,14,61,294,1537
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22300,114500,594700
round_k,0,1,5,24,111,572,2973
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,19700,85500,431100
round_k,0,1,4,22,98,427,2155
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23100,115300,604300
round_k,0,1,5,26,115,576,3021
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,82700,414700
round_k,0,1,4,16,80,413,2073
round_shots,100,100,100,100,100,100,100
