round_shots,1600,600,400,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,1600,1800,2800,5700,12300,19400,41000,89400,199000,449400,1005400,2276200,5071800,11531400,39105300
round_k,0,1,3,9,20,48,102,223,497,1123,2513,5690,12679,28828,65175
round_shots,1600,800,300,300,300,200,200,200,200,300,200,200,200,200,200,100
round_queries,1600,2400,2100,4500,11100,17800,37000,81400,184200,597900,950600,2054200,4679400,10483800,24081000,24851500
round_k,0,1,3,7,18,44,92,203,460,996,2376,5135,11698,26209,60202,124257
round_shots,1300,800,300,300,300,200,200,200,300,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,20600,43400,92600,291300,530200,1199400,2589400,5901000,13425000,29559400
round_k,0,1,3,7,18,51,108,231,485,1325,2998,6473,14752,33562,73898
round_shots,1100,800,300,300,300,300,400,200,200,300,200,200,200,300,200,100
round_queries,1100,2400,2100,4500,9900,23100,76400,106200,217000,665100,1166200,2508200,5657800,17176500,28168600,30123700
round_k,0,1,3,7,16,38,95,265,542,1108,2915,6270,14144,28627,70421,150618
round_shots,1400,700,300,300,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,1400,2100,2100,4500,11100,17000,37000,75400,167800,533100,1199700,1948200,4177400,9561000,21803400,24967100
round_k,0,1,3,7,18,42,92,188,419,888,1999,4870,10443,23902,54508,124835
round_shots,1300,800,400,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,1300,2400,2800,5700,14700,21000,44200,97400,210600,472200,1077800,2298600,5011800,16335900,28077800
round_k,0,1,3,9,24,52,110,243,526,1180,2694,5746,12529,27226,70194
round_shots,2000,900,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,2000,2700,3500,5700,15900,39900,67400,141000,313000,695800,1442200,3156600,6931000,14149800,29631400
round_k,0,1,3,9,26,66,168,352,782,1739,3605,7891,17327,35374,74078
round_shots,1500,1000,400,400,300,200,300,200,200,200,400,300,200,200,200
round_queries,1500,3000,2800,6000,13500,22600,71100,115400,238200,532200,2353200,4815900,8190200,18485000,42215800
round_k,0,1,3,7,22,56,118,288,595,1330,2941,8026,20475,46212,105539
round_shots,1200,900,500,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1200,2700,3500,5700,14700,36300,93900,146600,314200,678200,1522600,3454600,7795800,17864200,40628600
round_k,0,1,3,9,24,60,156,366,785,1695,3806,8636,19489,44660,101571
