round_queries,1300,3600,3300,7500,17700,26600,57800,125400,275000,622200,1456600,3287400
round_k,0,1,5,12,29,66,144,313,687,1555,3641,8218
round_shots,1300,1200,300,200,300,200,200,200,200,200,200,300
round_queries,1300,3600,3300,5000,15300,25400,58200,129000,258600,603400,1308600,4248300
round_k,0,1,5,12,25,63,145,322,646,1508,3271,7080
round_shots,1600,1500,300,300,300,200,200,200,200,200,300,200
round_queries,1600,4500,3300,7500,18300,32200,71800,155800,329400,695400,2224500,3517000
round_k,0,1,5,12,30,80,179,389,823,1738,3707,8792
round_shots,1100,1400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1100,4200,3300,7500,11800,23800,52200,107000,230600,503800,1150200,2564600,2925700
round_k,0,1,5,12,29,59,130,267,576,1259,2875,6411,14628
round_shots,1000,1200,300,300,300,200,300,300,200,200,200,200
round_queries,1000,3600,3300,7500,18300,27400,85500,191100,331400,760200,1627000,3516200
round_k,0,1,5,12,30,68,142,318,828,1900,4067,8790
round_shots,900,1100,400,300,300,200,200,200,200,200,200,100
round_queries,900,3300,4400,7500,18900,35000,77800,178200,375800,844600,1891800,2087500
round_k,0,1,5,12,31,87,194,445,939,2111,4729,10437
round_shots,1200,1400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,4200,3300,7500,12600,27400,57800,122600,253400,526200,1098200,2363800,2714900
round_k,0,1,5,12,31,68,144,306,633,1315,2745,5909,13574
round_shots,1100,1200,400,300,200,300,300,200,200,300,200,200
round_queries,1100,3600,4400,8100,12600,38700,83700,143000,319000,1083900,1745400,3856200
round_k,0,1,5,13,31,64,139,357,797,1806,4363,9640
round_shots,1200,1100,400,400,300,200,300,200,200,200,200,200
round_queries,1200,3300,4400,10800,18900,32600,102300,171000,362600,838600,1901000,4416200
round_k,0,1,5,13,31,81,170,427,906,2096,4752,11040
round_shots,1200,1400,300,300,200,200,300,200,200,200,200,200
round_queries,1200,4200,3300,7500,12200,26600,86700,152600,333800,745400,1679800,3836200
round_k,0,1,5,12,30,66,144,381,834,1863,4199,9590
round_shots,1300,1200,400,400,300,300,200,200,200,200,200,200
round_queries,1300,3600,4400,10800,18300,41700,72600,145800,329000,703800,1563000,3598600
round_k,0,1,5,13,30,69,181,364,822,1759,3907,8996
round_shots,1200,1200,400,400,200,300,300,200,200,200,200,100
round_queries,1200,3600,4400,10800,15000,45900,101700,176600,383000,874600,2001400,2317700
round_k,0,1,5,13,37,76,169,441,957,2186,5003,11588
round_shots,2000,1200,400,400,300,200,200,200,200,200,200,100
round_queries,2000,3600,4400,10800,18900,34600,77000,173800,394600,908200,2047400,2356500
round_k,0,1,5,13,31,86,192,434,986,2270,5118,11782
round_shots,2000,1200,400,400,200,200,200,200,200,200,200,200
round_queries,2000,3600,4400,10800,15000,33000,71000,146600,309000,696600,1585800,3675800
round_k,0,1,5,13,37,82,177,366,772,1741,3964,9189
round_shots,900,1300,400,300,300,200,200,200,200,200,200,200
round_queries,900,3900,4400,8100,18900,31000,67000,144200,321800,726200,1669000,3427400
round_k,0,1,5,13,31,77,167,360,804,1815,4172,8568
round_shots,1300,1200,400,400,300,300,400,200,200,200,200,200
round_queries,1300,3600,4400,10800,18300,45300,138800,182200,409000,848600,1751400,3885000
round_k,0,1,5,13,30,75,173,455,1022,2121,4378,9712
round_shots,1700,1500,300,400,200,300,200,200,200,200,200,200
round_queries,1700,4500,3300,10000,11800,35700,58600,117800,271000,591000,1375000,3181000
round_k,0,1,5,12,29,59,146,294,677,1477,3437,7952
round_shots,1700,1100,400,400,200,200,200,200,200,200,300,200
round_queries,1700,3300,4400,10800,15000,30200,67800,150600,321800,729000,2429100,4374600
round_k,0,1,5,13,37,75,169,376,804,1822,4048,10936
round_shots,900,1200,400,400,200,200,200,200,200,200,200,200
round_queries,900,3600,4400,10800,12200,25000,57400,127400,280200,637800,1445400,3371000
round_k,0,1,5,13,30,62,143,318,700,1594,3613,8427
round_shots,1100,1200,300,300,200,300,200,200,200,200,200,300
round_queries,1100,3600,3300,7500,12200,36900,63800,135400,305000,705800,1513000,4929300
round_k,0,1,5,12,30,61,159,338,762,1764,3782,8215
round_shots,1100,1100,400,400,300,200,200,200,200,200,200,200
round_queries,1100,3300,4400,10800,18300,30200,65000,133000,303800,665800,1368600,2898600
round_k,0,1,5,13,30,75,162,332,759,1664,3421,7246
round_shots,1100,1200,300,300,300,200,300,200,200,200,200,200
round_queries,1100,3600,3300,7500,15300,25000,75900,123000,266600,590600,1364600,3126600
round_k,0,1,5,12,25,62,126,307,666,1476,3411,7816
round_shots,1100,1300,400,300,200,200,200,200,200,200,200,300
round_queries,1100,3900,4400,8100,12600,25400,55800,127000,266200,583400,1311800,4059900
round_k,0,1,5,13,31,63,139,317,665,1458,3279,6766
round_shots,1200,1300,400,300,300,300,200,200,200,200,300,100
round_queries,1200,3900,4400,7500,18900,44100,71800,158200,361000,825800,2699100,2205300
round_k,0,1,5,12,31,73,179,395,902,2064,4498,11026
round_shots,1000,1100,400,300,200,200,200,200,200,200,300,200
round_queries,1000,3300,4400,8100,13000,28600,59800,130200,291400,642600,2040300,2932200
round_k,0,1,5,13,32,71,149,325,728,1606,3400,7330
round_shots,1200,1100,300,300,200,300,200,200,200,200,300,200
round_queries,1200,3300,3300,7500,12200,40500,73000,163400,328600,733000,2538900,4105000
round_k,0,1,5,12,30,67,182,408,821,1832,4231,10262
round_shots,1400,1100,300,300,300,300,200,200,200,200,300,100
round_queries,1400,3300,3300,7500,18300,51300,83800,187400,429000,966200,3254100,2883900
round_k,0,1,5,12,30,85,209,468,1072,2415,5423,14419
round_shots,1000,1300,300,300,300,300,300,200,300,400,300
round_queries,1000,3900,3300,7500,18300,47100,113700,214600,701700,2297200,4797300
round_k,0,1,5,12,30,78,189,536,1169,2871,7995
round_shots,1600,1400,400,300,300,200,300,300,300,200,200,100
round_queries,1600,4200,4400,7500,18900,34600,110700,270900,662700,1119000,2405400,2766100
round_k,0,1,5,12,31,86,184,451,1104,2797,6013,13830
round_shots,1400,1300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1400,3900,3300,7500,12200,24600,51400,109800,225000,503400,1146200,2651800,3057500
round_k,0,1,5,12,30,61,128,274,562,1258,2865,6629,15287
round_shots,1500,1100,300,300,500,300,200,200,200,200,200,200,100
round_queries,1500,3300,3300,7500,26500,33300,45800,96200,220200,495800,1080600,2439400,2704100
round_k,0,1,5,12,26,55,114,240,550,1239,2701,6098,13520
round_shots,1600,1200,300,300,300,300,300,300,400,300,200,100
round_queries,1600,3600,3300,6900,14700,35700,83100,220500,706800,1177500,2005000,2281900
round_k,0,1,5,11,24,59,138,367,883,1962,5012,11409
round_shots,1400,1100,300,300,500,400,400,200,200,200,200,100
round_queries,1400,3300,3300,7500,32500,64400,131600,168200,354600,801800,1855000,2167900
round_k,0,1,5,12,32,80,164,420,886,2004,4637,10839
round_shots,1400,1300,400,400,300,200,200,200,200,200,200,200
round_queries,1400,3900,4400,10800,18300,29800,67000,146200,324600,748200,1712200,4004200
round_k,0,1,5,13,30,74,167,365,811,1870,4280,10010
round_shots,1700,1300,300,300,300,200,300,200,200,200,200,200
round_queries,1700,3900,3300,7500,18300,34200,102900,170600,368600,834600,1816200,4161800
round_k,0,1,5,12,30,85,171,426,921,2086,4540,10404
round_shots,1400,1200,300,300,200,300,200,200,200,200,300,300
round_queries,1400,3600,3300,7500,11800,35700,65000,139400,295400,677000,2118300,5337900
round_k,0,1,5,12,29,59,162,348,738,1692,3530,8896
round_shots,800,1100,400,300,300,300,300,400,200,200,200,200
round_queries,800,3300,4400,8100,18900,39300,101100,287600,335800,693000,1510600,3427800
round_k,0,1,5,13,31,65,168,359,839,1732,3776,8569
round_shots,1400,1300,300,300,200,200,200,400,300,200,300,200
round_queries,1400,3900,3300,7500,11800,26200,57400,239600,425700,683000,2191500,3803800
round_k,0,1,5,12,29,65,143,299,709,1707,3652,9509
round_shots,1000,1100,300,300,200,200,200,200,200,200,200,200,100
round_queries,1000,3300,3300,7500,11800,24200,50600,106200,234200,509000,1035400,2360600,2754100
round_k,0,1,5,12,29,60,126,265,585,1272,2588,5901,13770
round_shots,1200,1300,300,300,300,300,400,200,200,200,200,100
round_queries,1200,3900,3900,8100,18900,46500,153200,203000,441400,1021400,2210200,2412700
round_k,0,1,6,13,31,77,191,507,1103,2553,5525,12063
round_shots,1200,1200,400,300,300,200,200,300,200,200,200,100
round_queries,1200,3600,4400,8100,18900,35400,78600,254100,445800,1028200,2101400,2459700
round_k,0,1,5,13,31,88,196,423,1114,2570,5253,12298
round_shots,1200,1100,400,200,300,300,300,200,200,200,200,200
round_queries,1200,3300,4400,5000,15300,36900,82500,144200,301400,674600,1461800,3187000
round_k,0,1,5,12,25,61,137,360,753,1686,3654,7967
round_shots,2000,1400,900,300,300,200,200,200,200,200,200,200
round_queries,2000,4200,8100,7500,17700,33000,75400,163000,363400,791000,1808600,4150600
round_k,0,1,4,12,29,82,188,407,908,1977,4521,10376
round_shots,900,1100,400,400,400,300,200,200,200,200,200,100
round_queries,900,3300,4400,10800,24400,49500,88200,201800,435800,922600,2112200,2416100
round_k,0,1,5,13,30,82,220,504,1089,2306,5280,12080
round_shots,1700,1200,300,200,300,200,200,200,200,200,300,200,100
round_queries,1700,3600,3300,5000,15300,22200,44600,96600,208600,451400,1470300,2647000,3014300
round_k,0,1,5,12,25,55,111,241,521,1128,2450,6617,15071
round_shots,1300,1200,300,200,300,200,200,200,300,200,200,200
round_queries,1300,3600,3300,5000,15300,25000,50600,105800,351900,591800,1189400,2746600
round_k,0,1,5,12,25,62,126,264,586,1479,2973,6866
round_shots,1400,1200,300,200,200,200,200,200,200,200,200,300,100
round_queries,1400,3600,3300,5000,10200,23000,51000,112200,249800,576200,1266600,3996900,2989100
round_k,0,1,5,12,25,57,127,280,624,1440,3166,6661,14945
round_shots,1400,1200,400,500,300,200,200,200,200,300,200,100
round_queries,1400,3600,4400,13500,21900,39400,84200,175400,395400,1337700,2219400,2565300
round_k,0,1,5,13,36,98,210,438,988,2229,5548,12826
round_shots,1500,1200,500,300,200,200,300,300,200,200,200,200
round_queries,1500,3600,5500,8100,12600,25400,76500,182100,307000,692600,1598200,3709000
round_k,0,1,5,13,31,63,127,303,767,1731,3995,9272
round_shots,1500,1300,300,300,300,300,200,300,300,300,300
round_queries,1500,3900,3300,7500,18300,48300,88600,291300,738900,1760700,4471500
round_k,0,1,5,12,30,80,221,485,1231,2934,7452
round_shots,1300,1300,300,300,200,300,200,200,200,200,300,300
round_queries,1300,3900,3300,7500,12200,36900,66200,149400,330600,701000,2437500,4979700
round_k,0,1,5,12,30,61,165,373,826,1752,4062,8299
round_shots,1300,1500,400,300,200,200,300,200,200,200,200,200
round_queries,1300,4500,4400,7500,12200,24600,84900,131800,269000,616200,1399000,3223400
round_k,0,1,5,12,30,61,141,329,672,1540,3497,8058
round_shots,1300,1300,300,300,200,300,400,300,200,200,200,100
round_queries,1300,3900,3300,7500,12200,37500,118000,230700,411000,923800,2109800,2455300
round_k,0,1,5,12,30,62,147,384,1027,2309,5274,12276
round_shots,1800,1100,300,400,200,300,400,200,300,200,200,200
round_queries,1800,3300,3300,10000,11800,35700,115600,145800,445500,746600,1686600,3517400
round_k,0,1,5,12,29,59,144,364,742,1866,4216,8793
round_shots,1400,1200,300,300,300,200,300,200,300,300,300,100
round_queries,1400,3600,3300,7500,18300,29000,87300,152200,478500,1237500,3141300,2459900
round_k,0,1,5,12,30,72,145,380,797,2062,5235,12299
round_shots,1500,1100,300,200,200,300,200,200,300,300,200,200
round_queries,1500,3300,3300,5000,10200,30900,53400,119800,393300,963900,1631000,3425800
round_k,0,1,5,12,25,51,133,299,655,1606,4077,8564
round_shots,1000,1100,300,300,300,200,200,200,300,200,200,200
round_queries,1000,3300,3300,7500,18300,25000,54600,109800,371100,603800,1362600,3144200
round_k,0,1,5,12,30,62,136,274,618,1509,3406,7860
round_shots,1300,1400,400,400,300,200,200,200,200,200,200,200
round_queries,1300,4200,4400,10800,18900,32200,69400,151000,339400,783000,1779400,4111400
round_k,0,1,5,13,31,80,173,377,848,1957,4448,10278
round_shots,1200,1200,300,300,200,200,200,200,400,300,200,100
round_queries,1200,3600,3300,7500,13000,28200,61800,141800,612400,1179300,1960600,2276300
round_k,0,1,5,12,32,70,154,354,765,1965,4901,11381
round_shots,1400,1500,200,300,300,300,300,400,400,300,300,200
round_queries,1400,4500,2200,6900,14700,32700,82500,241200,581200,931500,2099700,3579800
round_k,0,1,5,11,24,54,137,301,726,1552,3499,8949
round_shots,1400,1200,300,300,300,200,200,200,400,300,200,200
round_queries,1400,3600,3300,7500,18900,30200,67800,136200,615600,1205100,2058600,4552600
round_k,0,1,5,12,31,75,169,340,769,2008,5146,11381
round_shots,900,1100,300,300,300,200,200,200,200,200,200,200
round_queries,900,3300,3300,7500,18300,31800,65400,147800,329800,744200,1738200,3997800
round_k,0,1,5,12,30,79,163,369,824,1860,4345,9994
round_shots,1300,1300,300,300,300,200,200,200,200,200,200,200
round_queries,1300,3900,3300,7500,17700,28600,61800,142600,325400,708200,1630200,3785400
round_k,0,1,5,12,29,71,154,356,813,1770,4075,9463
round_shots,1100,1300,300,300,300,300,300,300,200,200,200,200
round_queries,1100,3900,3300,6900,14700,32700,83100,203700,316600,708200,1609800,3326600
round_k,0,1,5,11,24,54,138,339,791,1770,4024,8316
round_shots,2000,1300,400,500,200,300,200,200,200,200,200,100
round_queries,2000,3900,4400,13500,12200,40500,71000,159400,370200,853400,1966600,2266900
round_k,0,1,5,13,30,67,177,398,925,2133,4916,11334
round_shots,1200,1200,300,300,300,200,300,200,200,300,300,200
round_queries,1200,3600,3300,7500,17700,29000,87300,149400,318600,958500,2273100,3908200
round_k,0,1,5,12,29,72,145,373,796,1597,3788,9770
round_shots,1400,1200,300,300,200,300,200,200,200,200,200,300
round_queries,1400,3600,3300,7500,12200,37500,64600,139400,303400,691400,1562200,4793700
round_k,0,1,5,12,30,62,161,348,758,1728,3905,7989
round_shots,1200,1200,400,300,300,300,400,200,200,200,200,100
round_queries,1200,3600,4400,7500,18300,51900,181200,224200,497400,1137400,2609400,2957900
round_k,0,1,5,12,30,86,226,560,1243,2843,6523,14789
round_shots,1400,1200,300,300,200,200,300,300,300,200,200,200
round_queries,1400,3600,3300,7500,12200,24600,77100,199500,471300,752200,1713000,3563000
round_k,0,1,5,12,30,61,128,332,785,1880,4282,8907
round_shots,1900,1100,300,300,200,200,200,200,200,200,200,300
round_queries,1900,3300,3300,7500,12200,26600,58200,123400,281000,647000,1446200,4521300
round_k,0,1,5,12,30,66,145,308,702,1617,3615,7535
round_shots,1900,1300,400,400,300,200,200,200,300,300,300,200
round_queries,1900,3900,4400,10800,18900,32600,70200,157800,485700,1229700,2506500,3365800
round_k,0,1,5,13,31,81,175,394,809,2049,4177,8414
round_shots,1000,1200,400,400,400,300,400,400,200,200,200,200
round_queries,1000,3600,4400,10800,24400,45900,135600,289200,384200,807000,1818600,3951400
round_k,0,1,5,13,30,76,169,361,960,2017,4546,9878
round_shots,1000,1300,300,300,300,200,200,200,200,200,200,200
round_queries,1000,3900,3300,7500,18300,29800,64600,131000,279800,628600,1432600,3120600
round_k,0,1,5,12,30,74,161,327,699,1571,3581,7801
round_shots,1100,1200,400,400,300,300,200,200,300,300,200,100
round_queries,1100,3600,4400,10800,18300,41700,67400,140200,457500,1111500,2009400,2286100
round_k,0,1,5,13,30,69,168,350,762,1852,5023,11430
round_shots,1200,1400,300,300,200,200,200,200,200,200,200,200
round_queries,1200,4200,3300,7500,12200,24600,56600,121000,273800,621400,1435400,3315000
round_k,0,1,5,12,30,61,141,302,684,1553,3588,8287
round_shots,1100,1300,300,500,300,300,300,200,200,200,300,100
round_queries,1100,3900,3300,12500,17100,38700,97500,179400,388600,884200,3032700,2709700
round_k,0,1,5,12,28,64,162,448,971,2210,5054,13548
round_shots,1300,1300,300,300,300,200,200,200,200,200,200,200
round_queries,1300,3900,3300,7500,18900,32200,65000,137000,299400,688600,1539000,3564600
round_k,0,1,5,12,31,80,162,342,748,1721,3847,8911
round_shots,1200,1200,400,300,200,200,300,200,400,100,200,100
round_queries,1200,3600,4400,8100,13000,26200,86700,158600,694000,405100,1693400,1972500
round_k,0,1,5,13,32,65,144,396,867,2025,4233,9862
round_shots,1500,1400,400,400,200,300,200,200,200,200,200,200
round_queries,1500,4200,4400,10800,12600,38700,61000,132600,272200,607800,1338200,3085800
round_k,0,1,5,13,31,64,152,331,680,1519,3345,7714
round_shots,1200,1200,300,300,200,200,200,200,200,200,200,200
round_queries,1200,3600,3900,8100,12600,25400,53400,117000,262200,564600,1251800,2903000
round_k,0,1,6,13,31,63,133,292,655,1411,3129,7257
round_shots,1200,1100,300,300,300,200,200,200,200,200,200,200
round_queries,1200,3300,3300,7500,18300,33800,68200,148200,313800,725000,1676200,3877800
round_k,0,1,5,12,30,84,170,370,784,1812,4190,9694
round_shots,1300,1100,300,300,300,200,200,200,200,200,200,200
round_queries,1300,3300,3300,7500,18300,32200,71800,163400,364200,832600,1880600,4417800
round_k,0,1,5,12,30,80,179,408,910,2081,4701,11044
round_shots,1300,1200,300,200,300,200,200,200,300,200,200,200
round_queries,1300,3600,3300,5000,15300,24600,49800,104200,341700,560600,1304600,2966200
round_k,0,1,5,12,25,61,124,260,569,1401,3261,7415
round_shots,1200,1300,400,400,300,200,200,200,200,200,200,200
round_queries,1200,3900,4400,10800,18300,30200,65000,130600,293800,662600,1473800,3397000
round_k,0,1,5,13,30,75,162,326,734,1656,3684,8492
round_shots,1300,1200,300,300,200,200,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,12600,27400,59800,129800,289400,651000,1486200,3396600
round_k,0,1,5,12,31,68,149,324,723,1627,3715,8491
round_shots,1100,1400,300,200,300,200,200,300,300,300,200,200
round_queries,1100,4200,3300,5000,15300,25000,52600,180300,452100,1143900,1819800,3877400
round_k,0,1,5,12,25,62,131,300,753,1906,4549,9693
round_shots,1200,1200,400,200,300,200,200,200,200,200,200,200
round_queries,1200,3600,4400,5000,15300,27400,57400,127400,292200,654600,1511400,3490200
round_k,0,1,5,12,25,68,143,318,730,1636,3778,8725
round_shots,800,1400,300,300,300,300,200,200,200,200,200,100
round_queries,800,4200,3900,11100,26700,67500,113400,228600,527800,1194200,2390200,2442100
round_k,0,1,6,18,44,112,283,571,1319,2985,5975,12210
round_shots,1500,1100,400,300,200,300,300,200,200,200,200,100
round_queries,1500,3300,4400,8100,13000,42300,108900,196200,433800,986200,2258600,2612300
round_k,0,1,5,13,32,70,181,490,1084,2465,5646,13061
round_shots,1000,1200,500,300,300,200,200,200,200,200,200,100
round_queries,1000,3600,5500,8100,19500,34200,73400,155000,347000,791000,1852600,2153500
round_k,0,1,5,13,32,85,183,387,867,1977,4631,10767
round_shots,1600,1200,300,300,200,200,200,200,300,400,200,200
round_queries,1600,3600,3300,7500,12200,24600,49400,106200,348900,1166000,1634200,3527400
round_k,0,1,5,12,30,61,123,265,581,1457,4085,8818
round_shots,1700,1300,300,200,400,200,200,200,200,200,200,200
round_queries,1700,3900,3300,5000,21200,30600,69000,153400,342600,790200,1828600,4260600
round_k,0,1,5,12,26,76,172,383,856,1975,4571,10651
round_shots,1600,1200,300,300,300,200,200,200,200,200,200,200
round_queries,1600,3600,3300,7500,17700,31000,62200,126600,274600,580600,1282600,2921400
round_k,0,1,5,12,29,77,155,316,686,1451,3206,7303
round_shots,2100,1200,300,300,200,300,300,300,200,200,200,200
round_queries,2100,3600,3300,7500,12200,37500,88500,215100,377400,821800,1875400,4311000
round_k,0,1,5,12,30,62,147,358,943,2054,4688,10777
round_shots,1600,1200,300,300,200,200,200,200,300,200,200,200
round_queries,1600,3600,3300,7500,12200,24600,51400,113000,380100,675800,1558200,3563400
round_k,0,1,5,12,30,61,128,282,633,1689,3895,8908
round_shots,1500,1300,300,300,200,200,200,200,200,300,300,300
round_queries,1500,3900,3300,7500,12200,24600,54200,115800,263800,816300,1767300,4731300
round_k,0,1,5,12,30,61,135,289,659,1360,2945,7885
round_shots,1500,1100,300,300,200,300,200,200,200,200,200,200
round_queries,1500,3300,3300,7500,12200,36900,58600,122200,273800,628200,1397800,3247800
round_k,0,1,5,12,30,61,146,305,684,1570,3494,8119
round_shots,1300,1300,400,300,300,200,200,200,200,200,200,200
round_queries,1300,3900,4400,8100,18900,33400,77000,171800,387400,869400,1883000,4343000
round_k,0,1,5,13,31,83,192,429,968,2173,4707,10857
round_shots,1400,1100,300,300,300,200,200,200,200,200,200,300
round_queries,1400,3300,3300,7500,18300,27800,63000,135800,309400,696600,1499400,5052300
round_k,0,1,5,12,30,69,157,339,773,1741,3748,8420
round_shots,1300,1100,400,300,200,200,300,200,200,200,200,200,100
round_queries,1300,3300,4400,8100,12600,25400,77100,119800,247800,497400,1056600,2447400,2816300
round_k,0,1,5,13,31,63,128,299,619,1243,2641,6118,14081
round_shots,1200,1400,300,300,400,300,300,300,200,200,200,200
round_queries,1200,4200,3300,7500,23600,40500,94500,198300,351800,793800,1853800,4318200
round_k,0,1,5,12,29,67,157,330,879,1984,4634,10795
round_shots,900,1400,1600,500,200,300,300,200,200,200,300,100
round_queries,900,4200,14400,13500,14600,44700,102900,169800,379000,881000,3078300,2703500
round_k,0,1,4,13,36,74,171,424,947,2202,5130,13517
round_shots,1300,1100,400,400,400,200,400,400,200,200,200,100
round_queries,1300,3300,4400,10800,24400,33000,135600,309200,434600,980600,2254600,2550100
round_k,0,1,5,13,30,82,169,386,1086,2451,5636,12750
round_shots,1100,1100,300,200,300,200,300,300,200,200,200,200
round_queries,1100,3300,3300,5000,15300,27400,86700,175500,304600,673800,1572200,3575800
round_k,0,1,5,12,25,68,144,292,761,1684,3930,8939
round_shots,1900,1200,300,300,300,200,200,200,200,400,300,200
round_queries,1900,3600,3300,7500,17700,28600,57400,121800,277400,1186800,2270100,4022200
round_k,0,1,5,12,29,71,143,304,693,1483,3783,10055
round_shots,1100,1300,300,300,300,200,200,200,200,200,200,200
round_queries,1100,3900,3300,7500,17700,33000,73000,165000,372600,839800,1929800,4477800
round_k,0,1,5,12,29,82,182,412,931,2099,4824,11194
round_shots,1200,1300,400,300,300,200,300,200,200,200,200,200
round_queries,1200,3900,4400,8100,18900,30600,102900,166200,344600,789000,1782600,3981000
round_k,0,1,5,13,31,76,171,415,861,1972,4456,9952
round_shots,1200,1300,300,300,300,200,200,200,200,300,200,200
round_queries,1200,3900,3300,7500,18300,29800,59800,132200,299000,983700,1589800,3451800
round_k,0,1,5,12,30,74,149,330,747,1639,3974,8629
round_shots,1400,1200,400,400,400,300,300,200,200,200,200,100
round_queries,1400,3600,4400,10800,24400,49500,120300,203800,460200,1061400,2396600,2669700
round_k,0,1,5,13,30,82,200,509,1150,2653,5991,13348
round_shots,900,1200,400,500,300,200,300,300,200,200,200,100
round_queries,900,3600,4400,13500,18300,32200,104100,276300,484600,1091400,2518600,2821700
round_k,0,1,5,13,30,80,173,460,1211,2728,6296,14108
round_shots,1100,1300,300,300,400,300,200,200,300,300,200,200
round_queries,1100,3900,3300,7500,24400,45900,73000,156600,495300,1309500,1896200,4226600
round_k,0,1,5,12,30,76,182,391,825,2182,4740,10566
round_shots,1700,1200,300,300,300,200,200,200,200,200,300,200
round_queries,1700,3600,3300,7500,17700,24200,51000,106600,245000,557800,1794300,3083000
round_k,0,1,5,12,29,60,127,266,612,1394,2990,7707
round_shots,1500,1200,300,300,200,300,400,400,200,200,200,200
round_queries,1500,3600,3300,7500,12200,39900,149200,330000,401400,803400,1817000,3828200
round_k,0,1,5,12,30,66,186,412,1003,2008,4542,9570
round_shots,1200,1100,400,300,200,200,200,200,200,200,200,200
round_queries,1200,3300,4400,8100,12600,27400,60200,132600,300200,685400,1536200,3384600
round_k,0,1,5,13,31,68,150,331,750,1713,3840,8461
round_shots,1200,1100,400,400,300,300,200,200,200,200,200,200
round_queries,1200,3300,4400,10800,18300,41100,67800,142600,313000,703400,1619800,3775400
round_k,0,1,5,13,30,68,169,356,782,1758,4049,9438
round_shots,1700,1200,400,300,300,300,200,200,200,200,200,100
round_queries,1700,3600,4400,8100,18900,46500,82200,182600,416600,941400,2163000,2412700
round_k,0,1,5,13,31,77,205,456,1041,2353,5407,12063
round_shots,900,1300,300,200,300,200,200,200,200,200,200,200,100
round_queries,900,3900,3300,5000,15300,25000,50600,113400,245000,560600,1193800,2668200,2959500
round_k,0,1,5,12,25,62,126,283,612,1401,2984,6670,14797
round_shots,1200,1400,300,200,200,300,300,200,200,200,200,300,100
round_queries,1200,4200,3300,4600,9400,28500,59100,91400,201400,442200,982200,3413100,2868700
round_k,0,1,5,11,23,47,98,228,503,1105,2455,5688,14343
round_shots,1400,1100,300,200,300,200,200,200,200,200,200,200,100
round_queries,1400,3300,3300,5000,15300,22200,47000,104200,240600,553000,1202200,2620600,2771500
round_k,0,1,5,12,25,55,117,260,601,1382,3005,6551,13857
round_shots,1200,1300,300,200,300,200,200,200,200,200,300,200
round_queries,1200,3900,3300,5000,15300,24600,52200,111400,243000,500200,1742100,2960200
round_k,0,1,5,12,25,61,130,278,607,1250,2903,7400
round_shots,800,1300,300,300,200,200,200,200,200,200,200,200
round_queries,800,3900,3300,7500,12200,27000,61000,125000,264200,594600,1389800,3197800
round_k,0,1,5,12,30,67,152,312,660,1486,3474,7994
round_shots,1100,1100,400,400,200,200,200,200,300,300,300,100
round_queries,1100,3300,4400,10800,15000,30200,68200,149400,524100,1388700,3279900,2882100
round_k,0,1,5,13,37,75,170,373,873,2314,5466,14410
round_shots,2400,1200,200,300,200,200,300,200,200,200,200,200
round_queries,2400,3600,2200,6900,11800,23800,75300,128600,278200,623000,1433800,3350200
round_k,0,1,5,11,29,59,125,321,695,1557,3584,8375
