round_queries,1400,2100,2100,6000,13500,31500,53000,159300,349500,602200,1283400,2953800
round_k,0,1,3,7,22,52,132,265,582,1505,3208,7384
round_shots,1300,900,300,300,300,200,200,200,200,200,300,300,100
round_queries,1300,2700,2100,4500,9900,19000,39400,85400,189000,429800,1490700,3749100,2541900
round_k,0,1,3,7,16,47,98,213,472,1074,2484,6248,12709
round_shots,1200,800,300,300,300,300,300,200,200,300,300,200
round_queries,1200,2400,2100,4500,9900,25500,57300,90600,206200,698100,1952100,3381000
round_k,0,1,3,7,16,42,95,226,515,1163,3253,8452
round_shots,1100,1200,300,300,300,200,200,200,200,200,200,200,100
round_queries,1100,3600,2100,4500,11100,19400,41000,86600,192600,401800,871400,2031800,2319300
round_k,0,1,3,7,18,48,102,216,481,1004,2178,5079,11596
round_shots,1500,800,300,300,300,200,300,200,200,300,200,200,100
round_queries,1500,2400,2100,4500,12300,20200,63900,119400,239000,724500,1124600,2536600,2732900
round_k,0,1,3,7,20,50,106,298,597,1207,2811,6341,13664
round_shots,1900,900,300,300,300,400,300,300,300,200,200,200,100
round_queries,1900,2700,2100,4500,11100,31600,52500,115500,279900,491400,1107400,2581400,2866700
round_k,0,1,3,7,18,39,87,192,466,1228,2768,6453,14333
round_shots,1100,900,400,300,300,300,200,200,200,200,200,200
round_queries,1100,2700,2800,5700,12300,30300,51400,115400,265800,603800,1377400,3219400
round_k,0,1,3,9,20,50,128,288,664,1509,3443,8048
round_shots,1100,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,1100,1500,2100,4500,11100,17800,37000,77800,169000,391400,853800,1967800,2244300
round_k,0,1,3,7,18,44,92,194,422,978,2134,4919,11221
round_shots,1300,700,300,300,300,200,300,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,11100,18600,56700,100200,206200,457000,1037800,2409400,2676900
round_k,0,1,3,7,18,46,94,250,515,1142,2594,6023,13384
round_shots,1000,700,400,300,400,300,300,200,200,200,200,200,200
round_queries,1000,2100,2800,4500,12400,21300,45300,72200,144600,322200,738600,1657800,3678600
round_k,0,1,3,7,15,35,75,180,361,805,1846,4144,9196
round_shots,1200,400,300,300,300,200,200,200,200,300,300,200,200
round_queries,1200,1200,2100,4500,9900,15400,32200,71000,161800,536100,1147500,1962200,4425800
round_k,0,1,3,7,16,38,80,177,404,893,1912,4905,11064
round_shots,1200,700,300,300,300,200,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,12300,23800,49800,112200,257800,587000,1353000,2944600
round_k,0,1,3,7,20,59,124,280,644,1467,3382,7361
round_shots,1200,600,300,300,300,300,200,200,200,200,300,300
round_queries,1200,1800,2100,4500,11100,25500,43400,89000,199400,456200,1563900,3954900
round_k,0,1,3,7,18,42,108,222,498,1140,2606,6591
round_shots,1400,1200,400,300,300,200,200,200,200,200,200,300
round_queries,1400,3600,2800,5700,14700,24200,51400,112600,248600,553000,1239800,4287300
round_k,0,1,3,9,24,60,128,281,621,1382,3099,7145
round_shots,1300,1000,300,300,300,300,200,200,200,200,200,200,100
round_queries,1300,3000,2100,4500,11100,23700,35800,71800,162200,354200,818200,1877800,2170300
round_k,0,1,3,7,18,39,89,179,405,885,2045,4694,10851
round_shots,1000,600,300,300,200,200,200,300,200,200,200,200,200
round_queries,1000,1800,2100,4500,6600,14600,31400,94500,151400,344600,777000,1730200,3601800
round_k,0,1,3,7,16,36,78,157,378,861,1942,4325,9004
round_shots,1200,800,300,300,300,200,200,200,200,200,200,300,100
round_queries,1200,2400,2100,4500,12300,20200,41800,92600,204600,472600,1053400,3227700,2674300
round_k,0,1,3,7,20,50,104,231,511,1181,2633,5379,13371
round_shots,1200,500,300,300,300,200,200,200,200,200,200,200,200
round_queries,1200,1500,2100,4500,9900,15400,33000,69800,155800,354200,818600,1884200,4243000
round_k,0,1,3,7,16,38,82,174,389,885,2046,4710,10607
round_shots,1000,900,300,300,300,300,200,200,200,200,200,300,100
round_queries,1000,2700,2100,4500,11100,26700,45000,90200,197400,434600,998600,3361500,2853500
round_k,0,1,3,7,18,44,112,225,493,1086,2496,5602,14267
round_shots,1100,700,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,7400,16200,34600,72200,160600,370600,831000,1769000,3542200
round_k,0,1,3,7,18,40,86,180,401,926,2077,4422,8855
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,11100,17800,38600,85400,179800,408600,949400,2150600,2255300
round_k,0,1,3,7,18,44,96,213,449,1021,2373,5376,11276
round_shots,1200,800,300,300,300,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,4500,9900,16200,34600,75000,162600,363400,781400,1770200,4096600
round_k,0,1,3,7,16,40,86,187,406,908,1953,4425,10241
round_shots,1200,700,300,500,300,200,200,200,200,200,300,300,100
round_queries,1200,2100,2100,7500,14100,21800,45800,101000,209400,431000,1314300,2756700,2316300
round_k,0,1,3,7,23,54,114,252,523,1077,2190,4594,11581
round_shots,1200,900,300,400,300,200,200,200,200,200,300,300
round_queries,1200,2700,2100,6000,14700,22600,47400,103000,233800,498600,1734900,4284900
round_k,0,1,3,7,24,56,118,257,584,1246,2891,7141
round_shots,1400,800,400,400,300,300,200,200,200,300,200,200,100
round_queries,1400,2400,2800,7600,12300,25500,46600,97000,199000,640500,1104600,2268600,2597100
round_k,0,1,3,9,20,42,116,242,497,1067,2761,5671,12985
round_shots,1200,700,400,300,300,200,200,300,300,200,200,200
round_queries,1200,2100,2800,5700,13500,22600,45800,150900,403500,703800,1487400,3357800
round_k,0,1,3,9,22,56,114,251,672,1759,3718,8394
round_shots,1200,700,500,300,300,300,200,200,200,200,200,200
round_queries,1200,2100,3500,5700,13500,39300,69000,147800,333800,726200,1621800,3709400
round_k,0,1,3,9,22,65,172,369,834,1815,4054,9273
round_shots,1000,500,300,300,200,300,200,200,200,200,200,200,200
round_queries,1000,1500,2100,4500,6600,20700,32200,66600,152200,329400,701800,1604200,3649800
round_k,0,1,3,7,16,34,80,166,380,823,1754,4010,9124
round_shots,1200,700,400,400,300,200,300,300,300,300,200,300
round_queries,1200,2100,2800,6000,13500,22600,68700,141300,286500,661500,1173000,3728100
round_k,0,1,3,7,22,56,114,235,477,1102,2932,6213
round_shots,1000,500,300,500,300,200,200,200,200,200,200,200,100
round_queries,1000,1500,2100,7500,14100,22600,45800,97400,217400,450600,956600,2132600,2465100
round_k,0,1,3,7,23,56,114,243,543,1126,2391,5331,12325
round_shots,1400,600,300,300,300,300,200,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,9900,24300,42600,91000,193000,433000,962200,2111400,4276600
round_k,0,1,3,7,16,40,106,227,482,1082,2405,5278,10691
round_shots,1300,1000,300,400,200,200,200,200,200,300,200,200,100
round_queries,1300,3000,2100,6000,9000,19400,42600,91800,204600,647100,1114600,2296200,2530300
round_k,0,1,3,7,22,48,106,229,511,1078,2786,5740,12651
round_shots,1200,700,400,300,300,400,200,200,200,200,200,200
round_queries,1200,2100,2800,5700,14700,46800,63800,139000,290600,663800,1538600,3564600
round_k,0,1,3,9,24,58,159,347,726,1659,3846,8911
round_shots,1200,800,300,300,300,300,200,200,200,300,300,300,100
round_queries,1200,2400,2100,4500,11100,28500,43400,91800,212200,669900,1525500,3255300,2767500
round_k,0,1,3,7,18,47,108,229,530,1116,2542,5425,13837
round_shots,1200,700,400,500,300,300,200,200,200,200,200,200
round_queries,1200,2100,2800,7500,14100,35100,54600,119400,277400,637800,1483800,3291000
round_k,0,1,3,7,23,58,136,298,693,1594,3709,8227
round_shots,1400,500,300,400,300,300,200,200,200,200,200,200,200
round_queries,1400,1500,2100,6000,9900,21900,40200,83400,176200,401400,887000,1897400,4396600
round_k,0,1,3,7,16,36,100,208,440,1003,2217,4743,10991
round_shots,1200,900,300,200,300,400,400,400,200,300,200,300,100
round_queries,1200,2700,2100,3000,9900,28400,60400,126000,173800,521700,827000,2694300,2451900
round_k,0,1,3,7,16,35,75,157,434,869,2067,4490,12259
round_shots,1300,600,300,300,300,200,300,200,200,200,200,200,100
round_queries,1300,1800,2100,4500,9900,16200,50700,90200,193000,418200,953800,2201800,2283700
round_k,0,1,3,7,16,40,84,225,482,1045,2384,5504,11418
round_shots,1000,800,300,300,200,200,300,200,200,300,300,200,100
round_queries,1000,2400,2100,4500,8200,17000,56700,100600,206600,672900,1482900,2488600,2897700
round_k,0,1,3,7,20,42,94,251,516,1121,2471,6221,14488
round_shots,1000,600,400,500,300,200,200,300,200,200,200,200
round_queries,1000,1800,2800,7500,14100,24600,50600,162900,273400,617800,1375800,3019400
round_k,0,1,3,7,23,61,126,271,683,1544,3439,7548
round_shots,1200,600,300,300,300,200,200,200,200,400,300,300,100
round_queries,1200,1800,2100,4500,11100,17800,37000,81400,185000,831600,1473300,2972700,2091900
round_k,0,1,3,7,18,44,92,203,462,1039,2455,4954,10459
round_shots,1500,1000,300,400,200,200,200,200,300,200,200,200,100
round_queries,1500,3000,2100,6000,8200,17000,37800,77000,252300,410200,904200,2095000,2413100
round_k,0,1,3,7,20,42,94,192,420,1025,2260,5237,12065
round_shots,1500,700,300,200,300,300,200,200,200,200,200,200,200
round_queries,1500,2100,2100,3000,9900,21300,33400,75000,168600,387000,868200,1926600,4367800
round_k,0,1,3,7,16,35,83,187,421,967,2170,4816,10919
round_shots,1100,600,300,400,200,200,200,300,300,200,200,200,100
round_queries,1100,1800,2100,6000,6600,14600,29800,89700,246900,431400,974200,2260200,2409300
round_k,0,1,3,7,16,36,74,149,411,1078,2435,5650,12046
round_shots,1400,900,400,200,300,200,200,200,200,200,200,200,100
round_queries,1400,2700,2800,3800,12300,21800,45000,99000,219000,499400,1035000,2330200,2567500
round_k,0,1,3,9,20,54,112,247,547,1248,2587,5825,12837
round_shots,1100,700,300,300,300,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,11100,18600,38600,81000,168600,354200,772200,1783400,3613800
round_k,0,1,3,7,18,46,96,202,421,885,1930,4458,9034
round_shots,800,700,300,300,300,200,200,200,200,200,200,200,200
round_queries,800,2100,2100,4500,9900,16200,34600,75800,159800,353400,784200,1802600,3920200
round_k,0,1,3,7,16,40,86,189,399,883,1960,4506,9800
round_shots,1100,700,300,300,200,300,200,200,200,300,200,200,100
round_queries,1100,2100,2100,4500,6600,23100,42600,96200,207000,654300,1149000,2338600,2506900
round_k,0,1,3,7,16,38,106,240,517,1090,2872,5846,12534
round_shots,1000,600,400,300,300,300,300,300,300,200,200,200,100
round_queries,1000,1800,2800,4500,9900,23100,52500,135900,300900,485400,1083800,2501800,2878700
round_k,0,1,3,7,16,38,87,226,501,1213,2709,6254,14393
round_shots,1100,600,500,400,400,300,300,200,200,200,200
round_queries,1100,1800,3500,10000,23600,47100,131700,230200,518200,1198600,2797000
round_k,0,1,3,12,29,78,219,575,1295,2996,6992
round_shots,1200,800,400,300,200,200,200,300,200,200,200,200,100
round_queries,1200,2400,2800,5700,9000,18600,39400,118500,212200,486200,1131800,2627000,3013500
round_k,0,1,3,9,22,46,98,197,530,1215,2829,6567,15067
round_shots,1600,1100,400,400,400,300,200,200,200,300,300,300,200
round_queries,1600,3300,2800,6000,12400,19500,33400,78200,172200,528300,1174500,2388300,3580200
round_k,0,1,3,7,15,32,83,195,430,880,1957,3980,8950
round_shots,1100,700,300,300,300,200,200,300,200,200,200,200,100
round_queries,1100,2100,2100,4500,9900,15400,32200,101100,174200,388600,883400,1991400,2165300
round_k,0,1,3,7,16,38,80,168,435,971,2208,4978,10826
round_shots,1100,700,300,400,200,200,300,200,200,200,300,300,100
round_queries,1100,2100,2100,6000,6600,14600,45900,81800,181800,403000,1253100,3132300,2640700
round_k,0,1,3,7,16,36,76,204,454,1007,2088,5220,13203
round_shots,1000,600,300,400,300,200,200,200,200,200,200,200,200
round_queries,1000,1800,2100,6000,9900,14600,30600,64200,138600,301400,688200,1547800,3616600
round_k,0,1,3,7,16,36,76,160,346,753,1720,3869,9041
round_shots,1200,500,300,300,300,200,200,200,300,400,400,300,100
round_queries,1200,1500,2100,4500,9900,16200,33800,74200,236700,645200,1618800,3192300,2360900
round_k,0,1,3,7,16,40,84,185,394,806,2023,5320,11804
round_shots,1200,900,300,300,200,300,200,200,200,200,200,200,100
round_queries,1200,2700,2100,4500,8200,27900,47400,103800,218600,509800,1159000,2651400,3075300
round_k,0,1,3,7,20,46,118,259,546,1274,2897,6628,15376
round_shots,1800,800,300,300,300,200,200,200,200,200,200,300,100
round_queries,1800,2400,2100,4500,12300,21800,45000,100600,208600,457000,1038600,3333900,2704500
round_k,0,1,3,7,20,54,112,251,521,1142,2596,5556,13522
round_shots,1100,600,400,300,300,200,200,300,200,200,200,200,100
round_queries,1100,1800,2800,5700,12300,21000,45000,135900,229400,490200,1095000,2549000,2933900
round_k,0,1,3,9,20,52,112,226,573,1225,2737,6372,14669
round_shots,1200,900,300,300,300,200,200,300,300,200,300,300
round_queries,1200,2700,2100,4500,11100,18600,38600,122700,306300,487400,1572300,4036500
round_k,0,1,3,7,18,46,96,204,510,1218,2620,6727
round_shots,1000,600,400,300,200,200,200,200,200,200,200,200,200
round_queries,1000,1800,2800,4500,6600,14600,30600,67000,145800,326600,745000,1713800,3525800
round_k,0,1,3,7,16,36,76,167,364,816,1862,4284,8814
round_shots,1300,600,300,400,300,200,200,200,200,200,200,300,400
round_queries,1300,1800,2100,6000,9900,14600,29800,66200,150600,339000,741400,2326500,6264400
round_k,0,1,3,7,16,36,74,165,376,847,1853,3877,7830
round_shots,1300,800,300,400,300,300,200,300,300,300,300,200
round_queries,1300,2400,2100,6000,12300,32100,52600,163500,369900,899100,2307900,4173800
round_k,0,1,3,7,20,53,131,272,616,1498,3846,10434
round_shots,1500,500,300,400,200,200,300,200,300,200,200,200,100
round_queries,1500,1500,2100,6000,6600,14600,45900,77400,238500,429800,964600,2204200,2549700
round_k,0,1,3,7,16,36,76,193,397,1074,2411,5510,12748
round_shots,1600,800,400,300,300,300,200,300,200,200,400,200
round_queries,1600,2400,2800,5700,14700,30300,57000,180300,281400,581000,2660400,3667400
round_k,0,1,3,9,24,50,142,300,703,1452,3325,9168
round_shots,1800,800,500,400,500,300,300,200,300,200,200,300,100
round_queries,1800,2400,3500,6000,15500,24900,68100,93400,285300,496600,1133400,3735900,2942300
round_k,0,1,3,7,15,41,113,233,475,1241,2833,6226,14711
round_shots,900,1000,300,300,300,200,200,200,200,200,200,200,100
round_queries,900,3000,2100,4500,12300,19400,41800,91000,201400,455800,1051800,2443000,2792900
round_k,0,1,3,7,20,48,104,227,503,1139,2629,6107,13964
round_shots,1200,400,300,400,200,300,300,400,300,200,200,200,100
round_queries,1200,1200,2100,6000,6600,21900,60300,192400,353700,566200,1244200,2851000,2880300
round_k,0,1,3,7,16,36,100,240,589,1415,3110,7127,14401
round_shots,1200,800,500,400,300,300,200,200,200,200,300,200
round_queries,1200,2400,3500,6000,14700,35700,53800,113400,232200,503800,1586700,2683400
round_k,0,1,3,7,24,59,134,283,580,1259,2644,6708
round_shots,1600,1000,500,300,600,300,200,200,200,200,300,400
round_queries,1600,3000,3500,4500,18600,24900,46200,102200,220200,454200,1425900,4970000
round_k,0,1,3,7,15,41,115,255,550,1135,2376,6212
round_shots,1200,700,400,300,300,300,200,200,200,200,200,200,100
round_queries,1200,2100,2800,4500,12300,30300,44600,89400,197400,452200,1037000,2412200,2803300
round_k,0,1,3,7,20,50,111,223,493,1130,2592,6030,14016
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200,100
round_queries,1100,2400,2100,4500,11100,19400,42600,93400,199400,463000,1028200,2306600,2694500
round_k,0,1,3,7,18,48,106,233,498,1157,2570,5766,13472
round_shots,1200,600,400,300,300,200,200,200,300,200,200,200,100
round_queries,1200,1800,2800,4500,9900,14600,30600,71400,236100,399800,911000,2128600,2224100
round_k,0,1,3,7,16,36,76,178,393,999,2277,5321,11120
round_shots,1500,700,400,300,200,200,200,200,200,200,200,200,100
round_queries,1500,2100,2800,5700,9800,20200,44200,98200,221800,474200,1068200,2435400,2464500
round_k,0,1,3,9,24,50,110,245,554,1185,2670,6088,12322
round_shots,1000,500,400,500,300,200,400,300,300,300,200,200
round_queries,1000,1500,2800,7500,11700,19400,78800,146700,339300,754500,1337000,3119400
round_k,0,1,3,7,19,48,98,244,565,1257,3342,7798
round_shots,1300,800,500,300,300,200,200,200,200,200,200,200,100
round_queries,1300,2400,3500,5700,13500,21800,44200,93800,207800,477800,1056200,2440200,2847500
round_k,0,1,3,9,22,54,110,234,519,1194,2640,6100,14237
round_shots,1300,700,300,300,300,200,200,300,300,300,300,200
round_queries,1300,2100,2100,4500,12300,17800,37800,122100,297900,752100,1769100,3013400
round_k,0,1,3,7,20,44,94,203,496,1253,2948,7533
round_shots,1100,700,300,300,300,200,200,200,200,200,200,300
round_queries,1100,2100,2100,4500,11100,20600,45000,101000,227800,519000,1209000,3719100
round_k,0,1,3,7,18,51,112,252,569,1297,3022,6198
round_shots,1100,700,300,300,200,300,200,300,300,300,200,300,100
round_queries,1100,2100,2100,4500,6600,23100,39800,125100,252900,509700,828200,2798700,2512300
round_k,0,1,3,7,16,38,99,208,421,849,2070,4664,12561
round_shots,1200,1000,300,300,200,200,200,200,200,300,400,300
round_queries,1200,3000,2100,4500,7400,17000,36200,79800,176600,537300,1705200,3604500
round_k,0,1,3,7,18,42,90,199,441,895,2131,6007
round_shots,1200,700,400,400,300,300,200,200,200,200,200,200
round_queries,1200,2100,2800,7600,12300,35700,58600,125400,274600,585400,1217000,2753000
round_k,0,1,3,9,20,59,146,313,686,1463,3042,6882
round_shots,900,600,300,300,300,300,200,200,200,300,200,200,200
round_queries,900,1800,2100,4500,9900,23100,39000,83000,169800,536700,870200,1903400,3924600
round_k,0,1,3,7,16,38,97,207,424,894,2175,4758,9811
round_shots,1300,900,300,300,200,200,200,200,200,300,200,200,100
round_queries,1300,2700,2100,4500,7400,15400,33800,75000,170600,539100,945400,2141400,2507500
round_k,0,1,3,7,18,38,84,187,426,898,2363,5353,12537
round_shots,1200,700,300,400,200,200,200,200,200,300,200,200,100
round_queries,1200,2100,2100,6000,9000,18600,39400,87800,199400,680700,1200200,2651000,3004100
round_k,0,1,3,7,22,46,98,219,498,1134,3000,6627,15020
round_shots,1500,900,300,300,200,200,300,400,300,200,200,200
round_queries,1500,2700,2100,4500,8200,18600,60300,212400,339300,595000,1305400,2972200
round_k,0,1,3,7,20,46,100,265,565,1487,3263,7430
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,11100,19800,41800,85800,177400,391400,877400,1963000,4118600
round_k,0,1,3,7,18,49,104,214,443,978,2193,4907,10296
round_shots,1200,1100,400,400,500,200,200,200,200,200,200,300,200
round_queries,1200,3300,2800,6000,15500,15800,31800,66600,142200,315400,723000,2190900,3828600
round_k,0,1,3,7,15,39,79,166,355,788,1807,3651,9571
round_shots,1000,600,300,300,300,300,200,200,200,200,200,200,100
round_queries,1000,1800,2100,4500,11100,26700,45000,93800,215000,444600,961000,2168600,2449700
round_k,0,1,3,7,18,44,112,234,537,1111,2402,5421,12248
round_shots,1400,700,400,300,300,200,200,400,300,200,200,200,100
round_queries,1400,2100,2800,4500,9900,16200,33800,135600,291300,503400,1094200,2521800,2831300
round_k,0,1,3,7,16,40,84,169,485,1258,2735,6304,14156
round_shots,1700,1100,500,300,500,300,300,200,300,300,300,300,200
round_queries,1700,3300,3500,4500,15500,26100,56100,80600,242100,573900,1371900,2750100,3678600
round_k,0,1,3,7,15,43,93,201,403,956,2286,4583,9196
round_shots,1200,800,300,300,300,200,200,200,200,300,200,200,200
round_queries,1200,2400,2100,4500,11100,18600,37800,80200,178200,557700,873800,1923400,4140200
round_k,0,1,3,7,18,46,94,200,445,929,2184,4808,10350
round_shots,1300,800,300,300,300,200,200,300,200,200,200,200,300
round_queries,1300,2400,2100,4500,11100,17000,35400,111900,191800,397800,799800,1619000,5113500
round_k,0,1,3,7,18,42,88,186,479,994,1999,4047,8522
round_shots,1100,600,300,300,300,300,200,200,200,200,200,200,100
round_queries,1100,1800,2100,4500,11100,27900,47400,103800,230600,487000,1117800,2587000,2995100
round_k,0,1,3,7,18,46,118,259,576,1217,2794,6467,14975
round_shots,1300,800,300,400,300,200,200,200,200,200,200,200,100
round_queries,1300,2400,2100,6000,12300,20200,41800,86600,185800,409800,921800,2103400,2356500
round_k,0,1,3,7,20,50,104,216,464,1024,2304,5258,11782
round_shots,1500,700,300,300,200,300,300,300,300,200,200,200,100
round_queries,1500,2100,2100,4500,6600,21900,56100,143700,352500,497400,1018600,2282200,2539100
round_k,0,1,3,7,16,36,93,239,587,1243,2546,5705,12695
round_shots,1500,800,400,300,300,200,200,200,200,200,200,200,100
round_queries,1500,2400,2800,5700,14700,21800,45000,99800,227400,499800,1143000,2646200,3048500
round_k,0,1,3,9,24,54,112,249,568,1249,2857,6615,15242
round_shots,1200,700,400,300,200,200,200,200,200,200,300,300,100
round_queries,1200,2100,2800,5700,8200,17800,38600,85400,188600,427800,1411500,3974100,2972700
round_k,0,1,3,9,20,44,96,213,471,1069,2352,6623,14863
round_shots,1800,800,300,300,300,200,300,200,200,200,200,200
round_queries,1800,2400,2100,4500,12300,19400,59100,100600,230200,528200,1215800,2790600
round_k,0,1,3,7,20,48,98,251,575,1320,3039,6976
round_shots,1400,600,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,1800,2100,4500,11100,17000,36200,76200,163400,355000,806200,1854200,2139300
round_k,0,1,3,7,18,42,90,190,408,887,2015,4635,10696
round_shots,1200,500,300,300,300,300,200,200,200,200,200,200,100
round_queries,1200,1500,2100,4500,9900,26100,42200,89400,204200,439800,955800,2204600,2573500
round_k,0,1,3,7,16,43,105,223,510,1099,2389,5511,12867
round_shots,1000,600,400,500,300,200,300,300,200,200,200,300,100
