round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,7300,29100,148900,759900
round_k,0,2,8,36,145,744,3799
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,21700,86700,410700,2095900
round_k,0,2,8,30,108,433,2053,10479
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2300,11300,57100,284700,1471900
round_k,0,3,11,56,285,1423,7359
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,43900,209900,1069700
round_k,0,2,11,47,219,1049,5348
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,25700,114300,563700,2874700
round_k,0,2,8,35,128,571,2818,14373
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,21900,106100,544700,2830900
round_k,0,2,6,27,109,530,2723,14154
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,42900,211700,1070100
round_k,0,2,8,41,214,1058,5350
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6500,23900,105700,522300,2674700
round_k,0,2,9,32,119,528,2611,13373
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3500,14700,70300,347100,1794900
round_k,0,3,17,73,351,1735,8974
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,15100,76700,379500,1973700
round_k,0,3,15,75,383,1897,9868
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,25100,116900,602300,3127100
round_k,0,2,8,35,125,584,3011,15635
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2500,9500,40700,197700,1027500
round_k,0,3,12,47,203,988,5137
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,7700,33300,160300,829900
round_k,0,2,8,38,166,801,4149
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2900,13100,60700,293300,1513500
round_k,0,3,14,65,303,1466,7567
round_shots,300,100,100,100,100,100,100
round_queries,300,500,2300,8300,41500,206900,1067100
round_k,0,2,11,41,207,1034,5335
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8900,34100,160300,816500
round_k,0,2,9,44,170,801,4082
round_shots,300,100,100,100,100,100,100
round_queries,300,500,2300,8300,37300,194100,997700
round_k,0,2,11,41,186,970,4988
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8500,34500,172900,900900
round_k,0,2,9,42,172,864,4504
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2300,9700,49300,233700,1213900
round_k,0,3,11,48,246,1168,6069
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2300,9500,40100,175500,838300
round_k,0,3,11,47,200,877,4191
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,25300,103500,500900,2581100
round_k,0,2,8,29,126,517,2504,12905
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2900,11500,54900,284500,1481500
round_k,0,3,14,57,274,1422,7407
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,6500,31300,160100,824300
round_k,0,2,8,32,156,800,4121
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,11300,47900,225300,1099500
round_k,0,2,11,56,239,1126,5497
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3500,13100,57900,273500,1410700
round_k,0,3,17,65,289,1367,7053
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2500,10900,51700,261700,1349100
round_k,0,3,12,54,258,1308,6745
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,6700,28700,136500,704900
round_k,0,2,9,33,143,682,3524
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,7300,30700,128300,655100
round_k,0,2,9,36,153,641,3275
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6100,29300,146700,728300
round_k,0,2,8,30,146,733,3641
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,25700,108300,542900,2817100
round_k,0,2,9,33,128,541,2714,14085
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7700,39300,194700,983100
round_k,0,2,9,38,196,973,4915
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,6700,32100,165300,845900
round_k,0,2,9,33,160,826,4229
round_shots,300,100,100,100,100,100,100
round_queries,300,500,2300,11300,54900,272700,1400900
round_k,0,2,11,56,274,1363,7004
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9700,39500,176100,909500
round_k,0,2,9,48,197,880,4547
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2300,7900,35500,153500,664100
round_k,0,3,11,39,177,767,3320
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,8300,39300,196500,1011900
round_k,0,2,11,41,196,982,5059
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,10300,49500,252700,1294700
round_k,0,3,12,51,247,1263,6473
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2300,11300,55100,282300,1461700
round_k,0,3,11,56,275,1411,7308
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,6500,27700,143900,738700
round_k,0,2,8,32,138,719,3693
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,12500,63700,319700,1644300
round_k,0,3,12,62,318,1598,8221
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2300,11100,55300,276100,1421900
round_k,0,3,11,55,276,1380,7109
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,9700,42700,211900,1077700
round_k,0,3,12,48,213,1059,5388
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7300,31500,159300,818700
