round_shots,200,100,200,100,100,100,100,100,100
round_queries,200,300,1800,3300,10900,37100,140100,587900,15391900
round_k,1,4,16,54,185,700,2939,13946,76959
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5800,12700,40300,153700,3114300
round_k,1,4,14,63,201,768,3267,15571
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,13100,43900,167700,3440700
round_k,1,4,14,65,219,838,3568,17203
round_shots,200,300,200,200,100,100,100,100
round_queries,200,900,1800,7000,14100,50100,190300,3922300
round_k,1,4,17,70,250,951,4033,19611
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,15900,57100,219700,4696300
round_k,1,4,17,79,285,1098,4737,23481
round_shots,200,200,100,200,200,100,100,100
round_queries,200,600,900,5400,23400,55700,196100,4127100
round_k,1,4,13,58,278,980,4201,20635
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3500,10700,34500,130100,542900,13742700
round_k,1,4,17,53,172,650,2714,12596,68713
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,14300,52700,204300,4399300
round_k,1,4,17,71,263,1021,4461,21996
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,900,2700,8900,29900,111300,459700,11013300
round_k,1,4,13,44,149,556,2298,10531,55066
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,10300,35500,137500,573900,14785900
round_k,1,4,13,51,177,687,2869,13522,73929
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,4100,12900,44100,170900,3542100
round_k,1,4,20,64,220,854,3682,17710
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,11300,38700,148500,3029300
round_k,1,4,16,56,193,742,3164,15146
round_shots,300,200,200,200,100,100,100,100
round_queries,300,600,1800,7000,13900,50500,198700,4157500
round_k,1,4,17,69,252,993,4297,20787
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7800,13700,47900,182700,3786500
round_k,1,4,19,68,239,913,3898,18932
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3300,10700,32100,116700,484100,12059100
round_k,1,4,16,53,160,583,2420,11213,60295
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5800,12100,42300,161500,3270300
round_k,1,4,14,60,211,807,3439,16351
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,13900,47700,180300,3710700
round_k,1,4,17,69,238,901,3828,18553
round_shots,200,200,200,100,100,200,100,100
round_queries,200,600,1800,3900,11700,82200,191900,3019100
round_k,1,4,19,58,205,959,3314,15095
round_shots,100,200,200,100,100,100,100,100,100
round_queries,100,600,1800,3300,10700,36700,135900,574300,14945300
round_k,1,4,16,53,183,679,2871,13585,74726
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,8200,19300,68900,278700,6252100
round_k,1,4,20,96,344,1393,6165,31260
round_shots,200,300,200,200,100,100,100,100
round_queries,200,900,2200,8200,18900,67300,261100,5833700
round_k,1,5,20,94,336,1305,5772,29168
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,9500,28500,109100,449100,10929300
round_k,1,4,13,47,142,545,2245,10310,54646
round_shots,100,200,200,100,100,100,100,100,100
round_queries,100,600,2200,3500,10500,36900,140300,588500,15345300
round_k,1,5,17,52,184,701,2942,13992,76726
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,12100,41300,155100,3093900
round_k,1,4,13,60,206,775,3252,15469
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,13300,45700,179300,3731500
round_k,1,4,17,66,228,896,3849,18657
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,2900,9700,33300,123900,510700,12945500
round_k,1,4,14,48,166,619,2553,11900,64727
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11700,40300,150100,3084500
round_k,1,4,17,58,201,750,3211,15422
round_shots,200,200,100,200,200,100,100,100
round_queries,200,600,900,5400,19000,43300,165700,3419500
round_k,1,4,13,47,216,828,3556,17097
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,13900,48100,183500,3828900
round_k,1,4,16,69,240,917,3941,19144
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3900,12500,37900,136500,577300,14875300
round_k,1,4,19,62,189,682,2886,13575,74376
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11100,37900,145100,2877500
round_k,1,4,17,55,189,725,3034,14387
round_shots,200,200,100,100,200,100,100,100
round_queries,200,600,900,2700,16600,38900,147100,2949700
round_k,1,4,13,41,194,735,3109,14748
round_shots,100,200,200,100,100,100,100,100,100
round_queries,100,600,1800,3300,10300,30900,115500,478900,11854300
round_k,1,4,16,51,154,577,2394,11022,59271
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,14100,50500,195900,4138700
round_k,1,4,17,70,252,979,4225,20693
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,7000,14100,50500,197900,4200100
round_k,1,4,17,70,252,989,4298,21000
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2200,4900,14700,53700,212700,4507100
round_k,1,5,24,73,268,1063,4594,22535
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,900,2700,8300,28700,104500,430900,10565500
round_k,1,4,13,41,143,522,2154,9971,52827
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2200,3500,11300,39300,149300,3030500
round_k,1,5,17,56,196,746,3173,15152
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3500,11300,37100,141500,589300,15521700
round_k,1,4,17,56,185,707,2946,14010,77608
round_shots,100,200,200,100,100,100,100,100,100
round_queries,100,600,1800,3500,10900,37700,141500,593900,15404300
round_k,1,4,17,54,188,707,2969,14043,77021
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3700,12700,44900,174100,3539700
round_k,1,4,18,63,224,870,3681,17698
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,14300,45100,167700,3419300
round_k,1,4,16,71,225,838,3566,17096
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3900,11900,37700,141300,594500,15676100
round_k,1,4,19,59,188,706,2972,14104,78380
round_shots,200,100,200,100,100,100,100,100,100
round_queries,200,300,1800,3500,10900,35700,137100,572500,14990900
round_k,1,4,17,54,178,685,2862,13600,74954
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,10100,34500,132900,563100,14502300
round_k,1,4,13,50,172,664,2815,13193,72511
round_shots,200,100,200,200,100,100,100,100,100
round_queries,200,300,1800,5400,9500,33700,126300,524700,13442500
round_k,1,4,13,47,168,631,2623,12274,67212
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,5400,12100,38500,147700,2941100
round_k,1,4,13,60,192,738,3104,14705
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11300,39500,153700,3075700
round_k,1,4,17,56,197,768,3237,15378
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,10900,38900,150700,3026300
round_k,1,4,14,54,194,753,3177,15131
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12100,43100,165900,3427300
round_k,1,4,13,60,215,829,3559,17136
round_shots,200,200,200,100,200,100,100,100
round_queries,200,600,1800,3300,19800,48700,193300,4004700
round_k,1,4,16,49,243,966,4104,20023
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,2700,8500,27300,101900,420700,10197500
round_k,1,4,13,42,136,509,2103,9660,50987
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,11700,40500,157900,3186100
round_k,1,4,14,58,202,789,3326,15930
round_shots,100,200,100,200,100,100,100,100
round_queries,100,600,900,5800,12900,46500,182900,3783100
round_k,1,4,14,64,232,914,3898,18915
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11700,40900,154100,3167500
round_k,1,4,17,58,204,770,3300,15837
round_shots,200,100,100,200,200,100,100,100
round_queries,200,300,900,5400,18600,44900,163900,3317700
round_k,1,4,13,46,224,819,3468,16588
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,6600,14500,50100,190300,4010900
round_k,1,4,16,72,250,951,4130,20054
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2200,4300,13100,46300,182100,3688900
round_k,1,5,21,65,231,910,3837,18444
round_shots,200,100,200,100,100,100,100,100,100
round_queries,200,300,1800,2700,9100,29100,111100,459900,11416900
round_k,1,4,13,45,145,555,2299,10695,57084
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,2700,8300,29700,108700,445300,10929300
round_k,1,4,13,41,148,543,2226,10247,54646
round_shots,200,100,200,200,100,100,100,100,100
round_queries,200,300,1800,5800,11100,35500,137700,587700,15172700
round_k,1,4,14,55,177,688,2938,13959,75863
round_shots,100,200,200,200,200,100,100,100
round_queries,100,600,1800,6600,22200,55700,215300,4596300
round_k,1,4,16,55,278,1076,4653,22981
round_shots,200,200,100,200,100,100,100,100,100
round_queries,200,600,900,5400,10500,34700,130700,543500,14037300
round_k,1,4,13,52,173,653,2717,12836,70186
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,4100,14300,52500,207700,4252300
round_k,1,4,20,71,262,1038,4450,21261
round_shots,100,200,200,100,100,100,100,100,100
round_queries,100,600,1800,3300,10500,34900,126500,514900,13061900
round_k,1,4,16,52,174,632,2574,11987,65309
round_shots,200,200,200,100,200,100,100,100
round_queries,200,600,1800,3900,27000,60700,238500,5201500
round_k,1,4,19,67,303,1192,5247,26007
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3300,10100,35500,138500,586100,15272300
round_k,1,4,16,50,177,692,2930,13836,76361
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3300,10700,32500,114700,480700,12033700
round_k,1,4,16,53,162,573,2403,11211,60168
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,11300,39100,147100,2928300
round_k,1,4,16,56,195,735,3085,14641
round_shots,200,200,200,200,200,100,100,100
