round_queries,700,3900,8400,8400,15900,36900,90900,240300,596100,1339500,899300
round_k,0,1,3,10,26,61,151,400,993,2232,4496
round_shots,900,1300,900,300,200,200,200,200,200,300,200
round_queries,900,3900,6300,6300,9800,19800,39800,83400,186200,646500,1154200
round_k,0,1,3,10,24,49,99,208,465,1077,2885
round_shots,600,1500,900,400,400,300,200,200,200,200,100
round_queries,600,4500,6300,8400,21200,43500,74200,167400,379800,832600,929100
round_k,0,1,3,10,26,72,185,418,949,2081,4645
round_shots,700,1300,900,400,300,300,200,200,200,200,200
round_queries,700,3900,6300,8400,15300,37500,64200,129800,278600,568600,1225800
round_k,0,1,3,10,25,62,160,324,696,1421,3064
round_shots,600,1200,1100,300,300,200,300,300,200,200,100
round_queries,600,3600,7700,6300,14700,23800,79500,185100,315000,671800,778900
round_k,0,1,3,10,24,59,132,308,787,1679,3894
round_shots,800,1100,1200,400,300,300,300,200,200,200,200
round_queries,800,3300,8400,8400,15900,36300,75900,129800,289400,644200,1447400
round_k,0,1,3,10,26,60,126,324,723,1610,3618
round_shots,600,1200,900,400,300,200,200,200,200,200,200
round_queries,600,3600,6300,8400,15300,25000,54600,123800,277800,635400,1464200
round_k,0,1,3,10,25,62,136,309,694,1588,3660
round_shots,500,1700,1300,300,200,300,200,200,200,200,200
round_queries,500,5100,9100,6900,10200,30900,55400,125800,267800,559400,1180600
round_k,0,1,3,11,25,51,138,314,669,1398,2951
round_shots,500,1100,1200,400,300,200,300,300,300,300,300
round_queries,500,3300,8400,9200,17100,27400,83700,180300,364500,757500,1577100
round_k,0,1,3,11,28,68,139,300,607,1262,2628
round_shots,500,600,1200,200,300,300,300,300,300,200
round_queries,500,1800,8400,5000,15300,40500,102900,263700,651900,1078200
round_k,0,1,3,12,25,67,171,439,1086,2695
round_shots,700,1600,1000,400,300,200,200,200,200,200,300
round_queries,700,4800,7000,8400,15900,25000,55800,121000,258200,550600,1699500
round_k,0,1,3,10,26,62,139,302,645,1376,2832
round_shots,600,1800,1000,300,200,200,300,300,200,200,200
round_queries,600,5400,7000,6300,9400,19000,63900,168300,263800,554600,1273400
round_k,0,1,3,10,23,47,106,280,659,1386,3183
round_shots,500,1400,900,300,300,200,200,200,200,200,100
round_queries,500,4200,6300,6300,15300,25000,54200,123400,277000,633400,689700
round_k,0,1,3,10,25,62,135,308,692,1583,3448
round_shots,800,1100,900,400,300,200,200,300,200,200,200
round_queries,800,3300,6300,8400,15900,24600,54600,165300,263400,592200,1363800
round_k,0,1,3,10,26,61,136,275,658,1480,3409
round_shots,600,600,1200,200,300,200,200,200,200,200,100
round_queries,600,1800,8400,5000,15900,26600,57800,127000,291000,666200,731700
round_k,0,1,3,12,26,66,144,317,727,1665,3658
round_shots,600,1100,1200,300,300,200,200,200,200,200,200
round_queries,600,3300,8400,6900,16500,26600,58600,127400,286600,622200,1440600
round_k,0,1,3,11,27,66,146,318,716,1555,3601
round_shots,500,900,800,300,300,200,200,200,200,200,200
round_queries,500,2700,5600,6300,14700,24200,52600,111000,241000,521000,1176200
round_k,0,1,3,10,24,60,131,277,602,1302,2940
round_shots,500,800,1200,300,200,300,300,300,100,300,100
round_queries,500,2400,8400,6300,9800,29700,79500,162300,120700,768300,612300
round_k,0,1,3,10,24,49,132,270,603,1280,3061
round_shots,500,1000,1000,400,300,200,300,200,300,200,100
round_queries,500,3000,7000,8400,15300,24200,74100,131800,430500,702600,819700
round_k,0,1,3,10,25,60,123,329,717,1756,4098
round_shots,700,1600,1100,300,300,200,200,300,300,300,200
round_queries,700,4800,7700,6300,14700,23800,52200,162900,392700,795900,1267000
round_k,0,1,3,10,24,59,130,271,654,1326,3167
round_shots,600,900,1300,300,200,300,200,200,200,200,200
round_queries,600,2700,9100,6900,10200,30900,49800,115000,249000,548600,1251400
round_k,0,1,3,11,25,51,124,287,622,1371,3128
round_shots,600,1100,1000,400,300,200,200,200,200,200,200
round_queries,600,3300,7000,8400,15300,24200,49000,103000,225000,495000,1116600
round_k,0,1,3,10,25,60,122,257,562,1237,2791
round_shots,500,1100,1200,400,300,200,200,200,200,200,200
round_queries,500,3300,8400,9200,17100,27000,59800,135400,303800,644200,1306200
round_k,0,1,3,11,28,67,149,338,759,1610,3265
round_shots,700,1500,1300,400,300,200,200,200,200,200,200
round_queries,700,4500,9100,9200,17100,26200,53400,112600,245800,555800,1267000
round_k,0,1,3,11,28,65,133,281,614,1389,3167
round_shots,600,1100,1200,400,300,200,200,200,200,200,200
round_queries,600,3300,8400,9200,17100,26600,58600,123400,284600,632600,1468600
round_k,0,1,3,11,28,66,146,308,711,1581,3671
round_shots,500,800,1200,400,300,200,200,200,200,200,100
round_queries,500,2400,8400,9200,17100,27000,59800,136600,317000,727400,814500
round_k,0,1,3,11,28,67,149,341,792,1818,4072
round_shots,500,1100,900,300,300,200,200,200,200,300,200
round_queries,500,3300,6300,6300,14700,23400,51800,109000,226200,680700,1237000
round_k,0,1,3,10,24,58,129,272,565,1134,3092
round_shots,700,1400,1200,200,200,200,200,200,300,200,200
round_queries,700,4200,8400,4600,9800,19800,45000,99800,330300,573800,1273400
round_k,0,1,3,11,24,49,112,249,550,1434,3183
round_shots,700,900,1200,400,300,200,400,300,200,200,100
round_queries,700,2700,8400,8400,15300,25000,109200,227100,391800,825000,960700
round_k,0,1,3,10,25,62,136,378,979,2062,4803
round_shots,400,1200,1100,500,300,300,200,200,200,300,100
round_queries,400,3600,7700,10500,16500,37500,61800,133000,292200,992100,834700
round_k,0,1,3,10,27,62,154,332,730,1653,4173
round_shots,400,900,1000,500,400,200,200,200,200,200,100
round_queries,400,2700,7000,10500,22000,30600,71400,157800,347000,811400,918100
round_k,0,1,3,10,27,76,178,394,867,2028,4590
round_shots,800,1200,1300,300,300,200,200,200,200,300,100
round_queries,800,3600,9100,6900,15900,25400,56200,121400,273400,897900,752300
round_k,0,1,3,11,26,63,140,303,683,1496,3761
round_shots,400,900,1200,400,300,200,200,200,300,300,100
round_queries,400,2700,8400,8400,15900,25000,55000,125400,420300,882300,659900
round_k,0,1,3,10,26,62,137,313,700,1470,3299
round_shots,800,1900,900,300,300,200,200,200,200,200,200
round_queries,800,5700,6300,6300,15300,23800,52200,109800,239400,497000,1165800
round_k,0,1,3,10,25,59,130,274,598,1242,2914
round_shots,400,900,800,400,300,200,200,200,200,200,200
round_queries,400,2700,5600,8400,15900,25000,54600,124200,282600,634200,1452200
round_k,0,1,3,10,26,62,136,310,706,1585,3630
round_shots,500,1200,1000,400,300,200,200,200,200,200,200
round_queries,500,3600,7000,8400,15900,24600,54200,118600,261400,611400,1405800
round_k,0,1,3,10,26,61,135,296,653,1528,3514
round_shots,700,1100,1300,300,300,200,300,200,200,200,200
round_queries,700,3300,9100,6900,16500,25800,78900,129800,281000,614600,1280200
round_k,0,1,3,11,27,64,131,324,702,1536,3200
round_shots,400,1500,1100,300,200,300,300,300,200,200,200
round_queries,400,4500,7700,6300,9800,29700,71700,174900,294600,686200,1513400
round_k,0,1,3,10,24,49,119,291,736,1715,3783
round_shots,700,1400,1100,400,300,200,300,300,300,200,100
round_queries,700,4200,7700,8400,15900,25000,77100,182100,450900,762200,841500
round_k,0,1,3,10,26,62,128,303,751,1905,4207
round_shots,800,2000,400,300,200,200,200,200,200,200
round_queries,800,6000,8400,15300,24600,49400,108200,236600,532600,1243000
round_k,0,1,10,25,61,123,270,591,1331,3107
round_shots,500,900,1300,400,300,200,200,200,200,200,200
round_queries,500,2700,9100,9200,17100,26600,59000,127800,262200,560600,1297800
round_k,0,1,3,11,28,66,147,319,655,1401,3244
round_shots,600,1100,1300,400,300,200,200,200,300,300,100
round_queries,600,3300,9100,8400,15900,25000,55400,120200,413700,1057500,858500
round_k,0,1,3,10,26,62,138,300,689,1762,4292
round_shots,600,1200,1200,300,300,300,200,200,200,200,100
round_queries,600,3600,8400,6300,15300,37500,69400,149400,338200,751800,878700
round_k,0,1,3,10,25,62,173,373,845,1879,4393
round_shots,500,1100,1000,400,300,200,200,200,300,200,200
round_queries,500,3300,7000,8400,15300,24200,53800,116600,366300,643000,1466600
round_k,0,1,3,10,25,60,134,291,610,1607,3666
round_shots,400,1600,800,200,200,200,200,200,400,300,300
round_queries,400,4800,5600,4200,9000,18200,36600,81800,347600,627300,1550700
round_k,0,1,3,10,22,45,91,204,434,1045,2584
round_shots,500,1000,800,400,400,200,200,200,200,200,200
round_queries,500,3000,5600,8400,21200,24200,49000,107400,230600,509400,1093400
round_k,0,1,3,10,26,60,122,268,576,1273,2733
round_shots,400,1200,800,400,300,200,200,200,200,200,200
round_queries,400,3600,5600,8400,15300,24200,53400,121400,277000,611400,1311400
round_k,0,1,3,10,25,60,133,303,692,1528,3278
round_shots,700,1600,900,300,300,200,300,200,200,200,100
round_queries,700,4800,6300,6300,14700,23400,76500,131400,280600,650600,758300
round_k,0,1,3,10,24,58,127,328,701,1626,3791
round_shots,800,1300,900,400,300,300,200,300,300,300,100
round_queries,800,3900,6300,8400,15300,35100,57400,185700,459900,1082100,930100
round_k,0,1,3,10,25,58,143,309,766,1803,4650
round_shots,500,1000,1200,400,300,200,200,200,200,200,100
round_queries,500,3000,8400,9200,17100,26200,58200,126200,294600,678200,788700
round_k,0,1,3,11,28,65,145,315,736,1695,3943
round_shots,500,1200,1300,200,300,200,200,200,200,200,100
round_queries,500,3600,9100,4600,15300,27000,59000,128200,293400,620200,726900
round_k,0,1,3,11,25,67,147,320,733,1550,3634
round_shots,700,1200,1200,300,300,200,300,400,300,200,200
round_queries,700,3600,8400,7500,17100,27000,87900,240400,454500,716600,1535000
round_k,0,1,3,12,28,67,146,300,757,1791,3837
round_shots,400,800,1300,300,400,300,300,200,200,300,100
round_queries,400,2400,9100,6900,22000,36900,78300,134200,299800,1014300,834700
round_k,0,1,3,11,27,61,130,335,749,1690,4173
round_shots,700,1000,900,300,300,300,200,200,200,200,200
round_queries,700,3000,6300,6300,14700,36900,57800,121000,255400,531400,1182600
round_k,0,1,3,10,24,61,144,302,638,1328,2956
round_shots,800,600,1200,600,300,200,200,200,200,200,100
round_queries,800,1800,8400,12600,16500,26200,57800,125400,287000,611400,661700
round_k,0,1,3,10,27,65,144,313,717,1528,3308
round_shots,600,1600,900,300,300,200,200,200,200,200,300
round_queries,600,4800,6300,6300,14700,23400,50600,110200,248600,553000,1719300
round_k,0,1,3,10,24,58,126,275,621,1382,2865
round_shots,400,1200,1200,300,300,200,300,200,200,300,100
round_queries,400,3600,8400,7500,17100,27800,92100,160600,365800,1153500,958300
round_k,0,1,3,12,28,69,153,401,914,1922,4791
round_shots,600,1300,1100,400,300,300,200,200,200,200,100
round_queries,600,3900,7700,8400,15900,38100,69800,159800,364200,838200,965500
round_k,0,1,3,10,26,63,174,399,910,2095,4827
round_shots,500,900,1200,300,300,200,200,300,200,300,200
round_queries,500,2700,8400,6900,16500,25800,52200,162300,239400,762900,1242200
round_k,0,1,3,11,27,64,130,270,598,1271,3105
round_shots,500,1000,1000,500,300,200,400,300,300,300
round_queries,500,3000,7000,10500,15900,24600,107600,209100,542700,1407900
round_k,0,1,3,10,26,61,134,348,904,2346
round_shots,800,1100,1100,400,300,200,200,200,200,200,200
round_queries,800,3300,7700,8400,15900,25800,56600,123400,272200,631800,1458600
round_k,0,1,3,10,26,64,141,308,680,1579,3646
round_shots,500,700,1100,300,300,300,300,200,200,200,100
round_queries,500,2100,7700,7500,17700,40500,92700,166600,383800,861800,994900
round_k,0,1,3,12,29,67,154,416,959,2154,4974
round_shots,800,900,1200,300,200,200,200,200,200,200,200
round_queries,800,2700,8400,6900,11000,22200,49400,103800,235000,530600,1225400
round_k,0,1,3,11,27,55,123,259,587,1326,3063
round_shots,600,1200,1000,300,300,200,200,200,200,200,200
round_queries,600,3600,7000,6300,14700,24200,52200,109800,233000,514600,1171400
round_k,0,1,3,10,24,60,130,274,582,1286,2928
round_shots,500,1000,1100,400,300,300,200,200,200,300,100
round_queries,500,3000,7700,8400,15900,39300,61000,128200,297000,1014900,875500
round_k,0,1,3,10,26,65,152,320,742,1691,4377
round_shots,600,1200,900,400,300,200,200,200,300,200,100
round_queries,600,3600,6300,8400,15900,25000,55000,124200,418500,710600,819700
round_k,0,1,3,10,26,62,137,310,697,1776,4098
round_shots,400,800,1100,200,200,200,200,200,200,200,200
round_queries,400,2400,7700,5000,10600,21400,47000,99800,231000,525000,1185800
round_k,0,1,3,12,26,53,117,249,577,1312,2964
round_shots,600,1300,1000,300,300,200,300,200,200,200,200
round_queries,600,3900,7000,6300,15300,23800,72300,113800,238200,552600,1291400
round_k,0,1,3,10,25,59,120,284,595,1381,3228
round_shots,600,1300,1100,300,300,300,200,200,200,200,100
round_queries,600,3900,7700,6300,14700,36300,67000,148200,310200,697400,816700
round_k,0,1,3,10,24,60,167,370,775,1743,4083
round_shots,500,1400,1100,500,300,200,200,300,300,300
round_queries,500,4200,7700,10500,16500,25400,56200,176700,442500,1162500
round_k,0,1,3,10,27,63,140,294,737,1937
round_shots,600,1500,900,300,300,200,200,200,200,200,200
round_queries,600,4500,6300,6300,14100,23000,50600,110200,247800,546600,1231800
round_k,0,1,3,10,23,57,126,275,619,1366,3079
round_shots,500,1100,1100,500,300,200,400,200,200,200,100
round_queries,500,3300,7700,10500,16500,25800,114800,159000,319400,742200,839700
round_k,0,1,3,10,27,64,143,397,798,1855,4198
round_shots,400,900,1200,500,500,200,300,200,200,200,200
round_queries,400,2700,8400,10500,27500,25000,76500,136200,283800,643000,1483400
round_k,0,1,3,10,27,62,127,340,709,1607,3708
round_shots,500,1000,1100,300,300,200,200,200,200,200,200
round_queries,500,3000,7700,6300,14700,24600,53400,107800,245400,553800,1284200
round_k,0,1,3,10,24,61,133,269,613,1384,3210
round_shots,600,1400,800,300,300,300,200,200,200,200,100
round_queries,600,4200,5600,6300,14700,34500,61000,140600,308600,688200,795700
round_k,0,1,3,10,24,57,152,351,771,1720,3978
round_shots,500,1400,1100,500,300,200,200,200,400,300,100
round_queries,500,4200,7700,10500,15900,25800,56600,123000,505200,1016700,876500
round_k,0,1,3,10,26,64,141,307,631,1694,4382
round_shots,400,1000,1200,300,300,300,200,300,300,200
round_queries,400,3000,8400,6900,16500,41100,75400,243900,656100,1205800
round_k,0,1,3,11,27,68,188,406,1093,3014
round_shots,600,1400,1200,300,200,200,300,200,200,300,100
round_queries,600,4200,8400,6300,9800,19800,66300,114200,257800,884100,817900
round_k,0,1,3,10,24,49,110,285,644,1473,4089
round_shots,500,1400,1300,300,300,300,200,200,300,200,100
round_queries,500,4200,9100,6900,15900,39300,73000,152600,487500,882200,1034500
round_k,0,1,3,11,26,65,182,381,812,2205,5172
round_shots,500,1300,900,600,300,200,300,300,200,300,100
round_queries,500,3900,6300,12600,16500,25800,83700,208500,353400,1131300,948100
round_k,0,1,3,10,27,64,139,347,883,1885,4740
round_shots,600,1300,1200,500,300,300,200,200,200,200,100
round_queries,600,3900,8400,11500,17700,40500,61400,139800,301000,674600,763300
round_k,0,1,3,11,29,67,153,349,752,1686,3816
round_shots,400,1400,1100,300,300,300,200,200,300,300,200
round_queries,400,4200,7700,6300,15300,35700,54200,112600,342900,827700,1247800
round_k,0,1,3,10,25,59,135,281,571,1379,3119
round_shots,600,900,1200,400,300,200,200,200,200,200,100
round_queries,600,2700,8400,9200,17100,27000,54600,125000,282600,657400,766100
round_k,0,1,3,11,28,67,136,312,706,1643,3830
round_shots,400,600,1200,400,300,200,200,200,200,200,200
round_queries,400,1800,8400,9200,16500,27000,59400,129000,285400,651800,1518600
round_k,0,1,3,11,27,67,148,322,713,1629,3796
round_shots,600,1100,1100,300,300,200,300,300,200,200,100
round_queries,600,3300,7700,7500,15300,25400,77700,166500,289400,665000,764100
round_k,0,1,3,12,25,63,129,277,723,1662,3820
round_shots,600,1700,1000,300,300,300,200,200,200,200,200
round_queries,600,5100,7000,6300,14700,34500,56600,127000,281400,643000,1435400
round_k,0,1,3,10,24,57,141,317,703,1607,3588
round_shots,600,1000,1100,400,300,200,200,200,200,300,100
round_queries,600,3000,7700,8400,15300,25000,55000,120200,270200,917100,805900
round_k,0,1,3,10,25,62,137,300,675,1528,4029
round_shots,600,1000,1100,400,300,200,200,200,200,200,200
round_queries,600,3000,7700,8400,15900,25400,56600,117800,271000,633800,1391400
round_k,0,1,3,10,26,63,141,294,677,1584,3478
round_shots,400,1100,1100,500,300,200,200,200,200,200,200
round_queries,400,3300,7700,10500,16500,25400,56200,123000,277000,614600,1322600
round_k,0,1,3,10,27,63,140,307,692,1536,3306
round_shots,500,1100,1200,400,300,200,200,200,200,200,100
round_queries,500,3300,8400,9200,17100,26200,58600,133400,309400,698200,701700
round_k,0,1,3,11,28,65,146,333,773,1745,3508
