round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14500,298300
round_k,1,5,18,72,300,1491
round_shots,300,300,200,100,100,100
round_queries,300,900,2200,5100,20700,496500
round_k,1,5,25,103,471,2482
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16100,357300
round_k,1,5,22,80,351,1786
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4500,17700,402700
round_k,1,7,22,88,395,2013
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,15900,340700
round_k,1,5,20,79,334,1703
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11100,225500
round_k,1,5,16,55,236,1127
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,18700,414100
round_k,1,5,26,93,412,2070
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,289300
round_k,1,5,18,68,296,1446
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11500,235900
round_k,1,5,16,57,242,1179
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4500,17500,397300
round_k,1,7,22,87,386,1986
round_shots,400,300,200,100,100,100
round_queries,400,900,3000,6300,24100,591300
round_k,1,7,31,120,555,2956
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,3500,11300,224300
round_k,1,5,17,56,240,1121
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,5700,21900,512300
round_k,1,5,28,109,484,2561
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12300,262100
round_k,1,5,18,61,269,1310
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5700,22500,543500
round_k,1,5,28,112,518,2717
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12900,266500
round_k,1,5,18,64,269,1332
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,4100,14700,320500
round_k,1,5,20,73,322,1602
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4500,17100,371700
round_k,1,5,22,85,366,1858
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5700,22700,502300
round_k,1,5,28,113,488,2511
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4100,15500,331500
round_k,1,5,20,77,325,1657
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13900,284100
round_k,1,5,18,69,286,1420
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,10900,217500
round_k,1,5,16,54,224,1087
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16700,356700
round_k,1,5,22,83,356,1783
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,280500
round_k,1,5,18,66,284,1402
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12900,278700
round_k,1,5,18,64,279,1393
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,4900,18300,407500
round_k,1,7,24,91,401,2037
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12500,247300
round_k,1,5,18,62,255,1236
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,284700
round_k,1,5,18,66,285,1423
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,10700,214100
round_k,1,5,16,53,222,1070
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,225700
round_k,1,5,16,55,232,1128
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,288500
round_k,1,5,18,66,295,1442
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,17300,356100
round_k,1,5,24,86,358,1780
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12900,262700
round_k,1,5,16,64,272,1313
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11300,238900
round_k,1,5,16,56,245,1194
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12500,256500
round_k,1,5,18,62,259,1282
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,292900
round_k,1,5,18,66,295,1464
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5300,18900,434900
round_k,1,5,26,94,428,2174
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,14900,323900
round_k,1,5,20,74,323,1619
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4100,14700,314100
round_k,1,5,20,73,323,1570
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,294300
