round_shots,1400,600,400,400,500,300,300,300,200,300,300,300
round_queries,1400,3000,5200,11600,33500,48300,109500,294300,571800,1928700,5060100,10711500
round_queries,3000,2500,6500,14000,21300,38200,76600,154200,332200,718200,1584600,3539800,10857300
round_k,0,2,6,17,35,95,191,385,830,1795,3961,8849,18095
round_shots,1600,500,500,400,300,200,300,200,200,200,300,200,100
round_queries,1600,2500,6500,12400,23700,42600,129300,226200,483800,992200,2992500,5337400,6028500
round_k,0,2,6,15,39,106,215,565,1209,2480,4987,13343,30142
round_shots,2300,600,500,600,300,200,200,300,200,200,400,300,200
round_queries,2300,3000,6500,17400,18300,29000,64200,203100,364200,783800,3430800,7092300,9655400
round_k,0,2,6,14,30,72,160,338,910,1959,4288,11820,24138
round_shots,2200,600,600,500,200,300,300,300,300,200,200,300,200
round_queries,2200,3000,7800,15500,14600,47100,102900,207900,490500,884200,1830200,6159900,11041400
round_k,0,2,6,15,36,78,171,346,817,2210,4575,10266,27603
round_shots,1600,600,500,300,300,300,300,200,200,200,200,200,200,100
round_queries,1600,3000,5500,6900,14100,28500,58500,95400,206200,470200,1081800,2485400,5541000,6397700
round_k,0,2,5,11,23,47,97,238,515,1175,2704,6213,13852,31988
round_shots,1900,600,500,500,800,200,300,200,200,200,200,200,300,100
round_queries,1900,3000,6500,17500,58400,33400,109500,154200,313000,702600,1517400,3467400,11358900,7806500
round_k,0,2,6,17,36,83,182,385,782,1756,3793,8668,18931,39032
round_shots,2100,500,500,400,400,300,200,300,200,200,200,200,200
round_queries,2100,2500,5500,9200,18800,41100,75000,227100,338200,731400,1643800,3514200,7733400
round_k,0,2,5,11,23,68,187,378,845,1828,4109,8785,19333
round_shots,2500,600,500,500,400,400,400,800,400,300,200,200
round_queries,2500,3000,6500,14500,31600,71600,151600,613600,744400,1775700,3124200,6924200
round_k,0,2,6,14,39,89,189,383,930,2959,7810,17310
round_shots,2200,600,500,500,300,300,200,200,200,200,200,200,200
round_queries,2200,3000,6500,14500,19500,50100,85800,173800,384600,835800,1900200,4315800,9910200
round_k,0,2,6,14,32,83,214,434,961,2089,4750,10789,24775
round_shots,2800,500,500,400,400,800,200,200,300,300,200,200,200
round_queries,2800,2500,5500,10000,21200,87200,56200,122200,378900,933900,1720200,3639400,7743000
round_k,0,2,5,12,26,54,140,305,631,1556,4300,9098,19357
round_shots,2200,400,300,300,400,200,300,200,200,200,200,200,200
round_queries,2200,2000,3300,6900,18800,25400,80100,136600,286200,603400,1380600,3174600,7255000
round_k,0,2,5,11,23,63,133,341,715,1508,3451,7936,18137
round_shots,1700,600,500,500,200,200,200,200,200,200,200,200,200
round_queries,1700,3000,6500,15500,15800,32600,65400,147800,328200,754600,1682600,3586600,8156600
round_k,0,2,6,15,39,81,163,369,820,1886,4206,8966,20391
round_shots,2300,500,500,500,300,200,300,200,200,200,200,200,200
round_queries,2300,2500,6500,14500,20100,33800,108900,195800,421800,897000,1960600,4245400,9737000
round_k,0,2,6,14,33,84,181,489,1054,2242,4901,10613,24342
round_shots,2000,400,400,200,300,200,200,200,200,200,200,200,200,100
round_queries,2000,2000,4400,4600,14100,21000,46600,101400,221400,499800,1093000,2358200,4814600,5479300
round_k,0,2,5,11,23,52,116,253,553,1249,2732,5895,12036,27396
round_shots,2500,600,500,800,200,200,300,300,200,200,300,300,300,100
round_queries,2500,3000,6500,23200,12200,25400,76500,194700,312200,661800,2267700,4632900,9876900,7563700
round_k,0,2,6,14,30,63,127,324,780,1654,3779,7721,16461,37818
round_shots,2800,600,500,400,400,400,300,300,400,200,200,200,200
round_queries,2800,3000,6500,11600,24400,52400,83100,214500,631600,903400,1888600,4344200,9876600
round_k,0,2,6,14,30,65,138,357,789,2258,4721,10860,24691
round_shots,3000,600,500,300,200,300,300,200,200,200,400,200,100
round_queries,3000,3000,6500,9300,13400,43500,95100,133400,267400,599400,2678800,3596600,4348700
round_k,0,2,6,15,33,72,158,333,668,1498,3348,8991,21743
round_shots,2000,500,500,300,200,300,500,300,200,200,200,200,100
round_queries,2000,2500,6500,9300,15800,53100,200500,314700,465400,1009000,2316600,5327800,6145500
round_k,0,2,6,15,39,88,200,524,1163,2522,5791,13319,30727
round_shots,1800,600,400,300,300,300,200,200,200,300,300,300
round_queries,1800,3000,5200,8700,23100,57300,107400,217000,471000,1593900,4196100,10532100
round_k,0,2,6,14,38,95,268,542,1177,2656,6993,17553
round_shots,2000,600,500,500,300,200,200,300,200,200,200,300,300
round_queries,2000,3000,5500,11500,15900,26200,53400,160500,280200,597400,1264600,4141500,10414500
round_k,0,2,5,11,26,65,133,267,700,1493,3161,6902,17357
round_shots,2400,500,500,300,300,300,300,200,200,300,300,400
round_queries,2400,2500,6500,9300,23700,63900,167700,270200,596200,1925100,4431300,12409200
round_k,0,2,6,15,39,106,279,675,1490,3208,7385,15511
round_shots,1800,600,500,300,300,200,200,200,200,200,200,200,400
round_queries,1800,3000,6500,9300,23700,43800,88600,177400,383800,791000,1593800,3585000,15307600
round_k,0,2,6,15,39,109,221,443,959,1977,3984,8962,19134
round_shots,2300,600,500,900,200,400,200,200,200,200,300,300,200
round_queries,2300,3000,5500,22500,10600,42800,49400,99000,225000,505400,1639500,4283100,7625800
round_k,0,2,5,12,26,53,123,247,562,1263,2732,7138,19064
round_shots,2100,600,400,400,300,200,100,100,100,200,300,100,100,100
round_queries,2100,3000,5200,12400,21900,32600,35900,72100,154100,640600,2112300,1781900,3592300,7686500
round_k,0,2,6,15,36,81,179,360,770,1601,3520,8909,17961,38432
round_shots,2400,500,500,400,300,300,200,200,200,200,100,300,100
round_queries,2400,2500,6500,11600,20100,52500,97800,216200,456600,969000,1101500,7004100,6057700
round_k,0,2,6,14,33,87,244,540,1141,2422,5507,11673,30288
round_shots,1800,500,600,300,300,300,300,200,300,300,200,200
round_queries,1800,2500,7800,9300,21900,62100,160500,267800,881700,2298900,4064200,8832200
round_k,0,2,6,15,36,103,267,669,1469,3831,10160,22080
round_shots,2200,500,400,400,500,500,300,300,200,200,200,200,200
round_queries,2200,2500,5200,11600,30500,69500,95700,248700,353400,785000,1703400,3630600,7738200
round_k,0,2,6,14,30,69,159,414,883,1962,4258,9076,19345
round_shots,2900,500,400,500,400,200,200,300,100,100,200,200,200,100
round_queries,2900,2500,4400,11500,19600,21000,49400,164700,111500,230500,986200,2389400,5438600,5841700
round_k,0,2,5,11,24,52,123,274,557,1152,2465,5973,13596,29208
round_shots,2500,600,500,1000,400,200,200,200,200,300,200,200,200
round_queries,2500,3000,6500,29000,24400,37800,83000,175800,388200,1175100,2060200,4665800,10526600
round_k,0,2,6,14,30,94,207,439,970,1958,5150,11664,26316
round_shots,1900,700,500,300,300,300,200,200,200,200,200,200,200
round_queries,1900,3500,6500,11100,23700,47700,77400,167000,365800,827400,1896600,4334600,9894200
round_k,0,2,6,18,39,79,193,417,914,2068,4741,10836,24735
round_shots,1900,500,400,300,200,300,300,200,200,200,200,200,100
round_queries,1900,2500,5200,9300,14600,47700,109500,189000,425400,963000,2177000,4965800,5720300
round_k,0,2,6,15,36,79,182,472,1063,2407,5442,12414,28601
round_shots,2200,600,600,500,200,300,200,200,200,200,200,200,300
round_queries,2200,3000,7800,15500,15800,48900,75000,171800,361800,808200,1836600,4008600,12558900
round_k,0,2,6,15,39,81,187,429,904,2020,4591,10021,20931
round_shots,1800,600,400,500,700,200,200,200,200,200,200,300,400
round_queries,1800,3000,5200,14500,42700,26200,56200,114600,259000,537400,1176200,3904500,12930000
round_k,0,2,6,14,30,65,140,286,647,1343,2940,6507,16162
round_shots,1800,600,500,300,200,200,300,200,200,200,200,200,200
round_queries,1800,3000,6500,8700,13000,28200,84900,149400,306200,654600,1479800,3291400,7163400
round_k,0,2,6,14,32,70,141,373,765,1636,3699,8228,17908
round_shots,1600,500,500,200,200,200,300,200,300,200,200,300,200,100
round_queries,1600,2500,5500,4600,9400,19800,61500,91000,276900,449400,971400,3081900,5320200,6119300
round_k,0,2,5,11,23,49,102,227,461,1123,2428,5136,13300,30596
round_shots,1800,500,500,400,300,300,300,300,300,200,200,200,300
round_queries,1800,2500,5500,9200,17700,35700,83100,170700,399300,663000,1477400,3377400,11591700
round_k,0,2,5,11,29,59,138,284,665,1657,3693,8443,19319
round_shots,1800,600,400,400,200,200,300,200,200,200,300,300,200
round_queries,1800,3000,5200,11600,11800,23800,74700,119000,243800,559000,1730100,4163700,7077000
round_k,0,2,6,14,29,59,124,297,609,1397,2883,6939,17692
round_shots,2800,500,500,600,200,200,200,200,200,200,200,200,200
round_queries,2800,2500,6500,17400,14600,31400,63000,141800,317400,705000,1533800,3547400,8134200
round_k,0,2,6,14,36,78,157,354,793,1762,3834,8868,20335
round_shots,2200,600,500,800,200,300,300,300,300,300,200,200,200,200
round_queries,2200,3000,5500,20000,10600,32100,69300,179700,367500,735900,1009000,2201800,5085800,11765800
round_k,0,2,5,12,26,53,115,299,612,1226,2522,5504,12714,29414
round_shots,2300,500,400,300,400,300,300,200,200,200,400,300,100
round_queries,2300,2500,5200,9300,29200,60900,137700,189000,382600,799800,3426800,6776700,5792700
round_k,0,2,6,15,36,101,229,472,956,1999,4283,11294,28963
round_shots,2100,500,400,400,400,200,300,300,300,200,200,400,100
round_queries,2100,2500,5200,11600,23600,27400,84300,229500,566700,1045800,2358200,10654000,7224700
round_k,0,2,6,14,29,68,140,382,944,2614,5895,13317,36123
round_shots,2600,600,600,600,200,300,300,200,200,200,200,200,200
round_queries,2600,3000,7800,17400,12200,38100,107100,179400,387800,864200,1955000,4501400,10177400
round_k,0,2,6,14,30,63,178,448,969,2160,4887,11253,25443
round_shots,1500,500,500,500,400,300,300,300,300,200,200,300,200
round_queries,1500,2500,6500,15500,29200,56100,117300,264300,531300,851000,1868200,6381900,10547800
round_k,0,2,6,15,36,93,195,440,885,2127,4670,10636,26369
round_shots,2000,400,400,300,300,400,200,200,200,200,200,200,200,100
round_queries,2000,2000,4400,6900,14100,40400,50600,102600,227400,516200,1171400,2542200,5342200,6054100
round_k,0,2,5,11,23,50,126,256,568,1290,2928,6355,13355,30270
round_shots,2900,600,400,400,400,400,500,200,300,400,300,200,200
round_queries,2900,3000,5200,11600,26000,60400,152500,153800,500700,1346800,2093100,3639400,7791800
round_k,0,2,6,14,32,75,152,384,834,1683,3488,9098,19479
round_shots,2200,600,400,400,500,400,400,500,400,300,200,200,200
round_queries,2200,3000,5200,11600,32500,72400,167600,426500,863600,1889700,2609400,5411800,10957800
round_k,0,2,6,14,32,90,209,426,1079,3149,6523,13529,27394
round_shots,1800,600,500,300,300,300,300,200,200,200,200,200,300
round_queries,1800,3000,6500,9300,20100,41700,83700,143400,314600,710600,1590200,3655400,12436500
round_k,0,2,6,15,33,69,139,358,786,1776,3975,9138,20727
round_shots,2000,500,500,300,300,400,200,200,200,200,200,200,200
round_queries,2000,2500,6500,8700,17700,50000,74600,149400,334200,730200,1517000,3171800,7085400
round_k,0,2,6,14,29,62,186,373,835,1825,3792,7929,17713
round_shots,3000,700,300,300,200,200,300,200,200,300,200,200
round_queries,3000,4900,5700,14700,27000,57800,188100,310200,641000,2013900,3371400,7667000
round_k,0,3,9,24,67,144,313,775,1602,3356,8428,19167
round_shots,1900,600,500,300,300,400,200,200,200,200,300,300,100
round_queries,1900,3000,6500,8700,17700,62000,89000,179400,409800,921800,3198300,7878300,6391500
round_k,0,2,6,14,29,77,222,448,1024,2304,5330,13130,31957
round_shots,1900,600,500,500,200,200,200,300,200,200,200,200,200
round_queries,1900,3000,6500,14500,12200,25400,53400,170700,315000,708600,1594200,3641400,8315000
round_k,0,2,6,14,30,63,133,284,787,1771,3985,9103,20787
round_shots,1800,600,500,300,400,200,200,200,200,300,200,200,200
round_queries,1800,3000,6500,8700,23600,32600,72200,155000,337800,1128900,2004600,4459000,10276200
round_k,0,2,6,14,29,81,180,387,844,1881,5011,11147,25690
round_shots,2300,500,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,2300,2500,4400,6900,9400,28500,41400,89800,187800,403800,919800,2087400,4521000,10295800
round_k,0,2,5,11,23,47,103,224,469,1009,2299,5218,11302,25739
round_shots,2200,600,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2200,3000,3900,9300,16200,33400,67000,136200,285000,651800,1473400,3380600,6892200,7581300
round_k,0,2,6,15,40,83,167,340,712,1629,3683,8451,17230,37906
round_shots,2600,500,500,400,400,500,300,200,200,200,300,200,200
round_queries,2600,2500,5500,10000,21200,54500,89700,163000,329400,736600,2355300,4096600,8595400
round_k,0,2,5,12,26,54,149,407,823,1841,3925,10241,21488
round_shots,1600,600,600,400,200,300,300,400,300,200,300,200,100
round_queries,1600,3000,7800,12400,13400,41700,94500,292400,533700,884200,2870700,4854200,5512900
round_k,0,2,6,15,33,69,157,365,889,2210,4784,12135,27564
round_shots,2000,500,500,200,300,400,200,300,200,200,300,300,200
round_queries,2000,2500,6500,7000,21300,59600,86600,265500,402200,906600,3081300,6756300,9151400
round_k,0,2,6,17,35,74,216,442,1005,2266,5135,11260,22878
round_shots,2200,600,400,400,400,400,400,400,400,400,300,400,200
round_queries,2200,3000,4400,10000,23600,50800,119600,281200,568400,1339600,2037900,6103600,7291000
round_k,0,2,5,12,29,63,149,351,710,1674,3396,7629,18227
round_shots,1800,500,400,300,300,300,300,200,200,200,200,200,200
round_queries,1800,2500,5200,9300,23700,51300,117900,187400,416600,938600,2030600,4617400,10629400
round_k,0,2,6,15,39,85,196,468,1041,2346,5076,11543,26573
round_shots,1800,600,400,200,300,200,200,200,200,200,200,100,200,100
round_queries,1800,3000,4400,4600,14100,22200,51400,112200,237000,529000,1186600,1343300,5728200,6551700
round_k,0,2,5,11,23,55,128,280,592,1322,2966,6716,14320,32758
round_shots,2300,600,700,300,300,200,200,300,200,300,300,300,200
round_queries,2300,3000,9100,8700,21300,36600,79000,239100,401000,1305900,3106500,6458100,8885000
round_k,0,2,6,14,35,91,197,398,1002,2176,5177,10763,22212
round_shots,2200,600,500,500,400,300,200,200,200,200,300,200,200
round_queries,2200,3000,6500,14500,29200,48900,71000,150600,309800,634200,2036100,3636200,8127000
round_k,0,2,6,14,36,81,177,376,774,1585,3393,9090,20317
round_shots,2300,400,500,400,300,300,200,200,200,300,200,200,200,100
round_queries,2300,2000,5500,9200,14100,32100,43800,98200,208200,677700,1101800,2291400,5175000,5631500
round_k,0,2,5,11,23,53,109,245,520,1129,2754,5728,12937,28157
round_shots,2800,500,500,600,300,200,200,300,200,200,200,200,100
round_queries,2800,2500,6500,17400,21900,38600,85800,262500,463800,1017000,2273000,5110200,5788300
round_k,0,2,6,14,36,96,214,437,1159,2542,5682,12775,28941
round_shots,1900,600,500,400,400,300,200,300,300,200,300,200,100
round_queries,1900,3000,6500,11600,24400,39900,61400,204300,543900,900200,2870100,5049000,5805100
round_k,0,2,6,14,30,66,153,340,906,2250,4783,12622,29025
round_shots,2300,600,600,300,200,200,300,400,300,200,200,200,200
round_queries,2300,3000,7800,8700,13000,27400,87300,290000,553500,870200,1844600,4128200,8738600
round_k,0,2,6,14,32,68,145,362,922,2175,4611,10320,21846
round_shots,2300,500,500,400,400,400,400,300,300,400,300,300
round_queries,2300,2500,6500,12400,28400,60400,137200,237900,513300,1590800,3356700,8849100
round_k,0,2,6,15,35,75,171,396,855,1988,5594,14748
round_shots,2100,500,400,400,300,300,300,200,300,400,300,400,100
round_queries,2100,2500,5200,11600,17700,41100,82500,111000,377700,1388400,2691900,8766800,5632300
round_k,0,2,6,14,29,68,137,277,629,1735,4486,10958,28161
round_shots,1400,400,500,300,200,200,300,300,300,200,200,200,100,100
round_queries,1400,2000,5500,6900,10600,23400,70500,182100,440100,651800,1391400,2785400,3238500,6944900
round_k,0,2,5,11,26,58,117,303,733,1629,3478,6963,16192,34724
round_shots,2000,600,400,700,300,300,300,300,400,300,200,200,200
round_queries,2000,3000,4400,17500,15900,33900,72300,164700,506800,1028100,1703000,3917800,8950200
round_k,0,2,5,12,26,56,120,274,633,1713,4257,9794,22375
round_shots,2400,500,500,400,400,300,400,300,300,200,200,200,200
round_queries,2400,2500,5500,10000,21200,33900,114800,248700,564300,851000,1857400,4005800,9052600
round_k,0,2,5,12,26,56,143,414,940,2127,4643,10014,22631
round_shots,2700,600,300,300,300,200,200,200,200,300,200,200,200
round_queries,2700,3000,3900,9300,18900,31400,65400,142200,321000,1089300,1885800,4309000,9924600
round_k,0,2,6,15,31,78,163,355,802,1815,4714,10772,24811
round_shots,2700,600,500,300,300,300,200,200,200,200,200,200,200
round_queries,2700,3000,6500,9300,20100,52500,94200,212600,437400,936200,2127400,4897400,11325400
round_k,0,2,6,15,33,87,235,531,1093,2340,5318,12243,28313
round_shots,2300,600,500,900,300,400,300,300,300,300,300,300
round_queries,2300,3000,5500,22500,17700,50000,99300,267900,726900,1943700,4862100,10831500
round_k,0,2,5,12,29,62,165,446,1211,3239,8103,18052
round_shots,2500,500,600,400,200,200,300,200,200,200,200,300,200
round_queries,2500,2500,7800,12400,13400,27800,94500,173000,352200,757800,1695800,5572500,9125400
round_k,0,2,6,15,33,69,157,432,880,1894,4239,9287,22813
round_shots,2200,500,400,400,300,300,300,200,300,200,300,300,100
round_queries,2200,2500,4400,9200,15900,35700,72900,119400,399300,715400,2276100,5841300,5149700
round_k,0,2,5,11,26,59,121,298,665,1788,3793,9735,25748
round_shots,2000,600,500,500,300,200,300,200,300,200,300,400,200
round_queries,2000,3000,5500,12500,16500,29000,92100,139800,473700,786200,2606100,7481200,8733400
round_k,0,2,5,12,27,72,153,349,789,1965,4343,9351,21833
round_shots,2200,600,600,500,400,200,200,300,200,200,200,200,200
round_queries,2200,3000,7800,15500,26800,32600,70200,221100,314600,681000,1518200,3430600,7505000
round_k,0,2,6,15,33,81,175,368,786,1702,3795,8576,18762
round_shots,1600,500,400,300,300,400,300,200,200,200,200,200,200
round_queries,1600,2500,4400,6900,17700,52400,106500,180200,388600,883800,2007000,4625400,9898600
round_k,0,2,5,11,29,65,177,450,971,2209,5017,11563,24746
round_shots,2500,600,400,400,400,500,300,200,200,200,200,200,200,100
round_queries,2500,3000,4400,10000,21200,60500,78900,113800,249400,523800,1213000,2625000,5663800,6499300
round_k,0,2,5,12,26,60,131,284,623,1309,3032,6562,14159,32496
round_shots,1900,500,500,500,500,300,100,400,200,200,300,200,100
round_queries,1900,2500,6500,14500,36500,52500,47900,393200,456600,1026600,3425100,5299000,5848300
round_k,0,2,6,14,36,87,239,491,1141,2566,5708,13247,29241
round_shots,2300,600,500,500,500,300,200,200,200,200,200,200,200,100
round_queries,2300,3000,6500,14500,30500,43500,75800,159000,323800,653800,1441400,3263400,7110600,7441900
round_k,0,2,6,14,30,72,189,397,809,1634,3603,8158,17776,37209
round_shots,2600,500,500,500,200,300,200,300,200,200,200,300,100
round_queries,2600,2500,6500,14500,12200,38100,67800,230700,430200,945000,2134600,7281300,6346900
round_k,0,2,6,14,30,63,169,384,1075,2362,5336,12135,31734
round_shots,2700,600,600,400,300,400,300,200,200,200,200,300
round_queries,2700,3000,7800,12400,23700,82000,189900,305400,674600,1502600,3415400,11701500
round_k,0,2,6,15,39,102,316,763,1686,3756,8538,19502
round_shots,3100,600,400,300,200,200,300,200,200,200,200,300,200
round_queries,3100,3000,5200,9300,14600,33000,105900,190200,415800,952200,2167800,6967500,11486200
round_k,0,2,6,15,36,82,176,475,1039,2380,5419,11612,28715
round_shots,2000,600,400,400,500,500,200,200,200,200,200,200,200,100
round_queries,2000,3000,5200,11600,29500,63500,58600,118600,245400,555400,1236600,2685000,6084600,6662300
round_k,0,2,6,14,29,63,146,296,613,1388,3091,6712,15211,33311
round_shots,2800,600,500,400,400,200,300,400,200,200,200,200,200,100
round_queries,2800,3000,5500,10000,21200,25000,78900,210800,239000,499800,1108200,2435400,5588200,6417300
round_k,0,2,5,12,26,62,131,263,597,1249,2770,6088,13970,32086
round_shots,1900,500,600,300,200,300,300,200,200,200,200,200,200
round_queries,1900,2500,7800,9300,15800,49500,116700,174200,392200,877000,1944200,4420600,9596200
round_k,0,2,6,15,39,82,194,435,980,2192,4860,11051,23990
round_shots,2500,500,400,400,1000,300,300,200,200,200,200,200,400
round_queries,2500,2500,5200,11600,61000,37500,82500,121400,255000,559800,1272200,2945800,12290000
round_k,0,2,6,14,30,62,137,303,637,1399,3180,7364,15362
round_shots,2100,600,400,400,400,400,300,400,300,200,200,300,100
round_queries,2100,3000,5200,11600,26800,62000,123900,345200,567300,986600,2131000,6705900,6304300
round_k,0,2,6,14,33,77,206,431,945,2466,5327,11176,31521
round_shots,2600,600,400,400,500,300,300,300,300,300,400,200
round_queries,2600,3000,5200,11600,30500,47100,124500,337500,866100,2086500,6925200,9533000
round_k,0,2,6,14,30,78,207,562,1443,3477,8656,23832
round_shots,2300,500,500,200,300,200,200,200,200,200,300,200,200
round_queries,2300,2500,6500,7400,23700,43800,92200,189400,406600,885000,2958900,5112200,11639800
round_k,0,2,6,18,39,109,230,473,1016,2212,4931,12780,29099
round_shots,2000,600,400,200,400,300,200,200,300,200,300,100,100
round_queries,2000,3000,4400,4600,18800,45900,76600,159800,530100,786200,2771100,2420700,5185500
round_k,0,2,5,11,23,76,191,399,883,1965,4618,12103,25927
round_shots,2000,500,500,400,500,700,300,400,200,200,200,200,100
round_queries,2000,2500,6500,14000,36500,112700,120900,353200,519400,1145800,2583800,5793000,6658100
round_k,0,2,6,17,36,80,201,441,1298,2864,6459,14482,33290
round_shots,3200,500,500,500,200,400,200,300,200,200,200,200,200
round_queries,3200,2500,5500,12500,10600,45200,72600,218100,385800,825400,1879400,4304200,9893400
round_k,0,2,5,12,26,56,181,363,964,2063,4698,10760,24733
round_shots,1600,600,500,800,300,300,300,200,300,200,200,200,200
round_queries,1600,3000,5500,20000,19500,41100,85500,137400,419700,668200,1377000,3180600,7120600
round_k,0,2,5,12,32,68,142,343,699,1670,3442,7951,17801
round_shots,2800,600,400,400,300,200,200,200,200,200,200,200,100
round_queries,2800,3000,5200,14800,33300,53400,107800,244200,557800,1215800,2657400,5966600,6820500
round_k,0,2,6,18,55,133,269,610,1394,3039,6643,14916,34102
round_shots,2000,500,500,400,400,300,300,300,200,200,200,200
round_queries,2000,2500,6500,12400,36400,81900,206100,528300,923400,2126200,4768600,10114600
round_k,0,2,6,15,45,136,343,880,2308,5315,11921,25286
round_shots,2400,600,400,300,300,300,400,300,200,200,200,200,200
round_queries,2400,3000,5200,8700,21300,42900,134800,243900,368600,777800,1683400,3873000,8405400
round_k,0,2,6,14,35,71,168,406,921,1944,4208,9682,21013
round_shots,1800,600,500,500,200,200,300,200,200,200,200,200,200,100
round_queries,1800,3000,6500,14500,12200,25400,81300,121800,260600,558600,1191800,2527400,5845000,6681700
round_k,0,2,6,14,30,63,135,304,651,1396,2979,6318,14612,33408
round_shots,2400,600,500,600,400,400,300,200,300,200,300,200,200
round_queries,2400,3000,5500,15000,26000,52400,89700,140200,445500,720600,2234100,3968600,8943000
round_k,0,2,5,12,32,65,149,350,742,1801,3723,9921,22357
round_shots,2000,600,500,300,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,6500,8700,14200,29400,65800,141000,313800,682600,1480600,3404200,7525400
round_k,0,2,6,14,35,73,164,352,784,1706,3701,8510,18813
round_shots,2200,500,400,300,300,300,300,200,200,200,200,200,200,200
round_queries,2200,2500,4400,6900,14100,32100,65700,108600,219800,461800,1000600,2259800,4945800,11049400
round_k,0,2,5,11,23,53,109,271,549,1154,2501,5649,12364,27623
round_shots,2700,600,500,1200,300,300,300,300,300,200,200,200,200
round_queries,2700,3000,6500,34800,18300,45900,113700,231900,464700,833000,1884200,4083000,9247800
round_k,0,2,6,14,30,76,189,386,774,2082,4710,10207,23119
round_shots,2300,500,300,300,400,200,200,200,200,200,200,300,200
round_queries,2300,2500,3900,9300,31600,41800,84600,179000,397400,884200,1953800,6339300,10239800
round_k,0,2,6,15,39,104,211,447,993,2210,4884,10565,25599
round_shots,2100,600,600,300,200,300,300,200,300,300,200,200,200
round_queries,2100,3000,7800,9300,13400,43500,92700,155400,509700,1313100,2284600,4590200,9447000
round_k,0,2,6,15,33,72,154,388,849,2188,5711,11475,23617
round_shots,1900,600,300,300,300,200,200,300,200,200,200,100,200
round_queries,1900,3000,3900,9300,21900,30600,66200,211500,370600,829400,1861400,2101500,8981400
round_k,0,2,6,15,36,76,165,352,926,2073,4653,10507,22453
round_shots,1700,600,500,400,500,500,200,300,300,200,200,200,100
round_queries,1700,3000,5500,10000,26500,75500,72200,232500,639900,1035000,2227400,4985000,5662900
round_k,0,2,5,12,26,75,180,387,1066,2587,5568,12462,28314
round_shots,2200,500,300,300,200,300,200,200,200,200,200,200,200
round_queries,2200,2500,3300,6900,11800,36900,59800,121800,261400,595400,1325400,3013000,6968200
round_k,0,2,5,11,29,61,149,304,653,1488,3313,7532,17420
round_shots,2100,600,500,500,500,300,400,300,200,200,200,200,100
round_queries,2100,3000,5500,12500,27500,38100,137200,346500,579800,1308600,2764200,6277800,7254500
round_k,0,2,5,12,27,63,171,577,1449,3271,6910,15694,36272
round_shots,2100,600,600,400,200,400,200,300,200,200,200,300,100
round_queries,2100,3000,7800,11600,13000,54800,80600,242100,417400,957000,2145400,7359300,6449900
round_k,0,2,6,14,32,68,201,403,1043,2392,5363,12265,32249
round_shots,2300,500,300,300,400,500,200,200,200,200,300,200,200
round_queries,2300,2500,3900,9300,32400,82500,85000,174600,366600,836600,2636700,4436200,9962200
