round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7500,35500,175700,881700,4471500,22796100
round_k,0,2,9,37,177,878,4408,22357,113980
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,10700,50300,245100,1236700,6265500
round_k,0,1,3,13,53,251,1225,6183,31327
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,94500,472500,2381700,12094100
round_k,0,1,5,20,95,472,2362,11908,60470
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22900,112900,554500,2801700,14208300
round_k,0,1,5,24,114,564,2772,14008,71041
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3500,16100,77100,380100,1912700,9679500
round_k,0,1,5,17,80,385,1900,9563,48397
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,1900,9300,45500,220700,1111700,5602300,28476900
round_k,0,1,3,9,46,227,1103,5558,28011,142384
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,19300,96500,486700,2454500,12484300
round_k,0,1,5,22,96,482,2433,12272,62421
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,8900,42300,203300,1019900,5165900,26319300
round_k,0,1,3,11,44,211,1016,5099,25829,131596
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3700,17500,83900,416500,2110100,10707100
round_k,0,1,5,18,87,419,2082,10550,53535
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,24900,122500,617300,3081900,15707100
round_k,0,1,5,26,124,612,3086,15409,78535
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23900,114700,579300,2934500,14924100
round_k,0,1,5,25,119,573,2896,14672,74620
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20900,104100,525100,2634100,13406500
round_k,0,1,5,22,104,520,2625,13170,67032
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,10100,57500,289300,1467500,7433700
round_k,0,1,3,11,50,287,1446,7337,37168
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21500,102500,516300,2577900,13048300
round_k,0,1,5,23,107,512,2581,12889,65241
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4300,20100,91700,446900,2244300,11359700
round_k,0,1,5,21,100,458,2234,11221,56798
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,18300,86500,427300,2154300,10945900
round_k,0,1,5,20,91,432,2136,10771,54729
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22100,105300,526700,2654100,13389100
round_k,0,1,5,23,110,526,2633,13270,66945
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,26900,131500,660500,3335500,16999300
round_k,0,1,7,29,134,657,3302,16677,84996
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23700,117300,593100,2984300,15189100
round_k,0,1,5,25,118,586,2965,14921,75945
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,26500,130100,662300,3353100,17053100
round_k,0,1,5,26,132,650,3311,16765,85265
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,17900,88700,449900,2293700,11501700
round_k,0,1,5,18,89,443,2249,11468,57508
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10300,48700,238500,1192700,6031100,30528500
round_k,0,1,3,11,51,243,1192,5963,30155,152642
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,24700,124100,626700,3178100,16089900
round_k,0,1,5,27,123,620,3133,15890,80449
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,85700,429100,2169300,10941700
round_k,0,1,5,20,91,428,2145,10846,54708
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23300,113100,569700,2866700,14540100
round_k,0,1,5,25,116,565,2848,14333,72700
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,700,2700,12100,58300,288300,1463900,7452100
round_k,0,1,3,13,60,291,1441,7319,37260
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5700,27100,127300,635300,3197300,16231700
round_k,0,1,7,28,135,636,3176,15986,81158
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21100,100700,608100,3062500,15601900
round_k,0,1,5,22,105,503,3040,15312,78009
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,90300,456700,2304900,11688300
round_k,0,1,5,20,91,451,2283,11524,58441
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,19500,92700,457100,2271100,11559300
round_k,0,1,5,22,97,463,2285,11355,57796
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4100,19300,91100,431500,2113700,10676100
round_k,0,1,5,20,96,455,2157,10568,53380
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20100,97300,479100,2416900,12259300
round_k,0,1,5,20,100,486,2395,12084,61296
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,23500,112900,561900,2851900,14356300
round_k,0,1,5,23,117,564,2809,14259,71781
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19100,88900,445900,2234500,11319100
round_k,0,1,5,20,95,444,2229,11172,56595
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3500,16100,80100,402500,2025900,10260500
round_k,0,1,5,17,80,400,2012,10129,51302
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24100,116900,590300,2989300,15151500
