round_shots,200,200,200,500,200,100,100,100
round_queries,200,600,1800,14500,18600,37100,145700,2941100
round_k,1,4,14,46,185,728,3096,14705
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,2200,7400,23800,52900,196300,4109100
round_k,1,5,18,59,264,981,4206,20545
round_shots,200,200,200,100,200,400,100,100
round_queries,200,600,2200,4900,29400,227600,436900,7997500
round_k,1,5,24,73,284,2184,8153,39987
round_shots,200,200,200,200,400,200,100,100
round_queries,200,600,2200,7400,55600,91400,204300,4281900
round_k,1,5,18,69,228,1021,4398,21409
round_shots,200,200,200,100,200,300,100,100
round_queries,200,600,2200,4100,27400,127500,268100,5387100
round_k,1,5,20,68,212,1340,5519,26935
round_shots,200,200,100,200,400,100,100,100,100
round_queries,200,600,1100,7000,43600,36100,135300,538900,13192500
round_k,1,5,17,54,180,676,2694,12215,65962
round_shots,200,200,200,300,200,100,100,100
round_queries,200,600,1800,8700,18600,42100,147100,2865300
round_k,1,4,14,46,210,735,3031,14326
round_shots,200,100,200,100,400,100,100,100,100
round_queries,200,300,1800,2700,32400,25100,76100,266700,5684700
round_k,1,4,13,40,125,380,1333,5692,28423
round_shots,200,100,200,200,200,100,100,100
round_queries,200,300,1800,7000,27000,68300,245900,5369100
round_k,1,4,17,67,341,1229,5346,26845
round_shots,200,200,300,300,200,100,100,100
round_queries,200,600,3900,14700,31000,74700,289900,6269500
round_k,1,6,24,77,373,1449,6174,31347
round_shots,200,200,200,200,400,100,100,100
round_queries,200,600,2200,7000,54800,101500,379500,8945300
round_k,1,5,17,68,507,1897,8517,44726
round_shots,200,100,200,200,500,100,100,100
round_queries,200,300,1800,7800,71500,118900,396500,9090500
round_k,1,4,19,71,594,1982,8669,45452
round_shots,200,100,200,100,100,400,100,100
round_queries,200,300,1800,2900,9500,127600,242300,4713500
round_k,1,4,14,47,159,1211,4767,23567
round_shots,200,200,100,200,300,100,100,100
round_queries,200,600,1100,7000,33900,64500,243500,5126100
round_k,1,5,17,56,322,1217,5188,25630
round_shots,200,100,100,200,500,100,100,100
round_queries,200,300,900,5400,45500,73300,265500,5826300
round_k,1,4,13,45,366,1327,5801,29131
round_shots,200,100,200,200,300,200,100,100
round_queries,200,300,1800,7800,41100,85400,203500,3743300
round_k,1,4,19,68,213,1017,4020,18716
round_shots,200,100,200,600,200,100,100,100,100
round_queries,200,300,1800,19800,20600,41100,137900,585300,15240500
round_k,1,4,16,51,205,689,2926,13913,76202
round_shots,200,200,100,200,300,200,100,100,100
round_queries,200,600,900,5400,30900,63800,145500,570500,14651700
round_k,1,4,13,51,159,727,2852,13386,73258
round_shots,200,200,100,100,200,200,200,100
round_queries,200,600,1100,3300,20200,85000,297800,3907500
round_k,1,5,16,50,212,744,4273,19537
round_shots,100,200,100,200,300,100,100,100
round_queries,100,600,900,5400,26700,47300,151300,2923700
round_k,1,4,13,44,236,756,3101,14618
round_shots,200,200,100,100,300,100,100,100
round_queries,200,600,1100,3500,35100,70700,237700,4887500
round_k,1,5,17,58,353,1188,4965,24437
round_shots,200,200,200,100,400,100,100,100
round_queries,200,600,2200,4100,49200,91100,326700,7383100
round_k,1,5,20,61,455,1633,7209,36915
round_shots,200,200,100,200,200,200,100,100
round_queries,200,600,900,5400,23800,85000,237900,4062100
round_k,1,4,13,59,212,1189,4338,20310
round_shots,200,100,200,200,100,100,100,100,100
round_queries,200,300,1800,5800,9900,32500,120900,491700,12407100
round_k,1,4,14,49,162,604,2458,11475,62035
round_shots,200,200,200,300,100,100,100,100
round_queries,200,600,2200,10500,20900,63900,245700,5392500
round_k,1,5,17,104,319,1228,5392,26962
round_shots,200,200,200,200,300,100,100,100
round_queries,200,600,1800,6200,33300,67100,244100,5086900
round_k,1,4,15,55,335,1220,5146,25434
round_shots,200,200,200,400,100,100,100,100
round_queries,200,600,2600,18000,14700,49700,190300,3856500
round_k,1,6,22,73,248,951,3973,19282
round_shots,200,200,100,200,200,100,100,100
round_queries,200,600,1100,7000,23800,60100,240700,5055100
round_k,1,5,17,59,300,1203,5090,25275
round_shots,100,200,100,200,300,100,100,100,100
round_queries,100,600,1100,6600,34500,36100,123100,521700,12933900
round_k,1,5,16,57,180,615,2608,11918,64669
round_shots,100,100,200,100,200,200,100,100
round_queries,100,300,1800,3300,21800,68200,157700,3007100
round_k,1,4,16,54,170,788,3289,15035
round_shots,200,200,100,100,200,200,100,100
round_queries,200,600,1100,3500,23400,75000,160700,2998700
round_k,1,5,17,58,187,803,3222,14993
round_shots,200,200,200,700,100,100,100,100
round_queries,200,600,2200,25900,33500,112300,470700,11652900
round_k,1,5,18,167,561,2353,10818,58264
round_shots,200,100,100,200,500,100,100,100
round_queries,200,300,900,5800,47500,76700,308100,6953900
round_k,1,4,14,47,383,1540,6798,34769
round_shots,200,100,200,200,700,100,100,100
round_queries,200,300,1800,5800,63700,81900,301500,6817700
round_k,1,4,14,45,409,1507,6692,34088
round_shots,200,200,100,300,200,100,100,100,100
