round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4100,15300,287100
round_k,1,5,20,76,305,1435
round_shots,100,100,100,200,100,100
round_queries,100,300,1300,10200,24100,526300
round_k,1,6,25,120,535,2631
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5100,18900,387100
round_k,1,5,25,94,407,1935
round_shots,100,100,200,100,100,100,100
round_queries,100,300,2200,3500,13300,51500,1277900
round_k,1,5,17,66,257,1178,6389
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,13100,51100,1217300
round_k,1,5,18,65,255,1170,6086
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,200,100,100,100,100
round_queries,100,300,2200,3900,14700,59300,1500500
round_k,1,5,19,73,296,1384,7502
round_shots,100,100,300,100,100,100
round_queries,100,300,3900,7700,31100,673500
round_k,1,6,38,155,670,3367
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,3500,12100,46500,1095100
round_k,1,4,17,60,232,1049,5475
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,20900,416500
round_k,1,6,30,104,437,2082
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,5300,19500,402500
round_k,1,5,26,97,413,2012
round_shots,100,100,300,100,100,100
round_queries,100,300,3900,7500,28900,615700
round_k,1,6,37,144,617,3078
round_shots,100,100,300,100,100,100
round_queries,100,300,2700,5300,18100,344700
round_k,1,4,26,90,369,1723
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,3500,12100,47700,1166300
round_k,1,4,17,60,238,1086,5831
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,12300,48500,1097100
round_k,1,5,18,61,242,1051,5485
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,4100,14100,58300,1491900
round_k,1,4,20,70,291,1366,7459
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,4100,12300,50300,1236500
round_k,1,6,20,61,251,1148,6182
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6100,31100,1091700
round_k,1,6,30,155,867,5458
round_shots,100,100,200,100,100,100
round_queries,100,300,2200,4500,16300,317900
round_k,1,5,22,81,339,1589
round_shots,100,100,200,100,100,100,100
round_queries,100,300,2200,3700,11100,39900,934500
round_k,1,5,18,55,199,903,4672
round_shots,100,100,300,100,100,100,100
round_queries,100,300,3300,3700,13700,55300,1404300
round_k,1,5,18,68,276,1279,7021
round_shots,100,100,200,100,100,100,100
