round_shots,700,400,500,200,200,100,200,100
round_queries,700,2000,8500,12200,43800,91500,605800,4564300
round_k,2,8,30,109,457,1514,5256,22821
round_shots,1200,400,300,200,300,200,100,100
round_queries,1200,2000,5700,18600,117900,257000,494700,7178100
round_k,2,9,46,196,642,2473,7912,35890
round_shots,1000,400,200,200,100,100,100,100
round_queries,1000,2000,3400,11800,22300,71700,231300,2635700
round_k,2,8,29,111,358,1156,4072,13178
round_shots,1000,500,300,300,200,100,100,100
round_queries,1000,2500,5100,15900,33800,54500,177300,2389100
round_k,2,8,26,84,272,886,3318,11945
round_shots,1000,400,300,300,300,200,300,100
round_queries,1000,2000,5700,19500,63300,130600,850500,3003500
round_k,2,9,32,105,326,1417,4252,15017
round_shots,700,400,300,200,200,100,100,100
round_queries,700,2000,5100,10600,33400,52700,177100,2220900
round_k,2,8,26,83,263,885,3367,11104
round_shots,800,400,300,200,100,100,100,100
round_queries,800,2000,5100,10600,23700,78300,269300,4435100
round_k,2,8,26,118,391,1346,5207,22175
round_shots,1100,400,300,200,100,200,100,100
round_queries,1100,2000,5700,13000,21500,133000,264900,3979900
round_k,2,9,32,107,332,1324,4641,19899
round_shots,1200,400,300,200,200,100,200,100
round_queries,1200,2800,6900,14600,48200,79300,501800,5216100
round_k,3,11,36,120,396,1254,5908,26080
round_shots,600,400,300,200,100,200,100,100
round_queries,600,2000,5100,11000,19300,121800,301300,4159100
round_k,2,8,27,96,304,1506,5048,20795
round_shots,900,300,300,300,300,200,100,100
round_queries,900,1500,5100,16500,62700,135800,343900,5311500
round_k,2,8,27,104,339,1719,6622,26557
round_shots,1000,400,300,200,200,200,100,100
round_queries,1000,2000,5100,13400,54200,192200,454300,7651300
round_k,2,8,33,135,480,2271,9279,38256
round_shots,1200,200,300,200,200,100,100,100
round_queries,1200,1000,5100,15400,60200,124700,407900,5722900
round_k,2,8,38,150,623,2039,6799,28614
round_shots,600,400,300,500,200,100,100,100
round_queries,600,2000,5700,32500,59400,123300,383500,6848100
round_k,2,9,32,148,616,1917,7691,34240
round_shots,1200,300,200,100,200,200,100
round_queries,1200,2100,5000,9100,55800,243000,2225300
round_k,3,12,45,139,607,2743,11126
round_shots,1100,500,200,200,100,200,100,100
round_queries,1100,2500,3800,13400,26300,165000,353700,4885500
round_k,2,9,33,131,412,1768,6889,24427
round_shots,800,400,300,200,200,300,100,100
round_queries,800,2000,5700,12200,43400,290700,290700,3439700
round_k,2,9,30,108,484,1453,4521,17198
round_shots,900,400,200,100,100,100,100,200
round_queries,900,2000,3800,5900,18300,56700,181700,4935400
round_k,2,9,29,91,283,908,3320,12338
round_shots,600,400,300,200,200,100,100,100
round_queries,600,2000,5700,11800,39400,87100,298700,3745700
round_k,2,9,29,98,435,1493,4486,18728
round_shots,1000,400,200,300,100,100,100,100
round_queries,1000,2000,3800,21900,36300,112500,378900,6438300
round_k,2,9,36,181,562,1894,6986,32191
round_shots,1200,500,300,200,100,100,100,100
round_queries,1200,2500,5700,11800,22100,70300,232300,3539300
round_k,2,9,29,110,351,1161,4200,17696
round_shots,700,400,200,200,100,200,100,100
round_queries,700,2000,3800,14600,28100,173400,313900,5006500
round_k,2,9,36,140,433,1569,5855,25032
round_shots,1100,500,200,200,100,100,100,100
round_queries,1100,2500,3800,12200,25100,82500,266700,4325100
round_k,2,9,30,125,412,1333,4990,21625
round_shots,1200,400,300,200,200,100,100,100
round_queries,1200,2000,5700,13400,54600,115500,404700,5713300
