round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,67900,340500,1734100,8763100
round_k,0,1,4,16,69,339,1702,8670,43815
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17100,84900,424500,2127700,10679900
round_k,0,1,5,19,85,424,2122,10638,53399
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,11500,55900,279500,1408900,7137500
round_k,0,1,4,13,57,279,1397,7044,35687
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12100,56900,284900,1440700,7244900
round_k,0,1,4,13,60,284,1424,7203,36224
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,20100,101700,500500,2524300,12707100
round_k,0,1,4,22,100,508,2502,12621,63535
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16500,78700,397700,2005100,10689500
round_k,0,1,4,20,82,393,1988,10025,53447
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,70100,350900,1773500,8990900
round_k,0,1,4,17,73,350,1754,8867,44954
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,63300,314500,1561900,7906500
round_k,0,1,4,16,65,316,1572,7809,39532
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19100,90700,454700,2262900,11508500
round_k,0,1,4,20,95,453,2273,11314,57542
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,61900,304700,1540300,7851100
round_k,0,1,4,14,64,309,1523,7701,39255
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15100,65500,323700,1635500,8279100
round_k,0,1,4,16,75,327,1618,8177,41395
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16500,79500,392300,1983300,10078100
round_k,0,1,4,20,82,397,1961,9916,50390
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4700,22300,105700,527300,2666700,13525700
round_k,0,1,6,23,111,528,2636,13333,67628
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18100,87500,420700,2089500,10544500
round_k,0,1,4,20,90,437,2103,10447,52722
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,21300,102300,506500,2554700,12987500
round_k,0,1,4,21,106,511,2532,12773,64937
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,65900,321900,1611300,8112500
round_k,0,1,4,16,65,329,1609,8056,40562
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3300,11100,48900,245300,1230300,6277100
round_k,0,1,5,16,55,244,1226,6151,31385
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,79300,398100,2011500,10217300
round_k,0,1,4,17,83,396,1990,10057,51086
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,88700,433500,2173100,11061700
round_k,0,1,5,20,91,443,2167,10865,55308
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10900,54700,269300,1353300,6892700
round_k,0,1,4,13,54,273,1346,6766,34463
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,68500,338700,1689100,8552900
round_k,0,1,4,16,74,342,1693,8445,42764
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,89500,444500,2231700,11310300
round_k,0,1,4,20,91,447,2222,11158,56551
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,36300,179100,891900,4534900,22730300
round_k,0,2,8,37,181,895,4459,22674,113651
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6700,32100,160500,837300,4256700,21656900
round_k,0,1,7,33,160,802,4186,21283,108284
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,75300,371900,1878300,9492700
round_k,0,1,4,16,76,376,1859,9391,47463
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14700,70500,294100,1396500,7111700
