round_queries,1300,2100,7500,23000,88600,184100,1227800,2479300,34071300
round_k,3,12,57,221,920,3069,12396,44454,170356
round_shots,900,200,400,200,200,200,100,100,100,100
round_queries,900,600,3600,6600,23000,89000,174300,574900,1938900,29889500
round_k,1,4,16,57,222,871,2874,9694,35714,149447
round_shots,1300,400,200,200,200,200,100,100,100
round_queries,1300,2800,5000,17800,69000,295800,533500,1665300,26696100
round_k,3,12,44,172,739,2667,8326,31644,133480
round_shots,1835,315,315,140,140,105,105,105,105,35
round_queries,1835,2205,7245,11620,37100,97335,298305,1045485,3616095,15665615
round_k,3,11,41,132,463,1420,4978,17219,61854,223794
round_shots,1400,400,200,200,200,100,200,100,100
round_queries,1400,2800,5000,16600,63000,136700,845400,1733300,26134500
round_k,3,12,41,157,683,2113,8666,32748,130672
round_shots,1100,300,200,200,200,200,100,100,100
round_queries,1100,2100,5000,17800,69800,283000,578500,2051500,24640500
round_k,3,12,44,174,707,2892,10257,36916,123202
round_shots,1400,300,300,200,200,100,200,200,100
round_queries,1400,2100,7500,17400,54200,98300,603000,2475800,20534900
round_k,3,12,43,135,491,1507,6189,28721,102674
round_shots,1200,300,200,200,200,100,100,100,100
round_queries,1200,2100,5000,18200,65400,130300,412100,1419100,21234900
round_k,3,12,45,163,651,2060,7095,26338,106174
round_shots,1600,300,300,200,200,100,100,100,100
round_queries,1600,2700,9300,21000,85000,177900,578700,2063100,28475700
round_k,4,15,52,212,889,2893,10315,39586,142378
round_shots,1200,200,300,200,200,200,100,100,100,100
round_queries,1200,600,2700,7000,21800,77800,147500,479700,1676900,21518300
round_k,1,4,17,54,194,737,2398,8384,30075,107591
round_shots,1700,200,300,200,200,200,100,100,100
round_queries,1700,1400,6900,20600,81800,341800,692500,2219500,28562500
round_k,3,11,51,204,854,3462,11097,36619,142812
round_shots,1200,200,200,200,200,100,100,100,100,100
round_queries,1200,1400,4600,15800,54200,104100,316300,1067300,3909300,58551100
round_k,3,11,39,135,520,1581,5336,19546,77509,292755
round_shots,1200,300,200,200,200,100,100,100,100
round_queries,1200,2100,5000,18200,71400,154300,492100,1686900,26832100
round_k,3,12,45,178,771,2460,8434,31958,134160
round_shots,1800,300,200,200,100,100,100,100,100,100
round_queries,1800,2100,5000,16200,27100,81300,253700,843300,3064500,46296900
round_k,3,12,40,135,406,1268,4216,15322,60735,231484
round_shots,1700,300,200,200,400,200,200,100,100
round_queries,1700,2100,5000,16200,109200,163800,721000,1467300,21097700
round_k,3,12,40,136,409,1802,7336,26375,105488
round_shots,1400,400,300,200,200,100,100,200,100,100
round_queries,1400,2800,7500,15800,51000,88900,284900,1856600,2823700,38243900
round_k,3,12,39,127,444,1424,4641,14118,47416,191219
round_shots,1200,300,300,300,200,100,100,100,100,100
round_queries,1200,2100,7500,28500,58200,103900,311900,943300,3084300,48979500
round_k,3,12,47,145,519,1559,4716,15421,61315,244897
round_shots,1300,300,200,200,200,100,100,200,100,100
round_queries,1300,2100,4600,14600,47000,96500,305700,2093800,3220100,48236100
round_k,3,11,36,117,482,1528,5234,16100,55327,241180
round_shots,1300,300,300,200,200,100,100,100,100,100
round_queries,1300,900,2700,6600,23400,45300,137500,429500,1495700,23174900
round_k,1,4,16,58,226,687,2147,7478,28215,115874
round_shots,1500,300,200,200,200,200,100,100,200
round_queries,1500,2100,5000,16200,62200,266200,507700,1737100,46114600
round_k,3,12,40,155,665,2538,8685,33188,115286
round_shots,1700,300,200,200,200,100,100,100,100
round_queries,1700,2700,6200,21800,83000,181700,596900,2138500,27968900
round_k,4,15,54,207,908,2984,10692,37797,139844
round_shots,1600,400,200,200,200,100,100,100,100
round_queries,1600,2800,5000,16600,59400,131100,426300,1459300,22286300
round_k,3,12,41,148,655,2131,7296,27331,111431
round_shots,1000,200,300,200,200,200,200,100,100,100
round_queries,1000,600,2700,6600,21400,81400,345000,728500,2621500,34080900
round_k,1,4,16,53,203,862,3642,13107,48399,170404
round_shots,1600,300,200,300,300,200,100,100,100
round_queries,1600,2100,4600,21900,78300,200600,408700,1254300,18802100
round_k,3,11,36,130,501,2043,6271,23217,94010
round_shots,1500,300,200,200,200,100,100,200,100
round_queries,1500,2100,5000,17800,73000,153100,474100,3292200,20350700
round_k,3,12,44,182,765,2370,8230,28078,101753
round_shots,1100,300,200,200,200,100,100,100,100,100
round_queries,1100,2100,4600,14200,45800,93900,283900,870300,2891100,36399100
round_k,3,11,35,114,469,1419,4351,14455,50294,181995
round_shots,1400,400,200,200,200,100,100,100,100,100
round_queries,1400,2800,5000,16600,58600,110100,352100,1129700,4085700,75263900
round_k,3,12,41,146,550,1760,5648,20428,82932,376319
round_shots,1600,300,200,200,200,100,100,200,100
round_queries,1600,2700,6600,24600,97400,201900,664900,4436600,43887300
round_k,4,16,61,243,1009,3324,11091,50604,219436
round_shots,900,300,300,200,200,200,100,100,100,100
round_queries,900,900,2700,6600,22600,89400,194100,630300,2238500,33932500
round_k,1,4,16,56,223,970,3151,11192,40036,169662
round_shots,1000,300,200,200,200,100,100,100,100,100
round_queries,1000,2100,5000,16200,59000,126900,396100,1356900,4838900,69283100
round_k,3,12,40,147,634,1980,6784,24194,83355,346415
round_shots,1100,400,300,200,100,200,100,100,100,100
round_queries,1100,2800,7500,19000,36700,223400,473100,1593900,6023100,69215700
round_k,3,12,47,183,558,2365,7969,30115,98640,346078
round_shots,1700,300,200,200,200,100,200,100,100
round_queries,1700,2700,6600,25000,98600,211100,1421800,3029500,53284500
round_k,4,16,62,246,1055,3554,15147,60060,266422
round_shots,1200,400,200,200,200,200,100,100,100,100
round_queries,1200,2800,5000,15800,48200,159000,327300,1055500,3235100,52810100
round_k,3,12,39,120,397,1636,5277,16175,59606,264050
round_shots,1700,300,200,200,200,100,100,100,200,100
round_queries,1700,2100,4600,14200,45800,98700,306300,1026900,7371000,34287300
round_k,3,11,35,114,493,1531,5134,18427,56553,171436
round_shots,1200,300,300,200,200,100,100,100,100
round_queries,1200,2100,6900,16200,57000,120500,377700,1282700,19606500
round_k,3,11,40,142,602,1888,6413,23831,98032
round_shots,1700,200,200,300,200,100,100,100,100,100
round_queries,1700,1800,6600,31500,83800,153900,478300,1632900,5103900,76230300
round_k,4,16,52,209,769,2391,8164,25519,100397,381151
round_shots,1600,300,200,200,200,100,100,100,100
round_queries,1600,2700,6600,21400,77800,144500,463300,1605900,24173700
round_k,4,16,53,194,722,2316,8029,29052,120868
round_shots,1100,200,200,200,200,100,100,100,100,100
round_queries,1100,1400,4600,14200,56600,122500,378300,1231700,4548300,77449100
round_k,3,11,35,141,612,1891,6158,22741,89928,387245
round_shots,1200,300,200,200,200,200,200,200,100,100
round_queries,1200,2100,4600,14600,51000,169400,509400,1541400,2692900,33867500
round_k,3,11,36,127,423,1273,3853,13464,42704,169337
round_shots,1600,300,300,200,200,200,200,100,100
round_queries,1600,2100,7500,21400,83800,352600,1529400,3018700,51532700
round_k,3,12,53,209,881,3823,15093,58738,257663
round_shots,1200,300,200,200,200,200,100,100,100
round_queries,1200,2100,5000,18200,69000,268600,466500,1428700,20108500
round_k,3,12,45,172,671,2332,7143,25033,100542
round_shots,1300,300,300,200,100,200,100,100,100,100
round_queries,1300,2100,6900,14600,24700,148200,322900,1014700,3581900,52684700
round_k,3,11,36,123,370,1614,5073,17909,71952,263423
round_shots,1000,300,300,300,200,200,200,200,100
round_queries,1000,2100,7500,26100,78200,286200,1101400,3874200,40057700
round_k,3,12,43,195,715,2753,9685,47181,200288
round_shots,1835,245,210,140,140,105,105,70,140,35
round_queries,1835,2205,6930,16100,51660,134925,447615,1049370,6521900,23153515
round_k,4,16,57,184,642,2131,7495,23292,88124,330764
round_shots,1400,300,200,400,200,100,100,100,100,100
round_queries,1400,2100,5000,31600,47400,88700,267100,856900,2913300,45202100
round_k,3,12,39,118,443,1335,4284,14566,57655,226010
round_shots,1300,300,300,200,200,200,100,300,100,100
round_queries,1300,900,2700,6600,23000,84600,178900,1683900,2079700,27686300
round_k,1,4,16,57,211,894,2806,10398,33901,138431
round_shots,1200,300,400,200,200,100,100,100,100,100
round_queries,1200,2100,9200,16600,55400,101500,318500,1074100,3975500,71474300
round_k,3,11,41,138,507,1592,5370,19877,80676,357371
round_shots,1500,300,200,200,400,200,100,100,100
round_queries,1500,2700,6600,21400,156400,291800,538700,1788300,28106300
round_k,4,16,53,195,729,2693,8941,33644,140531
round_shots,1500,200,200,200,200,100,200,100,100
round_queries,1500,1800,6600,21800,87000,179300,1088600,2431500,38966500
round_k,4,16,54,217,896,2721,12157,47142,194832
round_shots,800,300,300,200,200,200,100,100,100,200
round_queries,800,900,2700,6600,22600,78200,162700,528700,1851300,45290600
round_k,1,4,16,56,195,813,2643,9256,34340,113226
round_shots,1200,300,200,200,200,100,100,100,100,100
round_queries,1200,2100,4600,15800,52200,103500,331100,1141900,4237300,64192900
round_k,3,11,39,130,517,1655,5709,21186,72111,320964
round_shots,1100,300,300,200,200,100,100,200,200
round_queries,1100,2100,6900,17800,61400,122500,379700,2599000,42711000
round_k,3,11,44,153,612,1898,6497,27437,106777
round_shots,1700,300,200,200,200,200,100,100,100
round_queries,1700,2700,6200,19400,70600,263800,478500,1654100,23622900
round_k,4,15,48,176,659,2392,8270,30609,118114
round_shots,1700,400,200,200,200,100,100,100,100
round_queries,1700,2800,5000,16600,59000,127100,405700,1416500,21956500
round_k,3,12,41,147,635,2028,7082,26575,109782
round_shots,1300,300,300,200,200,100,100,100,100
round_queries,1300,2100,7500,23000,90200,144100,452700,1586900,23665700
round_k,3,12,57,225,720,2263,7934,29582,118328
round_shots,1500,400,200,200,200,200,200,100,100
round_queries,1500,3600,6200,21000,85000,358600,1430600,3067100,34320700
round_k,4,15,52,212,896,3576,15335,55823,171603
round_shots,1500,300,200,200,200,100,100,100,100
round_queries,1500,2700,6600,21400,89000,188500,589100,2083300,24405500
round_k,4,16,53,222,942,2945,10416,35727,122027
round_shots,1600,300,200,200,200,100,100,100,100
round_queries,1600,2700,6600,24600,98600,213700,685700,2470700,34595500
round_k,4,16,61,246,1068,3428,12353,41646,172977
round_shots,1800,300,200,200,200,100,100,100,100
round_queries,1800,2700,6600,23800,89800,200700,628100,2149500,35771100
round_k,4,16,59,224,1003,3140,10747,41656,178855
round_shots,1400,300,200,200,200,100,100,200,100
round_queries,1400,2100,5000,16600,64200,105100,322500,2117400,18364300
round_k,3,12,41,160,525,1612,5293,23060,91821
round_shots,1500,300,200,200,200,100,100,100,100
round_queries,1500,2700,6600,24200,95400,201500,639500,2281900,37068900
round_k,4,16,60,238,1007,3197,11409,43744,185344
round_shots,1800,300,200,200,200,100,200,100,100
round_queries,1800,2700,6600,25000,85800,187300,1142600,2469500,42166700
round_k,4,16,62,214,936,2856,12347,48354,210833
round_shots,1200,500,300,200,200,200,100,100,100
round_queries,1200,3500,7500,23000,81000,329800,665700,2365700,32091700
round_k,3,12,57,202,824,3328,11828,37536,160458
round_shots,1800,300,200,200,200,200,100,100,100
round_queries,1800,2700,6200,21000,69400,287400,541500,1896900,26540100
round_k,4,15,52,173,718,2707,9484,36491,132700
round_shots,1800,300,200,200,200,200,100,100,100,100
round_queries,1800,2100,5000,16200,57000,202600,384700,1192700,4447900,72163700
round_k,3,12,40,142,506,1923,5963,22239,86456,360818
round_shots,1800,300,200,200,100,200,200,100,100
round_queries,1800,2100,5000,18200,34900,211000,824600,1770100,24707300
round_k,3,12,45,174,527,2061,8850,31184,123536
round_shots,1600,300,300,200,200,200,200,100,100,100
round_queries,1600,2100,7500,17400,54200,182600,646200,1318900,4526300,68598500
round_k,3,12,43,135,456,1615,6594,22631,76082,342992
round_shots,1835,210,245,315,140,105,175,140,105,35
round_queries,1835,1470,5635,22995,32060,86205,447825,1115940,2571975,10779965
round_k,3,11,36,114,410,1279,3985,12247,43434,153999
round_shots,1400,300,200,300,200,300,200,100,100
round_queries,1400,2100,5000,27900,55800,354300,708600,1355700,17963100
round_k,3,12,46,139,590,1771,6778,25462,89815
round_shots,1300,300,300,200,200,100,300,100,100
round_queries,1300,2100,7500,20600,84200,178900,1720500,2023500,31058900
round_k,3,12,51,210,894,2867,10117,37970,155294
round_shots,1500,400,300,300,200,100,200,200,100
round_queries,1500,2800,7500,26100,70600,127100,785400,2992200,24134300
round_k,3,12,43,176,635,1963,7480,32927,120671
round_shots,1300,400,200,200,200,100,100,100,100
round_queries,1300,2800,5000,18200,71400,147300,448300,1386100,18036700
round_k,3,12,45,178,736,2241,6930,22398,90183
round_shots,1700,200,300,200,200,400,100,100,100
round_queries,1700,1800,8100,18600,68200,593200,613500,2176500,34255300
round_k,4,13,46,170,741,3067,10882,41531,171276
round_shots,1700,400,300,200,200,100,100,100,100
round_queries,1700,2800,8100,18600,74200,141300,456900,1500700,22633100
round_k,3,13,46,185,706,2284,7503,28152,113165
round_shots,1800,300,200,200,200,100,100,100,100,100
round_queries,1800,2100,5000,16600,62200,96300,298700,1017100,3416300,59580300
round_k,3,12,41,155,481,1493,5085,17081,66687,297901
round_shots,1800,400,200,200,200,100,100,100,100
round_queries,1800,2800,5000,16600,61000,127100,403500,1375500,18714700
round_k,3,12,41,152,635,2017,6877,25351,93573
round_shots,1300,300,200,200,200,100,100,100,200,100
round_queries,1300,2100,5000,16200,58200,103100,324700,1089500,8000200,72887100
round_k,3,12,40,145,515,1623,5447,20000,87280,364435
round_shots,1100,300,200,300,200,100,100,100,100,100
round_queries,1100,2100,5000,22500,55400,114100,365100,1237300,4469700,77816100
round_k,3,12,37,138,570,1825,6186,22348,88759,389080
round_shots,1500,300,200,200,200,200,200,100,100
round_queries,1500,2100,5000,15000,55800,213800,844600,1696100,22855900
round_k,3,12,37,139,534,2111,8480,29462,114279
round_shots,1700,400,300,200,300,100,200,100,100
round_queries,1700,3600,9900,26200,141300,171100,1084600,1953500,26260500
round_k,4,16,65,235,855,2711,9767,34260,131302
round_shots,1400,300,200,200,200,200,100,100,100
round_queries,1400,2100,5000,17800,58200,246200,466700,1419100,21030700
round_k,3,12,44,145,615,2333,7095,25923,105153
round_shots,1400,300,300,200,200,200,100,100,100
round_queries,1400,2100,7500,19000,67000,254600,548500,1647500,19622900
round_k,3,12,47,167,636,2742,8237,27152,98114
round_shots,1800,300,200,300,200,100,100,100,100
round_queries,1800,2700,6600,37500,89800,189500,609300,1947700,26196300
round_k,4,16,62,224,947,3046,9738,33088,130981
round_shots,1600,400,200,200,200,200,100,100,100
round_queries,1600,3600,6600,21000,74600,296200,626900,2129100,32013900
round_k,4,16,52,186,740,3134,10645,40234,160069
round_shots,1100,200,400,200,300,200,100,100,100,100
round_queries,1100,600,3600,6600,36900,92200,191100,608700,2162100,32862300
round_k,1,4,16,61,230,955,3043,10810,41687,164311
round_shots,1600,300,300,200,200,200,100,100,100
round_queries,1600,2100,7500,15800,53800,217400,438300,1524900,24080900
round_k,3,12,39,134,543,2191,7624,28782,120404
round_shots,1100,500,200,200,200,100,100,100,100,100
round_queries,1100,3500,5000,18600,68600,124300,384500,1232700,4379700,76214900
round_k,3,12,46,171,621,1922,6163,21898,84119,381074
round_shots,1700,300,200,200,200,100,100,100,100
round_queries,1700,2100,5000,16200,63400,133500,429900,1463300,17619700
round_k,3,12,40,158,667,2149,7316,22843,88098
round_shots,1700,300,300,300,200,100,100,100,100
round_queries,1700,2100,7500,26100,67800,144300,466100,1575900,19917500
round_k,3,12,43,169,721,2330,7879,28048,99587
round_shots,1400,300,300,200,200,100,100,100,100
round_queries,1400,2100,7500,17400,71400,152300,486900,1705700,25585900
round_k,3,12,43,178,761,2434,8528,30607,127929
round_shots,1600,300,300,200,200,100,200,100,100
round_queries,1600,2100,7500,19800,75400,158500,1023000,2121700,33838900
round_k,3,12,49,188,792,2557,10608,39800,169194
round_shots,1500,300,200,200,200,200,100,100,100
round_queries,1500,2100,5000,16600,63400,207400,426100,1486700,21939700
round_k,3,12,41,158,518,2130,7433,26471,109698
round_shots,1800,300,200,200,200,100,100,100,100,100
round_queries,1800,2100,5000,16200,49800,97500,297900,998500,3671100,64240100
round_k,3,12,40,124,487,1489,4992,18355,72424,321200
round_shots,1300,300,200,200,200,100,100,100,100
round_queries,1300,2100,5000,16600,60600,125100,397100,1350100,17869300
round_k,3,12,41,151,625,1985,6750,22117,89346
round_shots,1500,300,200,200,200,100,100,100,100
round_queries,1500,2100,5000,16600,61000,128700,407500,1313500,19586300
round_k,3,12,41,152,643,2037,6567,24004,97931
round_shots,1200,400,300,200,200,200,200,100,100
round_queries,1200,2800,9900,26200,104200,462200,1519800,2770900,45041500
round_k,3,16,65,260,1155,3799,13854,51824,225207
round_shots,1200,200,300,300,200,200,100,100,200,100
round_queries,1200,600,2700,9300,24200,85400,163900,522500,3176200,29342500
round_k,1,4,15,60,213,819,2612,7940,35495,146712
round_shots,1300,200,300,200,200,200,200,100,100,100
round_queries,1300,600,2700,6600,24600,93800,405400,852300,3085700,42980700
round_k,1,4,16,61,234,1013,4261,15428,56750,214903
round_shots,1700,300,200,200,200,100,300,200,100
round_queries,1700,2700,6200,21000,74200,162900,1489500,2979000,27707300
round_k,4,15,52,185,814,2482,7447,32786,138536
round_shots,1800,300,200,200,300,100,100,100,100
round_queries,1800,2100,5000,18200,104700,133700,410900,1411500,23750500
round_k,3,12,45,174,668,2054,7057,26517,118752
round_shots,1000,300,200,200,200,300,100,100,300,100
round_queries,1000,2100,5000,16200,54200,311700,319100,963500,8739300,50674100
round_k,3,12,40,135,519,1595,4817,14565,57990,253370
round_shots,1600,500,300,200,200,100,100,200,100,100
round_queries,1600,3500,8100,16600,63000,134300,407300,2757000,5044500,74804100
round_k,3,13,41,157,671,2036,6892,25222,90273,374020
round_shots,1700,400,200,200,200,100,100,100,100
round_queries,1700,2800,5000,16200,66600,136500,434700,1366300,21080700
round_k,3,12,40,166,682,2173,6831,25656,105403
round_shots,1800,300,300,200,200,200,100,100,100
round_queries,1800,2700,9900,24200,89800,352600,747100,2626100,41942700
round_k,4,16,60,224,881,3735,13130,50773,209713
round_shots,1500,300,200,200,200,100,100,100,100
round_queries,1500,2100,5000,16200,63000,134900,435300,1324100,24245900
round_k,3,12,40,157,674,2176,6620,24234,121229
round_shots,1200,200,200,200,200,200,100,100,100
round_queries,1200,1400,4600,15800,63000,227400,456100,1584100,20817900
round_k,3,11,39,157,568,2280,7920,29353,104089
round_shots,1200,400,200,300,200,100,100,100,100,100
round_queries,1200,2800,5000,23700,63800,125500,406900,1349500,4753100,68194300
round_k,3,12,39,159,627,2034,6747,23765,76966,340971
round_shots,1800,400,300,200,200,200,100,100,100
round_queries,1800,3600,9900,29400,115800,438200,861900,3151900,50834100
round_k,4,16,73,289,1095,4309,15759,58697,254170
round_shots,1600,300,300,200,200,200,100,100,100
round_queries,1600,2100,7500,19800,75400,294200,645500,2197100,35894100
round_k,3,12,49,188,735,3227,10985,42849,179470
round_shots,1200,300,200,200,200,200,100,100,200
round_queries,1200,2100,5000,17800,63000,247800,498300,1712700,52979800
round_k,3,12,44,157,619,2491,8563,31882,132449
round_shots,1400,300,200,200,200,200,200,100,100
round_queries,1400,2700,6600,19800,73800,304200,1034600,2300500,34965700
round_k,4,16,49,184,760,2586,11502,42579,174828
round_shots,1500,300,200,200,200,100,100,200,100
round_queries,1500,2700,6600,21000,73400,151300,501100,3339000,31044300
round_k,4,16,52,183,756,2505,8347,37690,155221
round_shots,1835,210,175,140,105,105,175,105,70,35
round_queries,1835,1890,5775,14140,35175,108045,557375,1104915,2520490,15072925
round_k,4,16,50,167,514,1592,5261,18003,58923,215327
round_shots,1100,300,200,200,200,100,300,100,100,100
round_queries,1100,2100,4600,14200,50600,101900,948300,1482500,5500500,72951900
round_k,3,11,35,126,509,1580,7412,27502,91660,364759
round_shots,1300,400,300,200,200,100,200,100,100
round_queries,1300,2800,7500,23000,89400,185100,1231400,2641500,43288500
round_k,3,12,57,223,925,3078,13207,51883,216442
round_shots,1300,300,300,200,200,100,100,100,100
round_queries,1300,2100,7500,21000,74200,140700,460100,1596100,23901300
round_k,3,12,52,185,703,2300,7980,30203,119506
round_shots,1400,300,200,200,300,100,200,100,100
round_queries,1400,2100,5000,19800,112500,150900,937400,1967900,28462700
round_k,3,12,49,187,754,2343,9839,36162,142313
round_shots,1500,300,300,300,200,100,200,200,100,100
round_queries,1500,2100,6900,21900,59000,121900,731400,2961000,5448900,73051500
round_k,3,11,36,147,609,1828,7402,27244,94845,365257
round_shots,1600,300,200,200,200,300,100,100,100
round_queries,1600,2100,5000,16600,63000,329100,435500,1498900,23460900
round_k,3,12,41,157,548,2177,7494,28296,117304
round_shots,1300,400,300,300,200,200,100,100,100
round_queries,1300,2800,7500,26100,52200,206600,443700,1342100,20067300
round_k,3,12,43,130,516,2218,6710,24401,100336
round_shots,1300,300,300,200,200,300,100,100,100
round_queries,1300,2100,7500,18200,69000,446100,628500,2085100,29510900
round_k,3,12,45,172,743,3142,10425,40023,147554
round_shots,1400,300,300,200,200,200,200,100,100
round_queries,1400,2100,7500,20600,84200,343800,1457000,2879700,45179100
round_k,3,12,51,210,859,3642,14398,56993,225895
round_shots,1400,300,300,200,200,200,100,100,100,100
round_queries,1400,900,2700,6600,19800,70200,138300,424300,1340100,18654700
round_k,1,4,16,49,175,691,2121,6700,22724,93273
round_shots,1600,400,300,200,200,100,100,100,100
round_queries,1600,2800,7500,23000,84200,178500,567500,1956300,31261100
round_k,3,12,57,210,892,2837,9781,36675,156305
round_shots,1800,300,300,200,200,200,100,100,100
round_queries,1800,2100,7500,22600,82200,273400,614300,2105700,37972700
round_k,3,12,56,205,683,3071,10528,39462,189863
round_shots,1400,200,300,300,100,100,200,300,100
round_queries,1400,1800,8100,27900,34500,104300,677400,3920100,23391100
round_k,4,13,46,172,521,1693,6533,25857,116955
round_shots,1400,300,200,200,200,100,100,100,100,100
round_queries,1400,2100,4600,14600,54600,108700,337300,1117500,4118100,62866900
round_k,3,11,36,136,543,1686,5587,20590,75653,314334
round_shots,1000,300,300,300,200,200,100,100,100
round_queries,1000,2100,7500,28500,84600,303800,671300,2185500,35365300
round_k,3,12,47,211,759,3356,10927,41567,176826
round_shots,1000,400,200,200,200,100,100,100,100
round_queries,1000,2800,5000,18200,66200,130300,425700,1467900,19276500
