round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,81900,425500
round_k,0,1,4,17,80,409,2127
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15500,75300,385100
round_k,0,1,4,16,77,376,1925
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5100,25500,130500,673500
round_k,0,1,7,25,127,652,3367
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12300,58700,294700
round_k,0,1,4,14,61,293,1473
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20300,106100,538500
round_k,0,1,4,20,101,530,2692
round_shots,200,100,100,100,100,100
round_queries,200,700,2700,12100,54300,274700
round_k,0,3,13,60,271,1373
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23500,118900,606500
round_k,0,1,5,26,117,594,3032
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,99900,512900
round_k,0,1,4,20,99,499,2564
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,20700,81500,400300
round_k,0,1,4,22,103,407,2001
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,26500,134300,698900
round_k,0,1,7,29,132,671,3494
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17500,88900,459100
round_k,0,1,5,19,87,444,2295
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6100,29900,152900,782700
round_k,0,1,7,30,149,764,3913
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,22500,110900,572700
round_k,0,1,4,21,112,554,2863
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17700,87500,448500
round_k,0,1,4,19,88,437,2242
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15100,75500,386100
round_k,0,1,4,17,75,377,1930
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,66300,329100
round_k,0,1,4,16,76,331,1645
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,19900,103700,525500
round_k,0,1,5,21,99,518,2627
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16900,87500,446500
round_k,0,1,4,16,84,437,2232
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,20300,105300,540700
round_k,0,1,4,19,101,526,2703
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6300,26300,130900,671500
round_k,0,1,7,31,131,654,3357
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,31900,162500,839500
round_k,0,1,6,32,159,812,4197
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,26100,131100,683300
round_k,0,1,5,26,130,655,3416
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16900,82300,425300
round_k,0,1,4,19,84,411,2126
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15500,89300,456900
round_k,0,1,4,16,77,446,2284
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16300,82500,417300
round_k,0,1,4,18,81,412,2086
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14100,70100,364900
round_k,0,1,4,16,70,350,1824
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,13500,61500,315900
round_k,0,1,4,19,67,307,1579
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,31300,158500,818500
round_k,0,1,7,32,156,792,4092
