round_queries,400,600,1400,6800,10500,27300,64500,113400,246200,546600,1752900,3149400,7085400,14906200,30265400,68839000,76695500
round_k,0,1,3,8,17,45,107,283,615,1366,2921,7873,17713,37265,75663,172097,383477
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,400,400,300,200,300,200,200,200,200,200,200,200,300,300,100
round_queries,400,600,2800,6000,9900,16200,51900,89000,189800,423000,953400,2137800,4734600,10199400,34922700,88516500,74008700
round_k,0,1,3,7,16,40,86,222,474,1057,2383,5344,11836,25498,58204,147527,370043
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,800,300,300,200,200,200,200,200,200,400,300,200,200
round_queries,400,600,1400,12000,18900,40500,67800,137800,296200,660200,1436200,3160200,14122000,27543300,47425000,103640600
round_k,0,1,3,7,31,67,169,344,740,1650,3590,7900,17652,45905,118562,259101
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,400,400,300,200,200,300,300,200,300,200,300,200,200,100
round_queries,400,600,1400,6000,12400,18900,31400,65800,206700,535500,897400,2948700,5175800,15742500,27325400,61867000,70088900
round_k,0,1,3,7,15,31,78,164,344,892,2243,4914,12939,26237,68313,154667,350444
round_shots,400,200,400,400,300,300,200,200,300,200,200,300,300,300,300,200
round_queries,400,600,2800,6000,9900,24300,43000,88200,281700,447400,937000,3074100,7871700,20513700,47310900,77252600
round_k,0,1,3,7,16,40,107,220,469,1118,2342,5123,13119,34189,78851,193131
round_shots,400,200,200,700,400,300,300,300,200,300,300,200,200,200,200,100
round_queries,400,600,1400,10500,24400,37500,84900,206100,377000,1167900,2670300,4292600,9604200,21942200,49056600,52844900
round_k,0,1,3,7,30,62,141,343,942,1946,4450,10731,24010,54855,122641,264224
round_shots,400,200,500,700,300,300,400,300,200,300,200,200,200,300,200,300,100
round_queries,400,600,3500,10500,9300,21900,68400,108900,166200,551700,981400,2174200,4645800,14127300,23835000,81194700,72740300
round_k,0,1,3,7,15,36,85,181,415,919,2453,5435,11614,23545,59587,135324,363701
round_shots,400,200,200,500,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,7500,15300,36900,65000,134600,285800,637400,1436600,2988600,6027000,12934200,29435000,64937800,65984700
round_k,0,1,3,7,25,61,162,336,714,1593,3591,7471,15067,32335,73587,162344,329923
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,200,600,300,200,200,200,200,200,200,300,200,200,200
round_queries,400,600,1400,3400,21000,39900,60600,129000,284200,631000,1371400,3113000,10644900,17554200,38495400,87937000
round_k,0,1,3,8,17,66,151,322,710,1577,3428,7782,17741,43885,96238,219842
round_shots,400,200,200,600,300,200,300,200,200,200,200,200,200,300,200,100
round_queries,400,600,1400,9000,16500,26600,83700,147000,320200,727000,1645400,3724200,8468600,28440300,46446600,51671700
round_k,0,1,3,7,27,66,139,367,800,1817,4113,9310,21171,47400,116116,258358
round_shots,400,200,200,200,500,1000,300,200,200,300,200,200,200,200,200,200
round_queries,400,600,1400,3400,20500,83000,78300,122200,253800,846300,1396200,2983400,6702200,14629800,33386600,76405000
round_k,0,1,3,8,20,41,130,305,634,1410,3490,7458,16755,36574,83466,191012
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,300,400,300,300,300,400,200,200,200,200,200,200,200
round_queries,400,600,1400,5100,15600,35100,83100,193500,604400,774600,1741000,3829400,8665400,19733000,44814600,100982200
round_k,0,1,3,8,19,58,138,322,755,1936,4352,9573,21663,49332,112036,252455
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,12300,30300,47800,104200,222200,475800,1049400,2366200,5017800,11389000,23730600,50622600,56977900
round_k,0,1,3,7,20,50,119,260,555,1189,2623,5915,12544,28472,59326,126556,284889
round_shots,400,300,800,300,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,400,900,5600,8700,20100,31800,99300,167000,344200,746200,1663400,3685400,8162600,18661400,42406600,94288200
round_k,0,1,3,14,33,79,165,417,860,1865,4158,9213,20406,46653,106016,235720
round_shots,400,200,200,600,300,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,1400,9000,16500,24200,51400,161100,271400,581400,1256600,2784200,5752600,12209400,25319000,57746600,65948100
round_k,0,1,3,7,27,60,128,268,678,1453,3141,6960,14381,30523,63297,144366,329740
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,700,300,200,200,200,200,200,200,200,300,400,200,200
round_queries,400,600,1400,10500,17700,28200,61400,125800,272600,613800,1377800,3109000,9482700,31468400,38013000,78627400
round_k,0,1,3,7,29,70,153,314,681,1534,3444,7772,15804,39335,95032,196568
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,300,300,300,200,200,300,300,200,200,200,200,200,200,200,100
round_queries,400,600,2100,4500,9900,16200,34600,114300,269100,476200,1066600,2400600,5393400,12262600,27994600,63665000,72852100
round_k,0,1,3,7,16,40,86,190,448,1190,2666,6001,13483,30656,69986,159162,364260
round_shots,400,200,200,600,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,9000,16500,25400,79500,200100,318200,670200,1443400,3277000,7193800,14851400,33724200,76011800
round_k,0,1,3,7,27,63,132,333,795,1675,3608,8192,17984,37128,84310,190029
round_shots,400,200,200,700,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,400,600,1400,10500,17700,26600,57400,125800,278200,883500,1329400,2859400,6461800,14724600,33145800,69747000,78121700
round_k,0,1,3,7,29,66,143,314,695,1472,3323,7148,16154,36811,82864,174367,390608
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,400,300,300,300,200,200,200,200,300,200,200,300,300,300
round_queries,400,600,2800,4500,10500,26100,46200,100200,208600,458600,1512900,2577400,5389000,17309700,38952900,101027700
round_k,0,1,3,7,17,43,115,250,521,1146,2521,6443,13472,28849,64921,168379
round_shots,400,200,200,400,700,300,200,200,200,300,300,200,200,200,200,200,200
round_queries,400,600,1400,6800,24500,23100,35000,73800,163400,540900,1346700,2203400,4819400,10444200,23083800,50875800,114317000
round_k,0,1,3,8,17,38,87,184,408,901,2244,5508,12048,26110,57709,127189,285792
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,300,300,300,200,200,200,200,200,300,300,200,200,200,200,100
round_queries,400,600,2100,4500,11700,18600,39400,86600,186200,417400,1359900,3303900,5622600,11929400,25238600,54901000,62037300
round_k,0,1,3,7,19,46,98,216,465,1043,2266,5506,14056,29823,63096,137252,310186
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,800,300,300,300,300,300,300,300,200,200,200,300,300,100
round_queries,400,600,1400,12000,18300,43500,87300,174900,350100,735300,1566900,2644200,5537000,12255800,41628300,104259900,69717300
round_k,0,1,3,7,30,72,145,291,583,1225,2611,6610,13842,30639,69380,173766,348586
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,400,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,13500,21000,44600,92200,204600,629100,1089800,2438600,5563400,12514600,28055400,61045800,69795300
round_k,0,1,3,7,22,52,111,230,511,1048,2724,6096,13908,31286,70138,152614,348976
round_shots,400,200,200,200,500,500,300,200,200,200,200,200,200,200,200,300,100
round_queries,400,600,1400,3400,20500,41500,54300,87800,184200,406200,896200,2003400,4508600,10282600,23377800,77418300,67413500
round_k,0,1,3,8,20,41,90,219,460,1015,2240,5008,11271,25706,58444,129030,337067
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,300,800,900,400,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,400,900,5600,13500,18000,32100,55400,117000,254600,553800,1201000,2665000,6044600,13761800,30218600,62651000,67881900
round_k,0,1,3,7,22,53,138,292,636,1384,3002,6662,15111,34404,75546,156627,339409
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,400,500,400,300,200,200,200,200,200,200,200,200,300,300,200
round_queries,400,600,2800,7500,12400,24300,37800,77800,167000,363400,818600,1772600,4002200,8961400,28043100,58614900,103372600
round_k,0,1,3,7,15,40,94,194,417,908,2046,4431,10005,22403,46738,97691,258431
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,300,400,300,200,300,200,200,200,200,200,200,200,300,300
round_queries,400,600,2100,6000,14100,22600,74100,113000,243000,535000,1189400,2674200,5856200,12242200,40366500,101082900
round_k,0,1,3,7,23,56,123,282,607,1337,2973,6685,14640,30605,67277,168471
round_shots,400,200,300,300,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,12300,27900,51000,172500,401700,662200,1486200,3331800,7367400,16785000,33656200,74834600
round_k,0,1,3,7,20,46,127,287,669,1655,3715,8329,18418,41962,84140,187086
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,400,400,300,200,200,200,200,200,200,300,200,200,300,200,100
round_queries,400,600,2800,6000,12900,20600,43400,94600,204200,446200,1016200,3432300,4841000,9969800,34059900,54694600,57706900
round_k,0,1,3,7,21,51,108,236,510,1115,2540,5720,12102,24924,56766,136736,288534
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,400,600,1400,4500,9300,23100,35800,76200,166200,358200,783400,1711800,3843400,8609800,19487800,42800200,94451800
round_k,0,1,3,7,15,38,89,190,415,895,1958,4279,9608,21524,48719,107000,236129
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,400,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,400,600,2800,4500,11700,17800,37400,77400,163000,353400,763800,1730200,3824200,8667400,19736200,44789400,98305400
round_k,0,1,3,7,19,44,93,193,407,883,1909,4325,9560,21668,49340,111973,245763
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,400,300,200,200,200,200,200,200,300,300,300,300,200
round_queries,400,600,1400,6000,13500,21800,45800,95400,212200,471000,1049000,3343500,8429100,21666900,44293500,78755400
round_k,0,1,3,7,22,54,114,238,530,1177,2622,5572,14048,36111,73822,196888
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,500,300,300,300,400,300,300,400,400,300,200,200,100
round_queries,400,600,1400,7500,15900,33300,74700,240400,458100,1044900,2826000,6739600,12330300,21827800,49778200,56158500
round_k,0,1,3,7,26,55,124,300,763,1741,3532,8424,20550,54569,124445,280792
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,200,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,1400,1700,3500,7300,15500,33100,70900,151900,325300,696900,1493100,3199100,6854300,14686100,31466700,67421300
round_k,0,1,3,8,17,36,77,165,354,759,1626,3484,7465,15995,34271,73430,157333,337106
round_shots,400,200,500,500,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,400,600,3500,7500,9300,15800,49500,135900,237400,516600,1173000,2649800,6007000,13537000,30779000,68743800,70561500
round_k,0,1,3,7,15,39,82,226,593,1291,2932,6624,15017,33842,76947,171859,352807
round_shots,400,200,200,600,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,400,600,1400,9000,16500,25000,52200,173100,305800,634600,1344200,3028200,6706600,15277000,33160200,71729800
