round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8700,28100,703700
round_k,3,12,43,140,642,3518
round_shots,500,200,100,100,100
round_queries,500,1400,2500,9100,176500
round_k,3,12,45,187,882
round_shots,800,200,100,100,100
round_queries,800,1400,3100,9900,178500
round_k,3,15,49,189,892
round_shots,1000,100,100,100,100
round_queries,1000,700,2300,8100,147100
round_k,3,11,40,161,735
round_shots,900,200,100,100,100
round_queries,900,1400,2500,8300,147300
round_k,3,12,41,161,736
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3500,11900,255300
round_k,1,4,17,59,263,1276
round_shots,600,200,100,100,100
round_queries,600,1400,2500,9900,188100
round_k,3,12,49,197,940
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8300,30500,740900
round_k,3,12,41,152,683,3704
round_shots,900,200,200,100,100
round_queries,900,1800,6600,16900,335100
round_k,4,16,84,332,1675
round_shots,700,200,100,100,100
round_queries,700,1400,2500,7500,143100
round_k,3,12,37,150,715
round_shots,700,100,100,100,100
round_queries,700,700,2300,8700,164500
round_k,3,11,43,171,822
round_shots,500,200,200,100,100
round_queries,500,1400,6600,16300,335500
round_k,3,16,81,338,1677
round_shots,900,200,100,100,100
round_queries,900,1400,3100,10700,209900
round_k,3,15,53,224,1049
round_shots,700,200,200,100,100
round_queries,700,1400,5000,12100,221100
round_k,3,12,60,230,1105
round_shots,800,200,100,100,100
round_queries,800,1400,3300,12300,264700
round_k,3,16,61,271,1323
round_shots,600,100,100,100,100,100
round_queries,600,500,1500,4900,19300,412100
round_k,2,7,24,96,414,2060
round_shots,900,200,100,100,100
round_queries,900,1400,3300,10900,203700
round_k,3,16,54,215,1018
round_shots,700,200,100,100,100
round_queries,700,1400,2500,8300,147300
round_k,3,12,41,158,736
round_shots,600,200,100,100,100,100
round_queries,600,1400,3100,9500,31900,580900
round_k,3,15,47,159,591,2904
round_shots,600,200,100,100,100
round_queries,600,1400,3300,12900,193900
round_k,3,16,64,217,969
round_shots,500,100,100,100,100,100
round_queries,500,700,2300,7100,30100,721100
round_k,3,11,35,150,673,3605
round_shots,500,200,100,100,100
round_queries,500,1400,3300,12300,249100
round_k,3,16,61,259,1245
round_shots,700,200,100,100,100
round_queries,700,1400,3100,12100,210100
round_k,3,15,60,225,1050
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,14900,328100
round_k,1,4,20,74,323,1640
round_shots,1000,100,100,100,100
round_queries,1000,900,2700,9900,191300
round_k,4,13,49,203,956
round_shots,700,200,100,100,100
round_queries,700,1400,2500,8300,161900
round_k,3,12,41,172,809
round_shots,800,100,100,100,100,100
round_queries,800,700,2300,7300,24700,569100
round_k,3,11,36,123,534,2845
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3900,14300,288500
round_k,1,4,19,71,291,1442
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4700,18900,400700
round_k,1,4,23,94,391,2003
round_shots,600,200,100,100,100
round_queries,600,1400,2500,9300,175300
round_k,3,12,46,184,876
round_shots,700,200,100,100,100
round_queries,700,1400,3300,12900,243500
round_k,3,16,64,250,1217
round_shots,900,200,100,100,100
round_queries,900,1400,3300,13100,268300
round_k,3,16,65,272,1341
round_shots,500,200,100,100,100
round_queries,500,1400,2500,8300,150300
round_k,3,12,41,162,751
round_shots,600,100,100,100,100,100
round_queries,600,700,2300,7300,30700,736300
round_k,3,11,36,153,670,3681
round_shots,900,100,100,100,100
round_queries,900,900,2700,9900,184100
round_k,4,13,49,194,920
round_shots,800,100,100,100,100
round_queries,800,700,2500,8300,154700
round_k,3,12,41,164,773
round_shots,700,200,100,100,100
round_queries,700,1400,2500,8900,163900
round_k,3,12,44,176,819
round_shots,800,200,100,100,100
round_queries,800,1800,4100,15900,352700
round_k,4,20,79,345,1763
round_shots,700,200,200,100,100
round_queries,700,1400,5000,13900,297500
round_k,3,12,69,300,1487
round_shots,1000,200,100,100,100
round_queries,1000,1800,3300,12700,258500
round_k,4,16,63,265,1292
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,4300,13900,297300
round_k,1,4,21,69,298,1486
round_shots,900,100,200,100,100
round_queries,900,700,4600,10500,148700
round_k,3,11,52,202,743
round_shots,600,200,100,100,100
round_queries,600,1400,3300,11500,228900
round_k,3,16,57,238,1144
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,3300,12700,250100
round_k,1,4,16,63,261,1250
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,8900,154900
round_k,3,12,44,170,774
round_shots,700,200,100,100,100
round_queries,700,1400,3100,12300,258100
round_k,3,15,61,266,1290
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,7900,28300,627900
round_k,3,12,39,141,583,3139
round_shots,700,200,200,100,100
round_queries,700,1400,5000,13100,283100
round_k,3,12,65,283,1415
round_shots,600,200,200,100,100
round_queries,600,1400,5000,13100,258500
round_k,3,12,65,265,1292
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,9900,192700
round_k,1,4,16,49,208,963
round_shots,600,100,100,100,100,100
round_queries,600,300,900,3300,12300,251500
round_k,1,4,16,61,254,1257
round_shots,700,200,200,100,100
round_queries,700,1400,5000,13900,295700
round_k,3,12,69,292,1478
round_shots,900,200,100,100,100
round_queries,900,1800,3300,11700,222700
round_k,4,16,58,230,1113
round_shots,500,200,100,100,100
round_queries,500,1400,3300,12300,197300
round_k,3,16,61,221,986
round_shots,600,200,100,100,100
round_queries,600,1400,3300,12900,234900
round_k,3,16,64,266,1174
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4100,15100,312900
round_k,1,4,20,75,314,1564
round_shots,400,100,100,100,100,100
round_queries,400,300,900,2700,8300,154500
round_k,1,4,13,41,170,772
round_shots,500,100,100,100,100,100
round_queries,500,500,1500,4900,16500,347300
round_k,2,7,24,82,346,1736
round_shots,1000,100,100,100,100
round_queries,1000,900,3300,11500,244500
round_k,4,16,57,250,1222
round_shots,600,200,100,100,100
round_queries,600,1400,2500,8700,144500
round_k,3,12,43,161,722
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,10500,191900
round_k,1,4,16,52,213,959
round_shots,700,100,100,100,100,100
round_queries,700,300,900,3300,11700,225300
round_k,1,4,16,58,233,1126
round_shots,800,200,200,100,100
round_queries,800,1400,5000,13100,283700
round_k,3,12,65,287,1418
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11300,187700
round_k,3,16,56,201,938
round_shots,600,200,200,100,100
round_queries,600,1400,5000,10500,184100
round_k,3,12,52,205,920
round_shots,800,200,100,100,100
round_queries,800,1400,2500,7900,142900
round_k,3,12,39,154,714
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3900,12100,244700
round_k,1,4,19,60,250,1223
round_shots,1000,100,200,100,100
round_queries,1000,700,4600,11500,207100
round_k,3,11,57,220,1035
round_shots,500,200,100,100,100
round_queries,500,1400,3300,10500,149500
round_k,3,16,52,172,747
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,7500,30100,743500
round_k,3,12,37,150,681,3717
round_shots,600,200,100,100,100
round_queries,600,1400,3100,10500,183300
round_k,3,15,52,190,916
round_shots,800,200,100,100,100
round_queries,800,1400,3300,9900,187500
round_k,3,16,49,200,937
round_shots,1000,200,100,100,100
round_queries,1000,1800,4100,15900,347900
round_k,4,20,79,347,1739
round_shots,900,200,100,100,100
round_queries,900,1800,4100,13500,205500
round_k,4,20,67,264,1027
round_shots,700,100,100,100,100,100
round_queries,700,300,900,3300,10700,207700
round_k,1,4,16,53,213,1038
round_shots,1000,100,100,100,100
round_queries,1000,900,3300,12500,257900
round_k,4,16,62,266,1289
round_shots,900,200,100,100,100
round_queries,900,1800,4100,13100,282700
round_k,4,20,65,287,1413
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,15300,302700
round_k,1,4,20,76,304,1513
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,8900,163900
round_k,3,12,44,174,819
round_shots,600,200,200,100,100
round_queries,600,1400,5000,13100,238500
round_k,3,12,65,254,1192
round_shots,800,200,100,100,100
round_queries,800,1800,4100,14900,319700
round_k,4,20,74,321,1598
round_shots,600,100,100,100,100
round_queries,600,700,2500,8100,147700
round_k,3,12,40,157,738
round_shots,700,200,100,100,100
round_queries,700,1400,3100,11900,158700
round_k,3,15,59,200,793
round_shots,1000,200,100,100,100
round_queries,1000,1400,3100,9500,145300
round_k,3,15,47,168,726
round_shots,800,200,100,100,100
round_queries,800,1800,3300,12300,252300
round_k,4,16,61,262,1261
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4300,16100,343500
round_k,1,4,21,80,342,1717
round_shots,800,100,100,100,100
round_queries,800,700,2500,8300,151500
round_k,3,12,41,164,757
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8900,32100,766500
round_k,3,12,44,160,698,3832
round_shots,800,200,200,100,100
round_queries,800,1400,5000,11500,225500
round_k,3,12,57,234,1127
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,7500,28300,670100
round_k,3,12,37,141,625,3350
round_shots,600,200,200,100,100
round_queries,600,1400,5000,12900,231900
round_k,3,12,64,248,1159
round_shots,600,200,200,100,100
round_queries,600,1400,5000,13300,277300
round_k,3,12,66,283,1386
round_shots,800,200,100,100,100
round_queries,800,1800,4100,14900,313100
round_k,4,20,74,313,1565
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,15700,341500
round_k,1,4,20,78,340,1707
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3500,12300,245100
round_k,1,4,17,61,256,1225
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,7900,29300,718300
round_k,3,12,39,146,665,3591
round_shots,600,100,100,100,100,100
round_queries,600,700,2300,7500,30500,767500
round_k,3,11,37,152,696,3837
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,12900,244500
round_k,1,4,20,64,253,1222
round_shots,1000,200,100,100,100
round_queries,1000,1800,4300,16500,369100
round_k,4,21,82,369,1845
round_shots,900,100,100,100,100
round_queries,900,900,3300,11700,245500
round_k,4,16,58,249,1227
round_shots,900,100,100,100,100
round_queries,900,900,3300,10700,214700
round_k,4,16,53,220,1073
round_shots,800,100,100,100,100,100
round_queries,800,900,2700,8300,31100,781700
round_k,4,13,41,155,707,3908
round_shots,800,200,100,100,100
round_queries,800,1800,3500,11900,232900
round_k,4,17,59,244,1164
round_shots,600,200,100,100,100
round_queries,600,1400,2500,8300,159500
round_k,3,12,41,167,797
round_shots,800,200,200,100,100
round_queries,800,1800,6600,15100,210100
round_k,4,16,75,257,1050
round_shots,600,200,100,100,100
round_queries,600,1400,3100,9500,175300
round_k,3,15,47,184,876
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,8300,144500
round_k,3,12,41,158,722
round_shots,1000,200,100,100,100
round_queries,1000,1800,4100,14700,293300
round_k,4,20,73,297,1466
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4100,14900,297500
round_k,1,4,20,74,305,1487
round_shots,500,100,100,100,100,100
round_queries,500,700,2300,7300,25300,555900
round_k,3,11,36,126,526,2779
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,15300,337300
round_k,1,4,20,76,340,1686
round_shots,800,100,200,100,100,100
round_queries,800,300,1800,3300,11300,191900
round_k,1,4,16,56,205,959
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,9500,152500
round_k,3,12,47,171,762
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4100,13500,289500
round_k,1,4,20,67,293,1447
round_shots,800,200,100,100,100
round_queries,800,1400,3300,11300,214700
round_k,3,16,56,227,1073
round_shots,600,200,100,100,100
round_queries,600,1400,3300,9900,206300
round_k,3,16,49,212,1031
round_shots,700,200,100,100,100
round_queries,700,1400,3300,10500,203900
round_k,3,16,52,210,1019
round_shots,700,200,100,100,100,100
round_queries,700,600,900,3100,11900,212700
round_k,1,4,15,59,229,1063
round_shots,800,200,100,100,100
round_queries,800,1800,4100,13100,268900
round_k,4,20,65,276,1344
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11100,225300
round_k,3,16,55,228,1126
round_shots,700,100,100,100,100,100
round_queries,700,300,900,3300,12100,250300
round_k,1,4,16,60,260,1251
round_shots,700,100,100,100,100,100
round_queries,700,300,900,3300,12100,189300
round_k,1,4,16,60,209,946
round_shots,800,200,100,100,100
