round_k,0,3,8,24,49,128,264,546,1385,3077,6853,15564,35612,75858
round_shots,2900,400,400,300,300,400,200,200,200,200,300,300,200
round_queries,2900,2800,6800,11700,30300,82000,92200,189400,424200,962600,3214500,7890900,14470600
round_k,0,3,8,19,50,102,230,473,1060,2406,5357,13151,36176
round_shots,4100,500,400,300,200,300,200,300,200,200,200,200,200
round_queries,4100,3500,6800,12900,20200,63300,113400,347100,617000,1408200,3195000,7314600,16845400
round_k,0,3,8,21,50,105,283,578,1542,3520,7987,18286,42113
round_shots,3100,400,300,300,300,200,300,200,200,200,200,200,200,100
round_queries,3100,2800,5100,12300,26700,36200,123300,206600,461000,1040200,2293400,5154600,11857800,12985500
round_k,0,3,8,20,44,90,205,516,1152,2600,5733,12886,29644,64927
round_shots,3700,300,300,400,300,200,200,200,200,200,200,200,100
round_queries,3700,2700,7500,23600,49500,83000,182600,411800,929800,2093800,4735400,10860600,12451300
round_k,0,4,12,29,82,207,456,1029,2324,5234,11838,27151,62256
round_shots,4000,500,300,300,400,300,300,200,200,200,200,200,200
round_queries,4000,3500,5100,12300,35600,61500,169500,257800,576200,1303400,2997400,6837000,15412600
round_k,0,3,8,20,44,102,282,644,1440,3258,7493,17092,38531
round_shots,3200,400,400,300,200,300,300,200,200,200,200,200,200,100
round_queries,3200,2800,6800,12300,19400,62700,140100,247800,505400,1159000,2630200,6023400,13363800,13978500
round_k,0,3,8,20,48,104,233,619,1263,2897,6575,15058,33409,69892
round_shots,2900,400,300,200,300,300,300,300,300,400,300,300,300,100
round_queries,2900,2800,5100,8200,24900,53700,110700,287100,712500,2354000,4735500,9511500,20595900,14042900
round_k,0,3,8,20,41,89,184,478,1187,2942,7892,15852,34326,70214
round_shots,3300,400,300,300,300,200,200,300,200,300,200,200,200,100
round_queries,3300,2800,5100,12300,29100,47400,99400,315300,535000,1680300,2883400,5989800,13333400,15007300
round_k,0,3,8,20,48,118,248,525,1337,2800,7208,14974,33333,75036
round_shots,2700,400,300,300,300,300,300,400,300,300,300,400,200
round_queries,2700,2800,4500,9900,21300,48300,114900,336400,659700,1526100,4155300,13065200,18104600
round_k,0,3,7,16,35,80,191,420,1099,2543,6925,16331,45261
round_shots,3900,400,300,300,200,200,200,200,300,300,400,200,200
round_queries,3900,3600,7500,17700,30200,60600,129800,289800,985500,2459700,6806800,8834600,19170200
round_k,0,4,12,29,75,151,324,724,1642,4099,8508,22086,47925
round_shots,3700,400,400,200,300,200,300,200,200,200,300,200,200
round_queries,3700,2800,6800,8200,26700,48600,165300,305000,691000,1528200,5210100,9008200,19317800
round_k,0,3,8,20,44,121,275,762,1727,3820,8683,22520,48294
round_shots,4000,400,300,300,300,200,200,200,200,200,200,200,100,100
round_queries,4000,2800,5100,12300,24900,41400,84600,184200,418200,917400,2060600,4713400,5387500,11556500
round_k,0,3,8,20,41,103,211,460,1045,2293,5151,11783,26937,57782
round_shots,3600,400,400,300,300,200,200,200,200,300,300,300,100
round_queries,3600,3600,10000,24900,62100,104600,225800,503000,1142200,3735900,8992500,18372300,12620500
round_k,0,4,12,41,103,261,564,1257,2855,6226,14987,30620,63102
round_shots,2700,500,300,300,300,200,300,300,200,300,300,400,200
round_queries,2700,3500,5100,11700,26700,38600,127500,290700,527400,1788900,4634100,13308400,18693800
round_k,0,3,8,19,44,96,212,484,1318,2981,7723,16635,46734
round_shots,2700,400,300,300,300,200,200,200,200,200,200,300,200,100
round_queries,2700,2800,5100,12300,26700,42200,86200,187000,419400,949400,2170200,6983100,11912200,12085900
round_k,0,3,8,20,44,105,215,467,1048,2373,5425,11638,29780,60429
round_shots,3700,400,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,3700,2800,5100,8200,18200,59100,108200,236200,534600,1205400,2722200,6100600,12815800,13774500
round_k,0,3,8,20,45,98,270,590,1336,3013,6805,15251,32039,68872
round_shots,3900,500,300,300,200,200,200,200,200,200,300,300,200
round_queries,3900,3500,5100,12300,23000,49400,107000,229000,487400,1041000,3461100,8731500,14940600
round_k,0,3,8,20,57,123,267,572,1218,2602,5768,14552,37351
round_shots,3600,400,400,300,200,300,200,200,200,200,200,200,200
round_queries,3600,2800,6800,14700,27800,93300,144600,297000,659800,1404600,3178200,7260600,16649400
round_k,0,3,8,24,69,155,361,742,1649,3511,7945,18151,41623
round_shots,3500,500,400,400,400,400,300,200,200,200,300,400,200,100
round_queries,3500,3500,6800,17200,39600,84400,137700,222600,493800,1098200,3644100,9926800,12761800,13951100
round_k,0,3,8,21,49,105,229,556,1234,2745,6073,12408,31904,69755
round_shots,2200,400,400,300,300,200,200,300,300,200,200,200,200,100
round_queries,2200,2800,6800,12300,29100,49000,101000,323100,716100,1025800,2207800,5063000,11295400,12691100
round_k,0,3,8,20,48,122,252,538,1193,2564,5519,12657,28238,63455
round_shots,3500,400,300,600,400,300,300,200,200,300,300,200,200
round_queries,3500,2800,5100,21000,39600,72900,194100,323800,706600,2271300,5783100,10039400,22388200
round_k,0,3,8,17,49,121,323,809,1766,3785,9638,25098,55970
round_shots,2100,400,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2100,2800,6800,12300,26700,39000,86200,183800,397000,893400,2031000,4538600,9686200,11132900
round_k,0,3,8,20,44,97,215,459,992,2233,5077,11346,24215,55664
round_shots,2900,400,400,300,300,200,200,200,200,200,200,300,200,100
round_queries,2900,2800,6800,12300,26700,37400,78200,169400,377800,846600,1911400,6231900,9908200,10964700
round_k,0,3,8,20,44,93,195,423,944,2116,4778,10386,24770,54823
round_shots,4100,400,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,4100,2800,6800,12300,29100,75900,133400,281800,627000,1331800,2791000,6313000,14518200,15420100
round_k,0,3,8,20,48,126,333,704,1567,3329,6977,15782,36295,77100
round_shots,3500,400,300,200,300,300,200,200,200,200,200,200,200,100
round_queries,3500,2800,5100,8200,24900,61500,97400,199400,445000,1017000,2329000,5152200,11858600,13667500
round_k,0,3,8,20,41,102,243,498,1112,2542,5822,12880,29646,68337
round_shots,3600,400,400,400,300,400,400,400,300,300,300,200,200
round_queries,3600,2800,6800,15600,24300,70800,178800,446800,848700,2070900,4842900,7928200,16561800
round_k,0,3,8,19,40,88,223,558,1414,3451,8071,19820,41404
round_shots,3900,400,300,300,300,300,300,200,200,200,200,300,100
round_queries,3900,3600,7500,17100,36900,93300,216900,387400,832600,1880200,4299000,13988700,11617100
round_k,0,4,12,28,61,155,361,968,2081,4700,10747,23314,58085
round_shots,4100,500,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,4100,3500,5100,8200,24900,41000,87000,195400,433400,962200,2025800,4555800,10367400,11467500
round_k,0,3,8,20,41,102,217,488,1083,2405,5064,11389,25918,57337
round_shots,3000,400,400,300,300,200,200,200,300,300,300,200,200,100
round_queries,3000,2800,6800,12300,24900,44600,92600,206600,676500,1735500,4464300,7233800,14639000,15420900
round_k,0,3,8,20,41,111,231,516,1127,2892,7440,18084,36597,77104
round_shots,2800,400,400,400,200,200,300,300,200,200,200,200,200,100
round_queries,2800,2800,6800,15600,16200,33800,104100,251100,441400,950600,2139800,4879000,10465000,11700700
round_k,0,3,8,19,40,84,173,418,1103,2376,5349,12197,26162,58503
round_shots,3600,400,300,300,400,200,300,300,200,200,200,200,200,200
round_queries,3600,2800,5100,12300,35600,36200,113100,251700,367800,793400,1771000,4000200,9163400,21116200
round_k,0,3,8,20,44,90,188,419,919,1983,4427,10000,22908,52790
round_shots,3400,500,300,200,300,200,200,300,200,200,200,300,300
round_queries,3400,4500,7500,11400,34500,60600,129400,432300,677000,1427400,3209000,10494300,24551700
round_k,0,4,12,28,57,151,323,720,1692,3568,8022,17490,40919
round_shots,4000,400,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,4000,2800,5100,12300,32100,68100,96200,202200,448600,985000,2222600,4646200,10061800,23119400
round_k,0,3,8,20,53,113,240,505,1121,2462,5556,11615,25154,57798
round_shots,4100,400,300,300,300,200,300,400,200,200,200,300,400
round_queries,4100,2800,5100,12300,31500,50600,156300,457200,626200,1376600,3121800,9511500,26181200
round_k,0,3,8,20,52,126,260,571,1565,3441,7804,15852,32726
round_shots,3300,400,300,300,300,200,300,200,200,300,200,200,200,100
round_queries,3300,2800,5100,12300,32100,51400,156300,275000,619400,1938300,2638200,5469400,12429400,13514500
round_k,0,3,8,20,53,128,260,687,1548,3230,6595,13673,31073,67572
round_shots,3000,1200,700,300,300,300,300,300,400,400,400,200,200,200
round_queries,3000,3600,4900,5100,12900,30300,71700,165300,479600,1222800,3113200,4137000,8427400,19104200
round_k,0,1,3,8,21,50,119,275,599,1528,3891,10342,21068,47760
round_shots,3700,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3700,3600,7500,19500,49500,102900,178600,398200,896200,2035000,4635400,10511000,12024900
round_k,0,4,12,32,82,171,446,995,2240,5087,11588,26277,60124
round_shots,3300,500,300,300,300,300,200,200,200,300,100,200,100,100
round_queries,3300,3500,5100,12300,31500,69900,119400,251400,549400,1670700,1203300,5152600,5790700,11939900
round_k,0,3,8,20,52,116,298,628,1373,2784,6016,12881,28953,59699
round_shots,4000,400,400,400,400,200,200,300,200,200,200,300,200,100
round_queries,4000,2800,6000,13200,31600,40200,86600,267300,438600,999400,2260600,7461900,12791000,14729500
round_k,0,3,7,16,39,100,216,445,1096,2498,5651,12436,31977,73647
round_shots,3700,400,300,300,300,200,200,200,200,200,300,200,200,100
round_queries,3700,2800,5100,12300,26700,42600,95000,197800,430200,966600,3105300,5159800,11321800,12931900
round_k,0,3,8,20,44,106,237,494,1075,2416,5175,12899,28304,64659
round_shots,3900,400,200,300,200,200,200,200,200,200,200,200,200
round_queries,3900,3600,5000,15300,23800,51000,108600,232600,531400,1181400,2699000,6175400,14079000
round_k,0,4,12,25,59,127,271,581,1328,2953,6747,15438,35197
round_shots,2700,400,400,500,300,400,200,300,300,400,300,300,200,100
round_queries,2700,2800,6800,19500,26700,77200,81000,247500,626700,1828400,3513300,8186100,13082600,14937500
round_k,0,3,8,19,44,96,202,412,1044,2285,5855,13643,32706,74687
round_shots,4000,400,300,200,300,200,300,200,200,200,100,300,200,100
round_queries,4000,2800,5100,8200,24900,41400,124500,218600,459400,1000200,1150100,7143900,9663800,10646300
round_k,0,3,8,20,41,103,207,546,1148,2500,5750,11906,24159,53231
round_shots,3700,400,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,3700,2800,6800,15600,26700,62700,112600,242600,499800,1134600,2592200,5707000,12656600,13964700
round_k,0,3,8,19,44,104,281,606,1249,2836,6480,14267,31641,69823
round_shots,3200,400,400,400,200,300,200,200,300,300,200,200,200
round_queries,3200,2800,6800,16400,22600,69900,122600,248200,798300,1774500,3027400,6555800,14785000
round_k,0,3,8,20,56,116,306,620,1330,2957,7568,16389,36962
round_shots,3100,400,400,500,300,300,400,300,200,200,200,300,100
round_queries,3100,2800,6800,19500,24300,70500,242000,461100,793800,1796200,4051400,13243500,10898900
round_k,0,3,8,19,40,117,302,768,1984,4490,10128,22072,54494
round_shots,3600,400,400,300,300,500,300,200,200,200,200,200,200,100
round_queries,3600,2800,6800,11700,26700,91500,113100,208600,435000,902200,2013000,4578200,10399000,11740900
round_k,0,3,8,19,44,91,188,521,1087,2255,5032,11445,25997,58704
round_shots,3700,400,300,300,200,300,200,200,200,300,200,200,200,100
round_queries,3700,2800,5100,12300,23000,71100,118200,255800,572200,1727100,2763000,5831400,12884200,14679900
round_k,0,3,8,20,57,118,295,639,1430,2878,6907,14578,32210,73399
round_shots,3400,400,400,500,200,300,300,200,200,400,300,300,200
round_queries,3400,2800,6800,19500,17800,56100,128700,211000,452600,1994800,3810900,9499500,14530600
round_k,0,3,8,19,44,93,214,527,1131,2493,6351,15832,36326
round_shots,3900,400,300,300,200,300,300,400,200,200,200,300,100
round_queries,3900,3600,6900,14700,21000,65100,168300,628400,816600,1774200,4020200,13764300,12921100
round_k,0,4,11,24,52,108,280,785,2041,4435,10050,22940,64605
round_shots,3800,500,300,300,200,300,200,300,200,200,200,200,200
round_queries,3800,3500,5100,12300,23000,73500,127800,417300,722200,1639400,3545400,8097800,18235800
round_k,0,3,8,20,57,122,319,695,1805,4098,8863,20244,45589
round_shots,2800,400,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,2800,2800,5100,12300,26700,56100,88200,187800,416200,909400,1983400,4406200,9897800,22652600
round_k,0,3,8,20,44,93,220,469,1040,2273,4958,11015,24744,56631
round_shots,3700,500,600,300,200,200,200,200,300,300,200,200,200
round_queries,3700,4500,13800,17700,29800,64600,145800,324600,1038900,2499300,3977400,8439800,18813000
round_k,0,4,11,29,74,161,364,811,1731,4165,9943,21099,47032
round_shots,3600,400,400,300,300,200,200,200,200,200,200,200
round_queries,3600,3600,10000,22500,59700,108200,234600,527400,1196200,2715000,6175400,14174200
round_k,0,4,12,37,99,270,586,1318,2990,6787,15438,35435
round_shots,3900,400,300,400,300,200,200,200,200,300,200,300,200
round_queries,3900,3600,7500,24400,40500,71400,156200,351400,727000,2217900,3652200,11399100,19635800
round_k,0,4,12,30,67,178,390,878,1817,3696,9130,18998,49089
round_shots,3500,500,300,300,200,200,200,200,200,200,300,200,300,100
round_queries,3500,4500,7500,17100,23400,48200,99800,224600,456200,987000,3370500,5723000,17657700,14953100
round_k,0,4,12,28,58,120,249,561,1140,2467,5617,14307,29429,74765
round_shots,4100,400,400,300,300,300,300,200,300,200,200,200,200
round_queries,4100,2800,6000,9900,21300,50700,137100,197400,669300,1245800,2787000,6273800,14321400
round_k,0,3,7,16,35,84,228,493,1115,3114,6967,15684,35803
round_shots,3000,400,300,300,300,300,200,200,200,200,300,300,200
round_queries,3000,2800,5100,12300,27300,66900,111000,251800,565000,1269000,3919500,9741900,16537000
round_k,0,3,8,20,45,111,277,629,1412,3172,6532,16236,41342
round_shots,2800,500,300,200,300,200,200,200,300,300,300,200,200,100
round_queries,2800,3500,5100,8200,24900,43000,87800,192200,656100,1559700,3476100,5750600,12296600,13286900
round_k,0,3,8,20,41,107,219,480,1093,2599,5793,14376,30741,66434
round_shots,3600,400,300,400,400,300,200,200,200,200,200,200,200,200
round_queries,3600,2800,4500,13200,31600,48300,75400,162200,329400,716600,1544200,3472600,7867400,18109800
round_k,0,3,7,16,39,80,188,405,823,1791,3860,8681,19668,45274
round_shots,2500,500,400,200,200,200,200,200,200,200,200,200,200,200
round_queries,2500,3500,6800,8200,18200,37800,77400,169400,386600,863800,1916600,3986600,8904200,19672200
round_k,0,3,8,20,45,94,193,423,966,2159,4791,9966,22260,49180
round_shots,3300,400,300,300,300,200,200,200,200,200,200,300,200
round_queries,3300,2800,5100,12300,29700,51000,111800,249800,560600,1239400,2802600,9608700,16700200
round_k,0,3,8,20,49,127,279,624,1401,3098,7006,16014,41750
round_shots,4000,500,400,300,300,200,200,200,400,300,300,300,100
round_queries,4000,3500,6800,12300,34500,59000,131000,285000,1191600,2439300,6260700,16434900,13803100
round_k,0,3,8,20,57,147,327,712,1489,4065,10434,27391,69015
round_shots,2900,400,300,300,400,500,400,500,300,200,200,200,200,100
round_queries,2900,2800,5100,11700,35600,103500,183600,492500,770100,1283000,2685000,5751400,12815000,14238300
round_k,0,3,8,19,44,103,229,492,1283,3207,6712,14378,32037,71191
round_shots,3500,400,400,300,300,300,200,200,300,300,200,200,200
round_queries,3500,2800,6800,12300,34500,72900,107400,231000,765900,1901100,3233800,7149400,16195400
round_k,0,3,8,20,57,121,268,577,1276,3168,8084,17873,40488
round_shots,3000,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3000,3500,5100,12300,16600,36600,79800,181400,394200,860200,1975000,4515800,9888200,21775000
round_k,0,3,8,20,41,91,199,453,985,2150,4937,11289,24720,54437
round_shots,2800,300,300,300,300,300,200,300,200,200,200,200,200,100
round_queries,2800,2100,4500,9300,21300,47100,81400,260700,459800,991800,2044200,4576600,10487400,11058500
round_k,0,3,7,15,35,78,203,434,1149,2479,5110,11441,26218,55292
round_shots,3600,500,300,200,300,200,200,200,200,100,300,300,200,100
round_queries,3600,4500,7500,11400,36900,58600,127000,286600,621800,693900,4370700,9306900,13731800,14375900
round_k,0,4,12,28,61,146,317,716,1554,3469,7284,15511,34329,71879
round_shots,4000,400,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,4000,2800,5100,12300,33900,72900,115400,251800,559000,1248200,2637400,5921800,12195800,13517900
round_k,0,3,8,20,56,121,288,629,1397,3120,6593,14804,30489,67589
round_shots,3700,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,3700,3600,7500,17100,29800,64600,139000,306200,693400,1504600,3427800,7622200,16877800
round_k,0,4,12,28,74,161,347,765,1733,3761,8569,19055,42194
round_shots,2300,500,400,500,400,300,300,400,400,300,200,200,200
round_queries,2300,3500,6800,19500,33200,50700,135900,487600,1006000,1939500,3221800,7263000,14553000
round_k,0,3,8,19,41,84,226,609,1257,3232,8054,18157,36382
round_shots,3500,500,400,200,200,200,200,200,200,200,300,200,200
round_queries,3500,4500,10000,15000,33400,75000,158600,338600,745800,1680200,5654100,9911000,22718600
round_k,0,4,12,37,83,187,396,846,1864,4200,9423,24777,56796
round_shots,3100,400,300,200,300,400,300,200,200,200,200,200,200,100
round_queries,3100,3600,7500,11400,36900,127600,200100,293800,629000,1384200,2837800,6071000,13119400,13443500
round_k,0,4,12,28,61,159,333,734,1572,3460,7094,15177,32798,67217
round_shots,3200,400,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,3200,2800,5100,12300,21400,46200,92600,198200,433000,955000,2098600,4467800,10137000,11023300
round_k,0,3,8,20,53,115,231,495,1082,2387,5246,11169,25342,55116
round_shots,3700,400,400,600,500,200,200,200,200,200,200,200,200,100
round_queries,3700,2800,6800,23400,45500,43800,91000,196600,430600,965400,1997000,4434600,9906200,11254100
round_k,0,3,8,19,45,109,227,491,1076,2413,4992,11086,24765,56270
round_shots,2300,400,400,300,200,300,300,400,200,200,200,200,200,100
round_queries,2300,2800,6800,12300,17800,55500,150300,415600,495400,1016200,2165000,4823400,11097000,12316700
round_k,0,3,8,20,44,92,250,519,1238,2540,5412,12058,27742,61583
round_shots,2600,500,300,200,200,300,200,200,100,300,200,400,100,100
round_queries,2600,3500,5100,8200,18200,56700,100600,224200,253500,1557300,2185800,9990000,6495300,13400500
round_k,0,3,8,20,45,94,251,560,1267,2595,5464,12487,32476,67002
round_shots,3000,500,400,300,300,300,200,200,200,200,200,100,200,100
round_queries,3000,3500,6800,12300,25500,68100,109800,234600,528200,1171400,2597400,2951500,12601000,13849100
round_k,0,3,8,20,42,113,274,586,1320,2928,6493,14757,31502,69245
round_shots,2400,400,300,300,200,300,200,200,200,300,300,300,300
round_queries,2400,2800,5100,12300,23000,73500,126200,277000,606200,1993500,4728300,9907500,19956300
round_k,0,3,8,20,57,122,315,692,1515,3322,7880,16512,33260
round_shots,3200,400,400,300,300,400,300,300,200,200,200,300,200
round_queries,3200,2800,6800,12300,28500,86800,156300,357900,649000,1367000,2949000,9038700,15255800
round_k,0,3,8,20,47,108,260,596,1622,3417,7372,15064,38139
round_shots,3800,400,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,3800,3600,5000,15300,25000,50200,112200,241400,548200,1161400,2541000,5219000,11628200,13105500
round_k,0,4,12,25,62,125,280,603,1370,2903,6352,13047,29070,65527
round_shots,2500,400,300,300,300,300,200,200,200,300,300,300,200,100
round_queries,2500,2800,5100,12300,26700,56100,80200,178200,399000,1336500,3345900,7173900,11613000,12546500
round_k,0,3,8,20,44,93,200,445,997,2227,5576,11956,29032,62732
round_shots,3800,500,400,300,200,300,200,300,200,200,200,300,200
round_queries,3800,3500,6800,12300,18200,54900,99400,311100,525400,1163800,2624200,8400300,14867000
round_k,0,3,8,20,45,91,248,518,1313,2909,6560,14000,37167
round_shots,3500,400,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,3500,2800,5100,8200,18200,39400,80600,174200,378200,858200,1951400,4430600,10169800,11610700
round_k,0,3,8,20,45,98,201,435,945,2145,4878,11076,25424,58053
round_shots,3700,400,400,200,300,200,200,200,200,200,200,200,200,100
round_queries,3700,2800,6800,8200,26700,45800,96200,213800,468200,1018200,2331800,5159400,11637400,12986700
round_k,0,3,8,20,44,114,240,534,1170,2545,5829,12898,29093,64933
round_shots,4100,400,400,400,300,300,300,200,200,200,200,200,200
round_queries,4100,2800,6800,16400,31500,69900,154500,264200,599400,1236200,2797800,6362600,14338200
round_k,0,3,8,20,52,116,257,660,1498,3090,6994,15906,35845
round_shots,3100,400,300,300,300,300,300,200,200,200,200,100,200,200
round_queries,3100,2800,4500,9900,21300,52500,117300,189400,417000,953400,2182200,2403100,10284200,21997400
round_k,0,3,7,16,35,87,195,473,1042,2383,5455,12015,25710,54993
round_shots,3200,400,400,400,200,300,300,300,200,200,200,200,200
round_queries,3200,2800,6800,15600,19400,62700,171300,426900,655000,1395000,3157000,7183000,16514200
round_k,0,3,8,19,48,104,285,711,1637,3487,7892,17957,41285
round_shots,3300,500,300,500,300,200,200,200,300,300,200,200,200
round_queries,3300,3500,5100,17500,24900,41400,84600,187400,639300,1640100,2825000,6464600,14666200
round_k,0,3,8,17,41,103,211,468,1065,2733,7062,16161,36665
round_shots,4000,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,4000,2800,6800,12300,32100,81300,146600,332600,718200,1591000,3603800,8157800,17413800
round_k,0,3,8,20,53,135,366,831,1795,3977,9009,20394,43534
round_shots,3000,400,400,300,200,200,200,200,300,200,200,200,200,100
round_queries,3000,2800,6800,14700,23000,49000,99800,215800,694500,1180600,2482600,5323000,11809000,13474700
round_k,0,3,8,24,57,122,249,539,1157,2951,6206,13307,29522,67373
round_shots,3000,500,300,300,300,200,200,200,200,200,200,200,200
round_queries,3000,4500,7500,17100,35100,58200,128200,284600,649000,1454600,3328600,7595800,17473400
round_k,0,4,12,28,58,145,320,711,1622,3636,8321,18989,43683
round_shots,2200,400,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2200,2800,6800,12300,30300,46600,101800,206600,443400,913800,2051000,4640600,10603400,12162500
round_k,0,3,8,20,50,116,254,516,1108,2284,5127,11601,26508,60812
round_shots,2500,400,400,200,200,300,300,200,200,200,400,200,200,200
round_queries,2500,2800,6800,8200,17800,55500,122700,186600,375000,814200,3492400,4898200,10178200,22060200
round_k,0,3,8,20,44,92,204,466,937,2035,4365,12245,25445,55150
round_shots,2900,400,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,2900,2800,6800,12300,26700,41800,86600,192600,395000,843000,1859400,4169800,8857000,20186600
round_k,0,3,8,20,44,104,216,481,987,2107,4648,10424,22142,50466
round_shots,3900,500,300,300,300,200,200,200,200,200,200,200,200
